epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
219,4.3272199630737305,1.8830729722976685,0.5970464944839478,0.9237706661224365,0.923329770565033,85.7852580350806,79.92497211801684,82.9666430092264,78.5396933555603,81.80414162947103,4962.205302238464,22.462674617767334,0.5,0.005,128,lr_0.005_hc_128
220,4.315649032592773,1.9083633422851562,0.5921047925949097,0.9031952619552612,0.9119852185249329,86.18067525093784,80.14802798337219,82.74358714387104,80.73172569274902,82.45100401773252,4986.4786603450775,23.186092853546143,0.5,0.005,128,lr_0.005_hc_128
221,4.277072429656982,1.8347067832946777,0.5891379714012146,0.9268056154251099,0.9264222383499146,86.01845280340667,80.03650005069451,82.71317043495894,79.35234308242798,82.03011659287202,5006.91496348381,19.445722579956055,0.5,0.005,128,lr_0.005_hc_128
222,4.25993013381958,1.8306876420974731,0.5855137705802917,0.9378067255020142,0.9059219360351562,86.36317550441042,79.4788603873061,82.9767819121971,79.27318811416626,82.02300147951998,5026.470481157303,18.606910943984985,0.5,0.005,128,lr_0.005_hc_128
223,4.2381792068481445,1.8585864305496216,0.5739021301269531,0.9396551251411438,0.8660358786582947,85.92720267667039,79.57011051404238,83.52428267261483,77.99652218818665,81.75452951287856,5045.768013238907,18.343804121017456,0.5,0.005,128,lr_0.005_hc_128
224,4.234600067138672,1.8392084836959839,0.5738653540611267,0.9325746297836304,0.8889515995979309,86.07928622123086,79.77288857345636,82.74358714387104,78.63922119140625,81.80874578249113,5064.954503297806,18.251914739608765,0.5,0.005,128,lr_0.005_hc_128
225,4.290117263793945,1.8885776996612549,0.5739890336990356,0.9404259920120239,0.8871243000030518,86.07928622123086,79.68163844672006,82.98692081516779,79.37431335449219,82.03053970940273,5085.457340478897,19.571565628051758,0.5,0.005,128,lr_0.005_hc_128
226,4.343020915985107,1.8935878276824951,0.5589705109596252,0.9554020762443542,0.9350603222846985,86.36317550441042,79.57011051404238,82.86525397951941,78.64391803741455,81.8606145088467,5109.3903465271,22.941428661346436,0.5,0.005,128,lr_0.005_hc_128
227,4.283139228820801,1.8870948553085327,0.552611768245697,0.9443554282188416,0.8990772366523743,86.44428672817601,79.64108283483728,83.33164351617155,79.47628498077393,82.2233245149897,5132.570129394531,22.122008323669434,0.5,0.005,128,lr_0.005_hc_128
228,4.26510763168335,1.89669668674469,0.5633536577224731,0.9118140935897827,0.8932434916496277,86.29220318361554,80.1176112744601,82.77400385278312,77.92450189590454,81.77708005169082,5155.755991458893,22.18948006629944,0.5,0.005,128,lr_0.005_hc_128
229,4.235994338989258,1.8897883892059326,0.5692933797836304,0.9121329188346863,0.8647798895835876,86.16039744499645,80.16830578931359,83.31136571023016,76.83899402618408,81.61976574268107,5179.250014305115,22.49348211288452,0.5,0.005,128,lr_0.005_hc_128
230,4.372321605682373,1.917982816696167,0.5689336657524109,0.909743070602417,0.9756620526313782,86.32261989252763,80.03650005069451,82.06428064483423,77.84534692764282,81.5671868789248,5202.381914138794,22.205438375473022,0.5,0.005,128,lr_0.005_hc_128
231,4.3003668785095215,1.8874648809432983,0.5823383331298828,0.9049230217933655,0.9256406426429749,85.95761938558249,80.42177836358107,82.71317043495894,79.42999005317688,82.13063955932485,5225.5337018966675,22.157512664794922,0.5,0.005,128,lr_0.005_hc_128
232,4.2513813972473145,1.8928617238998413,0.5432367324829102,0.9245271682739258,0.8907554745674133,86.64706478758998,79.79316637939775,82.95650410625571,78.80926132202148,82.05149914881623,5249.573746681213,23.04358959197998,0.5,0.005,128,lr_0.005_hc_128
233,4.294370174407959,1.8912742137908936,0.5663663148880005,0.9250911474227905,0.911638081073761,86.41387001926391,80.40150055763966,82.64219811416405,78.59528064727783,82.01321233458636,5272.707491159439,22.163756847381592,0.5,0.005,128,lr_0.005_hc_128
234,4.2392578125,1.871604561805725,0.5707364678382874,0.9318224191665649,0.8650939464569092,86.34289769846902,79.89455540910474,83.37219912805435,78.71686816215515,82.08163009944582,5295.615404844284,21.953129768371582,0.5,0.005,128,lr_0.005_hc_128
235,4.230057716369629,1.9025336503982544,0.5332110524177551,0.9025362133979797,0.8917766809463501,87.2553989658319,79.87427760316334,82.9666430092264,77.76225805282593,81.9646444077619,5318.730469465256,22.130858898162842,0.5,0.005,128,lr_0.005_hc_128
236,4.239382266998291,1.8857569694519043,0.5499033331871033,0.9075824022293091,0.8961395025253296,86.77887052620906,79.95538882692892,82.62192030822266,78.50598096847534,81.96554015745899,5342.0300080776215,22.341609239578247,0.5,0.005,128,lr_0.005_hc_128
237,4.339134216308594,1.9623039960861206,0.5547760725021362,0.9307641386985779,0.8912900686264038,87.18442664503701,80.1176112744601,83.46344925479063,77.02246904373169,81.94698905450485,5365.50257062912,22.388012409210205,0.5,0.005,128,lr_0.005_hc_128
238,4.305231094360352,1.913741111755371,0.5394922494888306,0.9160566329956055,0.9359411597251892,86.75859272026767,79.89455540910474,82.74358714387104,78.97779941558838,82.09363367220796,5389.497980833054,22.991010189056396,0.5,0.005,128,lr_0.005_hc_128
239,4.196421146392822,1.8678197860717773,0.5327798128128052,0.8996747732162476,0.896146833896637,87.02220419750583,80.54344519922945,82.67261482307615,79.20661568641663,82.36121997655701,5412.612417221069,22.10243844985962,0.5,0.005,128,lr_0.005_hc_128
240,4.24117374420166,1.8640719652175903,0.5555141568183899,0.9066492915153503,0.9149380326271057,86.74845381729696,79.95538882692892,82.78414275575383,79.13835644721985,82.15658546179989,5435.797628164291,22.204471111297607,0.5,0.005,128,lr_0.005_hc_128
241,4.234621047973633,1.8619540929794312,0.5508818626403809,0.9178375601768494,0.9039475321769714,86.76873162323837,80.01622224475312,83.01733752407989,78.90409231185913,82.17659592598264,5459.500558853149,22.594254970550537,0.5,0.005,128,lr_0.005_hc_128
242,4.267720699310303,1.8890610933303833,0.5570816397666931,0.907161295413971,0.9144167304039001,86.78900942917977,80.27983372199128,83.08830984487479,78.76381874084473,82.23024293422264,5482.662899494171,22.13778328895569,0.5,0.005,128,lr_0.005_hc_128
243,4.164190769195557,1.8231672048568726,0.5567405223846436,0.9052384495735168,0.879044771194458,86.72817601135557,79.81344418533915,83.39247693399574,80.82581758499146,82.68997867892047,5505.903258562088,22.234185218811035,0.5,0.005,128,lr_0.005_hc_128
244,4.241207599639893,1.8543018102645874,0.5673732757568359,0.9025019407272339,0.9170305132865906,86.25164757173273,80.32038933387408,83.12886545675758,80.35634756088257,82.51431248081175,5530.450209856033,23.463056087493896,0.5,0.005,128,lr_0.005_hc_128
245,4.169403553009033,1.8145197629928589,0.5656225681304932,0.9177258610725403,0.8715354204177856,86.96137077968163,79.99594443881172,83.72706073202879,80.25052547454834,82.73372535626761,5552.404276132584,20.935331106185913,0.5,0.005,128,lr_0.005_hc_128
246,4.239096164703369,1.8520398139953613,0.5821421146392822,0.931336522102356,0.8735777735710144,86.58623136976578,80.1581668863429,83.72706073202879,78.89235615730286,82.34095378636009,5574.722715377808,21.27179265022278,0.5,0.005,128,lr_0.005_hc_128
247,4.086617946624756,1.787018060684204,0.5709575414657593,0.9005545973777771,0.8280879855155945,86.5152590489709,80.1277501774308,83.84872756767717,79.1541337966919,82.41146764769269,5600.4512321949005,24.74870991706848,0.5,0.005,128,lr_0.005_hc_128
248,4.225766658782959,1.8572126626968384,0.5620156526565552,0.9224902391433716,0.8840480446815491,86.70789820541417,80.17844469228429,83.6459495082632,80.16433715820312,82.6741573910412,5623.350436210632,21.863855838775635,0.5,0.005,128,lr_0.005_hc_128
249,4.1522393226623535,1.8179675340652466,0.5560401082038879,0.9142492413520813,0.8639823794364929,86.75859272026767,79.99594443881172,84.07178343303255,78.82813215255737,82.41361318616732,5643.453007698059,18.976465940475464,0.5,0.005,128,lr_0.005_hc_128
250,4.179635047912598,1.8407492637634277,0.5438312292098999,0.8850218653678894,0.9100326895713806,87.11345432424211,80.36094494575687,83.08830984487479,77.78347730636597,82.08654660530993,5662.8300795555115,18.359630584716797,0.5,0.005,128,lr_0.005_hc_128
251,4.196808815002441,1.8256950378417969,0.5699111819267273,0.9295386672019958,0.8716636300086975,86.14011963905506,79.73233296157356,84.45706174591909,80.4433822631836,82.69322415243283,5681.244139432907,17.474684715270996,0.5,0.005,128,lr_0.005_hc_128
252,4.103754997253418,1.7724997997283936,0.5419394373893738,0.8882381916046143,0.9010777473449707,87.03234310047652,80.54344519922945,83.15928216566968,79.3985366821289,82.53340178687614,5700.825621366501,18.66502046585083,0.5,0.005,128,lr_0.005_hc_128
253,4.0834455490112305,1.7511341571807861,0.5787004828453064,0.8916917443275452,0.8619194030761719,86.43414782520532,80.46233397546385,83.95011659738417,79.75908517837524,82.65142089410715,5719.587346315384,17.71183681488037,0.5,0.005,128,lr_0.005_hc_128
254,4.108300685882568,1.7921206951141357,0.5686903595924377,0.8799892663955688,0.867500364780426,86.28206428064483,80.51302849031735,83.79803305282368,78.70428562164307,82.32435286135723,5740.582512378693,20.05844497680664,0.5,0.005,128,lr_0.005_hc_128
255,4.105879306793213,1.7922042608261108,0.570464551448822,0.8668626546859741,0.8763479590415955,86.82956504106257,80.62455642299503,83.31136571023016,78.82728576660156,82.39819323522232,5759.387177228928,17.803341150283813,0.5,0.005,128,lr_0.005_hc_128
256,4.16609001159668,1.8125914335250854,0.5684196949005127,0.9267569184303284,0.8583220839500427,86.5152590489709,79.80330528236846,83.95011659738417,79.74265813827515,82.50283476674967,5778.145494937897,17.768860816955566,0.5,0.005,128,lr_0.005_hc_128
257,4.125019073486328,1.7665191888809204,0.5701669454574585,0.9180542826652527,0.8702784776687622,86.58623136976578,80.36094494575687,83.65608841123391,80.17446994781494,82.69443366864289,5797.259075641632,18.182339668273926,0.5,0.005,128,lr_0.005_hc_128
258,4.069498538970947,1.7346709966659546,0.5703773498535156,0.8925784826278687,0.8718715906143188,86.12998073608435,80.59413971408293,83.58511609043902,79.85392212867737,82.54078966732092,5815.602947950363,17.43849229812622,0.5,0.005,128,lr_0.005_hc_128
259,4.124695301055908,1.7955236434936523,0.5579400658607483,0.8871870636940002,0.8840445280075073,86.99178748859373,80.31025043090338,83.39247693399574,78.74898314476013,82.36087449956324,5834.102999210358,17.43527865409851,0.5,0.005,128,lr_0.005_hc_128
260,4.047977447509766,1.755096673965454,0.5682203769683838,0.8898402452468872,0.8348204493522644,86.33275879549834,80.32038933387408,83.51414376964412,79.89317178726196,82.51511592156962,5853.0344088077545,18.02518391609192,0.5,0.005,128,lr_0.005_hc_128
261,4.03053092956543,1.7433160543441772,0.5506189465522766,0.9163479208946228,0.8202478885650635,86.45442563114672,80.07705566257731,84.18331136571024,79.7317624092102,82.61163876716111,5872.556416273117,18.57703399658203,0.5,0.005,128,lr_0.005_hc_128
262,4.122755527496338,1.8062411546707153,0.5459787249565125,0.8936679363250732,0.876867949962616,87.14387103315421,80.14802798337219,83.48372706073202,79.15018796920776,82.48145351161655,5892.553485870361,18.999149799346924,0.5,0.005,128,lr_0.005_hc_128
263,4.024116039276123,1.7539595365524292,0.5246641635894775,0.8756009936332703,0.8698914051055908,86.83970394403325,80.38122275169826,83.6662273142046,79.24896478652954,82.53402969911642,5911.1023778915405,17.61103105545044,0.5,0.005,128,lr_0.005_hc_128
264,4.097744464874268,1.770142912864685,0.5553886294364929,0.8810516595840454,0.8911614418029785,86.63692588461929,80.44205616952246,83.0274764270506,78.93630266189575,82.26069028577203,5930.241186618805,18.10087776184082,0.5,0.005,128,lr_0.005_hc_128
265,4.0355377197265625,1.7097103595733643,0.5373547673225403,0.9166572093963623,0.8718154430389404,86.62678698164858,79.96552772989962,83.59525499340972,79.23009395599365,82.3544159152379,5948.843669652939,17.582640171051025,0.5,0.005,128,lr_0.005_hc_128
266,4.231091022491455,1.8748953342437744,0.532903254032135,0.9243016242980957,0.8989909887313843,87.24526006286119,80.19872249822569,83.43303254587853,79.80377674102783,82.67019796199831,5969.575491905212,19.80309295654297,0.5,0.005,128,lr_0.005_hc_128
267,4.069519996643066,1.739553451538086,0.548587441444397,0.9098772406578064,0.8715017437934875,87.05262090641793,80.02636114772382,83.53442157558553,79.78500127792358,82.59960122691271,5988.896213769913,18.311062812805176,0.5,0.005,128,lr_0.005_hc_128
268,4.059329986572266,1.7428617477416992,0.5403190851211548,0.8901673555374146,0.8859822750091553,86.89039845888675,80.23927811010849,83.43303254587853,78.85075807571411,82.35336679764697,6009.129203796387,19.26362657546997,0.5,0.005,128,lr_0.005_hc_128
269,4.096831321716309,1.7603613138198853,0.5573546290397644,0.9024295806884766,0.8766859769821167,86.5963702727365,80.47247287843456,83.59525499340972,80.63454627990723,82.824661106122,6028.778505086899,18.68287444114685,0.5,0.005,128,lr_0.005_hc_128
270,4.184755325317383,1.8436236381530762,0.5518832802772522,0.9102156758308411,0.8790328502655029,86.63692588461929,80.37108384872757,83.88928317955997,79.54435348510742,82.61041159950355,6047.405121564865,17.571665048599243,0.5,0.005,128,lr_0.005_hc_128
271,4.099910736083984,1.7731071710586548,0.5813486576080322,0.9124156832695007,0.8330388069152832,86.5152590489709,80.03650005069451,84.59900638750887,78.24965715408325,82.35010566031438,6066.4266493320465,18.09486198425293,0.5,0.005,128,lr_0.005_hc_128
272,4.073838710784912,1.7973183393478394,0.5579677224159241,0.8905619382858276,0.8279904723167419,86.32261989252763,79.82358308830985,84.28470039541722,78.27162742614746,82.17563270060053,6086.193711042404,18.814613580703735,0.5,0.005,128,lr_0.005_hc_128
273,4.126368045806885,1.8143386840820312,0.5653808116912842,0.8920375108718872,0.8546109795570374,86.71803710838488,80.74622325864341,83.29108790428876,79.14080023765564,82.47403712724318,6104.715923070908,17.566455364227295,0.5,0.005,128,lr_0.005_hc_128
274,4.147348880767822,1.8022326231002808,0.5472822189331055,0.9240736961364746,0.8737602233886719,86.60650917570719,80.41163946061036,83.7473385379702,79.81936931610107,82.6462141225972,6123.270156145096,17.58187699317932,0.5,0.005,128,lr_0.005_hc_128
275,4.02806282043457,1.755617380142212,0.5613725185394287,0.8762572407722473,0.8348156809806824,86.74845381729696,80.53330629625874,83.93997769441346,80.72384595870972,82.98639594166973,6141.811190366745,17.538185834884644,0.5,0.005,128,lr_0.005_hc_128
276,4.077666282653809,1.7710025310516357,0.5487611889839172,0.9101779460906982,0.8477245569229126,86.72817601135557,80.38122275169826,84.3556727162121,79.62510585784912,82.77254433427876,6163.570979833603,20.809518814086914,0.5,0.005,128,lr_0.005_hc_128
277,4.050924301147461,1.7882262468338013,0.5630247592926025,0.8675481081008911,0.8321251273155212,86.41387001926391,80.47247287843456,84.28470039541722,80.15484809875488,82.83147284796763,6183.389770030975,18.84791088104248,0.5,0.005,128,lr_0.005_hc_128
278,4.027715682983398,1.7650518417358398,0.5397332310676575,0.8666313290596008,0.856299638748169,86.70789820541417,80.74622325864341,83.88928317955997,79.2826771736145,82.65652045430801,6202.535097837448,18.20962142944336,0.5,0.005,128,lr_0.005_hc_128
279,3.93218731880188,1.718371868133545,0.5219707489013672,0.8631327152252197,0.8287120461463928,86.76873162323837,81.12136266855926,84.00081111223766,79.58754301071167,82.86961210368673,6224.216544628143,20.720763683319092,0.5,0.005,128,lr_0.005_hc_128
280,4.06989860534668,1.7510318756103516,0.5490930080413818,0.9159867167472839,0.8537867069244385,86.64706478758998,80.35080604278617,83.84872756767717,80.29512166976929,82.78543001695566,6242.883812904358,17.613359212875366,0.5,0.005,128,lr_0.005_hc_128
281,4.081171035766602,1.8042688369750977,0.5397390723228455,0.8787042498588562,0.8584585189819336,87.2148433539491,80.87802899726249,83.76761634391158,80.26939630508423,83.03247125005186,6261.736206769943,17.7737717628479,0.5,0.005,128,lr_0.005_hc_128
282,4.023707389831543,1.7847602367401123,0.5436998605728149,0.8747789859771729,0.8204681873321533,87.05262090641793,80.8983068032039,84.13261685085673,80.59924840927124,83.17069824243745,6280.34478020668,17.639150619506836,0.5,0.005,128,lr_0.005_hc_128
283,4.042668342590332,1.7632575035095215,0.5451308488845825,0.9064333438873291,0.8278465270996094,86.60650917570719,80.34066713981547,84.13261685085673,81.0694694519043,83.03731565457093,6300.2642459869385,18.995023012161255,0.5,0.005,128,lr_0.005_hc_128
284,4.105264663696289,1.7965956926345825,0.5347195863723755,0.9122241139411926,0.8617254495620728,87.12359322721281,80.48261178140525,83.81831085876507,80.25991916656494,82.92110875848702,6318.995193719864,17.636726140975952,0.5,0.005,128,lr_0.005_hc_128
285,4.079681396484375,1.7909847497940063,0.5532060861587524,0.9079267978668213,0.8275637626647949,86.77887052620906,80.1176112744601,84.40636723106559,80.74581623077393,83.01216631562717,6338.737933635712,18.767653942108154,0.5,0.005,128,lr_0.005_hc_128
286,4.127781391143799,1.8234639167785645,0.5412236452102661,0.9205923080444336,0.8425014615058899,86.99178748859373,80.32038933387408,84.02108891817906,80.14236092567444,82.86890666658033,6357.371447563171,17.670064687728882,0.5,0.005,128,lr_0.005_hc_128
287,4.056211948394775,1.7584105730056763,0.5625388622283936,0.9191651940345764,0.8160971999168396,86.42400892223462,79.99594443881172,84.4672006488898,79.12746667861938,82.50365517213888,6376.476669788361,18.05356216430664,0.5,0.005,128,lr_0.005_hc_128
288,4.024244785308838,1.7736631631851196,0.5520350337028503,0.8809641003608704,0.8175824284553528,86.47470343708811,80.42177836358107,84.3151171043293,79.35168743133545,82.64082158408348,6395.323705673218,17.862597227096558,0.5,0.005,128,lr_0.005_hc_128
289,4.038854122161865,1.7604378461837769,0.5614877939224243,0.8959007859230042,0.8210276365280151,86.90053736185745,80.57386190814154,84.07178343303255,80.3006649017334,82.96171190119124,6415.18993473053,18.932326555252075,0.5,0.005,128,lr_0.005_hc_128
290,3.943974494934082,1.7212278842926025,0.5448996424674988,0.8762957453727722,0.801551103591919,87.04248200344723,80.19872249822569,84.22386697759302,79.92368340492249,82.8471887210471,6433.979551076889,17.774110555648804,0.5,0.005,128,lr_0.005_hc_128
291,4.019941806793213,1.7510360479354858,0.5450639128684998,0.9136345386505127,0.8102074861526489,86.73831491432627,80.13788908040151,84.4165061340363,80.6188702583313,82.97789509677384,6452.387229204178,17.430801391601562,0.5,0.005,128,lr_0.005_hc_128
292,4.048851490020752,1.8134475946426392,0.5697531700134277,0.8674083948135376,0.7982426881790161,86.60650917570719,80.51302849031735,84.4367839399777,79.23093438148499,82.69681399687181,6471.57208108902,18.188560962677002,0.5,0.005,128,lr_0.005_hc_128
293,4.016855239868164,1.763068675994873,0.5447817444801331,0.88094162940979,0.8280631303787231,86.84984284700396,80.1176112744601,84.07178343303255,80.29277920722961,82.83300419043155,6490.040993452072,17.518996238708496,0.5,0.005,128,lr_0.005_hc_128
294,3.9993996620178223,1.779665231704712,0.5569285750389099,0.8667051792144775,0.7961006760597229,87.00192639156444,80.51302849031735,84.70039541721586,80.65333366394043,83.21717099075951,6511.863898992538,20.828492879867554,0.5,0.005,128,lr_0.005_hc_128
295,4.082645893096924,1.7792918682098389,0.5640522837638855,0.8934167623519897,0.8458847999572754,86.75859272026767,80.31025043090338,84.05150562709115,79.48406934738159,82.65110453141095,6537.566416025162,24.693195819854736,0.5,0.005,128,lr_0.005_hc_128
296,4.0797014236450195,1.7679193019866943,0.5614209771156311,0.8928157687187195,0.8575455546379089,86.91067626482814,80.50288958734664,83.79803305282368,79.58435416221619,82.69898826680367,6561.175825834274,22.67093825340271,0.5,0.005,128,lr_0.005_hc_128
297,4.051651954650879,1.7916903495788574,0.5477393865585327,0.8862646818161011,0.8259572386741638,86.72817601135557,80.36094494575687,84.42664503700699,79.57890629768372,82.77366807295078,6584.599031686783,22.47223687171936,0.5,0.005,128,lr_0.005_hc_128
298,4.041306972503662,1.7550740242004395,0.5569477677345276,0.8907065987586975,0.8385787606239319,87.03234310047652,80.60427861705364,84.42664503700699,79.56951856613159,82.90819633016719,6609.0555720329285,23.42081332206726,0.5,0.005,128,lr_0.005_hc_128
299,4.005433082580566,1.7736660242080688,0.5483852028846741,0.8816977143287659,0.8016841411590576,87.15400993612491,80.63469532596574,84.92345128257122,80.33512234687805,83.26181972288498,6632.35485124588,22.288187265396118,0.5,0.005,128,lr_0.005_hc_128
300,4.0266618728637695,1.78059983253479,0.5474553108215332,0.9103293418884277,0.7882771492004395,86.95123187671095,80.8374733853797,84.78150664098145,80.7427167892456,83.32823217307941,6657.394671916962,24.070133686065674,0.5,0.005,128,lr_0.005_hc_128
301,4.050390243530273,1.8082146644592285,0.5497410893440247,0.8769406676292419,0.8154938220977783,87.09317651830072,81.20247389232486,83.92983879144276,80.23015260696411,83.11391045225811,6680.845124721527,22.463648557662964,0.5,0.005,128,lr_0.005_hc_128
302,4.045930862426758,1.7802773714065552,0.5497240424156189,0.8863975405693054,0.8295317888259888,87.15400993612491,80.82733448240901,84.53817296968468,79.9887478351593,83.12706630584448,6704.291449308395,22.43181848526001,0.5,0.005,128,lr_0.005_hc_128
303,4.040279388427734,1.7784533500671387,0.5333960652351379,0.9081874489784241,0.8202425241470337,87.06275980938862,80.45219507249315,84.09206123897394,79.48097586631775,82.77199799679337,6727.869214773178,22.614830017089844,0.5,0.005,128,lr_0.005_hc_128
304,3.99517560005188,1.7963062524795532,0.5320642590522766,0.8725761771202087,0.7942288517951965,87.45817702524586,81.13150157152997,84.64970090236237,79.3641746044159,83.15088852588852,6752.269834756851,23.410125494003296,0.5,0.005,128,lr_0.005_hc_128
305,4.017415523529053,1.7693489789962769,0.5172444581985474,0.8913930058479309,0.8394290804862976,87.46831592821657,80.59413971408293,84.3759505221535,80.13062477111816,83.14225773389279,6775.648253917694,22.38989496231079,0.5,0.005,128,lr_0.005_hc_128
306,3.9195189476013184,1.7207435369491577,0.5445044040679932,0.8833647966384888,0.7709065079689026,86.84984284700396,80.40150055763966,84.93359018554193,80.14630675315857,83.08281008583603,6798.977937698364,22.24680185317993,0.5,0.005,128,lr_0.005_hc_128
307,3.9720048904418945,1.7337000370025635,0.526078462600708,0.8723201155662537,0.8399060964584351,88.12734462131198,80.65497313190713,84.13261685085673,79.35863137245178,83.0683914941319,6822.807057857513,22.87152600288391,0.5,0.005,128,lr_0.005_hc_128
308,3.987396717071533,1.7911115884780884,0.5420781970024109,0.8614327907562256,0.7927742600440979,87.2959545777147,80.8881679002332,85.03497921524891,79.80387210845947,83.25574345041406,6846.348056554794,22.53924536705017,0.5,0.005,128,lr_0.005_hc_128
309,4.005314350128174,1.7805577516555786,0.5451650023460388,0.8351983428001404,0.844393253326416,86.76873162323837,81.09094595964717,83.93997769441346,80.29362559318542,83.0233202176211,6869.872491836548,22.461538314819336,0.5,0.005,128,lr_0.005_hc_128
310,4.043941020965576,1.7618739604949951,0.5604074597358704,0.8919417858123779,0.8297179937362671,86.91067626482814,80.33052823684478,84.58886748453818,79.6752393245697,82.8763278276952,6894.253290653229,23.38218355178833,0.5,0.005,128,lr_0.005_hc_128
311,3.958907127380371,1.7238820791244507,0.5477385520935059,0.8682982921600342,0.818988025188446,86.98164858562303,80.50288958734664,84.59900638750887,80.39389848709106,83.11936076189241,6917.7873747348785,22.540672779083252,0.5,0.005,128,lr_0.005_hc_128
312,3.963412046432495,1.7639412879943848,0.529679536819458,0.850267231464386,0.8195241093635559,87.39734360742167,81.19233498935415,84.04136672412045,81.01143836975098,83.41062092266182,6941.2772562503815,22.495220184326172,0.5,0.005,128,lr_0.005_hc_128
313,3.9869742393493652,1.7338097095489502,0.5471214652061462,0.8807048797607422,0.8253380656242371,86.98164858562303,81.01997363885228,84.79164554395214,81.24964833259583,83.51072902525581,6964.882141828537,22.624443292617798,0.5,0.005,128,lr_0.005_hc_128
314,3.9935038089752197,1.7603338956832886,0.5466174483299255,0.8899945616722107,0.7965579628944397,86.64706478758998,80.39136165466897,84.73081212612796,79.25676107406616,82.75649991061327,6988.453218221664,22.594706296920776,0.5,0.005,128,lr_0.005_hc_128
315,3.9501290321350098,1.7496808767318726,0.5150032639503479,0.8780382871627808,0.8074064254760742,87.2553989658319,80.55358410220013,84.45706174591909,79.94875311851501,83.05369948311653,7011.947272062302,22.539491891860962,0.5,0.005,128,lr_0.005_hc_128
316,3.9701590538024902,1.7706100940704346,0.5273312330245972,0.8757188320159912,0.7964991331100464,87.27567677177329,80.60427861705364,84.65983980533306,80.80299496650696,83.33569754016673,7036.182014465332,23.2767915725708,0.5,0.005,128,lr_0.005_hc_128
317,3.969475507736206,1.7464531660079956,0.5396605730056763,0.8667029142379761,0.8166587352752686,87.2249822569198,80.55358410220013,84.68011761127447,79.13995385169983,82.89965945552356,7059.385078430176,22.211156606674194,0.5,0.005,128,lr_0.005_hc_128
318,3.9840176105499268,1.7445262670516968,0.5311373472213745,0.8733269572257996,0.8350269794464111,87.40748251039237,80.93886241508669,83.78789414985299,79.00596857070923,82.78505191151032,7082.779436349869,22.346951007843018,0.5,0.005,128,lr_0.005_hc_128
319,3.9112637042999268,1.7220690250396729,0.5447323322296143,0.8768109083175659,0.7676512598991394,86.91067626482814,80.56372300517084,85.0755348271317,79.73871231079102,83.07216160198043,7105.862090349197,22.050185441970825,0.5,0.005,128,lr_0.005_hc_128
320,3.8885552883148193,1.686257243156433,0.5378744602203369,0.8690618276596069,0.7953617572784424,86.70789820541417,80.65497313190713,84.76122883504004,80.87904453277588,83.2507861762843,7129.100128412247,22.246211767196655,0.5,0.005,128,lr_0.005_hc_128
321,4.007410049438477,1.7473537921905518,0.5567276477813721,0.8678776025772095,0.8354513645172119,86.88025955591606,80.95914022102808,84.4165061340363,80.58516383171082,83.21026743567282,7152.340037107468,22.20243525505066,0.5,0.005,128,lr_0.005_hc_128
322,4.025177001953125,1.79108464717865,0.5300312638282776,0.9035820960998535,0.8004791736602783,87.31623238365609,80.64483422893642,84.45706174591909,80.52479028701782,83.23572966138235,7176.519860744476,23.122429370880127,0.5,0.005,128,lr_0.005_hc_128
323,3.974925994873047,1.757753610610962,0.5424830317497253,0.8756582140922546,0.7990310192108154,86.71803710838488,80.8577511913211,84.95386799148332,79.39553260803223,82.98129722480539,7200.033007621765,22.562355279922485,0.5,0.005,128,lr_0.005_hc_128
324,3.999364137649536,1.7090684175491333,0.5607203245162964,0.8846205472946167,0.844954788684845,86.89039845888675,80.48261178140525,84.02108891817906,79.04043197631836,82.60863278369736,7223.632863283157,22.63238286972046,0.5,0.005,128,lr_0.005_hc_128
325,3.953868865966797,1.7062466144561768,0.5362812280654907,0.9043940901756287,0.8069466948509216,87.285815674744,80.65497313190713,84.36581161918281,80.0953209400177,83.10048034146291,7247.227205753326,22.50596332550049,0.5,0.005,128,lr_0.005_hc_128
326,3.9739110469818115,1.6958590745925903,0.5615502595901489,0.9036986231803894,0.8128029704093933,87.13373213018352,80.26969481902059,84.70039541721586,79.80537414550781,82.97729912798194,7270.595485210419,22.395527839660645,0.5,0.005,128,lr_0.005_hc_128
327,3.9160754680633545,1.6964421272277832,0.5387856364250183,0.8915354013442993,0.7893121242523193,87.27567677177329,80.62455642299503,84.75108993206935,81.55874013900757,83.55251581646131,7294.043761730194,22.332099199295044,0.5,0.005,128,lr_0.005_hc_128
328,3.9385132789611816,1.6730650663375854,0.5462138652801514,0.9021209478378296,0.8171133995056152,87.12359322721281,80.65497313190713,84.85247896177633,80.5827260017395,83.30344283065895,7318.0415024757385,23.008440732955933,0.5,0.005,128,lr_0.005_hc_128
329,3.984212875366211,1.7478201389312744,0.5638486742973328,0.8953506946563721,0.7771934270858765,86.72817601135557,80.33052823684478,85.06539592416101,81.24504685401917,83.34228675659513,7341.683506965637,22.649935483932495,0.5,0.005,128,lr_0.005_hc_128
