epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
218,4.448126792907715,1.7192480564117432,0.591262936592102,1.085024118423462,1.052591323852539,84.02026564425579,73.43557442147063,81.04888402026565,84.1077208518982,80.65311123447256,3006.0663511753082,12.752980947494507,0.5,0.005,256,lr_0.005_hc_256
219,4.531607151031494,1.7282636165618896,0.5870262384414673,1.0359867811203003,1.1803301572799683,84.00657264138025,73.53142544159934,79.29617965219774,80.75187802314758,79.39651393958123,3019.7093381881714,12.844289779663086,0.5,0.005,256,lr_0.005_hc_256
220,4.531325817108154,1.7070130109786987,0.587800920009613,1.0360568761825562,1.2004551887512207,84.2941257017664,74.88703272627687,79.93975078734766,79.77372407913208,79.72365832363076,3033.2851564884186,12.81139874458313,0.5,0.005,256,lr_0.005_hc_256
221,4.541284561157227,1.7766990661621094,0.5811767578125,1.0381863117218018,1.1452223062515259,83.92441462412708,74.53101465151308,80.4053128851157,80.20573854446411,79.766620176305,3046.9688832759857,12.898230791091919,0.5,0.005,256,lr_0.005_hc_256
222,4.566105842590332,1.7340152263641357,0.6177454590797424,1.0115532875061035,1.2027920484542847,83.33561550047925,74.51732164863755,79.54265370395728,79.7936737537384,79.29731615170313,3060.9238085746765,13.205314874649048,0.5,0.005,256,lr_0.005_hc_256
223,4.541765213012695,1.7151786088943481,0.5922219157218933,1.0443371534347534,1.1900274753570557,83.91072162125154,74.59947966589073,79.70696973846364,80.58827519416809,79.70136155494349,3074.501385450363,12.826070308685303,0.5,0.005,256,lr_0.005_hc_256
224,4.622011661529541,1.7688713073730469,0.6261516809463501,1.0501015186309814,1.1768871545791626,83.60947555798987,74.75010269752157,80.39161988224018,81.6504955291748,80.1004234167316,3088.1588747501373,12.859640121459961,0.5,0.005,256,lr_0.005_hc_256
225,4.466343879699707,1.7533698081970215,0.5865733623504639,1.038516640663147,1.0878838300704956,83.84225660687389,74.1886895796248,80.95303300013693,81.22060298919678,80.0511455439581,3101.69881606102,12.792095422744751,0.5,0.005,256,lr_0.005_hc_256
226,4.557669639587402,1.755990743637085,0.6091507077217102,1.0606143474578857,1.131913661956787,83.8011775982473,74.13391756812268,79.89867177872108,81.2171459197998,79.76272821622273,3115.990823030472,13.488269567489624,0.5,0.005,256,lr_0.005_hc_256
227,4.567220211029053,1.7706133127212524,0.5926973819732666,1.0759243965148926,1.127984881401062,83.8011775982473,74.32561960838012,80.29576886211146,81.27034902572632,79.9232287736163,3129.67080783844,12.930154800415039,0.5,0.005,256,lr_0.005_hc_256
228,4.467353820800781,1.6669468879699707,0.6263270974159241,1.0746463537216187,1.099433183670044,83.43146652060797,73.95590853074079,80.22730384773381,83.03007483482361,80.16118843347655,3143.251123905182,12.774429559707642,0.5,0.005,256,lr_0.005_hc_256
229,4.4601850509643555,1.7350469827651978,0.585721492767334,1.0438891649246216,1.0955276489257812,83.99287963850472,74.06545255374503,80.65178693687525,83.73555541038513,80.61141863487754,3156.7977497577667,12.814911127090454,0.5,0.005,256,lr_0.005_hc_256
230,4.579384803771973,1.7935600280761719,0.5939486622810364,1.0655083656311035,1.1263678073883057,83.66424756949199,74.29823360262905,80.51485690811995,81.2620997428894,79.9348594557826,3170.566960334778,12.973112344741821,0.5,0.005,256,lr_0.005_hc_256
231,4.50275993347168,1.804990291595459,0.5752667784690857,1.0141438245773315,1.10835862159729,83.99287963850472,75.09242776940982,81.28166506914967,81.3142478466034,80.4203050809169,3184.201558113098,12.890245914459229,0.5,0.005,256,lr_0.005_hc_256
232,4.551294326782227,1.7185145616531372,0.6070403456687927,1.0364937782287598,1.189245581626892,83.74640558674517,74.8596467205258,80.4053128851157,81.90507292747498,80.22910952996541,3197.7996065616608,12.776418209075928,0.5,0.005,256,lr_0.005_hc_256
233,4.534112930297852,1.7600942850112915,0.5788196921348572,1.0477561950683594,1.1474429368972778,84.36259071614404,74.38039161988223,80.39161988224018,79.79739904403687,79.73300031557584,3211.4495708942413,12.917310953140259,0.5,0.005,256,lr_0.005_hc_256
234,4.463083267211914,1.7244330644607544,0.5742433667182922,1.052512526512146,1.1118940114974976,84.10242366150898,73.98329453649185,80.47377789949336,81.13308548927307,79.92314539669182,3225.0632276535034,12.829983711242676,0.5,0.005,256,lr_0.005_hc_256
235,4.557308673858643,1.7786056995391846,0.5877258777618408,1.0428721904754639,1.1481047868728638,83.9381076270026,74.64055867451732,80.74763795700397,80.75293898582458,80.01981081108713,3239.417380809784,13.610912084579468,0.5,0.005,256,lr_0.005_hc_256
236,4.545795440673828,1.7778631448745728,0.5715532898902893,1.0501561164855957,1.1462229490280151,84.19827468163768,73.86005751061208,80.4463918937423,81.03119730949402,79.88398034887152,3253.1482174396515,12.905717849731445,0.5,0.005,256,lr_0.005_hc_256
237,4.518521785736084,1.758336067199707,0.5737248063087463,1.0227361917495728,1.1637248992919922,83.96549363275366,74.65425167739286,80.14514583048063,80.4911732673645,79.81401610199791,3266.60090303421,12.725095510482788,0.5,0.005,256,lr_0.005_hc_256
238,4.5277228355407715,1.7867002487182617,0.592149555683136,1.044689655303955,1.104183316230774,84.21196768451321,74.33931261125565,80.21361084485828,79.87667322158813,79.66039109055382,3280.2174026966095,12.874744653701782,0.5,0.005,256,lr_0.005_hc_256
239,4.53134822845459,1.8262226581573486,0.5871862173080444,1.028056263923645,1.08988356590271,84.44474873339723,75.01026975215665,80.69286594550185,80.17381429672241,80.08042468194454,3294.143918991089,13.139628648757935,0.5,0.005,256,lr_0.005_hc_256
240,4.501899719238281,1.7835570573806763,0.6087881326675415,1.0664048194885254,1.0431498289108276,83.92441462412708,74.61317266876625,81.95262221005066,80.18472194671631,80.16873286241508,3308.09707903862,13.123496294021606,0.5,0.005,256,lr_0.005_hc_256
241,4.639527320861816,1.9099969863891602,0.5919139981269836,1.0439221858978271,1.0936939716339111,84.28043269889086,75.09242776940982,81.00780501163905,80.89606165885925,80.31918178469975,3321.7894949913025,12.894177436828613,0.5,0.005,256,lr_0.005_hc_256
242,4.439001560211182,1.7588926553726196,0.589689314365387,1.023523211479187,1.0668964385986328,84.55429275640148,75.25674380391621,81.06257702314117,81.06790781021118,80.48538034841751,3335.498922586441,12.969538450241089,0.5,0.005,256,lr_0.005_hc_256
243,4.454604148864746,1.7695567607879639,0.5966349840164185,1.013610601425171,1.0748014450073242,84.12980966726002,74.29823360262905,81.2542790633986,80.054372549057,79.93417372058617,3349.2144029140472,12.925878047943115,0.5,0.005,256,lr_0.005_hc_256
244,4.42867374420166,1.6798038482666016,0.5932111144065857,1.0273709297180176,1.1282875537872314,84.38997672189511,74.33931261125565,80.73394495412845,81.38872981071472,80.21299102449848,3363.4774510860443,13.533147811889648,0.5,0.005,256,lr_0.005_hc_256
245,4.3057026863098145,1.6620080471038818,0.5867869257926941,0.9628099799156189,1.0940974950790405,84.28043269889086,75.28412980966725,81.03519101739012,80.28048872947693,80.2200605638563,3377.0256927013397,12.813092708587646,0.5,0.005,256,lr_0.005_hc_256
246,4.451906681060791,1.7023539543151855,0.589764416217804,1.0227619409561157,1.1370261907577515,84.19827468163768,75.10612077228537,80.59701492537313,80.66993951797485,80.14283747431776,3390.7366354465485,12.962511777877808,0.5,0.005,256,lr_0.005_hc_256
247,4.365612030029297,1.7079287767410278,0.5815063118934631,1.012792944908142,1.0633840560913086,84.04765165000686,75.02396275503219,81.3912090921539,81.09503984451294,80.38946583542646,3404.440952062607,12.893749237060547,0.5,0.005,256,lr_0.005_hc_256
248,4.347231388092041,1.7094907760620117,0.5933446884155273,1.0011227130889893,1.0432733297348022,84.17088867588663,74.7637957003971,81.37751608927837,80.63429594039917,80.23662410149032,3418.0075001716614,12.858160972595215,0.5,0.005,256,lr_0.005_hc_256
249,4.2292938232421875,1.5995373725891113,0.5699440240859985,1.0186482667922974,1.0411641597747803,83.77379159249624,74.61317266876625,81.2542790633986,81.17085695266724,80.20302506933209,3431.6953740119934,12.888570308685303,0.5,0.005,256,lr_0.005_hc_256
250,4.31742525100708,1.6174296140670776,0.5652732849121094,1.044235110282898,1.0904871225357056,84.40366972477065,74.29823360262905,81.1584280432699,81.80079460144043,80.4152814930275,3445.346446752548,12.9070303440094,0.5,0.005,256,lr_0.005_hc_256
251,4.4144439697265625,1.6554442644119263,0.6043984293937683,1.043870449066162,1.110730767250061,84.37628371901958,74.28454059975353,81.40490209502944,81.1852216720581,80.31273702146517,3459.257008075714,13.136236906051636,0.5,0.005,256,lr_0.005_hc_256
252,4.3442063331604,1.6262849569320679,0.5732120871543884,1.0315290689468384,1.113180160522461,84.49952074489936,74.51732164863755,80.78871696563056,83.40063095092773,80.8015475775238,3473.183944940567,13.123740196228027,0.5,0.005,256,lr_0.005_hc_256
253,4.40130615234375,1.7201013565063477,0.582862377166748,1.0395938158035278,1.058748722076416,84.23935369026427,74.6268656716418,81.77461317266877,81.23736381530762,80.46954908747061,3487.498991250992,13.563838481903076,0.5,0.005,256,lr_0.005_hc_256
254,4.285275936126709,1.6485460996627808,0.5925332903862,1.0216994285583496,1.0224971771240234,84.30781870464192,74.96919074353005,81.69245515541557,81.76062107086182,80.68252141861234,3501.0471003055573,12.751341819763184,0.5,0.005,256,lr_0.005_hc_256
255,4.357938289642334,1.6968088150024414,0.5792712569236755,1.0169581174850464,1.0648999214172363,83.5820895522388,74.7637957003971,81.50075311515815,81.30945563316345,80.28902350023938,3514.8411498069763,13.058481931686401,0.5,0.005,256,lr_0.005_hc_256
256,4.349273681640625,1.6945065259933472,0.5947436690330505,1.0163531303405762,1.043670415878296,84.10242366150898,75.2156647952896,81.7472271669177,80.4345190525055,80.37495866905545,3528.41584444046,12.7909836769104,0.5,0.005,256,lr_0.005_hc_256
257,4.3027143478393555,1.6305301189422607,0.5970237851142883,1.0106172561645508,1.0645434856414795,83.84225660687389,74.84595371765027,80.91195399151034,81.98434710502625,80.39612785526519,3541.985597372055,12.842490911483765,0.5,0.005,256,lr_0.005_hc_256
258,4.371787071228027,1.688644289970398,0.5722072124481201,1.0071625709533691,1.1037728786468506,84.4721347391483,75.31151581541832,81.33643708065179,81.89789056777954,80.75449455074948,3555.5416431427,12.748908519744873,0.5,0.005,256,lr_0.005_hc_256
259,4.378626823425293,1.6634469032287598,0.5524055361747742,1.0426177978515625,1.1201567649841309,85.08831986854717,75.50321785567576,80.78871696563056,81.8800687789917,80.8150808672113,3569.434829235077,13.171349287033081,0.5,0.005,256,lr_0.005_hc_256
260,4.3235979080200195,1.7125132083892822,0.5514237284660339,1.0165727138519287,1.043088436126709,84.40366972477065,74.48993564288648,82.19909626181021,81.17804527282715,80.56768672557362,3582.981126308441,12.796934127807617,0.5,0.005,256,lr_0.005_hc_256
261,4.27570915222168,1.6646438837051392,0.5728917121887207,0.9801796078681946,1.0579943656921387,84.23935369026427,75.32520881829386,81.48706011228263,81.23496770858765,80.5716475823571,3596.4913642406464,12.760826587677002,0.5,0.005,256,lr_0.005_hc_256
262,4.3247222900390625,1.715889811515808,0.5431928038597107,0.9927675724029541,1.0728724002838135,84.6501437765302,75.22935779816514,81.26797206627413,82.81911611557007,80.99164743913488,3610.8473296165466,13.5575692653656,0.5,0.005,256,lr_0.005_hc_256
263,4.405730247497559,1.6851460933685303,0.5625752210617065,1.0051701068878174,1.1528388261795044,84.56798575927701,75.50321785567576,80.5833219224976,81.45736455917358,80.52797252415598,3624.410320043564,12.829771995544434,0.5,0.005,256,lr_0.005_hc_256
264,4.3269500732421875,1.6713945865631104,0.5655940175056458,1.0238802433013916,1.0660814046859741,84.56798575927701,75.02396275503219,81.08996302889223,78.70805263519287,79.84749104459857,3638.0981554985046,12.960314750671387,0.5,0.005,256,lr_0.005_hc_256
265,4.384898662567139,1.6989710330963135,0.5774362683296204,1.0242148637771606,1.0842766761779785,84.59537176502808,74.96919074353005,81.58291113241134,81.73801302909851,80.72137166751699,3652.046474456787,13.20726466178894,0.5,0.005,256,lr_0.005_hc_256
266,4.250147342681885,1.628830075263977,0.5502070188522339,0.9988926649093628,1.072217345237732,84.70491578803232,74.84595371765027,81.73353416404218,83.48469734191895,81.19227525291093,3665.725198984146,12.93229365348816,0.5,0.005,256,lr_0.005_hc_256
267,4.344524383544922,1.705823540687561,0.5654081702232361,1.0103557109832764,1.0629371404647827,84.44474873339723,74.96919074353005,81.35013008352732,80.6617021560669,80.35644292913038,3679.460040807724,12.981744766235352,0.5,0.005,256,lr_0.005_hc_256
268,4.274187088012695,1.6644881963729858,0.5758023858070374,0.9862083196640015,1.0476880073547363,84.55429275640148,74.8596467205258,81.28166506914967,81.70848488807678,80.60102235853843,3693.218735218048,13.005947351455688,0.5,0.005,256,lr_0.005_hc_256
269,4.277716636657715,1.710146427154541,0.5722248554229736,0.9640352725982666,1.031309962272644,84.04765165000686,74.90072572915241,81.66506914966453,82.2176456451416,80.70777304349134,3706.8802852630615,12.838194131851196,0.5,0.005,256,lr_0.005_hc_256
270,4.232578277587891,1.5721750259399414,0.5748365521430969,1.022218942642212,1.0633476972579956,84.02026564425579,75.29782281254279,82.13063124743256,82.3373556137085,80.94651882948492,3720.361575126648,12.767993688583374,0.5,0.005,256,lr_0.005_hc_256
271,4.333962440490723,1.697382926940918,0.5801840424537659,1.0373631715774536,1.0190327167510986,84.07503765575791,75.14719978091196,82.02108722442831,80.8037519454956,80.51176915164844,3734.763137102127,13.59393048286438,0.5,0.005,256,lr_0.005_hc_256
272,4.282867908477783,1.6227757930755615,0.5829583406448364,1.0172500610351562,1.0598835945129395,84.69122278515678,75.18827878953854,81.7883061755443,82.52809047698975,81.04897455680734,3748.897404193878,13.383322954177856,0.5,0.005,256,lr_0.005_hc_256
273,4.313606262207031,1.6740413904190063,0.5876752734184265,0.9840801358222961,1.0678093433380127,84.38997672189511,75.57168287005341,81.88415719567301,81.8162202835083,80.91550926778245,3762.498734474182,12.836010932922363,0.5,0.005,256,lr_0.005_hc_256
274,4.298748970031738,1.6870802640914917,0.5779664516448975,0.983961284160614,1.049741268157959,84.28043269889086,75.13350677803642,81.76092016979324,84.18326377868652,81.33953085635176,3776.075143098831,12.77674126625061,0.5,0.005,256,lr_0.005_hc_256
275,4.246158599853516,1.6751601696014404,0.5564014911651611,0.9896858334541321,1.0249109268188477,84.4721347391483,75.69491989593318,81.7472271669177,80.10172247886658,80.50400107021643,3790.043148756027,13.228338479995728,0.5,0.005,256,lr_0.005_hc_256
276,4.309841632843018,1.6739888191223145,0.5552775859832764,0.9953581690788269,1.0852171182632446,85.07462686567165,75.0376557579077,81.47336710940709,82.05084800720215,80.90912443504715,3803.7434866428375,12.933318376541138,0.5,0.005,256,lr_0.005_hc_256
277,4.2640838623046875,1.6723920106887817,0.5862703323364258,0.9719814658164978,1.0334399938583374,84.12980966726002,75.05134876078324,82.02108722442831,81.76514506340027,80.74184767896797,3817.7057700157166,13.160922765731812,0.5,0.005,256,lr_0.005_hc_256
278,4.225203514099121,1.5974174737930298,0.572166383266449,0.9841402173042297,1.0714796781539917,84.88292482541422,75.14719978091196,81.06257702314117,82.04952478408813,80.78555660338887,3831.2286384105682,12.765259742736816,0.5,0.005,256,lr_0.005_hc_256
279,4.175234794616699,1.5938817262649536,0.5515139698982239,0.9522848129272461,1.0775541067123413,84.75968779953443,75.46213884704915,81.30905107490072,81.55924677848816,80.77253112499312,3844.8206989765167,12.803104400634766,0.5,0.005,256,lr_0.005_hc_256
280,4.253904342651367,1.6457514762878418,0.5797299146652222,0.9757611751556396,1.0526615381240845,84.10242366150898,75.47583184992469,81.30905107490072,81.39484524726868,80.57053795840076,3859.3867661952972,13.837065935134888,0.5,0.005,256,lr_0.005_hc_256
281,4.308316230773926,1.652008056640625,0.5733888745307922,0.9756569266319275,1.1072626113891602,84.38997672189511,75.61276187867999,81.14473504039435,82.02823996543884,80.79392840160207,3873.282121181488,13.102818965911865,0.5,0.005,256,lr_0.005_hc_256
282,4.246475696563721,1.6368211507797241,0.5949258804321289,1.0010217428207397,1.0137065649032593,84.14350267013556,75.2156647952896,81.99370121867724,82.89493322372437,81.0619504769567,3887.141717195511,13.05141019821167,0.5,0.005,256,lr_0.005_hc_256
283,4.126961708068848,1.5507261753082275,0.544320285320282,1.0181056261062622,1.0138098001480103,84.71860879090785,74.48993564288648,82.30864028481446,81.11180067062378,80.65724634730815,3900.758791208267,12.85952877998352,0.5,0.005,256,lr_0.005_hc_256
284,4.34926700592041,1.6866750717163086,0.5629702806472778,1.008283257484436,1.0913386344909668,84.9650828426674,75.42105983842256,81.80199917841982,81.09983205795288,80.82199347936567,3914.297956466675,12.790207386016846,0.5,0.005,256,lr_0.005_hc_256
285,4.21433162689209,1.611963152885437,0.5325576066970825,1.0378777980804443,1.031933307647705,85.19786389155142,75.01026975215665,81.02149801451458,81.04769587516785,80.56933188334762,3927.891305923462,12.877948760986328,0.5,0.005,256,lr_0.005_hc_256
286,4.279047012329102,1.6487172842025757,0.572882890701294,1.004390835762024,1.053056240081787,84.55429275640148,75.65384088730659,81.71984116116664,81.1626136302948,80.77264710879237,3941.5684649944305,12.895643949508667,0.5,0.005,256,lr_0.005_hc_256
287,4.235049724578857,1.6202397346496582,0.559614360332489,1.001961588859558,1.0532341003417969,84.6501437765302,75.14719978091196,81.54183212378474,80.00808954238892,80.33681630590395,3955.1379346847534,12.848436832427979,0.5,0.005,256,lr_0.005_hc_256
288,4.172595977783203,1.5999171733856201,0.5483065247535706,0.9993444681167603,1.0250276327133179,84.59537176502808,74.77748870327264,82.21278926468575,81.83750510215759,80.85578870878601,3968.731452703476,12.818435430526733,0.5,0.005,256,lr_0.005_hc_256
289,4.266113758087158,1.6768041849136353,0.552086353302002,0.9952642917633057,1.0419591665267944,84.80076680816103,75.28412980966725,81.37751608927837,80.86174130439758,80.58103850287605,3983.017194032669,13.567660331726074,0.5,0.005,256,lr_0.005_hc_256
290,4.282564163208008,1.6121410131454468,0.5919429063796997,0.9839673042297363,1.094513177871704,84.48582774202382,75.57168287005341,81.47336710940709,81.86942934989929,80.8500767678459,3997.061015844345,13.307425498962402,0.5,0.005,256,lr_0.005_hc_256
291,4.2496657371521,1.6763380765914917,0.5662304759025574,0.9722909331321716,1.0348061323165894,84.60906476790359,75.43475284129809,81.80199917841982,80.23074865341187,80.51914136025835,4010.8422558307648,13.048200845718384,0.5,0.005,256,lr_0.005_hc_256
292,4.203704833984375,1.6304165124893188,0.5509467124938965,1.0000892877578735,1.0222523212432861,84.69122278515678,75.33890182116937,82.37710529919211,81.51322603225708,80.98011398444385,4024.423828125,12.808408260345459,0.5,0.005,256,lr_0.005_hc_256
293,4.205756187438965,1.605515718460083,0.5504204034805298,1.0317463874816895,1.018073558807373,84.59537176502808,74.5857866630152,82.4592633164453,82.06362128257751,80.92601075676652,4038.167852640152,12.940185546875,0.5,0.005,256,lr_0.005_hc_256
294,4.081902027130127,1.5714844465255737,0.5480217933654785,0.9803442358970642,0.9820511937141418,84.58167876215254,74.98288374640558,82.34971929344105,82.06867575645447,80.9957393896134,4051.7883772850037,12.86062240600586,0.5,0.005,256,lr_0.005_hc_256
295,4.222904205322266,1.6909722089767456,0.5554732084274292,0.9699980020523071,1.006460428237915,84.99246884841845,75.39367383267151,81.84307818704642,81.31663799285889,80.88646471524882,4065.8126010894775,13.211737632751465,0.5,0.005,256,lr_0.005_hc_256
296,4.228370189666748,1.5953189134597778,0.5591523051261902,1.0258429050445557,1.0480560064315796,84.71860879090785,75.39367383267151,82.06216623305491,83.09046030044556,81.31622728926995,4079.4722695350647,12.8214590549469,0.5,0.005,256,lr_0.005_hc_256
297,4.145787239074707,1.5653061866760254,0.5465836524963379,0.9813969135284424,1.0525002479553223,84.34889771326853,75.50321785567576,81.30905107490072,82.0128083229065,80.79349374168787,4093.4931230545044,13.277220249176025,0.5,0.005,256,lr_0.005_hc_256
298,4.229480743408203,1.622313380241394,0.5616773366928101,0.9876063466072083,1.057883620262146,84.21196768451321,75.37998082979598,81.62399014103792,82.1397066116333,80.8389113167451,4107.7741804122925,13.54677700996399,0.5,0.005,256,lr_0.005_hc_256
299,4.281184196472168,1.67920982837677,0.5606732964515686,1.015483021736145,1.0258177518844604,84.54059975352595,75.05134876078324,82.4592633164453,79.48828935623169,80.38487529674654,4121.565514326096,13.072499752044678,0.5,0.005,256,lr_0.005_hc_256
300,4.19267463684082,1.5889520645141602,0.5695695281028748,0.9976263046264648,1.0365265607833862,84.54059975352595,75.81815692181296,82.00739422155279,82.12773203849792,81.1234707338474,4135.145284175873,12.80314302444458,0.5,0.005,256,lr_0.005_hc_256
301,4.1735076904296875,1.6075472831726074,0.5330576300621033,0.9952391386032104,1.0376636981964111,85.4169519375599,75.37998082979598,82.1032452416815,82.2506308555603,81.28770221614941,4148.734927177429,12.772910356521606,0.5,0.005,256,lr_0.005_hc_256
302,4.141326427459717,1.582452416419983,0.5482094883918762,0.9963709712028503,1.0142934322357178,84.99246884841845,74.99657674928112,82.00739422155279,82.53154754638672,81.13199684140977,4162.267467260361,12.805388927459717,0.5,0.005,256,lr_0.005_hc_256
303,4.1947407722473145,1.6117311716079712,0.5619285106658936,1.000672698020935,1.020408034324646,84.95138983979187,75.17458578666302,82.14432425030809,82.56214261054993,81.20811062182823,4176.6620626449585,13.582935810089111,0.5,0.005,256,lr_0.005_hc_256
304,4.198248863220215,1.6088193655014038,0.5508798956871033,0.9863702654838562,1.0521794557571411,84.55429275640148,75.17458578666302,81.63768314391346,80.86068034172058,80.55681050717463,4190.202109575272,12.775225162506104,0.5,0.005,256,lr_0.005_hc_256
305,4.2227020263671875,1.6085723638534546,0.5589885115623474,0.9928951859474182,1.0622458457946777,84.71860879090785,75.39367383267151,81.9663152129262,81.522536277771,80.90028352856913,4203.961498737335,13.02459168434143,0.5,0.005,256,lr_0.005_hc_256
306,4.183140277862549,1.62021803855896,0.5522715449333191,0.9687707424163818,1.0418797731399536,84.6501437765302,75.69491989593318,82.04847323017937,82.83933401107788,81.30821772843015,4217.53729057312,12.795084238052368,0.5,0.005,256,lr_0.005_hc_256
307,4.116052150726318,1.613745927810669,0.5454909801483154,0.9669281840324402,0.9898868203163147,84.95138983979187,75.54429686430234,82.30864028481446,82.3692798614502,81.29340171258971,4231.7813856601715,13.478347063064575,0.5,0.005,256,lr_0.005_hc_256
308,4.086226463317871,1.522720456123352,0.5410609841346741,0.9908148646354675,1.0316298007965088,85.01985485416952,75.07873476653431,81.9663152129262,83.55811834335327,81.40575579424582,4245.447008132935,12.928326845169067,0.5,0.005,256,lr_0.005_hc_256
309,4.198628902435303,1.6324431896209717,0.5482028722763062,0.9884092211723328,1.0295735597610474,84.7870738052855,75.59906887580446,82.13063124743256,82.80847668647766,81.33131265375005,4259.182549715042,12.993007898330688,0.5,0.005,256,lr_0.005_hc_256
310,4.150345802307129,1.5587208271026611,0.5612612366676331,0.9805662631988525,1.0497974157333374,84.69122278515678,75.95508695056826,81.52813912090922,82.25089907646179,81.106336983274,4272.890209197998,12.861409902572632,0.5,0.005,256,lr_0.005_hc_256
311,4.097970485687256,1.6068593263626099,0.5239160060882568,0.9446861743927002,1.0225087404251099,85.17047788580035,76.02355196494591,81.32274407777625,80.76597452163696,80.82068711253987,4286.631880044937,12.979129076004028,0.5,0.005,256,lr_0.005_hc_256
312,4.234320640563965,1.6458847522735596,0.5492181181907654,0.9837900400161743,1.0554276704788208,84.84184581678763,75.09242776940982,82.15801725318363,82.83694386482239,81.23230867605086,4300.1804711818695,12.789551019668579,0.5,0.005,256,lr_0.005_hc_256
313,4.146914958953857,1.5711184740066528,0.5619078874588013,0.9859328269958496,1.0279556512832642,84.84184581678763,75.32520881829386,82.06216623305491,81.56297206878662,80.94804823423075,4313.772576808929,12.856021404266357,0.5,0.005,256,lr_0.005_hc_256
314,4.208881378173828,1.614762783050537,0.5551460385322571,0.9932875037193298,1.0456851720809937,84.85553881966315,75.35259482404491,81.87046419279747,82.49590396881104,81.14362545132914,4327.400038480759,12.851097583770752,0.5,0.005,256,lr_0.005_hc_256
315,4.182153224945068,1.5880221128463745,0.5675283074378967,0.9831758141517639,1.0434268712997437,84.49952074489936,75.66753389018211,81.32274407777625,81.70848488807678,80.79957090023363,4340.920431852341,12.795219659805298,0.5,0.005,256,lr_0.005_hc_256
316,4.117276191711426,1.5621293783187866,0.5443019270896912,0.9930202960968018,1.0178248882293701,85.15678488292482,75.01026975215665,82.29494728193892,81.23018145561218,80.92304584315815,4355.351315021515,13.632572650909424,0.5,0.005,256,lr_0.005_hc_256
317,4.152782440185547,1.6146560907363892,0.5728552937507629,0.9394106864929199,1.0258605480194092,84.71860879090785,76.3795700397097,82.11693824455703,80.79683780670166,81.00298872046908,4369.126444339752,13.035825967788696,0.5,0.005,256,lr_0.005_hc_256
318,4.132735729217529,1.6048411130905151,0.5574756860733032,0.9472401142120361,1.0231788158416748,84.67752978228125,76.13309598795016,82.22648226756128,81.0750961303711,81.02805104204094,4383.177359342575,13.254270076751709,0.5,0.005,256,lr_0.005_hc_256
319,4.16989803314209,1.6127251386642456,0.5475599765777588,0.9237556457519531,1.0858572721481323,85.04724085992058,76.35218403395865,81.24058606052307,81.58637881278992,81.05659744179805,4397.332638978958,13.339963436126709,0.5,0.005,256,lr_0.005_hc_256
320,4.168666362762451,1.5776591300964355,0.5708410739898682,0.9697570204734802,1.050408959388733,84.32151170751746,75.7496919074353,81.33643708065179,81.52838945388794,80.73400753737312,4411.67032122612,13.54649019241333,0.5,0.005,256,lr_0.005_hc_256
321,4.1146063804626465,1.5648621320724487,0.54360431432724,0.9381945729255676,1.0679453611373901,85.3211009174312,75.85923593043955,81.51444611803369,81.58398866653442,81.06969290810972,4425.467496871948,13.043433427810669,0.5,0.005,256,lr_0.005_hc_256
322,4.137777805328369,1.5812498331069946,0.5517697334289551,0.9735631346702576,1.0311951637268066,84.59537176502808,75.59906887580446,81.7883061755443,81.88272714614868,80.96636849063138,4439.094668865204,12.830028772354126,0.5,0.005,256,lr_0.005_hc_256
323,4.100858688354492,1.5701260566711426,0.5562313199043274,0.9587817192077637,1.0157198905944824,84.85553881966315,76.02355196494591,82.14432425030809,82.61667490005493,81.41002248374303,4452.681349515915,12.82788634300232,0.5,0.005,256,lr_0.005_hc_256
324,4.154975891113281,1.6147392988204956,0.5335851311683655,0.9578824043273926,1.0487691164016724,85.44433794331097,75.48952485280022,81.32274407777625,82.54565000534058,81.200564219807,4466.52170085907,13.030001401901245,0.5,0.005,256,lr_0.005_hc_256
325,4.231294631958008,1.6671142578125,0.5535083413124084,0.9768161773681641,1.0338560342788696,85.12939887717377,75.48952485280022,81.65137614678899,81.8811297416687,81.03785740460792,4480.811891317368,13.444866418838501,0.5,0.005,256,lr_0.005_hc_256
326,4.1392011642456055,1.6009269952774048,0.5378628969192505,0.9565891623497009,1.0438222885131836,84.89661782828975,75.40736683554704,82.19909626181021,82.5230360031128,81.25652923218995,4494.393661022186,12.814006328582764,0.5,0.005,256,lr_0.005_hc_256
327,4.260889530181885,1.6399997472763062,0.5452532768249512,0.9923816919326782,1.0832549333572388,85.2800219088046,75.14719978091196,82.44557031356976,82.37752914428711,81.31258028689335,4507.959802865982,12.842649221420288,0.5,0.005,256,lr_0.005_hc_256
328,4.104690074920654,1.5318280458450317,0.5409032106399536,0.983628511428833,1.048330307006836,85.19786389155142,75.59906887580446,81.70614815829111,80.2403211593628,80.68585052125245,4521.5247168540955,12.764939546585083,0.5,0.005,256,lr_0.005_hc_256
329,4.19844913482666,1.6738057136535645,0.5230047702789307,0.9583465456962585,1.0432922840118408,85.74558400657264,75.69491989593318,81.54183212378474,80.51964044570923,80.87549411799995,4535.161908864975,12.916791439056396,0.5,0.005,256,lr_0.005_hc_256
