epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
217,1.4890838861465454,0.695939302444458,0.14206573367118835,0.25671136379241943,0.39436742663383484,90.60688714626663,89.83975451755882,60.92737811114899,69.32314038276672,77.67429003943529,1801.0482439994812,8.039661884307861,0.5,0.001,256,lr_0.001_hc_256
218,1.4993195533752441,0.7046135663986206,0.13797448575496674,0.25415414571762085,0.4025774300098419,90.436413228776,89.65223320831913,59.76815547221275,70.81137895584106,77.66704521628724,1808.8399226665497,7.402699947357178,0.5,0.001,256,lr_0.001_hc_256
219,1.5074412822723389,0.6913406252861023,0.12059955298900604,0.27080658078193665,0.4246945381164551,90.31708148653256,89.66928060006819,59.052165018752135,68.97672414779663,77.00381281328738,1817.5759913921356,8.346055746078491,0.5,0.001,256,lr_0.001_hc_256
220,1.483883023262024,0.7145811319351196,0.12859714031219482,0.23395180702209473,0.40675291419029236,90.40231844527787,89.80565973406068,60.31367200818275,69.05487179756165,77.39413049627075,1825.4651579856873,7.470291376113892,0.5,0.001,256,lr_0.001_hc_256
221,1.4761364459991455,0.6981328725814819,0.14272540807724,0.24234269559383392,0.39293548464775085,90.23184452778725,89.56699624957382,60.70576201841118,69.0786361694336,77.39580974130146,1833.8232855796814,7.953192710876465,0.5,0.001,256,lr_0.001_hc_256
222,1.4499313831329346,0.7029129266738892,0.1394100934267044,0.21005694568157196,0.3975514769554138,90.35117627003069,89.60109103307194,61.48994203886805,69.65600252151489,77.7745529658714,1842.2053303718567,7.96028733253479,0.5,0.001,256,lr_0.001_hc_256
223,1.4977715015411377,0.7042412161827087,0.1433800905942917,0.228508859872818,0.4216413199901581,90.35117627003069,89.66928060006819,59.71701329696556,71.25461101531982,77.74802029559606,1850.1333968639374,7.497220754623413,0.5,0.001,256,lr_0.001_hc_256
224,1.4691426753997803,0.7079789042472839,0.14255911111831665,0.20550355315208435,0.41310107707977295,89.83975451755882,90.04432321854756,60.364814183429935,68.98804306983948,77.30923374734395,1858.0844960212708,7.542071580886841,0.5,0.001,256,lr_0.001_hc_256
225,1.4577281475067139,0.6797042489051819,0.13415731489658356,0.23500074446201324,0.40886586904525757,90.31708148653256,89.83975451755882,60.73985680190931,69.18901205062866,77.52142621415733,1866.7401888370514,8.247046709060669,0.5,0.001,256,lr_0.001_hc_256
226,1.4619196653366089,0.6827815175056458,0.1356186866760254,0.24558690190315247,0.3979325294494629,90.31708148653256,89.87384930105694,61.2853733378793,69.57674026489258,77.76326109759034,1874.624174118042,7.468148708343506,0.5,0.001,256,lr_0.001_hc_256
227,1.4415360689163208,0.6625982522964478,0.13924112915992737,0.23946373164653778,0.40023303031921387,90.40231844527787,89.7545175588135,60.484145925673374,69.8241114616394,77.61627334785103,1882.690334558487,7.64618992805481,0.5,0.001,256,lr_0.001_hc_256
228,1.4592020511627197,0.6490878462791443,0.14315323531627655,0.26608389616012573,0.4008769690990448,90.26593931128536,89.80565973406068,60.603477667916806,70.72700262069702,77.85051983348995,1891.342148065567,8.234281539916992,0.5,0.001,256,lr_0.001_hc_256
229,1.431420087814331,0.6575985550880432,0.13215602934360504,0.24225103855133057,0.3994145393371582,90.48755540402318,89.95908625980225,60.70576201841118,68.10779571533203,77.31504984939215,1899.3108825683594,7.564342737197876,0.5,0.001,256,lr_0.001_hc_256
230,1.4358785152435303,0.6587510108947754,0.13865835964679718,0.2333102822303772,0.4051589369773865,90.45346062052506,89.99318104330037,61.16604159563587,71.02079391479492,78.15836929356405,1907.228739976883,7.50998330116272,0.5,0.001,256,lr_0.001_hc_256
231,1.417920708656311,0.6717802286148071,0.135158509016037,0.22275063395500183,0.3882312476634979,90.58983975451756,89.82270712580976,61.67746334810774,68.205726146698,77.57393409378327,1915.1880609989166,7.545111894607544,0.5,0.001,256,lr_0.001_hc_256
232,1.423527479171753,0.6890153288841248,0.12610994279384613,0.22510188817977905,0.3833003640174866,90.96488237299694,90.04432321854756,61.38765768837368,70.50961256027222,78.2266189600476,1923.130794286728,7.5184783935546875,0.5,0.001,256,lr_0.001_hc_256
233,1.43346107006073,0.6773426532745361,0.1339074671268463,0.2272784262895584,0.39493247866630554,90.82850323900443,89.7545175588135,61.16604159563587,71.35477066040039,78.27595826346355,1931.047294139862,7.523489713668823,0.5,0.001,256,lr_0.001_hc_256
234,1.4304139614105225,0.6875149607658386,0.1246984601020813,0.2522270679473877,0.3659735321998596,90.76031367200818,89.65223320831913,61.98431639959087,71.13626599311829,78.38328231825912,1938.9875347614288,7.530748128890991,0.5,0.001,256,lr_0.001_hc_256
235,1.4257351160049438,0.6820576786994934,0.13430871069431305,0.22733594477176666,0.38203275203704834,90.65802932151381,90.16365496079099,60.89328332765087,70.14054656028748,77.96387854256079,1947.0397317409515,7.644286632537842,0.5,0.001,256,lr_0.001_hc_256
236,1.4108729362487793,0.6765154600143433,0.1255829781293869,0.23559188842773438,0.3731825053691864,90.74326628025912,89.68632799181725,61.23423116263211,71.59481048583984,78.31465898013707,1955.8200414180756,8.366339206695557,0.5,0.001,256,lr_0.001_hc_256
237,1.4293394088745117,0.6646720767021179,0.13051672279834747,0.2487926483154297,0.38535794615745544,90.436413228776,89.54994885782476,61.0126150698943,70.83227038383484,77.95781188508248,1965.0103085041046,8.758997201919556,0.5,0.001,256,lr_0.001_hc_256
238,1.417916178703308,0.6649246215820312,0.12833774089813232,0.25148069858551025,0.3731730878353119,90.7944084555063,89.80565973406068,62.615069894306174,71.97631597518921,78.79786351476558,1974.2056086063385,8.756351470947266,0.5,0.001,256,lr_0.001_hc_256
239,1.42012619972229,0.6598936915397644,0.13281181454658508,0.25118955969810486,0.37623101472854614,90.709171496761,89.97613365155132,62.18888510057962,71.13515138626099,78.50233540878823,1983.1804368495941,8.580477714538574,0.5,0.001,256,lr_0.001_hc_256
240,1.4059494733810425,0.6624160408973694,0.12205985933542252,0.22988738119602203,0.39158615469932556,90.36822366177975,90.0272758267985,61.13194681213774,71.05987071990967,78.14682925515642,1992.3723974227905,8.755206108093262,0.5,0.001,256,lr_0.001_hc_256
241,1.4153695106506348,0.6789131164550781,0.1226116269826889,0.22387011349201202,0.38997459411621094,90.48755540402318,89.83975451755882,61.45584725536993,70.16208171844482,77.98630972384919,2000.7503180503845,7.92793083190918,0.5,0.001,256,lr_0.001_hc_256
242,1.40340256690979,0.6736561059951782,0.11959731578826904,0.2364339530467987,0.37371522188186646,90.64098192976473,89.72042277531538,61.16604159563587,71.28459215164185,78.20300961308946,2008.9636313915253,7.808254957199097,0.5,0.001,256,lr_0.001_hc_256
243,1.4207828044891357,0.6944850087165833,0.12579503655433655,0.22757743299007416,0.3729252815246582,91.10126150698943,89.66928060006819,61.575178997613364,69.10463571548462,77.8625892050389,2017.6762535572052,8.283877611160278,0.5,0.001,256,lr_0.001_hc_256
244,1.4218026399612427,0.6921979784965515,0.12598393857479095,0.23280763626098633,0.3708129823207855,90.99897715649506,89.97613365155132,62.30821684282305,69.85920071601868,78.28563209172202,2026.2599596977234,8.165001630783081,0.5,0.001,256,lr_0.001_hc_256
245,1.393714427947998,0.6764642000198364,0.11632126569747925,0.25029197335243225,0.35063689947128296,91.10126150698943,89.77156495056256,62.76849642004774,71.3032603263855,78.7361458009963,2034.6311328411102,7.931433439254761,0.5,0.001,256,lr_0.001_hc_256
246,1.4154421091079712,0.6645174026489258,0.12694764137268066,0.2611095607280731,0.36286744475364685,90.94783498124787,89.83975451755882,62.08660075008524,70.89399099349976,78.44204531059792,2043.0710172653198,8.016746759414673,0.5,0.001,256,lr_0.001_hc_256
247,1.4047948122024536,0.6607682704925537,0.12230541557073593,0.2427726686000824,0.378948450088501,90.64098192976473,89.890896692806,61.86498465734742,71.2755024433136,78.41809143080793,2051.5321979522705,8.046163082122803,0.5,0.001,256,lr_0.001_hc_256
248,1.4160555601119995,0.6625605821609497,0.13894329965114594,0.24458153545856476,0.36997005343437195,90.69212410501193,89.618138424821,63.38220252301397,70.9330677986145,78.65638321286535,2059.8850457668304,7.9328413009643555,0.5,0.001,256,lr_0.001_hc_256
249,1.4071929454803467,0.6720507740974426,0.12564364075660706,0.23094582557678223,0.37855264544487,91.66382543470849,89.90794408455506,62.34231162632117,70.24245858192444,78.53913493187729,2068.2581779956818,7.947720050811768,0.5,0.001,256,lr_0.001_hc_256
250,1.4468016624450684,0.6761136651039124,0.14265915751457214,0.2484060823917389,0.37962278723716736,90.33412887828163,90.04432321854756,62.376406409819296,70.75698971748352,78.377962056033,2076.3394260406494,7.667017221450806,0.5,0.001,256,lr_0.001_hc_256
251,1.3938374519348145,0.6701341271400452,0.12134763598442078,0.22658713161945343,0.3757685422897339,90.8455506307535,89.90794408455506,62.95601772928742,70.89399099349976,78.65087585952392,2084.880900144577,8.107961654663086,0.5,0.001,256,lr_0.001_hc_256
252,1.4086239337921143,0.6712164878845215,0.12158046662807465,0.2315409630537033,0.3842860758304596,90.82850323900443,90.18070235254007,63.16058643027617,68.85104179382324,78.25520845391097,2093.368493080139,8.083366870880127,0.5,0.001,256,lr_0.001_hc_256
253,1.3842887878417969,0.6715795397758484,0.123789943754673,0.21563678979873657,0.37328243255615234,91.03307193999318,90.14660756904193,63.774292533242416,71.46115303039551,79.10378126816826,2101.780741930008,7.990731954574585,0.5,0.001,256,lr_0.001_hc_256
254,1.4274837970733643,0.6732764840126038,0.1249883621931076,0.24415165185928345,0.38506728410720825,91.1183088987385,90.04432321854756,62.819638595294926,71.85685634613037,78.95978176467784,2109.7931876182556,7.602163076400757,0.5,0.001,256,lr_0.001_hc_256
255,1.3903752565383911,0.6730339527130127,0.12492407113313675,0.22291380167007446,0.369503378868103,90.82850323900443,90.14660756904193,63.84248210023866,70.91265916824341,78.9325630191321,2118.47527885437,8.303080081939697,0.5,0.001,256,lr_0.001_hc_256
256,1.3830866813659668,0.6620060205459595,0.1295449435710907,0.22487474977970123,0.3666609525680542,90.9307875894988,89.87384930105694,63.961813842482094,70.24469375610352,78.75278612228533,2126.4712755680084,7.578296899795532,0.5,0.001,256,lr_0.001_hc_256
257,1.3740519285202026,0.6803063154220581,0.11737599223852158,0.21230269968509674,0.3640669286251068,91.23764064098194,89.58404364132288,63.84248210023866,71.73914909362793,79.10082886904284,2134.423476934433,7.551647186279297,0.5,0.001,256,lr_0.001_hc_256
258,1.40664541721344,0.6655160188674927,0.11886632442474365,0.23664921522140503,0.3856138288974762,91.05011933174224,89.68632799181725,62.13774292533243,71.84042930603027,78.67865488873055,2142.332010746002,7.508008003234863,0.5,0.001,256,lr_0.001_hc_256
259,1.4226408004760742,0.6816557049751282,0.11982376873493195,0.23759396374225616,0.38356730341911316,91.1183088987385,89.70337538356632,62.9219229457893,70.7920789718628,78.63392154998922,2150.598286151886,7.862840890884399,0.5,0.001,256,lr_0.001_hc_256
260,1.3847219944000244,0.6644965410232544,0.11977250874042511,0.21601517498493195,0.3844377398490906,91.30583020797818,89.97613365155132,62.734401636549606,72.21970558166504,79.05901776943604,2159.2436039447784,8.241751432418823,0.5,0.001,256,lr_0.001_hc_256
261,1.3910287618637085,0.6698834896087646,0.11667443066835403,0.21946895122528076,0.38500192761421204,91.33992499147631,89.92499147630413,63.45039209001023,70.71057558059692,78.8564710345969,2167.5556242465973,7.9228901863098145,0.5,0.001,256,lr_0.001_hc_256
262,1.3977255821228027,0.6449182629585266,0.13338737189769745,0.23953257501125336,0.37988728284835815,90.981929764746,89.92499147630413,63.8254347084896,70.9352970123291,78.91691324046721,2176.7144668102264,8.750917196273804,0.5,0.001,256,lr_0.001_hc_256
263,1.3843247890472412,0.6535396575927734,0.12717893719673157,0.22621317207813263,0.37739303708076477,90.76031367200818,90.16365496079099,63.126491646778035,72.91430234909058,79.24119065716695,2186.31813287735,9.194185018539429,0.5,0.001,256,lr_0.001_hc_256
264,1.3926928043365479,0.6589733958244324,0.1316368281841278,0.24203208088874817,0.36005058884620667,90.74326628025912,89.83975451755882,63.569723832253665,72.35671281814575,79.12736436205434,2195.5298779010773,8.766926288604736,0.5,0.001,256,lr_0.001_hc_256
265,1.4166061878204346,0.6730728149414062,0.1252131164073944,0.2465212643146515,0.3717989921569824,91.08421411524037,90.04432321854756,64.14933515172179,70.97948789596558,79.06434009536882,2203.752883911133,7.749310731887817,0.5,0.001,256,lr_0.001_hc_256
266,1.3929001092910767,0.6584823131561279,0.12707199156284332,0.2448890209197998,0.3624567985534668,90.99897715649506,89.890896692806,63.51858165700648,72.43598103523254,79.21110913538502,2211.8678386211395,7.692269802093506,0.5,0.001,256,lr_0.001_hc_256
267,1.4113950729370117,0.6519703269004822,0.14107298851013184,0.24353253841400146,0.37481921911239624,90.55574497101944,90.26593931128536,63.654960790998985,70.62907218933105,78.77642931565872,2220.072516441345,7.7749621868133545,0.5,0.001,256,lr_0.001_hc_256
268,1.3855664730072021,0.6724785566329956,0.12210218608379364,0.22768636047840118,0.36329931020736694,90.7944084555063,90.38527105352881,64.30276167746335,72.04139232635498,79.38095837821336,2228.1549339294434,7.690759181976318,0.5,0.001,256,lr_0.001_hc_256
269,1.4012246131896973,0.6610779762268066,0.12394572049379349,0.2619997560977936,0.3542012572288513,91.08421411524037,89.72042277531538,63.17763382202523,71.75382375717163,78.93402361743816,2236.0518198013306,7.48034143447876,0.5,0.001,256,lr_0.001_hc_256
270,1.381157636642456,0.6666907072067261,0.11532745510339737,0.2356008142232895,0.36353856325149536,91.16945107398568,89.95908625980225,63.569723832253665,71.80932760238647,79.12689719210701,2244.6515214443207,8.199500560760498,0.5,0.001,256,lr_0.001_hc_256
271,1.3845542669296265,0.665646493434906,0.12584443390369415,0.2388547956943512,0.3542085886001587,91.01602454824412,89.94203886805319,63.62086600750085,71.33100628852844,78.97748392808165,2252.591598510742,7.52428126335144,0.5,0.001,256,lr_0.001_hc_256
272,1.358181357383728,0.6633898615837097,0.1155535951256752,0.2162739634513855,0.3629639148712158,91.35697238322537,89.83975451755882,63.433344698261166,71.58460021018982,79.05366795230879,2260.7415685653687,7.743946313858032,0.5,0.001,256,lr_0.001_hc_256
273,1.3743289709091187,0.6466149091720581,0.10932471603155136,0.2568916380405426,0.36149778962135315,91.2035458574838,89.83975451755882,63.45039209001023,72.34028577804565,79.20849456077462,2268.661550760269,7.529073238372803,0.5,0.001,256,lr_0.001_hc_256
274,1.3664125204086304,0.6509189605712891,0.11459671705961227,0.24724382162094116,0.35365304350852966,91.45925673371974,90.0272758267985,63.99590862598023,72.36803770065308,79.46261972178789,2276.6214973926544,7.549896717071533,0.5,0.001,256,lr_0.001_hc_256
275,1.3682608604431152,0.6317684650421143,0.1131443902850151,0.25216665863990784,0.37118130922317505,91.40811455847255,89.99318104330037,64.21752471871804,71.23419046401978,79.21325269612768,2284.6189115047455,7.593759059906006,0.5,0.001,256,lr_0.001_hc_256
276,1.35183846950531,0.6375402808189392,0.13463194668293,0.2302115261554718,0.34945476055145264,91.01602454824412,89.87384930105694,64.95056256392772,71.05364799499512,79.22352110205597,2292.7659130096436,7.734424591064453,0.5,0.001,256,lr_0.001_hc_256
277,1.3501231670379639,0.6245710253715515,0.11547178775072098,0.25021055340766907,0.35986989736557007,90.86259802250257,89.78861234231162,64.25161950221616,72.18238711357117,79.27130424515038,2301.571553707123,8.38894271850586,0.5,0.001,256,lr_0.001_hc_256
278,1.3381961584091187,0.6447489261627197,0.1134987473487854,0.21560458838939667,0.36434388160705566,90.76031367200818,90.0784180020457,64.31980906921241,72.42577075958252,79.3960778757122,2311.8828961849213,9.872852087020874,0.5,0.001,256,lr_0.001_hc_256
279,1.3620179891586304,0.6533583402633667,0.11561330407857895,0.22204847633838654,0.37099793553352356,90.981929764746,89.63518581657006,63.961813842482094,71.91858291625977,79.12437808501448,2321.9527394771576,9.55122971534729,0.5,0.001,256,lr_0.001_hc_256
280,1.3763551712036133,0.6388817429542542,0.12620243430137634,0.23161841928958893,0.37965255975723267,90.65802932151381,90.12956017729287,62.90487555404023,72.45974540710449,79.03805261498785,2330.5346393585205,8.15311861038208,0.5,0.001,256,lr_0.001_hc_256
281,1.3705376386642456,0.6534968614578247,0.11786529421806335,0.22452080249786377,0.374654620885849,90.60688714626663,89.890896692806,64.14933515172179,73.90156984329224,79.63717220852166,2338.9702537059784,8.008700132369995,0.5,0.001,256,lr_0.001_hc_256
282,1.372766137123108,0.6478688716888428,0.12210974097251892,0.23526093363761902,0.3675265312194824,91.06716672349131,90.11251278554381,63.09239686327992,71.08985185623169,78.84048205713667,2346.9975097179413,7.630902051925659,0.5,0.001,256,lr_0.001_hc_256
283,1.3663078546524048,0.6671581864356995,0.11346426606178284,0.2287171632051468,0.35696813464164734,90.82850323900443,89.80565973406068,64.84827821343335,72.627854347229,79.52757388343187,2354.992870092392,7.600652694702148,0.5,0.001,256,lr_0.001_hc_256
284,1.3516395092010498,0.6619356274604797,0.11344027519226074,0.23267312347888947,0.34359055757522583,91.15240368223661,89.82270712580976,65.1380838731674,70.45809626579285,79.14282273675165,2362.895390510559,7.490091323852539,0.5,0.001,256,lr_0.001_hc_256
285,1.340815782546997,0.6399573683738708,0.11640551686286926,0.2354249656200409,0.3490278422832489,91.35697238322537,89.82270712580976,64.08114558472555,72.44954109191895,79.42759154641989,2371.6438257694244,8.341477632522583,0.5,0.001,256,lr_0.001_hc_256
286,1.3490111827850342,0.630250871181488,0.11918279528617859,0.2391212433576584,0.36045634746551514,90.99897715649506,89.87384930105694,64.47323559495398,71.97121381759644,79.3293189675256,2379.7200984954834,7.650176286697388,0.5,0.001,256,lr_0.001_hc_256
287,1.3256436586380005,0.6463373899459839,0.11142630130052567,0.22150582075119019,0.34637412428855896,91.05011933174224,90.0272758267985,64.64370951244459,70.86512446403503,79.14655728375509,2387.6810042858124,7.5695459842681885,0.5,0.001,256,lr_0.001_hc_256
288,1.3301382064819336,0.6326850652694702,0.11591815203428268,0.22777271270751953,0.3537622094154358,91.01602454824412,89.97613365155132,65.0017047391749,72.03294038772583,79.50670083167404,2395.588902950287,7.492649793624878,0.5,0.001,256,lr_0.001_hc_256
289,1.3639882802963257,0.6459899544715881,0.12041844427585602,0.23319114744663239,0.36438873410224915,91.05011933174224,89.72042277531538,65.44493692465053,72.32784032821655,79.63582983998117,2403.5783936977386,7.584139108657837,0.5,0.001,256,lr_0.001_hc_256
290,1.329234004020691,0.6456412672996521,0.11516892164945602,0.21419666707515717,0.3542271554470062,91.22059324923286,89.99318104330037,65.24036822366178,71.84218168258667,79.57408104969542,2411.8051364421844,7.800741910934448,0.5,0.001,256,lr_0.001_hc_256
291,1.317481279373169,0.6390976309776306,0.11241959780454636,0.21378177404403687,0.35218220949172974,91.15240368223661,90.04432321854756,64.54142516195022,71.13515138626099,79.21832586224885,2419.7541904449463,7.553138256072998,0.5,0.001,256,lr_0.001_hc_256
292,1.327491283416748,0.6340293884277344,0.11133621633052826,0.23608826100826263,0.34603744745254517,90.91374019774975,89.80565973406068,65.22332083191272,71.71873450279236,79.41536381662888,2427.8512206077576,7.7172157764434814,0.5,0.001,256,lr_0.001_hc_256
293,1.3572123050689697,0.6448942422866821,0.11981356889009476,0.2510819137096405,0.34142258763313293,90.9307875894988,90.18070235254007,65.71769519263553,71.51777744293213,79.58674064440163,2435.8600549697876,7.584967851638794,0.5,0.001,256,lr_0.001_hc_256
294,1.3601874113082886,0.655861496925354,0.11602021008729935,0.25084081292152405,0.33746495842933655,91.16945107398568,89.83975451755882,65.73474258438459,71.7424988746643,79.62161176264834,2443.925276041031,7.66705584526062,0.5,0.001,256,lr_0.001_hc_256
295,1.3370041847229004,0.6500368118286133,0.11005545407533646,0.25547677278518677,0.32143521308898926,91.13535629048755,89.97613365155132,66.55301738833958,71.33435606956482,79.74971584998582,2451.9184560775757,7.604358434677124,0.5,0.001,256,lr_0.001_hc_256
296,1.340902328491211,0.6500356793403625,0.11104080080986023,0.24768637120723724,0.3321394920349121,91.33992499147631,89.890896692806,65.06989430617116,71.83197736740112,79.53317333946364,2459.893934249878,7.570716381072998,0.5,0.001,256,lr_0.001_hc_256
297,1.3548858165740967,0.6530753374099731,0.11469461768865585,0.24929873645305634,0.3378172516822815,91.64677804295943,89.58404364132288,64.93351517217866,72.46596217155457,79.65757475700389,2467.98223733902,7.691157579421997,0.5,0.001,256,lr_0.001_hc_256
298,1.3415367603302002,0.6516217589378357,0.12250816822052002,0.21918968856334686,0.3482171595096588,91.2035458574838,89.95908625980225,65.24036822366178,72.56500720977783,79.74200188768141,2475.9159047603607,7.526470422744751,0.5,0.001,256,lr_0.001_hc_256
299,1.3680922985076904,0.6615399122238159,0.12098429352045059,0.2175803929567337,0.36798766255378723,91.28878281622912,89.97613365155132,65.10398908966928,72.85879850387573,79.80692601533136,2484.0459361076355,7.732713937759399,0.5,0.001,256,lr_0.001_hc_256
300,1.3580858707427979,0.6610367298126221,0.11283664405345917,0.2156205028295517,0.36859190464019775,91.03307193999318,90.23184452778725,65.0017047391749,71.08873128890991,79.33883812396631,2492.7699780464172,8.3121817111969,0.5,0.001,256,lr_0.001_hc_256
