epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
219,4.542517185211182,2.146156072616577,0.46028897166252136,0.7770792245864868,1.1589927673339844,88.7847772812455,82.45639325356782,80.0057661813464,78.47707271575928,82.43100235797975,4579.340562820435,17.778321743011475,0.5,0.005,256,lr_0.005_hc_256
220,4.507149696350098,2.084355592727661,0.4845224618911743,0.7910269498825073,1.1472443342208862,88.33789822689924,82.16808418624765,79.97693527461439,79.28821444511414,82.44278303321886,4599.818068742752,19.359681129455566,0.5,0.005,256,lr_0.005_hc_256
221,4.4958600997924805,2.101207733154297,0.4890829026699066,0.7665567994117737,1.1390128135681152,87.99192734611503,81.66354331843736,79.91927346115035,78.911292552948,82.12150916966269,4618.745772123337,17.751190423965454,0.5,0.005,256,lr_0.005_hc_256
222,4.414736747741699,2.0702450275421143,0.46958795189857483,0.7570909261703491,1.1178128719329834,88.39556004036328,82.02392965258758,80.20758252847052,78.83191704750061,82.3647473172305,4638.2132403850555,18.371023654937744,0.5,0.005,256,lr_0.005_hc_256
223,4.507753372192383,2.0497915744781494,0.4909254014492035,0.8049846887588501,1.1620516777038574,87.63154101196483,81.87977511892748,79.06876171255585,78.72458696365356,81.82616620177544,4657.201826334,17.7889564037323,0.5,0.005,256,lr_0.005_hc_256
224,4.561578750610352,2.100954055786133,0.48912373185157776,0.7759458422660828,1.1955547332763672,87.68920282542886,82.9032723079141,79.70304166066022,78.18716168403625,82.12066961950985,4675.441513776779,17.125589609146118,0.5,0.005,256,lr_0.005_hc_256
225,4.494964599609375,2.1260035037994385,0.4677187502384186,0.7893127202987671,1.1119294166564941,88.2802364134352,82.61496324059392,80.03459708807841,78.77362966537476,82.42585660187058,4693.731585264206,17.167938232421875,0.5,0.005,256,lr_0.005_hc_256
226,4.415295600891113,2.0143344402313232,0.479614794254303,0.7974357008934021,1.1239107847213745,87.53063283840277,82.34106962663977,80.32290615539858,79.59368228912354,82.44707272739116,4712.913718223572,18.046210527420044,0.5,0.005,256,lr_0.005_hc_256
227,4.452025890350342,2.0638203620910645,0.48640701174736023,0.8205949068069458,1.081203579902649,87.6027101052328,82.55730142712989,81.11575609052905,78.53251695632935,82.45207114480527,4731.422479152679,17.33027696609497,0.5,0.005,256,lr_0.005_hc_256
228,4.468001842498779,2.072660207748413,0.4734841585159302,0.8162221312522888,1.1056352853775024,88.39556004036328,82.16808418624765,80.40939887559463,77.78280973434448,82.18896320913751,4750.285281658173,17.744998455047607,0.5,0.005,256,lr_0.005_hc_256
229,4.579801082611084,2.1214025020599365,0.4976622760295868,0.8254777789115906,1.1352583169937134,87.6027101052328,82.19691509297967,80.27965979530056,78.2982349395752,82.09437998327206,4768.400693893433,16.961445569992065,0.5,0.005,256,lr_0.005_hc_256
230,4.4840922355651855,2.095048189163208,0.49660059809684753,0.7969186305999756,1.095524787902832,87.45855557157273,82.22574599971169,80.07784344817644,78.61608862876892,82.09455841205745,4787.542488336563,18.05488634109497,0.5,0.005,256,lr_0.005_hc_256
231,4.493887901306152,2.07735538482666,0.5028091669082642,0.7741861939430237,1.1395374536514282,88.07842006631108,82.55730142712989,79.34265532651001,78.19471955299377,82.04327409323618,4806.098109483719,17.411495447158813,0.5,0.005,256,lr_0.005_hc_256
232,4.3823089599609375,2.0435523986816406,0.49843835830688477,0.7567391991615295,1.0835788249969482,87.7468646388929,82.9321032146461,80.55355340925472,79.50787544250488,82.68509917632466,4824.4378089904785,17.245059728622437,0.5,0.005,256,lr_0.005_hc_256
233,4.4185991287231445,2.1529581546783447,0.4793093204498291,0.7645112872123718,1.0218204259872437,87.99192734611503,82.4275623468358,81.66354331843736,77.48352885246277,82.39164046596275,4842.50715637207,16.97510290145874,0.5,0.005,256,lr_0.005_hc_256
234,4.462506294250488,2.0269453525543213,0.49638691544532776,0.7651004791259766,1.174073576927185,87.66037191869684,82.25457690644372,79.8039498342223,79.35081720352173,82.26742896572115,4861.029627561569,17.414852142333984,0.5,0.005,256,lr_0.005_hc_256
235,4.5524187088012695,2.082773208618164,0.4965267777442932,0.8088233470916748,1.1642955541610718,87.91985007928498,82.21133054634568,79.90485800778434,78.79266738891602,82.20717650558275,4879.809942007065,17.60269021987915,0.5,0.005,256,lr_0.005_hc_256
236,4.4428887367248535,2.0838637351989746,0.4786961078643799,0.7675248980522156,1.1128039360046387,88.13608187977512,82.2401614530777,80.3373216087646,77.94792056083679,82.16537137561355,4898.728962898254,17.78691053390503,0.5,0.005,256,lr_0.005_hc_256
237,4.374517917633057,2.0404539108276367,0.45229440927505493,0.7692458033561707,1.1125236749649048,88.39556004036328,82.09600691941762,80.22199798183652,79.3371319770813,82.51267422967467,4918.489262342453,18.582578659057617,0.5,0.005,256,lr_0.005_hc_256
238,4.483489036560059,2.139694929122925,0.47720444202423096,0.792170524597168,1.0744187831878662,88.40997549372928,82.13925327951564,80.3517370621306,77.38653421401978,82.07187501234883,4937.474825143814,17.819418907165527,0.5,0.005,256,lr_0.005_hc_256
239,4.443292617797852,2.1255810260772705,0.4705822169780731,0.7925440073013306,1.054585576057434,88.6117918408534,81.96626783912355,80.89952429003893,78.9551854133606,82.60819234584412,4957.231023073196,18.60008192062378,0.5,0.005,256,lr_0.005_hc_256
240,4.461000442504883,2.1143360137939453,0.46432819962501526,0.7904125452041626,1.0919239521026611,88.74153092114747,82.29782326654174,80.58238431598673,77.97257900238037,82.39857937651408,4975.4818816185,17.0642032623291,0.5,0.005,256,lr_0.005_hc_256
241,4.415358543395996,2.143254518508911,0.4681536555290222,0.7738721966743469,1.030078411102295,88.40997549372928,82.26899235980972,81.57705059824131,78.8835883140564,82.78490169145918,4996.598380565643,20.028035163879395,0.5,0.005,256,lr_0.005_hc_256
242,4.4517436027526855,2.0865285396575928,0.45435208082199097,0.7691619992256165,1.1417009830474854,88.59737638748739,82.9032723079141,80.1643361683725,77.68720388412476,82.33804718697468,5017.036562919617,19.34170126914978,0.5,0.005,256,lr_0.005_hc_256
243,4.38530158996582,2.0750961303710938,0.4602949917316437,0.7995263934135437,1.0503841638565063,88.46763730719331,82.5717168804959,80.98601701023497,79.47578430175781,82.8752888749205,5035.649217605591,17.551501989364624,0.5,0.005,256,lr_0.005_hc_256
244,4.45704984664917,2.080170154571533,0.45026668906211853,0.7760385870933533,1.1505744457244873,88.77036182787948,81.96626783912355,80.25082888856855,78.60233783721924,82.39744909819771,5054.762041568756,17.999454975128174,0.5,0.005,256,lr_0.005_hc_256
245,4.405688762664795,2.0473520755767822,0.48099285364151,0.7810252904891968,1.0963188409805298,87.84777281245495,81.90860602565951,80.98601701023497,78.51484417915344,82.31431000687571,5077.543567657471,21.62083125114441,0.5,0.005,256,lr_0.005_hc_256
246,4.461114883422852,2.065221071243286,0.46260619163513184,0.7920216917991638,1.141266107559204,88.66945365431744,81.90860602565951,79.6597953005622,79.79391813278198,82.50794327833029,5099.046452522278,20.251044750213623,0.5,0.005,256,lr_0.005_hc_256
247,4.438664436340332,2.056220293045044,0.460527628660202,0.7888123393058777,1.1331042051315308,88.00634279948105,82.0671760126856,80.1643361683725,79.46298122406006,82.42520905114979,5120.20255446434,20.000158071517944,0.5,0.005,256,lr_0.005_hc_256
248,4.3995537757873535,2.043767213821411,0.4688001573085785,0.7862018942832947,1.1007845401763916,88.29465186680122,81.67795877180338,80.4958915957907,78.74752879142761,82.30400775645572,5141.559959888458,20.13493061065674,0.5,0.005,256,lr_0.005_hc_256
249,4.467617034912109,2.142242908477783,0.4661734998226166,0.7573878169059753,1.1018128395080566,88.07842006631108,82.60054778722791,80.22199798183652,77.67937779426575,82.1450859074103,5163.399182796478,20.61984920501709,0.5,0.005,256,lr_0.005_hc_256
250,4.3963751792907715,2.048724412918091,0.4687373638153076,0.7746192812919617,1.1042941808700562,88.42439094709529,81.99509874585556,80.39498342222863,80.5061936378479,82.83016668825684,5185.50988984108,20.848321437835693,0.5,0.005,256,lr_0.005_hc_256
251,4.341428279876709,2.0276730060577393,0.484607070684433,0.7557317018508911,1.073416829109192,87.66037191869684,82.67262505405795,81.24549517082312,78.76595258712769,82.5861111826764,5206.766278266907,20.03143000602722,0.5,0.005,256,lr_0.005_hc_256
252,4.324765682220459,2.075706720352173,0.45200976729393005,0.741142213344574,1.055907130241394,88.62620729421941,82.73028686752198,81.31757243765317,78.546804189682,82.80521769726914,5227.985032081604,20.054325103759766,0.5,0.005,256,lr_0.005_hc_256
253,4.436223030090332,2.0617127418518066,0.473697304725647,0.7844765782356262,1.116336464881897,88.46763730719331,82.51405506703186,80.5247225025227,78.16864252090454,82.4187643494131,5249.228529930115,20.113593578338623,0.5,0.005,256,lr_0.005_hc_256
254,4.418768882751465,2.0991995334625244,0.4614011347293854,0.7672107815742493,1.0909572839736938,88.58296093412137,82.51405506703186,80.38056796886262,79.42227721214294,82.7249652955397,5270.551864385605,20.16435480117798,0.5,0.005,256,lr_0.005_hc_256
255,4.4184041023254395,2.088783025741577,0.47043851017951965,0.7859789133071899,1.073203444480896,88.2802364134352,82.44197780020181,80.94277065013694,78.77215147018433,82.60928408348957,5291.78179359436,20.011048078536987,0.5,0.005,256,lr_0.005_hc_256
256,4.423929214477539,2.086315393447876,0.4597508907318115,0.7373842000961304,1.1404786109924316,88.7991927346115,83.1050886550382,80.43822978232666,77.90417671203613,82.56167197100312,5313.82324051857,20.877060890197754,0.5,0.005,256,lr_0.005_hc_256
257,4.416996479034424,2.0979087352752686,0.47132447361946106,0.7382194399833679,1.1095439195632935,88.29465186680122,83.1050886550382,80.56796886262073,79.1197419166565,82.77186282527916,5335.137665510178,20.14745569229126,0.5,0.005,256,lr_0.005_hc_256
258,4.4136962890625,2.099843740463257,0.47089141607284546,0.753098726272583,1.0898621082305908,88.92893181490558,83.13391956177021,80.94277065013694,78.60249280929565,82.90202870902709,5356.415521144867,20.04678225517273,0.5,0.005,256,lr_0.005_hc_256
259,4.330641269683838,2.0391182899475098,0.4748101234436035,0.7418607473373413,1.0748519897460938,88.22257459997117,82.80236413435202,81.28874153092114,78.72978448867798,82.76086618848058,5377.663390636444,20.012529850006104,0.5,0.005,256,lr_0.005_hc_256
260,4.440661430358887,2.025604486465454,0.502219557762146,0.7568594813346863,1.1559779644012451,88.1216664264091,82.759117774254,79.94810436788237,79.3000340461731,82.53223065367963,5399.231957912445,20.34730815887451,0.5,0.005,256,lr_0.005_hc_256
261,4.408010482788086,2.0197393894195557,0.5031858682632446,0.7700140476226807,1.1150709390640259,88.03517370621307,82.64379414732593,80.56796886262073,80.44936060905457,82.92407433130357,5420.514108419418,20.150027751922607,0.5,0.005,256,lr_0.005_hc_256
262,4.358591556549072,2.0234262943267822,0.4827271103858948,0.7616850137710571,1.0907530784606934,87.83335735908895,83.19158137523425,80.23641343520254,79.28597927093506,82.63683286011519,5442.486250638962,20.73989486694336,0.5,0.005,256,lr_0.005_hc_256
263,4.361469268798828,2.0415382385253906,0.4787684381008148,0.7718349099159241,1.0693280696868896,88.2802364134352,82.0815914660516,80.39498342222863,79.28915023803711,82.51149038493814,5463.826899766922,20.092788696289062,0.5,0.005,256,lr_0.005_hc_256
264,4.404139518737793,2.031780958175659,0.4795433580875397,0.777191162109375,1.115624189376831,88.42439094709529,82.84561049445006,80.89952429003893,79.15814518928528,82.83191773021738,5484.870936393738,19.90282917022705,0.5,0.005,256,lr_0.005_hc_256
265,4.366642475128174,2.0829243659973145,0.46561717987060547,0.7348859906196594,1.0832151174545288,88.69828456104945,83.6384604295805,80.53913795588872,78.4207820892334,82.82416625893802,5506.2805507183075,20.186432600021362,0.5,0.005,256,lr_0.005_hc_256
266,4.393360137939453,2.118731737136841,0.4730507731437683,0.7557085752487183,1.045868992805481,88.90010090817356,82.55730142712989,81.14458699726106,78.02421450614929,82.65655095967846,5527.620651483536,20.143299341201782,0.5,0.005,256,lr_0.005_hc_256
267,4.398769855499268,2.1139121055603027,0.45695915818214417,0.7509620785713196,1.0769366025924683,88.65503820095142,83.04742684157416,80.65446158281678,77.3735761642456,82.43262569739699,5549.005801677704,20.165285110473633,0.5,0.005,256,lr_0.005_hc_256
268,4.361957550048828,1.9787813425064087,0.4784133732318878,0.7972296476364136,1.1075330972671509,88.19374369323916,82.22574599971169,80.39498342222863,78.57234477996826,82.34670447378693,5570.977949142456,20.806029081344604,0.5,0.005,256,lr_0.005_hc_256
269,4.303898334503174,2.088407516479492,0.46664679050445557,0.7640616297721863,0.9847822785377502,88.40997549372928,82.61496324059392,82.0527605593196,78.03279757499695,82.77762421715993,5592.223793268204,20.072553157806396,0.5,0.005,256,lr_0.005_hc_256
270,4.410906791687012,2.0977015495300293,0.4831562936306,0.7686993479728699,1.061349868774414,88.07842006631108,82.9321032146461,81.18783335735908,78.76148819923401,82.73996120938757,5613.651505470276,20.283688068389893,0.5,0.005,256,lr_0.005_hc_256
271,4.316300392150879,2.0398993492126465,0.44815319776535034,0.7701177000999451,1.0581302642822266,88.65503820095142,82.86002594781607,81.41848061121523,80.22363185882568,83.2892941547021,5635.10781621933,20.252208471298218,0.5,0.005,256,lr_0.005_hc_256
272,4.3513007164001465,2.027581214904785,0.48924097418785095,0.7388771176338196,1.0956015586853027,88.02075825284706,82.68704050742396,80.40939887559463,79.43660020828247,82.63844946103703,5656.416900634766,20.131398677825928,0.5,0.005,256,lr_0.005_hc_256
273,4.241457939147949,1.989620327949524,0.4685393273830414,0.7460677623748779,1.0372307300567627,89.02983998846764,82.80236413435202,81.46172697131325,79.06918525695801,83.09077908777273,5675.199903488159,17.515244960784912,0.5,0.005,256,lr_0.005_hc_256
274,4.300958633422852,2.028374195098877,0.4719502627849579,0.7373548150062561,1.0632795095443726,88.91451636153957,82.98976502811013,81.00043246360099,80.23402690887451,83.28468519053129,5695.119888544083,18.752052068710327,0.5,0.005,256,lr_0.005_hc_256
275,4.523871421813965,2.1741080284118652,0.478529691696167,0.7345438003540039,1.1366899013519287,88.56854548075536,82.5861323338619,80.30849070203257,78.27847003936768,82.43540963900438,5713.2631623744965,17.023533821105957,0.5,0.005,256,lr_0.005_hc_256
276,4.341604232788086,2.0879902839660645,0.4587949514389038,0.7306735515594482,1.064145565032959,88.88568545480754,83.30690500216231,81.50497333141126,78.81076335906982,83.12708178686275,5731.229383945465,16.90257453918457,0.5,0.005,256,lr_0.005_hc_256
277,4.415327072143555,2.167881965637207,0.47703394293785095,0.7578487992286682,1.0125623941421509,88.42439094709529,82.759117774254,81.3608187977512,79.21948432922363,82.94095296208103,5749.380169630051,17.012606143951416,0.5,0.005,256,lr_0.005_hc_256
278,4.378602981567383,2.0913009643554688,0.46087756752967834,0.7541788816452026,1.072245717048645,88.49646821392533,83.16275046850224,81.2022488107251,79.48261499404907,83.08602062180043,5767.826218128204,17.35862374305725,0.5,0.005,256,lr_0.005_hc_256
279,4.323805809020996,2.0587375164031982,0.463127464056015,0.7284881472587585,1.0734525918960571,88.30906732016722,83.19158137523425,81.17341790399308,79.51029539108276,83.04609049761933,5785.983193397522,17.018104553222656,0.5,0.005,256,lr_0.005_hc_256
280,4.308121204376221,2.078806161880493,0.4575784504413605,0.7349184155464172,1.0368181467056274,88.62620729421941,82.81677958771803,81.27432607755513,78.54194641113281,82.81481484265635,5804.393139600754,17.242789030075073,0.5,0.005,256,lr_0.005_hc_256
281,4.345220565795898,2.068371295928955,0.47229936718940735,0.7334258556365967,1.0711243152618408,88.95776272163761,83.32132045552832,80.6977079429148,79.51606512069702,83.12321406019444,5823.869118690491,18.334938049316406,0.5,0.005,256,lr_0.005_hc_256
282,4.3881683349609375,2.0543899536132812,0.4650283753871918,0.7281708121299744,1.140579342842102,88.69828456104945,83.30690500216231,80.0201816347124,79.2514443397522,82.8192038844191,5842.625053882599,17.620563745498657,0.5,0.005,256,lr_0.005_hc_256
283,4.34282112121582,2.026190757751465,0.4754820466041565,0.7167307734489441,1.124417781829834,88.51088366729134,83.49430589592043,80.3373216087646,79.3262243270874,82.91718387476594,5861.081327676773,17.348151922225952,0.5,0.005,256,lr_0.005_hc_256
284,4.363529682159424,2.0413169860839844,0.4559086859226227,0.7928926944732666,1.0734113454818726,88.58296093412137,82.49963961366585,80.8562779299409,79.42793369293213,82.84170304266507,5879.450256109238,17.217459678649902,0.5,0.005,256,lr_0.005_hc_256
285,4.325867652893066,2.026165008544922,0.4540174901485443,0.7483200430870056,1.0973650217056274,88.20815914660515,82.87444140118207,80.12108980827448,79.18766140937805,82.59783794135994,5897.584937095642,17.039852619171143,0.5,0.005,256,lr_0.005_hc_256
286,4.349353790283203,2.067070722579956,0.4682535231113434,0.7515893578529358,1.062440276145935,88.42439094709529,83.1050886550382,81.54821969150929,79.55597639083862,83.15841892112034,5915.873595952988,17.163901329040527,0.5,0.005,256,lr_0.005_hc_256
287,4.29836368560791,2.0264554023742676,0.4570188522338867,0.7099837064743042,1.104905605316162,88.2802364134352,83.59521406948248,80.72653884964683,80.06669282913208,83.16717054042415,5934.210600376129,17.217411279678345,0.5,0.005,256,lr_0.005_hc_256
288,4.326481819152832,2.0571138858795166,0.4597627818584442,0.6923109889030457,1.1172939538955688,88.64062274758541,83.85469223007064,80.23641343520254,79.27196025848389,83.00092216783561,5953.155945777893,17.86640477180481,0.5,0.005,256,lr_0.005_hc_256
289,4.305778980255127,2.0126829147338867,0.451015830039978,0.7270526885986328,1.1150275468826294,88.90010090817356,83.16275046850224,80.55355340925472,79.51769828796387,83.03352576847361,5971.743492841721,17.45331883430481,0.5,0.005,256,lr_0.005_hc_256
290,4.293227195739746,1.9998646974563599,0.4644438922405243,0.7232088446617126,1.1057095527648926,88.98659362836962,83.1050886550382,80.22199798183652,79.3595552444458,82.91830887742253,5989.959423065186,17.132330417633057,0.5,0.005,256,lr_0.005_hc_256
291,4.243200778961182,1.9601551294326782,0.4651707708835602,0.7674881815910339,1.0503867864608765,88.85685454807553,82.28340781317573,80.97160155686896,80.24245500564575,83.08857973094149,6009.056919336319,17.959944248199463,0.5,0.005,256,lr_0.005_hc_256
292,4.268370628356934,2.0024049282073975,0.4672895073890686,0.77419513463974,1.024480938911438,88.30906732016722,82.29782326654174,80.92835519677094,80.72583079338074,83.06526914421516,6027.182680130005,16.98409867286682,0.5,0.005,256,lr_0.005_hc_256
293,4.305595874786377,2.030151844024658,0.4603731334209442,0.7333110570907593,1.081760048866272,88.19374369323916,83.42222862909038,81.11575609052905,79.37170267105103,83.02585777097741,6045.3972334861755,17.104064464569092,0.5,0.005,256,lr_0.005_hc_256
294,4.270448684692383,2.0322697162628174,0.4559064507484436,0.728086531162262,1.0541863441467285,88.51088366729134,83.49430589592043,81.27432607755513,79.17180061340332,83.11282906354256,6063.970296621323,17.4478497505188,0.5,0.005,256,lr_0.005_hc_256
295,4.286378383636475,2.0413951873779297,0.4754492938518524,0.7197957038879395,1.0497380495071411,88.59737638748739,83.1050886550382,81.62029695833934,79.58144545555115,83.22605186410401,6084.086733579636,18.99888038635254,0.5,0.005,256,lr_0.005_hc_256
296,4.189438819885254,2.000460386276245,0.44923731684684753,0.6936022043228149,1.0461385250091553,88.68386910768344,83.11950410840421,80.88510883667291,78.734290599823,82.8556931631459,6102.189464569092,17.008882761001587,0.5,0.005,256,lr_0.005_hc_256
297,4.306424617767334,2.098571300506592,0.4617450535297394,0.7065808176994324,1.039527416229248,88.77036182787948,83.72495314977655,81.57705059824131,79.67233657836914,83.43617553856663,6120.601300954819,17.322348833084106,0.5,0.005,256,lr_0.005_hc_256
298,4.346719264984131,2.113954544067383,0.4338441789150238,0.7170936465263367,1.0818268060684204,89.27490269568979,83.53755225601846,80.8706933833069,78.84007692337036,83.13080631459637,6138.9411561489105,17.213363647460938,0.5,0.005,256,lr_0.005_hc_256
299,4.302659034729004,2.011660099029541,0.46148496866226196,0.7314996719360352,1.0980141162872314,88.36672913363125,83.13391956177021,81.04367882369901,79.24280166625977,82.94678229634006,6157.357986688614,17.29578185081482,0.5,0.005,256,lr_0.005_hc_256
300,4.218349456787109,2.0324156284332275,0.4386950433254242,0.7092148065567017,1.0380237102508545,89.3037336024218,83.40781317572437,81.5626351448753,78.69296073913574,83.2417856655393,6175.735201120377,17.236037969589233,0.5,0.005,256,lr_0.005_hc_256
301,4.2397966384887695,1.9815243482589722,0.46407297253608704,0.7447681427001953,1.049431324005127,88.42439094709529,82.91768776128009,81.3896497044832,80.02808094024658,83.1899523382763,6193.878995895386,17.055344104766846,0.5,0.005,256,lr_0.005_hc_256
302,4.1688995361328125,1.992535948753357,0.45998865365982056,0.7315934896469116,0.9847812652587891,88.48205276055931,83.17716592186825,81.92302147902552,79.00558710098267,83.14695681560893,6215.400185108185,20.43258237838745,0.5,0.005,256,lr_0.005_hc_256
303,4.209224224090576,1.9917842149734497,0.4587925970554352,0.7191799879074097,1.039467453956604,88.88568545480754,83.6384604295805,81.01484791696699,80.67975044250488,83.55468606096498,6237.368184804916,20.735090970993042,0.5,0.005,256,lr_0.005_hc_256
304,4.203769207000732,2.0068376064300537,0.46330559253692627,0.755436360836029,0.9781892895698547,88.56854548075536,83.33573590889434,82.4131468934698,79.22724485397339,83.38616828427323,6258.583489656448,20.041711807250977,0.5,0.005,256,lr_0.005_hc_256
305,4.320113182067871,2.0390353202819824,0.48622626066207886,0.747107207775116,1.0477443933486938,88.07842006631108,82.86002594781607,81.51938878477728,79.35553789138794,82.95334317257308,6279.74059009552,19.934038400650024,0.5,0.005,256,lr_0.005_hc_256
306,4.211065769195557,1.9706388711929321,0.4354488253593445,0.7182219624519348,1.0867561101913452,88.95776272163761,83.7826149632406,80.8706933833069,79.03395891189575,83.16125749502021,6300.8907995224,19.981050729751587,0.5,0.005,256,lr_0.005_hc_256
307,4.149209022521973,1.8853224515914917,0.4524739682674408,0.7190936207771301,1.0923188924789429,88.6117918408534,83.47989044255442,81.30315698428716,80.29841184616089,83.42331277846397,6322.045075178146,19.894710540771484,0.5,0.005,256,lr_0.005_hc_256
308,4.185303211212158,1.9541312456130981,0.45848169922828674,0.7261477112770081,1.0465426445007324,88.92893181490558,83.40781317572437,80.84186247657489,79.63870763778687,83.20432877624793,6344.05651640892,20.85786509513855,0.5,0.005,256,lr_0.005_hc_256
309,4.311679363250732,2.0407185554504395,0.46975183486938477,0.7293151021003723,1.0718939304351807,88.65503820095142,83.13391956177021,81.17341790399308,79.56540584564209,83.1319453780892,6365.436594009399,20.232747554779053,0.5,0.005,256,lr_0.005_hc_256
310,4.188848972320557,1.9348634481430054,0.4288947284221649,0.7293499708175659,1.0957406759262085,89.08750180193167,83.2780740954303,80.19316707510451,79.20083403587341,82.93989425208497,6386.656507015228,19.994338750839233,0.5,0.005,256,lr_0.005_hc_256
311,4.203116416931152,1.9695072174072266,0.45236536860466003,0.7387871742248535,1.0424567461013794,88.36672913363125,83.56638316275047,81.08692518379704,79.16681170463562,83.0467122962036,6407.977998018265,20.115917682647705,0.5,0.005,256,lr_0.005_hc_256
312,4.287616729736328,2.0429952144622803,0.46199169754981995,0.7459079623222351,1.0367214679718018,88.65503820095142,83.29248954879631,81.62029695833934,79.49098348617554,83.26470204856565,6429.164230585098,20.02911901473999,0.5,0.005,256,lr_0.005_hc_256
313,4.2737579345703125,2.016165018081665,0.4577028751373291,0.7631726861000061,1.0367175340652466,88.90010090817356,82.83119504108404,81.62029695833934,80.27212619781494,83.40592977635298,6450.542170286179,20.148072481155396,0.5,0.005,256,lr_0.005_hc_256
314,4.166717529296875,1.9509632587432861,0.45068809390068054,0.7467953562736511,1.0182706117630005,88.68386910768344,82.9321032146461,81.10134063716305,79.76582050323486,83.12078336568186,6472.543735980988,20.79528570175171,0.5,0.005,256,lr_0.005_hc_256
315,4.189340591430664,1.9704444408416748,0.4465634226799011,0.7311978340148926,1.0411348342895508,88.7847772812455,83.00418048147614,81.63471241170535,79.90595698356628,83.33240678949832,6493.961759567261,20.199422121047974,0.5,0.005,256,lr_0.005_hc_256
316,4.1785888671875,2.004901170730591,0.4576817750930786,0.7093521952629089,1.0066533088684082,88.87127000144154,82.9465186680121,81.63471241170535,78.28971147537231,82.93555313913284,6515.047811985016,19.963589191436768,0.5,0.005,256,lr_0.005_hc_256
317,4.190296173095703,1.9905513525009155,0.45861005783081055,0.7291250228881836,1.0120093822479248,88.62620729421941,83.39339772235836,81.24549517082312,78.91119718551636,83.04407434322931,6536.359795331955,20.167529106140137,0.5,0.005,256,lr_0.005_hc_256
318,4.239930629730225,2.0189104080200195,0.4501717686653137,0.7149473428726196,1.0559009313583374,88.6117918408534,83.06184229494018,81.59146605160731,78.95246744155884,83.05439190723993,6554.7251765728,17.215250968933105,0.5,0.005,256,lr_0.005_hc_256
319,4.260641098022461,2.0112452507019043,0.47568249702453613,0.7068407535552979,1.0668723583221436,88.15049733314113,83.52313680265244,81.21666426409111,78.46477627754211,82.8387686693567,6572.964093923569,17.124651670455933,0.5,0.005,256,lr_0.005_hc_256
320,4.1962690353393555,1.9681264162063599,0.4634629487991333,0.7114179730415344,1.0532617568969727,88.77036182787948,83.7970304166066,81.28874153092114,80.07530570030212,83.48285986892733,6592.008702516556,17.917844533920288,0.5,0.005,256,lr_0.005_hc_256
321,4.196378707885742,1.9926213026046753,0.4579181373119354,0.7105036377906799,1.035335898399353,88.51088366729134,83.29248954879631,81.04367882369901,79.3848991394043,83.05798779479774,6610.193277359009,17.031158924102783,0.5,0.005,256,lr_0.005_hc_256
322,4.196956634521484,2.027658700942993,0.4368118345737457,0.6940444111824036,1.0384418964385986,88.81360818797751,83.39339772235836,80.91393974340492,79.63833808898926,83.18982093568252,6628.486800432205,17.16173243522644,0.5,0.005,256,lr_0.005_hc_256
323,4.312027931213379,2.077786445617676,0.44235625863075256,0.7174889445304871,1.0743961334228516,88.88568545480754,83.23482773533227,81.2022488107251,78.54212522506714,82.966221806483,6646.702683925629,17.133841037750244,0.5,0.005,256,lr_0.005_hc_256
324,4.145270347595215,1.9929358959197998,0.46023598313331604,0.7225814461708069,0.969516932964325,88.88568545480754,83.52313680265244,82.31223871990774,79.49273586273193,83.55344921002492,6664.7802839279175,17.004809856414795,0.5,0.005,256,lr_0.005_hc_256
325,4.149022102355957,1.8933155536651611,0.46566277742385864,0.6935041546821594,1.0965399742126465,88.40997549372928,83.42222862909038,80.71212339628082,78.67084741592407,82.80379373375614,6684.551043272018,18.665634632110596,0.5,0.005,256,lr_0.005_hc_256
326,4.140007972717285,1.97796630859375,0.4333133101463318,0.7126669883728027,1.0160611867904663,89.34697996251982,83.6384604295805,81.66354331843736,77.85211205482483,83.12527394134062,6705.677107334137,19.971831560134888,0.5,0.005,256,lr_0.005_hc_256
327,4.201268672943115,1.93270742893219,0.4722583293914795,0.7141014337539673,1.082201600074768,88.77036182787948,83.94118495026669,81.00043246360099,79.88302111625671,83.39875008950098,6728.069901227951,21.12031865119934,0.5,0.005,256,lr_0.005_hc_256
328,4.184089660644531,2.004145860671997,0.4239113926887512,0.6909967064857483,1.0650359392166138,89.44788813608187,83.98443131036471,81.01484791696699,78.77453565597534,83.30542575484723,6749.743830680847,20.501647472381592,0.5,0.005,256,lr_0.005_hc_256
329,4.180950164794922,2.0006537437438965,0.4469764530658722,0.7352347373962402,0.9980853199958801,89.01542453510163,83.23482773533227,82.744702320888,78.96634340286255,83.49032449854612,6771.338759899139,20.39230704307556,0.5,0.005,256,lr_0.005_hc_256
330,4.096762657165527,1.940873622894287,0.42609503865242004,0.710503339767456,1.0192906856536865,89.37581086925184,82.81677958771803,81.87977511892748,80.17160892486572,83.56099362519078,6792.382344722748,19.8894464969635,0.5,0.005,256,lr_0.005_hc_256
