epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
217,1.6586003303527832,0.734929621219635,0.13871070742607117,0.35356754064559937,0.43139246106147766,90.11251278554381,89.37947494033412,58.233890214797135,67.0985221862793,76.20610003173859,1947.441956281662,8.128353118896484,0.5,0.001,256,lr_0.001_hc_256
218,1.700340747833252,0.7193679213523865,0.14016784727573395,0.38585588335990906,0.45494914054870605,89.63518581657006,89.345380156836,57.50085236958745,67.51177310943604,75.99829786310738,1956.4326422214508,8.554765701293945,0.5,0.001,256,lr_0.001_hc_256
219,1.6654472351074219,0.7162807583808899,0.13055358827114105,0.3579868972301483,0.46062594652175903,90.18070235254007,89.72042277531538,57.50085236958745,67.61814951896667,76.2550317541024,1965.04367685318,8.147099733352661,0.5,0.001,256,lr_0.001_hc_256
220,1.652562141418457,0.725419819355011,0.14144811034202576,0.33691900968551636,0.4487753212451935,89.95908625980225,89.07262188885102,58.608932833276505,67.75340437889099,76.34851134020519,1973.776585817337,8.297481775283813,0.5,0.001,256,lr_0.001_hc_256
221,1.6374025344848633,0.7121858596801758,0.1460009068250656,0.3371756076812744,0.44204026460647583,89.72042277531538,89.29423798158882,58.966928060006815,67.45626926422119,76.35946452028305,1982.2488687038422,8.000043392181396,0.5,0.001,256,lr_0.001_hc_256
222,1.662514567375183,0.7036244869232178,0.1429564207792282,0.35477831959724426,0.46115532517433167,89.90794408455506,89.3965223320832,57.46675758608932,67.47492551803589,76.06153738019086,1990.8253548145294,8.138991117477417,0.5,0.001,256,lr_0.001_hc_256
223,1.6758310794830322,0.7025525569915771,0.1462084949016571,0.35875362157821655,0.46831637620925903,89.72042277531538,89.31128537333788,58.30207978179338,66.49850606918335,75.9580734999075,1999.4365372657776,8.146079301834106,0.5,0.001,256,lr_0.001_hc_256
224,1.6647204160690308,0.7002971172332764,0.1477346420288086,0.36224365234375,0.4544450044631958,89.37947494033412,89.29423798158882,58.830548926014316,69.13015246391296,76.65860357796255,2009.0407693386078,9.15968632698059,0.5,0.001,256,lr_0.001_hc_256
225,1.6258533000946045,0.6979833841323853,0.12256422638893127,0.35723286867141724,0.4480728507041931,90.47050801227412,89.65223320831913,58.7964541425162,68.61387491226196,76.88326756884285,2017.6172847747803,8.104273796081543,0.5,0.001,256,lr_0.001_hc_256
226,1.637298822402954,0.6794257760047913,0.14627233147621155,0.36216971278190613,0.44943100214004517,89.54994885782476,89.37947494033412,57.637231503579955,67.82644987106323,76.09827629320051,2026.5478880405426,8.493122100830078,0.5,0.001,256,lr_0.001_hc_256
227,1.6493521928787231,0.678956151008606,0.1525479257106781,0.38365042209625244,0.43419763445854187,89.66928060006819,89.26014319809069,59.2055915444937,68.14575791358948,76.57019331406052,2035.0896785259247,8.076521635055542,0.5,0.001,256,lr_0.001_hc_256
228,1.6226235628128052,0.678964376449585,0.14446619153022766,0.3548509478569031,0.4443419873714447,89.92499147630413,89.618138424821,58.574838049778386,69.15901899337769,76.8192467360703,2043.6244802474976,8.097323417663574,0.5,0.001,256,lr_0.001_hc_256
229,1.5992474555969238,0.6807268261909485,0.1482839286327362,0.3507685959339142,0.4194681942462921,89.78861234231162,89.890896692806,58.48960109103307,68.2034969329834,76.59315176478351,2052.4023196697235,8.319476842880249,0.5,0.001,256,lr_0.001_hc_256
230,1.646612524986267,0.7169968485832214,0.13796141743659973,0.34270140528678894,0.4489528238773346,89.94203886805319,89.58404364132288,58.45550630753495,68.50972175598145,76.62282764322312,2061.0134642124176,8.166680335998535,0.5,0.001,256,lr_0.001_hc_256
231,1.6511955261230469,0.7329294085502625,0.1403784453868866,0.33117392659187317,0.44671377539634705,90.2488919195363,89.51585407432663,58.55779065802932,69.04865503311157,76.84279792125096,2069.541391134262,8.069583177566528,0.5,0.001,256,lr_0.001_hc_256
232,1.6739290952682495,0.7373732924461365,0.13219323754310608,0.3484598398208618,0.45590266585350037,90.21479713603819,89.41356972383225,58.097511080804644,68.05516481399536,76.4452606886676,2078.0487129688263,8.062877893447876,0.5,0.001,256,lr_0.001_hc_256
233,1.640527606010437,0.7157202363014221,0.13859610259532928,0.34792548418045044,0.4382856786251068,89.7545175588135,89.02147971360382,58.47255369928401,68.61674189567566,76.46632321684426,2086.6942343711853,8.180548906326294,0.5,0.001,256,lr_0.001_hc_256
234,1.608474612236023,0.7153893709182739,0.1300366371870041,0.33703291416168213,0.4260157346725464,90.09546539379475,89.54994885782476,59.256733719740886,69.63845491409302,77.13515072136336,2095.3540465831757,8.20146894454956,0.5,0.001,256,lr_0.001_hc_256
235,1.637830138206482,0.716372549533844,0.14018326997756958,0.34987330436706543,0.4314010441303253,90.21479713603819,89.44766450733039,59.22263893624275,67.32213497161865,76.5518088878075,2103.923647880554,8.11127519607544,0.5,0.001,256,lr_0.001_hc_256
236,1.6094354391098022,0.6987025141716003,0.12976132333278656,0.34883129596710205,0.43214020133018494,90.18070235254007,89.77156495056256,59.785202863961814,67.80444383621216,76.88547850081915,2112.500042438507,8.138963222503662,0.5,0.001,256,lr_0.001_hc_256
237,1.633162260055542,0.7099500298500061,0.13411207497119904,0.38154417276382446,0.40755605697631836,89.82270712580976,89.77156495056256,59.85339243095807,69.02201771736145,77.11742055617296,2120.972335100174,8.034807443618774,0.5,0.001,256,lr_0.001_hc_256
238,1.6277616024017334,0.7150904536247253,0.12587060034275055,0.3758010268211365,0.4109995663166046,90.04432321854756,89.58404364132288,60.31367200818275,67.1285092830658,76.76763703777975,2130.243287086487,8.80565881729126,0.5,0.001,256,lr_0.001_hc_256
239,1.608154058456421,0.7134475708007812,0.14310137927532196,0.33562740683555603,0.4159777760505676,89.80565973406068,89.7545175588135,60.245482441186496,68.51482391357422,77.08012091190872,2139.1392121315002,8.45155644416809,0.5,0.001,256,lr_0.001_hc_256
240,1.5617841482162476,0.6940299272537231,0.12157497555017471,0.33054089546203613,0.4156382977962494,90.18070235254007,89.78861234231162,59.92158199795431,68.09934377670288,76.99756011737722,2147.701670885086,8.104161739349365,0.5,0.001,256,lr_0.001_hc_256
241,1.5696169137954712,0.6919125914573669,0.1283125877380371,0.3156905770301819,0.43370115756988525,89.99318104330037,89.44766450733039,59.989771564950566,68.43444108963013,76.96626455130287,2156.326791524887,8.159779787063599,0.5,0.001,256,lr_0.001_hc_256
242,1.6099743843078613,0.6935434341430664,0.1369200348854065,0.3532925844192505,0.4262182414531708,90.04432321854756,89.43061711558131,59.83634503920901,67.21399426460266,76.63131990948513,2164.889324426651,8.111136198043823,0.5,0.001,256,lr_0.001_hc_256
243,1.5710225105285645,0.6777970790863037,0.143689826130867,0.31553712487220764,0.4339984357357025,89.99318104330037,89.77156495056256,60.842141152403684,69.71374154090881,77.58015717179386,2173.945197582245,8.597463846206665,0.5,0.001,256,lr_0.001_hc_256
244,1.6129041910171509,0.6829549074172974,0.14082427322864532,0.34859755635261536,0.44052746891975403,90.09546539379475,89.68632799181725,59.76815547221275,67.57684350013733,76.78169808949052,2182.5840187072754,8.180647611618042,0.5,0.001,256,lr_0.001_hc_256
245,1.625365138053894,0.6913290023803711,0.15240655839443207,0.36400604248046875,0.4176235496997833,89.83975451755882,89.63518581657006,60.05796113194681,67.50156283378601,76.75861607496543,2191.630291223526,8.549339294433594,0.5,0.001,256,lr_0.001_hc_256
246,1.581251859664917,0.6989489197731018,0.12886273860931396,0.3374186158180237,0.41602152585983276,90.3000340947835,89.82270712580976,60.72280941016025,67.96345710754395,77.20225193457436,2201.128886461258,9.013672828674316,0.5,0.001,256,lr_0.001_hc_256
247,1.5921682119369507,0.6987638473510742,0.12797902524471283,0.3347778618335724,0.43064749240875244,90.26593931128536,89.73747016706443,60.63757245141493,67.79024600982666,77.10780698489785,2210.5953850746155,8.979576587677002,0.5,0.001,256,lr_0.001_hc_256
248,1.5690109729766846,0.7017728090286255,0.1375671774148941,0.32678186893463135,0.4028891921043396,90.0784180020457,89.58404364132288,60.07500852369587,67.4131989479065,76.78766727874273,2219.9127361774445,8.855227708816528,0.5,0.001,256,lr_0.001_hc_256
249,1.5789940357208252,0.7086490392684937,0.13119888305664062,0.3347494900226593,0.404396653175354,90.21479713603819,89.66928060006819,60.978520286396176,67.73251295089722,77.14877774334994,2229.310963869095,8.913269996643066,0.5,0.001,256,lr_0.001_hc_256
250,1.5882327556610107,0.7023903131484985,0.1309652477502823,0.34208446741104126,0.4127926826477051,89.85680190930788,89.85680190930788,60.63757245141493,68.09025406837463,77.11035758460133,2238.7035319805145,8.947175025939941,0.5,0.001,256,lr_0.001_hc_256
251,1.5495679378509521,0.6964046359062195,0.1192900761961937,0.30883345007896423,0.42503973841667175,90.11251278554381,89.54994885782476,60.07500852369587,68.40046644210815,77.03448415229315,2247.983274459839,8.773576736450195,0.5,0.001,256,lr_0.001_hc_256
252,1.5575975179672241,0.6923418045043945,0.13370171189308167,0.3527812063694,0.3787728548049927,90.01022843504943,89.97613365155132,61.11489942038868,70.0907826423645,77.79801103733848,2257.874081134796,9.39154839515686,0.5,0.001,256,lr_0.001_hc_256
253,1.5623998641967773,0.6951397061347961,0.12932656705379486,0.34132134914398193,0.39661213755607605,89.99318104330037,89.78861234231162,60.63757245141493,67.72006750106812,77.03485833452376,2267.123335123062,8.777504205703735,0.5,0.001,256,lr_0.001_hc_256
254,1.5802310705184937,0.6930147409439087,0.129724383354187,0.34872275590896606,0.4087692201137543,90.0272758267985,89.890896692806,59.90453460620525,69.31468844413757,77.28434889248683,2276.659415245056,9.07010531425476,0.5,0.001,256,lr_0.001_hc_256
255,1.5651930570602417,0.7005108594894409,0.12671753764152527,0.33703383803367615,0.4009307622909546,89.56699624957382,89.68632799181725,59.631776338220256,67.43138432502747,76.5791212261597,2285.9863011837006,8.836170196533203,0.5,0.001,256,lr_0.001_hc_256
256,1.5747380256652832,0.685691237449646,0.1306484043598175,0.33306685090065,0.42533165216445923,90.50460279577224,89.66928060006819,60.99556767814525,68.13443899154663,77.32597251638308,2295.4997487068176,9.051722526550293,0.5,0.001,256,lr_0.001_hc_256
257,1.572629690170288,0.688420295715332,0.1307986080646515,0.35045602917671204,0.4029548764228821,90.31708148653256,89.85680190930788,61.8308898738493,67.62325763702393,77.40700772667842,2304.7247517108917,8.734007596969604,0.5,0.001,256,lr_0.001_hc_256
258,1.57277512550354,0.6874162554740906,0.13692432641983032,0.3290632963180542,0.4193713068962097,90.77736106375724,89.63518581657006,61.046709853392436,69.53431367874146,77.7483926031153,2313.945695877075,8.758282661437988,0.5,0.001,256,lr_0.001_hc_256
259,1.5758893489837646,0.6931586265563965,0.11937446147203445,0.3479015827178955,0.4154546558856964,90.53869757927036,89.95908625980225,61.74565291510399,69.44148540496826,77.92123053978621,2323.369867324829,8.933888912200928,0.5,0.001,256,lr_0.001_hc_256
260,1.6160430908203125,0.7144137024879456,0.15142488479614258,0.34723198413848877,0.40297242999076843,89.90794408455506,89.60109103307194,61.67746334810774,68.17574501037598,77.34056086902767,2332.722368001938,8.884336948394775,0.5,0.001,256,lr_0.001_hc_256
261,1.5474944114685059,0.6928296089172363,0.125918909907341,0.3429170548915863,0.38582882285118103,90.19774974428913,89.83975451755882,61.95022161609274,69.52298879623413,77.8776786685437,2342.111400127411,8.899019479751587,0.5,0.001,256,lr_0.001_hc_256
262,1.593284010887146,0.6969528794288635,0.12761671841144562,0.3563082814216614,0.4124061167240143,90.38527105352881,89.618138424821,61.14899420388681,68.36936473846436,77.38044210517523,2351.469530105591,8.893062591552734,0.5,0.001,256,lr_0.001_hc_256
263,1.6525262594223022,0.6992465257644653,0.14586065709590912,0.4032157063484192,0.40420326590538025,89.63518581657006,89.70337538356632,61.16604159563587,69.08373832702637,77.39708528069966,2360.7892651557922,8.829021692276001,0.5,0.001,256,lr_0.001_hc_256
264,1.6032766103744507,0.6872186064720154,0.1288481205701828,0.3638492524623871,0.42336055636405945,89.97613365155132,89.26014319809069,61.08080463689055,67.86329746246338,77.04509473724899,2370.448013305664,9.19610595703125,0.5,0.001,256,lr_0.001_hc_256
265,1.5766617059707642,0.6714966297149658,0.13170060515403748,0.33851414918899536,0.43495020270347595,90.0272758267985,89.78861234231162,60.63757245141493,68.455970287323,77.22735772696203,2380.4490480422974,9.533426523208618,0.5,0.001,256,lr_0.001_hc_256
266,1.5747997760772705,0.6835231781005859,0.12684330344200134,0.37084048986434937,0.39359283447265625,90.38527105352881,89.24309580634163,62.00136379133993,69.0622091293335,77.67298494513597,2389.7228186130524,8.80733323097229,0.5,0.001,256,lr_0.001_hc_256
267,1.5492100715637207,0.687005341053009,0.1187087744474411,0.345198392868042,0.398297518491745,90.91374019774975,89.85680190930788,61.779747698602115,66.55002236366272,77.27507804233062,2399.1627190113068,8.95830249786377,0.5,0.001,256,lr_0.001_hc_256
268,1.562370777130127,0.7028129696846008,0.121651791036129,0.35528814792633057,0.3826179504394531,90.65802932151381,90.01022843504943,62.76849642004774,68.95806193351746,78.09870402753212,2408.565524339676,8.913703441619873,0.5,0.001,256,lr_0.001_hc_256
269,1.5518724918365479,0.6931975483894348,0.12035921961069107,0.3487221896648407,0.3895934820175171,90.5727923627685,90.09546539379475,61.71155813160586,67.9097056388855,77.57238038176365,2417.9200270175934,8.886398792266846,0.5,0.001,256,lr_0.001_hc_256
270,1.5862090587615967,0.7256508469581604,0.12416477501392365,0.3341321647167206,0.40226131677627563,90.45346062052506,89.78861234231162,62.22297988407773,68.07159185409546,77.63416117525247,2427.3270285129547,8.913651704788208,0.5,0.001,256,lr_0.001_hc_256
271,1.5500705242156982,0.6926933526992798,0.12179411202669144,0.3307217061519623,0.4048613905906677,90.26593931128536,89.65223320831913,61.86498465734742,68.9982533454895,77.69535263061036,2436.1210775375366,8.339608907699585,0.5,0.001,256,lr_0.001_hc_256
272,1.569688081741333,0.6976443529129028,0.12627992033958435,0.33445921540260315,0.4113045334815979,90.04432321854756,89.90794408455506,61.91612683259461,69.6056067943573,77.86850023251363,2444.95600438118,8.371107578277588,0.5,0.001,256,lr_0.001_hc_256
273,1.528187870979309,0.682035505771637,0.12422830611467361,0.3241550028324127,0.3977690637111664,90.0272758267985,89.87384930105694,61.74565291510399,68.83859634399414,77.6213435967384,2453.799573659897,8.387596845626831,0.5,0.001,256,lr_0.001_hc_256
274,1.5345542430877686,0.6943102478981018,0.1358094960451126,0.3249031603336334,0.3795313537120819,89.72042277531538,89.92499147630413,62.29116945107399,67.40475296974182,77.33533416810883,2462.4071843624115,8.131096601486206,0.5,0.001,256,lr_0.001_hc_256
275,1.5365437269210815,0.6844008564949036,0.13476477563381195,0.3474033772945404,0.36997470259666443,90.3000340947835,89.85680190930788,63.29696556426867,69.17656660079956,78.15759204228989,2471.7785861492157,8.93065071105957,0.5,0.001,256,lr_0.001_hc_256
276,1.5859196186065674,0.69816654920578,0.14200830459594727,0.36731377243995667,0.3784310221672058,89.80565973406068,89.3965223320832,62.359359018070236,67.32436418533325,77.22147631738684,2481.2149229049683,8.94489049911499,0.5,0.001,256,lr_0.001_hc_256
277,1.5579309463500977,0.7020074725151062,0.133307084441185,0.35560983419418335,0.3670065999031067,90.21479713603819,89.92499147630413,63.672008182748044,68.04894208908081,77.96518472104279,2490.313957929611,8.638374090194702,0.5,0.001,256,lr_0.001_hc_256
278,1.533693790435791,0.7062933444976807,0.1217178925871849,0.32798638939857483,0.3776961863040924,90.436413228776,89.890896692806,62.734401636549606,66.95641279220581,77.50453108758435,2499.079763650894,8.288015127182007,0.5,0.001,256,lr_0.001_hc_256
279,1.5329209566116333,0.7008707523345947,0.12849344313144684,0.3428772985935211,0.3606795072555542,90.41936583702693,89.53290146607569,63.45039209001023,69.23542022705078,78.15951990504091,2508.773248195648,9.248547315597534,0.5,0.001,256,lr_0.001_hc_256
280,1.5718806982040405,0.6862514615058899,0.143839031457901,0.35710597038269043,0.3846842348575592,90.45346062052506,89.66928060006819,62.836685987043985,68.49616765975952,77.86389871684919,2517.5756566524506,8.328404664993286,0.5,0.001,256,lr_0.001_hc_256
281,1.5538544654846191,0.6844131946563721,0.13613693416118622,0.34000030159950256,0.3933040499687195,90.31708148653256,89.77156495056256,62.751449028298666,67.82022714614868,77.66508065288562,2526.1667642593384,8.135162115097046,0.5,0.001,256,lr_0.001_hc_256
282,1.5726537704467773,0.6931771039962769,0.1291053593158722,0.32364487648010254,0.42672649025917053,90.5216501875213,89.95908625980225,61.30242072962837,68.90542507171631,77.67214556216706,2534.885462999344,8.24916410446167,0.5,0.001,256,lr_0.001_hc_256
283,1.552971601486206,0.6880269050598145,0.12861959636211395,0.33430057764053345,0.402024507522583,90.50460279577224,89.82270712580976,61.59222638936242,68.88676881790161,77.7015762822115,2544.205728292465,8.837493181228638,0.5,0.001,256,lr_0.001_hc_256
284,1.537854790687561,0.6792306900024414,0.12115361541509628,0.3381699323654175,0.39930060505867004,90.5216501875213,89.85680190930788,62.274122059324924,68.35182905197144,77.75110080203137,2553.5259461402893,8.823020696640015,0.5,0.001,256,lr_0.001_hc_256
285,1.5392191410064697,0.690716564655304,0.12320136278867722,0.3456970453262329,0.3796041011810303,90.436413228776,89.77156495056256,63.36515513126491,67.75515675544739,77.83207251651272,2562.6871194839478,8.697967529296875,0.5,0.001,256,lr_0.001_hc_256
286,1.565443992614746,0.7045341730117798,0.1204778403043747,0.33507466316223145,0.4053574204444885,90.26593931128536,89.90794408455506,62.80259120354585,68.72822642326355,77.92617525566246,2571.9044966697693,8.762832164764404,0.5,0.001,256,lr_0.001_hc_256
287,1.544816493988037,0.7036195993423462,0.12223534286022186,0.33122947812080383,0.38773199915885925,90.8455506307535,89.85680190930788,64.06409819297647,68.31275224685669,78.26980074497362,2581.3750610351562,8.993791341781616,0.5,0.001,256,lr_0.001_hc_256
288,1.534203052520752,0.7109804749488831,0.11765073239803314,0.32158079743385315,0.38399094343185425,90.62393453801569,89.94203886805319,63.75724514149334,68.13044548034668,78.11341600697722,2590.7100670337677,8.870351791381836,0.5,0.001,256,lr_0.001_hc_256
289,1.5515285730361938,0.7022003531455994,0.12263835221529007,0.34473946690559387,0.38195040822029114,90.47050801227412,89.83975451755882,63.126491646778035,68.18196177482605,77.90467898785926,2599.97460603714,8.785656929016113,0.5,0.001,256,lr_0.001_hc_256
290,1.5448181629180908,0.7007196545600891,0.1212509423494339,0.3343445956707001,0.38850295543670654,90.3000340947835,89.70337538356632,63.569723832253665,67.73984432220459,77.82824440820202,2609.215754032135,8.784185886383057,0.5,0.001,256,lr_0.001_hc_256
291,1.5236084461212158,0.6917879581451416,0.11994756013154984,0.3194420039653778,0.3924309313297272,90.21479713603819,89.85680190930788,62.20593249232868,68.82392168045044,77.77536330453128,2618.530030965805,8.830077409744263,0.5,0.001,256,lr_0.001_hc_256
292,1.5025043487548828,0.6868056058883667,0.11210830509662628,0.33018916845321655,0.37340134382247925,90.47050801227412,89.87384930105694,63.2799181725196,66.98416471481323,77.65211005016597,2628.0512318611145,9.050730466842651,0.5,0.001,256,lr_0.001_hc_256
293,1.4877960681915283,0.6907687783241272,0.12315504252910614,0.3008715510368347,0.3730006515979767,90.436413228776,89.80565973406068,62.66621206955336,68.94162893295288,77.96247849133573,2637.8874378204346,9.342106342315674,0.5,0.001,256,lr_0.001_hc_256
294,1.5759111642837524,0.6975333094596863,0.12270402908325195,0.3566623330116272,0.3990114629268646,90.12956017729287,89.87384930105694,63.07534947153085,69.47147250175476,78.13755786290886,2647.135981798172,8.777628898620605,0.5,0.001,256,lr_0.001_hc_256
295,1.5265507698059082,0.6976328492164612,0.11545800417661667,0.3268561065196991,0.38660386204719543,90.47050801227412,89.77156495056256,63.62086600750085,67.29438304901123,77.78933050483718,2656.471388578415,8.85519790649414,0.5,0.001,256,lr_0.001_hc_256
296,1.5502961874008179,0.6957371234893799,0.11593665927648544,0.36720821261405945,0.3714142143726349,90.81145584725537,89.97613365155132,63.97886123423117,68.35517287254333,78.2804059013953,2665.7923657894135,8.844125509262085,0.5,0.001,256,lr_0.001_hc_256
297,1.5552499294281006,0.6995011568069458,0.13577648997306824,0.3386450409889221,0.38132721185684204,90.7944084555063,90.14660756904193,63.433344698261166,69.45903301239014,78.45834843379988,2675.065190553665,8.801330804824829,0.5,0.001,256,lr_0.001_hc_256
298,1.5319478511810303,0.6914312243461609,0.13368438184261322,0.32477399706840515,0.38205820322036743,90.99897715649506,89.890896692806,63.53562904875554,68.35628747940063,78.1954475943643,2684.4262149333954,8.889471054077148,0.5,0.001,256,lr_0.001_hc_256
299,1.5298497676849365,0.7000629305839539,0.1172076165676117,0.31921103596687317,0.3933681845664978,90.77736106375724,89.44766450733039,63.46743948175929,68.52614879608154,78.05465346223211,2693.5082590579987,8.604800701141357,0.5,0.001,256,lr_0.001_hc_256
300,1.5343586206436157,0.6824088096618652,0.11391863226890564,0.322982519865036,0.4150485694408417,90.9307875894988,89.85680190930788,63.60381861575179,67.00059175491333,77.84799996736795,2702.070981502533,8.106251955032349,0.5,0.001,256,lr_0.001_hc_256
