epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
255,3.753077507019043,1.8836430311203003,0.46211138367652893,0.685820996761322,0.7215020656585693,86.61395477874879,85.08808433902067,87.19655985573588,85.53891181945801,86.10937769824083,6085.405214548111,22.152738571166992,0.5
256,3.7041683197021484,1.7933295965194702,0.45604830980300903,0.7250287532806396,0.7297616004943848,86.64169787765293,84.4916077125815,87.07171591066722,82.98163414001465,85.29666391022907,6108.888703346252,22.122672080993652,0.5
257,3.774902820587158,1.8992441892623901,0.479641318321228,0.6997556090354919,0.6962617039680481,86.14232209737828,84.56096545984187,87.68206408655847,83.80603194236755,85.54784589653653,6133.20028924942,22.86776113510132,0.5
258,3.743072986602783,1.8999496698379517,0.44818270206451416,0.679559051990509,0.7153817415237427,86.78041337217367,85.06034124011651,86.96074351505064,83.42278003692627,85.55606954106678,6156.931950330734,22.338610649108887,0.5
259,3.7452292442321777,1.8749792575836182,0.4747818410396576,0.6837757229804993,0.7116925120353699,86.46136773477598,85.03259814121238,87.3491468997087,82.32482671737671,85.29198487326843,6180.28680229187,21.969683170318604,0.5
260,3.7844974994659424,1.9425288438796997,0.4707050323486328,0.6869086623191833,0.6843550205230713,86.23942294354279,84.35289221806076,87.2381745040921,83.18331241607666,85.25345052044308,6203.857093334198,22.140331506729126,0.5
261,3.6969573497772217,1.8902236223220825,0.459757924079895,0.6863728761672974,0.6606027483940125,87.16881675683173,84.78291025107505,87.3491468997087,82.98101425170898,85.57047203983112,6227.508246183395,22.281355381011963,0.5
262,3.7220230102539062,1.8979156017303467,0.47114837169647217,0.686285674571991,0.6666735410690308,86.29490914135108,84.85226799833542,87.46011929532528,80.55417537689209,84.79036795297597,6250.898670911789,22.004758596420288,0.5
263,3.671630382537842,1.8664608001708984,0.4611561596393585,0.6856384873390198,0.6583751440048218,86.25329449299487,84.7551671521709,87.94562352614787,83.14431309700012,85.52459956707844,6275.528352737427,23.143571615219116,0.5
264,3.667262315750122,1.8128582239151,0.46881547570228577,0.6981189250946045,0.6874696612358093,86.36426688861147,84.63032320710224,87.73755028436676,85.01914739608765,85.93782194404203,6299.051803350449,22.103400230407715,0.5
265,3.7170052528381348,1.8373790979385376,0.4614936411380768,0.7246012091636658,0.6935312747955322,86.75267027326953,84.33902066860868,87.76529338327092,82.87076950073242,85.43193845647039,6322.459532737732,22.0516197681427,0.5
266,3.705338954925537,1.8043440580368042,0.4635133147239685,0.7251380681991577,0.7123437523841858,86.04522125121376,84.10320432792344,87.07171591066722,83.450186252594,85.1675819355996,6345.844060897827,22.010266065597534,0.5
267,3.7111473083496094,1.8661807775497437,0.47495871782302856,0.6926903128623962,0.6773172616958618,85.72617561381605,84.00610348175891,87.12720210847552,81.06780052185059,84.48182043147526,6369.457013368607,22.163010597229004,0.5
268,3.671940803527832,1.8435932397842407,0.470144122838974,0.6711484789848328,0.6870549917221069,86.03134970176168,84.68580940491053,87.44624774587322,82.3010265827179,85.11610835881582,6393.081615686417,22.240009546279907,0.5
269,3.740497589111328,1.874675989151001,0.4935923218727112,0.7016397714614868,0.6705895662307739,85.80940491052851,84.35289221806076,87.8762657788875,82.25472569465637,85.07332215053329,6417.282185554504,22.82516312599182,0.5
270,3.6803832054138184,1.8354204893112183,0.4731665551662445,0.697411298751831,0.6743849515914917,85.94812040504924,84.36676376751284,87.2936607019004,83.73716473579407,85.33642740256414,6440.785448312759,22.168888568878174,0.5
271,3.757068157196045,1.931068778038025,0.4743071496486664,0.7027474045753479,0.6489449143409729,86.14232209737828,84.61645165765016,88.08433902066861,81.25789165496826,85.02525110766632,6464.259001731873,22.006739139556885,0.5
272,3.720520496368408,1.8812065124511719,0.46233832836151123,0.6928607821464539,0.6841145753860474,86.21167984463864,84.81065334997919,87.41850464696907,82.8122615814209,85.31327485575196,6487.769730806351,22.173232078552246,0.5
273,3.6990294456481934,1.8659263849258423,0.4849308431148529,0.6813869476318359,0.6667853593826294,85.6013316687474,84.35289221806076,87.32140380080455,83.12603831291199,85.10041650013119,6511.314390659332,22.20533037185669,0.5
274,3.7263946533203125,1.8719069957733154,0.4739362299442291,0.6804811954498291,0.7000700831413269,86.43362463587184,84.89388264669164,87.36301844916076,83.86146426200867,85.63799749843322,6535.003358840942,22.2239248752594,0.5
275,3.7035059928894043,1.8664124011993408,0.49146419763565063,0.6732103228569031,0.672419011592865,85.47648772367874,84.60258010819808,87.12720210847552,83.22231769561768,85.1071469089925,6559.110591173172,22.759172439575195,0.5
276,3.6680374145507812,1.8023006916046143,0.46143728494644165,0.6787636280059814,0.7255358099937439,86.05909280066584,85.18518518518519,87.05784436121516,82.82140493392944,85.28088182024891,6582.624234199524,22.14267110824585,0.5
277,3.6735939979553223,1.8388134241104126,0.46916165947914124,0.6784170866012573,0.6872018575668335,86.00360660285754,84.90775419614371,87.32140380080455,82.54355192184448,85.19407913041258,6606.150564670563,22.170084953308105,0.5
278,3.6145219802856445,1.8063784837722778,0.4899105429649353,0.6538984179496765,0.6643344163894653,85.79553336107644,85.08808433902067,87.50173394368151,82.00674653053284,85.09802454357786,6629.837247371674,22.26870846748352,0.5
279,3.749302864074707,1.914364218711853,0.4808197617530823,0.6668586134910583,0.687260091304779,85.89263420724095,85.21292828408933,87.36301844916076,83.13578963279724,85.40109264332207,6653.532753229141,22.311991691589355,0.5
280,3.6029727458953857,1.7606732845306396,0.46682485938072205,0.7090989351272583,0.6663759350776672,86.57234013039256,84.57483700929393,88.11208211957276,83.77493619918823,85.75854886461187,6677.416466712952,22.444406270980835,0.5
281,3.6273791790008545,1.836381435394287,0.46545055508613586,0.6688154339790344,0.6567318439483643,86.62782632820087,85.2822860313497,87.47399084477736,83.38316082954407,85.69181600846801,6701.915809392929,23.135576725006104,0.5
282,3.6719937324523926,1.8872764110565186,0.4654397964477539,0.6951389312744141,0.624138593673706,86.4474961853239,84.3251491191566,88.23692606464142,81.77273869514465,85.19557751606665,6725.578707695007,22.228646755218506,0.5
283,3.6498379707336426,1.7983413934707642,0.4867210388183594,0.6756508946418762,0.6891248822212219,85.98973505340547,84.78291025107505,87.2936607019004,81.83492422103882,84.97530755685494,6748.941479444504,21.96796679496765,0.5
284,3.637362241744995,1.7752211093902588,0.4872555732727051,0.7022290825843811,0.6726564764976501,85.8648911083368,84.57483700929393,88.02885282286032,81.0281753540039,84.87418907362374,6772.66864156723,22.344231367111206,0.5
285,3.6608095169067383,1.8265936374664307,0.45982059836387634,0.6833511590957642,0.691044270992279,86.50298238313219,84.2280482729921,87.62657788875016,82.99199342727661,85.33740049303778,6796.362497091293,22.27107548713684,0.5
286,3.5487043857574463,1.7756400108337402,0.4556921422481537,0.6907397508621216,0.6266325116157532,86.17006519628242,84.54709391038979,88.13982521847691,83.9724063873291,85.70734767811955,6820.7181532382965,23.00601291656494,0.5
287,3.5368120670318604,1.7650418281555176,0.4571051597595215,0.6691445708274841,0.6455205082893372,86.28103759189901,84.6441947565543,88.08433902066861,82.85249471664429,85.46551652144156,6846.029896020889,23.942559003829956,0.5
288,3.572767734527588,1.7639015913009644,0.45530393719673157,0.6814267635345459,0.6721354722976685,86.01747815230961,84.71355250381467,87.54334859203773,82.7232837677002,85.24941575396555,6869.613907337189,22.20957350730896,0.5
289,3.6096620559692383,1.8534599542617798,0.45181336998939514,0.6657518744468689,0.6386368870735168,86.79428492162575,85.07421278956859,88.23692606464142,81.94094896316528,85.51159318475025,6893.070613384247,22.07943081855774,0.5
290,3.5256149768829346,1.7472373247146606,0.45595070719718933,0.6913931369781494,0.6310338377952576,86.80815647107782,84.26966292134831,88.27854071299764,83.42400193214417,85.69509050939199,6916.529592990875,22.112473964691162,0.5
291,3.598325490951538,1.8115880489349365,0.4659588038921356,0.6920759677886963,0.628702700138092,86.66944097655708,84.88001109723956,88.37564155916215,84.8400354385376,86.19128226787409,6940.092137098312,22.077221870422363,0.5
292,3.617399215698242,1.8284918069839478,0.4672703742980957,0.6531280875205994,0.6685089468955994,86.4474961853239,85.37938687751422,87.51560549313359,83.52150917053223,85.71599943162599,6964.113239526749,22.585769176483154,0.5
293,3.616424083709717,1.8408788442611694,0.459149032831192,0.6822500824928284,0.6341461539268494,86.53072548203635,85.06034124011651,87.76529338327092,84.37270522117615,85.93226633164998,6988.645055770874,23.04454493522644,0.5
294,3.5585615634918213,1.7785844802856445,0.46723130345344543,0.665169358253479,0.647576630115509,86.22555139409072,85.37938687751422,87.76529338327092,82.24375247955322,85.40349603360727,7012.115341186523,22.044250011444092,0.5
295,3.604693651199341,1.7977979183197021,0.480042040348053,0.6880173683166504,0.6388364434242249,86.29490914135108,84.4361215147732,88.05659592176445,83.85049104690552,85.65952940619856,7036.00771355629,22.549203157424927,0.5
296,3.5818538665771484,1.7866617441177368,0.43619364500045776,0.685262143611908,0.6737362742424011,87.12720210847552,85.2267998335414,87.80690803162713,85.24824380874634,86.35228844559761,7059.8698744773865,22.439642429351807,0.5
297,3.5300378799438477,1.7363399267196655,0.45404234528541565,0.6832486987113953,0.6564067602157593,87.00235816340685,84.94936884449993,88.01498127340824,84.07228589057922,86.00974854297357,7083.604924917221,22.357620239257812,0.5
298,3.5319371223449707,1.7499114274978638,0.44722139835357666,0.6772244572639465,0.6575800180435181,86.54459703148841,85.07421278956859,88.22305451518935,82.26017951965332,85.52551096397491,7107.003810882568,22.013837099075317,0.5
299,3.5541155338287354,1.7500313520431519,0.47357991337776184,0.6583592891693115,0.672144889831543,87.04397281176307,85.25454293244556,87.73755028436676,82.8317642211914,85.71695756244169,7131.569908618927,23.181264400482178,0.5
300,3.5822625160217285,1.7886238098144531,0.44200360774993896,0.696485161781311,0.6551499962806702,87.22430295464004,84.89388264669164,88.05659592176445,84.8290503025055,86.25095795640041,7155.164947748184,22.15970206260681,0.5
301,3.5518620014190674,1.8138762712478638,0.4419293701648712,0.6713485717773438,0.6247076988220215,86.86364266888611,85.2822860313497,88.02885282286032,84.25692915916443,86.10792767056515,7178.719393491745,22.171417474746704,0.5
302,3.5703682899475098,1.7938271760940552,0.44701358675956726,0.6554448008537292,0.6740826964378357,86.79428492162575,85.25454293244556,87.75142183381884,83.41487050056458,85.80378004711368,7202.357234239578,22.281604528427124,0.5
303,3.582224130630493,1.7918099164962769,0.4567390978336334,0.6755256056785583,0.6581494212150574,86.26716604244695,84.72742405326676,87.95949507559995,82.52344131469727,85.36938162150273,7225.963010787964,22.190051078796387,0.5
304,3.578458309173584,1.8412261009216309,0.43642595410346985,0.6639096736907959,0.6368964910507202,86.94687196559856,85.17131363573311,88.23692606464142,82.24620819091797,85.65032996422278,7249.546069145203,22.204707622528076,0.5
305,3.599379777908325,1.7992455959320068,0.44710034132003784,0.6998119354248047,0.653221845626831,87.14107365792759,84.78291025107505,88.34789846025801,82.51368999481201,85.69639309101817,7273.749104976654,22.726349592208862,0.5
306,3.609109401702881,1.8063534498214722,0.46351078152656555,0.6832848787307739,0.655959963798523,86.96074351505064,84.90775419614371,87.98723817450409,81.85381293296814,85.42738720466664,7297.272042274475,22.043801069259644,0.5
307,3.546381950378418,1.761676549911499,0.44457677006721497,0.6966461539268494,0.6434824466705322,86.51685393258427,84.6441947565543,87.95949507559995,83.72864723205566,85.71229774919856,7321.0630803108215,22.39583992958069,0.5
308,3.496396541595459,1.7931867837905884,0.43326976895332336,0.6804890036582947,0.5894508957862854,87.11333055902344,85.00485504230822,88.48661395477875,82.83721804618835,85.86050440057468,7344.898857116699,22.40652084350586,0.5
309,3.546024799346924,1.7985930442810059,0.4276122748851776,0.6715080142021179,0.6483113765716553,87.19655985573588,84.963240393952,88.18143986683312,84.62859392166138,86.2424585095456,7368.80642080307,22.531874418258667,0.5
310,3.5850605964660645,1.825082778930664,0.43347838521003723,0.6800881624221802,0.6464113593101501,86.58621167984464,85.36551532806214,87.90400887779165,83.19000005722046,85.76143398572972,7392.355457305908,22.15013098716736,0.5
311,3.556607246398926,1.8098289966583252,0.43950390815734863,0.6639610528945923,0.6433132886886597,87.05784436121516,85.12969898737688,88.34789846025801,83.81516933441162,86.08765278581542,7416.461887359619,22.767635583877563,0.5
312,3.6095352172851562,1.8530689477920532,0.4395087659358978,0.6651932001113892,0.6517643332481384,86.80815647107782,85.21292828408933,88.16756831738105,84.25447344779968,86.11078163008698,7440.262825965881,22.43143320083618,0.5
313,3.509164571762085,1.7442842721939087,0.4653272032737732,0.667156994342804,0.6323962211608887,86.51685393258427,84.71355250381467,88.73630184491607,83.32527279853821,85.82299526996331,7463.84672665596,22.096678256988525,0.5
314,3.5609130859375,1.7682280540466309,0.4507785439491272,0.6778692603111267,0.66403728723526,86.8220280205299,85.11582743792482,88.32015536135386,85.1940393447876,86.36301254114905,7487.404433965683,22.149905681610107,0.5
315,3.5635950565338135,1.8055331707000732,0.4577520191669464,0.6808954477310181,0.6194145083427429,86.90525731724233,84.97711194340408,88.15369676792898,83.08826684951782,85.7810832195233,7511.05135679245,22.293824434280396,0.5
316,3.52951717376709,1.741058111190796,0.4608977437019348,0.6820158362388611,0.6455456018447876,86.29490914135108,84.76903870162296,87.72367873491469,84.96371507644653,85.93783541358381,7534.617693424225,22.165306091308594,0.5
317,3.521904945373535,1.7624679803848267,0.46460410952568054,0.652906596660614,0.6419264078140259,86.60008322929671,85.43487307532251,88.04272437231239,82.56912231445312,85.66170074784618,7558.846107244492,22.876702308654785,0.5
318,3.605034351348877,1.7947628498077393,0.48807966709136963,0.6747890710830688,0.647402822971344,85.85101955888473,85.08808433902067,88.22305451518935,82.62701034545898,85.44729218963842,7582.365691423416,22.191415786743164,0.5
319,3.5533194541931152,1.7975795269012451,0.4604780077934265,0.6490402817726135,0.6462215781211853,86.10070744902205,85.18518518518519,88.13982521847691,84.59205031394958,86.00444204165844,7606.160567998886,22.397781372070312,0.5
320,3.5596280097961426,1.7476249933242798,0.47664186358451843,0.6774177551269531,0.6579434275627136,86.14232209737828,85.07421278956859,87.94562352614787,83.67013931274414,85.7080744314597,7629.656626939774,22.079360485076904,0.5
321,3.5927696228027344,1.8428512811660767,0.4650534987449646,0.6661472916603088,0.618717610836029,86.68331252600916,85.2822860313497,88.43112775697045,83.90108346939087,86.07445244593004,7653.0777287483215,22.075922966003418,0.5
322,3.4799087047576904,1.7373816967010498,0.4549834132194519,0.6340339183807373,0.6535095572471619,86.91912886669441,85.65681786655568,87.9317519766958,84.27397608757019,86.19541869937902,7676.642921209335,22.103598833084106,0.5
323,3.5788092613220215,1.7987258434295654,0.47312024235725403,0.6684274077415466,0.6385357975959778,86.07296435011791,85.10195588847274,88.12595366902482,83.84503126144409,85.7864762922649,7700.94068312645,22.90867328643799,0.5
324,3.582749843597412,1.8309575319290161,0.46035832166671753,0.6666051745414734,0.6248289346694946,86.78041337217367,85.2822860313497,88.44499930642252,82.83844590187073,85.83653615295415,7724.636432647705,22.304390907287598,0.5
325,3.5503454208374023,1.8069984912872314,0.4748711585998535,0.6415900588035583,0.6268857717514038,85.9203773061451,85.67068941600778,88.43112775697045,83.01817178726196,85.76009156659632,7748.460923194885,22.317772388458252,0.5
326,3.5047407150268555,1.7594513893127441,0.4498215615749359,0.6519251465797424,0.6435427665710449,86.46136773477598,85.39325842696628,88.41725620751838,82.86892771720886,85.78520252161738,7771.814705371857,22.027240753173828,0.5
327,3.51611328125,1.7461915016174316,0.45186781883239746,0.6484743356704712,0.6695793867111206,86.86364266888611,85.25454293244556,87.70980718546262,84.56403017044067,86.09800573930875,7796.0187838077545,22.850602626800537,0.5
328,3.6319916248321533,1.8762314319610596,0.45373961329460144,0.6477153301239014,0.6543052196502686,87.09945900957136,85.72617561381605,87.80690803162713,85.19465327262878,86.45679898191084,7820.804034471512,23.280692100524902,0.5
329,3.518261432647705,1.7762917280197144,0.438586950302124,0.6548041701316833,0.6485785245895386,87.41850464696907,85.50423082258288,88.16756831738105,83.51782560348511,86.15203234760452,7845.381694316864,23.185450315475464,0.5
330,3.610489845275879,1.8582276105880737,0.4427028000354767,0.6541473865509033,0.6554120182991028,87.07171591066722,85.2822860313497,87.94562352614787,83.5105299949646,85.95253886578236,7869.460477113724,22.58004403114319,0.5
331,3.5185649394989014,1.7416143417358398,0.45559340715408325,0.6574143767356873,0.6639428734779358,86.30878069080316,85.32390067970593,87.8762657788875,84.4549298286438,85.9909692445101,7893.852705001831,22.999244689941406,0.5
332,3.542757511138916,1.7514365911483765,0.45022767782211304,0.6868712902069092,0.6542221307754517,86.4474961853239,85.29615758080178,88.34789846025801,83.65187048912048,85.93585567887605,7917.479535579681,22.266159534454346,0.5
333,3.5601067543029785,1.8162049055099487,0.4491907060146332,0.6631559729576111,0.6315550804138184,86.9746150645027,85.71230406436399,88.32015536135386,82.54417181015015,85.88781157509267,7941.448649406433,22.584718227386475,0.5
334,3.59924578666687,1.788640022277832,0.47915056347846985,0.6883788704872131,0.6430763602256775,86.5584685809405,85.18518518518519,87.51560549313359,83.69816541671753,85.73935616899419,7966.617025136948,23.520071744918823,0.5
335,3.5303735733032227,1.8103455305099487,0.44782596826553345,0.6777326464653015,0.5944691896438599,86.86364266888611,85.25454293244556,88.43112775697045,84.92717146873474,86.36912120675922,7990.616264343262,22.538387775421143,0.5
336,3.5961735248565674,1.7751983404159546,0.46228882670402527,0.6947072148323059,0.6639792919158936,86.40588153696768,84.99098349285616,87.79303648217505,82.6471209526062,85.45925561615128,8015.002088308334,22.98824691772461,0.5
337,3.5326077938079834,1.8005907535552979,0.423820436000824,0.6779604554176331,0.6302360892295837,87.25204605354419,85.24067138299348,88.04272437231239,85.69369316101074,86.5572837424652,8039.874387025833,23.38722515106201,0.5
338,3.577237129211426,1.8260729312896729,0.45246967673301697,0.6961480379104614,0.6025468111038208,86.75267027326953,85.03259814121238,88.95824663614927,83.67198705673218,86.10387552684085,8063.48495554924,22.237441301345825,0.5
339,3.5204668045043945,1.8040974140167236,0.44115927815437317,0.6624115705490112,0.6127985715866089,86.98848661395478,84.78291025107505,88.30628381190179,83.94982814788818,86.00687720620495,8087.9010100364685,23.03863263130188,0.5
340,3.5098280906677246,1.7741187810897827,0.46735334396362305,0.6464954614639282,0.6218604445457458,86.51685393258427,85.33777222915799,88.25079761409349,83.65371227264404,85.93978401211994,8111.890473842621,22.642484188079834,0.5
341,3.552361249923706,1.7773841619491577,0.483510822057724,0.6854850053787231,0.605981171131134,86.78041337217367,84.93549729504785,89.23567762519073,83.22415947914124,86.04393694288837,8135.868816375732,22.580363988876343,0.5
342,3.4859437942504883,1.7425799369812012,0.4653940498828888,0.649135947227478,0.6288338303565979,86.60008322929671,85.83714800943265,88.33402691080595,84.39643383026123,86.29192299494913,8159.821043968201,22.551601886749268,0.5
343,3.518800735473633,1.7877150774002075,0.4519762396812439,0.6406683325767517,0.6384410858154297,86.93300041614648,85.61520321819948,88.37564155916215,84.17163491249084,86.27387002649975,8183.480499505997,22.253514766693115,0.5
344,3.4665637016296387,1.7689108848571777,0.4591400921344757,0.6512538194656372,0.5872586965560913,86.94687196559856,85.71230406436399,88.93050353724512,85.2299690246582,86.70491214796647,8207.65564084053,22.77553415298462,0.5
345,3.545006513595581,1.8274517059326172,0.4651394784450531,0.6672952175140381,0.5851202607154846,86.46136773477598,85.08808433902067,89.44375086697184,84.95396375656128,86.48679167433244,8232.965227842331,23.866976022720337,0.5
346,3.4900856018066406,1.7244971990585327,0.47117161750793457,0.6647537350654602,0.6296632289886475,86.65556942710501,85.36551532806214,88.65307254820364,85.15504002571106,86.45729933227047,8256.731386184692,22.295978307724,0.5
347,3.5266518592834473,1.7905750274658203,0.4617416262626648,0.6533335447311401,0.6210018396377563,86.98848661395478,85.68456096545984,88.55597170203912,83.50077867507935,86.18244948913328,8281.024610996246,22.89363956451416,0.5
348,3.5373034477233887,1.776532530784607,0.4630429446697235,0.6379345059394836,0.6597936153411865,86.93300041614648,86.05909280066584,88.1953114162852,84.33247804641724,86.37997066987869,8305.943541288376,23.44549536705017,0.5
349,3.532789468765259,1.7862892150878906,0.46985551714897156,0.683952808380127,0.5926918983459473,86.80815647107782,84.88001109723956,88.94437508669718,83.98576378822327,86.15457661080946,8330.24881029129,22.922008991241455,0.5
350,3.528566837310791,1.7688757181167603,0.4432496130466461,0.6735817193984985,0.6428599953651428,86.57234013039256,85.31002913025385,88.58371480094327,83.68173837661743,86.03695560955178,8355.047978401184,23.382646799087524,0.5
351,3.515666961669922,1.7744362354278564,0.4572153687477112,0.626215398311615,0.6578000783920288,86.25329449299487,85.35164377861008,88.34789846025801,84.17163491249084,86.03111791108844,8379.18250656128,22.71395492553711,0.5
352,3.503101348876953,1.7429143190383911,0.453014075756073,0.678052544593811,0.6291202902793884,86.80815647107782,85.40712997641836,88.8334026910806,83.61532688140869,86.16600400499637,8403.312822580338,22.71533489227295,0.5
353,3.5169191360473633,1.7519047260284424,0.4453481137752533,0.6433854699134827,0.6762809753417969,86.91912886669441,85.97586350395339,87.68206408655847,82.83844590187073,85.85387558976925,8427.009828329086,22.26911687850952,0.5
354,3.457310199737549,1.7221044301986694,0.446042537689209,0.6603468060493469,0.6288164258003235,86.50298238313219,85.03259814121238,88.36177000971009,82.93410539627075,85.70786398258136,8450.912894964218,22.551706075668335,0.5
355,3.5327234268188477,1.7612898349761963,0.4526032507419586,0.6599944829940796,0.6588360071182251,86.5584685809405,85.04646969066445,88.01498127340824,84.67066884040833,86.07264709635538,8475.642397165298,23.300878524780273,0.5
356,3.5171620845794678,1.7868200540542603,0.4183177053928375,0.6537929773330688,0.6582315564155579,87.11333055902344,85.55971702039118,87.8762657788875,84.01685953140259,86.14154322242618,8499.353259801865,22.30864906311035,0.5
357,3.471698522567749,1.7484731674194336,0.4472319185733795,0.6468991637229919,0.6290941834449768,87.01622971285893,85.29615758080178,88.15369676792898,83.25886130332947,85.93123634122979,8523.41862487793,22.61500859260559,0.5
358,3.502150535583496,1.7830718755722046,0.45070403814315796,0.6497170925140381,0.6186574697494507,86.69718407546124,85.58746011929532,88.32015536135386,82.88534879684448,85.87253708823872,8548.487121105194,23.636648893356323,0.5
359,3.4041736125946045,1.7026751041412354,0.44192081689834595,0.6509206295013428,0.60865718126297,86.87751421833819,85.2267998335414,88.66694409765572,83.19851756095886,85.99244392762354,8572.59738779068,22.73343563079834,0.5
360,3.5248658657073975,1.782678246498108,0.43898990750312805,0.6858183145523071,0.6173794269561768,87.41850464696907,85.10195588847274,88.90276043834096,85.04840135574341,86.61790558238155,8597.55919265747,23.522879362106323,0.5
361,3.5213449001312256,1.7551714181900024,0.4524296224117279,0.650442898273468,0.6633009910583496,87.27978915244833,85.6013316687474,87.8762657788875,84.60056781768799,86.3394886044428,8621.333382844925,22.349292993545532,0.5
362,3.435506820678711,1.7216920852661133,0.4417157769203186,0.6553872227668762,0.6167119145393372,86.96074351505064,85.2822860313497,88.13982521847691,85.42436361312866,86.45180459450147,8646.12596321106,23.39212417602539,0.5
363,3.504228115081787,1.7902482748031616,0.48172619938850403,0.6737433671951294,0.558510422706604,86.30878069080316,85.25454293244556,89.05534748231378,83.66038799285889,86.06976477460535,8669.894324541092,22.36781668663025,0.5
364,3.472341299057007,1.7329908609390259,0.4337579905986786,0.6765345931053162,0.6290579438209534,86.94687196559856,85.03259814121238,88.56984325149119,84.22645330429077,86.19394166564823,8693.901915550232,22.67702889442444,0.5
365,3.50667405128479,1.8037985563278198,0.439794659614563,0.638667106628418,0.624413788318634,87.14107365792759,85.87876265778888,88.11208211957276,84.42752361297607,86.38986051206632,8719.148861646652,23.862638235092163,0.5
366,3.446540355682373,1.7169275283813477,0.4628886282444,0.6606640219688416,0.6060601472854614,86.90525731724233,85.37938687751422,88.41725620751838,82.45702981948853,85.78973255544086,8742.914502859116,22.37829327583313,0.5
367,3.443744659423828,1.7223942279815674,0.42515742778778076,0.6320583820343018,0.6641346216201782,87.2381745040921,85.80940491052851,87.58496324039396,85.41277050971985,86.5113282911836,8767.003278255463,22.651208639144897,0.5
368,3.44634747505188,1.7203679084777832,0.4535745680332184,0.6572970151901245,0.6151078343391418,87.14107365792759,85.69843251491191,88.50048550423082,84.14115309715271,86.37028619355576,8790.865449428558,22.431470155715942,0.5
369,3.476094961166382,1.7725059986114502,0.45904362201690674,0.6319298148155212,0.6126152873039246,86.9746150645027,85.8648911083368,88.61145789984741,84.46590900421143,86.47921826922459,8814.47826385498,22.277456998825073,0.5
370,3.4792466163635254,1.748145341873169,0.4400121867656708,0.6694645881652832,0.6216244101524353,87.30753225135247,85.42100152587044,88.59758635039535,83.82492065429688,86.28776019547878,8838.953261137009,23.016436338424683,0.5
371,3.4449968338012695,1.748279333114624,0.4167858064174652,0.6589640378952026,0.6209679841995239,87.41850464696907,85.67068941600778,88.05659592176445,83.39475393295288,86.13513597942355,8862.604759216309,22.279919624328613,0.5
372,3.370243549346924,1.6741775274276733,0.44213125109672546,0.6478056907653809,0.6061292886734009,86.91912886669441,85.50423082258288,88.47274240532667,83.78714919090271,86.17081282137666,8886.457471370697,22.47706151008606,0.5
373,3.4440431594848633,1.6990975141525269,0.4493701457977295,0.6673376560211182,0.6282380819320679,87.0855874601193,85.4903592731308,88.47274240532667,85.32624244689941,86.59373289636905,8910.10818696022,22.31392765045166,0.5
374,3.459670066833496,1.7064108848571777,0.4763072729110718,0.6547952890396118,0.6221566796302795,87.21043140518796,85.46261617422665,88.34789846025801,83.91021490097046,86.23279023516078,8933.930443763733,22.42506217956543,0.5
375,3.4593653678894043,1.7386165857315063,0.46616417169570923,0.6381425857543945,0.6164419054985046,86.72492717436538,85.00485504230822,88.56984325149119,83.152836561203,85.86311550734194,8957.709596157074,22.41418194770813,0.5
376,3.4726266860961914,1.7322773933410645,0.4463074803352356,0.6383471488952637,0.6556947231292725,86.80815647107782,85.2267998335414,88.22305451518935,83.11936259269714,85.84434335312643,8982.238221645355,23.090986013412476,0.5
377,3.4013161659240723,1.7275583744049072,0.42769521474838257,0.6707190871238708,0.5753432512283325,86.69718407546124,85.00485504230822,88.86114578998475,83.53978395462036,86.02574221559364,9005.975589513779,22.358426570892334,0.5
378,3.496192455291748,1.759195327758789,0.4379059374332428,0.6462976932525635,0.6527933478355408,87.05784436121516,85.7539187127202,88.54210015258704,84.67550277709961,86.50734150090551,9029.938936471939,22.560137510299683,0.5
379,3.49627685546875,1.781234860420227,0.4349653720855713,0.6585845947265625,0.6214918494224548,87.0855874601193,85.31002913025385,88.81953114162852,85.60593128204346,86.70526975351129,9053.680758714676,22.37374258041382,0.5
380,3.4325335025787354,1.7182590961456299,0.4391710162162781,0.6484308242797852,0.6266725659370422,87.58496324039396,86.03134970176168,88.50048550423082,84.67612266540527,86.69823027794794,9077.356366634369,22.316641092300415,0.5
381,3.5567078590393066,1.7834579944610596,0.4530543386936188,0.6774062514305115,0.6427891850471497,87.30753225135247,85.24067138299348,88.27854071299764,82.71476030349731,85.88537616271023,9102.215331554413,23.515685558319092,0.5
382,3.4863569736480713,1.7631115913391113,0.4517550468444824,0.6776391267776489,0.5938513278961182,86.86364266888611,85.07421278956859,88.76404494382022,83.4221601486206,86.03101513772388,9126.985894680023,23.340019702911377,0.5
383,3.507877826690674,1.780098795890808,0.43418511748313904,0.6497876048088074,0.6438061594963074,87.30753225135247,85.97586350395339,88.48661395477875,83.38500261306763,86.28875308078806,9150.820306062698,22.44100284576416,0.5
384,3.4150631427764893,1.7118216753005981,0.444132000207901,0.6448124647140503,0.6142972111701965,86.90525731724233,85.33777222915799,88.65307254820364,83.54768753051758,86.11094740628037,9174.971855163574,22.816361665725708,0.5
