epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
254,2.2566592693328857,1.3385660648345947,0.155351921916008,0.41594892740249634,0.34679239988327026,90.72621888851006,90.26593931128536,73.49130583020798,63.35233449935913,79.45894963234063,1929.743958234787,6.767813682556152,0.5
255,2.256452798843384,1.3034652471542358,0.16737987101078033,0.42286086082458496,0.3627468943595886,90.21479713603819,90.3000340947835,73.32083191271735,63.0947470664978,79.2326025525092,1936.8811209201813,6.7533159255981445,0.5
256,2.2279343605041504,1.2837004661560059,0.1638621836900711,0.4639904797077179,0.31638118624687195,90.41936583702693,89.95908625980225,74.75281281963859,63.9801025390625,79.77784186388257,1944.0889093875885,6.831789016723633,0.5
257,2.2574594020843506,1.3089485168457031,0.16890406608581543,0.470998615026474,0.30860814452171326,90.16365496079099,89.87384930105694,73.9345380156836,64.80261087417603,79.69366328792688,1951.2213888168335,6.751907110214233,0.5
258,2.254753589630127,1.3007546663284302,0.16103102266788483,0.4624052047729492,0.33056265115737915,90.28298670303444,89.68632799181725,74.03682236617797,64.2614483833313,79.56689636109024,1958.811050415039,7.215704679489136,0.5
259,2.2453696727752686,1.3320785760879517,0.1448192149400711,0.43633437156677246,0.33213740587234497,90.50460279577224,89.99318104330037,74.07091714967609,63.21932077407837,79.44700544070677,1970.2245562076569,11.017343044281006,0.5
260,2.283755302429199,1.3682326078414917,0.15786336362361908,0.4008726179599762,0.3567868173122406,90.64098192976473,90.23184452778725,73.64473235594954,63.58838081359863,79.52648490677504,1978.1995775699615,7.581849813461304,0.5
261,2.2522192001342773,1.3680951595306396,0.1494317501783371,0.4012920558452606,0.3334001898765564,90.89669280600067,89.92499147630413,73.54244800545516,63.00591230392456,79.34251114792113,1986.932477235794,8.34361720085144,0.5
262,2.231511354446411,1.3544728755950928,0.14869962632656097,0.4105738401412964,0.31776508688926697,90.96488237299694,90.18070235254007,73.52540061370611,63.87483477592468,79.63645502879194,1994.6831514835358,7.368978977203369,0.5
263,2.2417173385620117,1.3194636106491089,0.15714281797409058,0.46612975001335144,0.29898127913475037,90.28298670303444,90.09546539379475,73.96863279918172,63.36142420768738,79.42712727592458,2002.4490382671356,7.383162498474121,0.5
264,2.2511866092681885,1.3077865839004517,0.14850090444087982,0.5012339353561401,0.2936650812625885,90.55574497101944,89.80565973406068,74.49710194340265,64.23258185386658,79.77277212558734,2010.3162574768066,7.46551775932312,0.5
265,2.244748115539551,1.3241223096847534,0.14486953616142273,0.4900360405445099,0.28572022914886475,90.77736106375724,89.78861234231162,75.07671326287078,63.27705383300781,79.72993512548686,2017.7729697227478,7.02697491645813,0.5
266,2.233720302581787,1.3132542371749878,0.1433584839105606,0.46386629343032837,0.31324130296707153,90.436413228776,90.16365496079099,74.25843845891579,62.38037943840027,79.30972152172076,2025.1656258106232,7.001084327697754,0.5
267,2.218782663345337,1.3438596725463867,0.14192621409893036,0.41722390055656433,0.3157728612422943,90.55574497101944,90.09546539379475,74.25843845891579,63.46270442008972,79.59308831095491,2032.4827580451965,6.926251411437988,0.5
268,2.2649219036102295,1.3601232767105103,0.1634586900472641,0.41475194692611694,0.3265880048274994,90.82850323900443,90.09546539379475,74.13910671667236,63.66255283355713,79.68140704575717,2039.8349449634552,6.951866626739502,0.5
269,2.2470486164093018,1.3661714792251587,0.14175726473331451,0.40394726395606995,0.3351726830005646,90.67507671326287,90.28298670303444,74.08796454142517,62.240028381347656,79.32151408476753,2047.1363368034363,6.901426076889038,0.5
270,2.2753896713256836,1.3419139385223389,0.17202287912368774,0.4168413579463959,0.3446114957332611,90.60688714626663,90.2488919195363,74.15615410842142,62.20206618309021,79.30349983932864,2054.418897628784,6.88440728187561,0.5
271,2.2256269454956055,1.2870553731918335,0.14556628465652466,0.4510946273803711,0.341910719871521,90.47050801227412,90.19774974428913,74.4800545516536,64.95715975761414,80.02636801645775,2061.661341905594,6.824099779129028,0.5
272,2.246866226196289,1.261724829673767,0.15509307384490967,0.5018087029457092,0.32823970913887024,90.7944084555063,89.92499147630413,74.8891919536311,63.26971650123596,79.71957709666937,2069.0429751873016,6.993862867355347,0.5
273,2.2165791988372803,1.272574543952942,0.14318250119686127,0.4837512671947479,0.317070871591568,90.72621888851006,89.92499147630413,74.63348107739516,63.410067558288574,79.67368975012448,2076.302623271942,6.859868764877319,0.5
274,2.2281594276428223,1.296268343925476,0.1420118361711502,0.48015958070755005,0.30971968173980713,90.33412887828163,90.12956017729287,74.03682236617797,65.51188230514526,80.00309843172444,2083.660757303238,6.9250099658966064,0.5
275,2.233982801437378,1.3095084428787231,0.14575675129890442,0.4363921582698822,0.3423253893852234,90.81145584725537,90.19774974428913,73.64473235594954,63.09363842010498,79.43689409189976,2090.9167714118958,6.863430976867676,0.5
276,2.205371379852295,1.3178945779800415,0.15043827891349792,0.42204549908638,0.31499314308166504,90.3000340947835,90.09546539379475,74.15615410842142,64.0429437160492,79.64864932826221,2098.1655328273773,6.857935428619385,0.5
277,2.2095372676849365,1.3349183797836304,0.14636290073394775,0.4276963174343109,0.30055972933769226,90.38527105352881,90.18070235254007,74.90623934538016,63.60592842102051,79.76953529311739,2105.4685184955597,6.905141353607178,0.5
278,2.195847988128662,1.3056762218475342,0.1457415223121643,0.44411975145339966,0.30031073093414307,90.11251278554381,90.12956017729287,74.78690760313673,63.56685161590576,79.64895804546978,2113.440899372101,7.572499752044678,0.5
279,2.214815378189087,1.2850786447525024,0.14356116950511932,0.4893241822719574,0.29685136675834656,90.21479713603819,90.04432321854756,75.3324241391067,63.89461159706116,79.87153902268841,2120.7904999256134,6.929906606674194,0.5
280,2.2332990169525146,1.286786437034607,0.14540882408618927,0.4983629286289215,0.3027407228946686,90.35117627003069,90.06137061029662,75.45175588135015,64.212167263031,80.01911750617711,2128.0624532699585,6.881393194198608,0.5
281,2.2141880989074707,1.279669165611267,0.14642766118049622,0.4692103862762451,0.3188810348510742,90.0272758267985,89.97613365155132,74.68462325264234,63.172900676727295,79.46523335192987,2135.339280128479,6.886424541473389,0.5
282,2.214376449584961,1.2883106470108032,0.14391480386257172,0.4543605446815491,0.32779037952423096,90.53869757927036,90.16365496079099,74.90623934538016,63.760483264923096,79.84226878759115,2142.7559304237366,6.9827892780303955,0.5
283,2.2322258949279785,1.3150103092193604,0.14323730766773224,0.42449185252189636,0.34948626160621643,90.38527105352881,89.99318104330037,74.8380497783839,63.011014461517334,79.55687908418261,2150.0102682113647,6.8586156368255615,0.5
284,2.200083017349243,1.2953730821609497,0.14454135298728943,0.43439924716949463,0.3257692754268646,90.65802932151381,90.23184452778725,75.84384589157858,62.91022300720215,79.91098568702046,2157.3004233837128,6.900067090988159,0.5
285,2.206517219543457,1.3309545516967773,0.13808836042881012,0.3982064127922058,0.3392680287361145,90.45346062052506,90.19774974428913,75.77565632458234,64.00275230407715,80.10740474836841,2164.7093980312347,6.996050596237183,0.5
286,2.198105573654175,1.3017874956130981,0.14428387582302094,0.43699970841407776,0.3150345981121063,90.45346062052506,90.11251278554381,75.50289805659735,63.38120102882385,79.86251812287252,2172.0833237171173,6.992151498794556,0.5
287,2.200092077255249,1.2924951314926147,0.1480782926082611,0.4404532313346863,0.31906530261039734,90.26593931128536,90.06137061029662,73.88339584043642,62.97193765640259,79.29566085460525,2179.381517648697,6.896864414215088,0.5
288,2.1980268955230713,1.296539068222046,0.14328321814537048,0.4567696154117584,0.3014349043369293,90.33412887828163,89.80565973406068,75.67337197408797,64.07181024551392,79.97124270798605,2186.8073239326477,7.013949394226074,0.5
289,2.1791765689849854,1.2794029712677002,0.13701148331165314,0.46089160442352295,0.3018703758716583,90.45346062052506,90.04432321854756,75.55404023184454,63.122498989105225,79.7935807650056,2194.1750564575195,6.970966577529907,0.5
290,2.1949567794799805,1.2964805364608765,0.13817235827445984,0.44152259826660156,0.31878116726875305,90.86259802250257,90.11251278554381,75.21309239686327,63.076090812683105,79.81607350439819,2201.668247938156,7.105996370315552,0.5
291,2.2159407138824463,1.310463309288025,0.14141662418842316,0.4447522759437561,0.31930845975875854,90.69212410501193,90.26593931128536,74.82100238663485,63.912153244018555,79.92280476173768,2208.9049661159515,6.846788644790649,0.5
292,2.217365026473999,1.3139578104019165,0.13592220842838287,0.44866710901260376,0.3188178539276123,90.81145584725537,90.41936583702693,75.40061370610297,62.943077087402344,79.8936281194469,2216.2706756591797,6.971308708190918,0.5
293,2.2331125736236572,1.3202106952667236,0.13702917098999023,0.4663313031196594,0.30954137444496155,90.53869757927036,90.2488919195363,74.87214456188204,63.95633816719055,79.90401805696982,2223.685804128647,7.004547357559204,0.5
294,2.21762752532959,1.275628685951233,0.1302182674407959,0.5087823271751404,0.30299827456474304,90.36822366177975,90.06137061029662,74.8891919536311,62.241142988204956,79.3899823034781,2231.002796649933,6.922467947006226,0.5
295,2.1961898803710938,1.2337056398391724,0.14003388583660126,0.5122765302658081,0.31017395853996277,90.87964541425163,89.99318104330037,75.3835663143539,64.41200971603394,80.16710062198496,2238.9662404060364,7.572914361953735,0.5
296,2.173373222351074,1.2535711526870728,0.13895811140537262,0.47223833203315735,0.30860576033592224,90.709171496761,90.40231844527787,75.63927719058984,63.445162773132324,80.04898247644026,2246.2269463539124,6.86510705947876,0.5
297,2.1879682540893555,1.3087602853775024,0.13009501993656158,0.4170420467853546,0.3320710361003876,90.60688714626663,90.2488919195363,74.54824411864985,63.42761516571045,79.7079095875408,2253.684061050415,7.0683205127716064,0.5
298,2.1733624935150146,1.32365083694458,0.12393351644277573,0.400400310754776,0.325377881526947,90.53869757927036,90.36822366177975,75.12785543811796,64.62939977645874,80.16604411390671,2261.125383377075,7.0518105030059814,0.5
299,2.190357208251953,1.319773554801941,0.13603977859020233,0.4071855843067169,0.32735830545425415,90.62393453801569,90.19774974428913,75.21309239686327,63.151371479034424,79.79653703955063,2268.444941997528,6.93207859992981,0.5
300,2.2067220211029053,1.3397705554962158,0.12737779319286346,0.43140047788619995,0.308173269033432,90.18070235254007,89.95908625980225,75.74156154108421,64.04804587364197,79.98234900676712,2275.778318166733,6.924984931945801,0.5
301,2.1926724910736084,1.3195558786392212,0.12804929912090302,0.43018534779548645,0.3148820698261261,90.91374019774975,90.12956017729287,74.78690760313673,63.82954120635986,79.91493729613481,2282.966616153717,6.801948308944702,0.5
302,2.1937196254730225,1.3178303241729736,0.13209448754787445,0.4696071743965149,0.2741876542568207,90.72621888851006,89.95908625980225,76.08250937606546,64.03672695159912,80.20113536899423,2290.2721195220947,6.905592203140259,0.5
303,2.1884853839874268,1.3069841861724854,0.12260795384645462,0.44722864031791687,0.3116646409034729,91.05011933174224,89.94203886805319,75.07671326287078,62.626636028289795,79.673876872739,2297.6380212306976,6.963135004043579,0.5
304,2.2124879360198975,1.2617053985595703,0.14730581641197205,0.4830767810344696,0.3203999400138855,90.55574497101944,90.04432321854756,75.1619502216161,63.622355461120605,79.84609346807592,2304.9263689517975,6.893253326416016,0.5
305,2.178406238555908,1.2581998109817505,0.13108448684215546,0.48554083704948425,0.30358102917671204,90.9307875894988,89.94203886805319,74.97442891237641,63.81199359893799,79.9148122422166,2312.1848483085632,6.867008209228516,0.5
306,2.181818962097168,1.262184500694275,0.13383549451828003,0.48471593856811523,0.3010830581188202,90.82850323900443,90.0784180020457,74.95738152062734,64.14597630500793,80.00256976667134,2320.039858341217,7.463790655136108,0.5
307,2.1804797649383545,1.2654441595077515,0.12575563788414001,0.4943062961101532,0.2949736416339874,90.7944084555063,89.85680190930788,75.19604500511421,64.02029395103455,79.96688733024074,2327.9263339042664,7.4845733642578125,0.5
308,2.1815474033355713,1.2773938179016113,0.14719167351722717,0.4604939818382263,0.2964681088924408,90.19774974428913,90.09546539379475,74.87214456188204,63.86462450027466,79.75749605006014,2335.324137687683,6.994209289550781,0.5
309,2.1812903881073,1.2770249843597412,0.13609646260738373,0.4600071907043457,0.30816176533699036,90.87964541425163,90.0784180020457,75.87794067507672,62.29888200759888,79.78372152474323,2342.800080060959,7.052861213684082,0.5
310,2.208507537841797,1.3208680152893066,0.14932705461978912,0.43803367018699646,0.3002787232398987,90.69212410501193,90.31708148653256,75.36651892260484,65.11505842208862,80.37269573405949,2350.070184469223,6.871878385543823,0.5
311,2.2034130096435547,1.3256763219833374,0.14219865202903748,0.43528175354003906,0.30025628209114075,90.96488237299694,90.23184452778725,75.43470848960109,64.51727747917175,80.28717821738925,2357.407776117325,6.929420232772827,0.5
312,2.1552300453186035,1.29417884349823,0.1350092738866806,0.4373244345188141,0.2887173891067505,90.65802932151381,90.28298670303444,76.40640981929765,64.56544399261475,80.47821745911517,2365.5187108516693,7.688067197799683,0.5
313,2.1668264865875244,1.2764780521392822,0.1454283744096756,0.4338165521621704,0.3111034333705902,90.65802932151381,90.18070235254007,75.55404023184454,63.11628222465515,79.8772635326384,2372.8051476478577,6.893685340881348,0.5
314,2.1648595333099365,1.263260006904602,0.1436326503753662,0.43783557415008545,0.3201313018798828,90.65802932151381,90.16365496079099,75.75860893283327,64.52748775482178,80.27694524248996,2380.0487022399902,6.853512287139893,0.5
315,2.147810697555542,1.2651591300964355,0.1393001526594162,0.43983447551727295,0.30351704359054565,90.74326628025912,90.3000340947835,76.52574156154108,63.83065581321716,80.34992443745021,2387.463215827942,7.033399820327759,0.5
316,2.167870044708252,1.2526350021362305,0.14763687551021576,0.4676748514175415,0.2999231815338135,90.33412887828163,90.01022843504943,76.04841459256734,63.9636754989624,80.0891118512152,2395.327804327011,7.4556825160980225,0.5
317,2.137446403503418,1.2436610460281372,0.14173734188079834,0.4625591039657593,0.2894890308380127,90.5727923627685,90.06137061029662,76.27003068530514,63.27083110809326,80.04375619161588,2402.746538877487,6.9782609939575195,0.5
318,2.1487834453582764,1.2344920635223389,0.14462865889072418,0.47865796089172363,0.2910046875476837,90.26593931128536,90.0784180020457,75.67337197408797,61.61226034164429,79.40749740726582,2410.0045833587646,6.876398086547852,0.5
319,2.190059185028076,1.2714077234268188,0.13329365849494934,0.4865506589412689,0.2988071143627167,90.77736106375724,90.12956017729287,75.70746675758609,63.58216404914856,80.0491380119462,2417.3886909484863,6.991977691650391,0.5
320,2.156752824783325,1.2700419425964355,0.13624337315559387,0.4635913670063019,0.2868761122226715,90.5216501875213,89.99318104330037,76.95192635526764,64.52014446258545,80.4967255121687,2424.762563943863,6.951051950454712,0.5
321,2.19468092918396,1.316975474357605,0.13939468562602997,0.4585478901863098,0.27976304292678833,90.91374019774975,90.0272758267985,76.25298329355608,62.8287136554718,80.00567824339403,2432.279438018799,7.1183695793151855,0.5
322,2.170293092727661,1.3055073022842407,0.13470707833766937,0.4307986795902252,0.299280047416687,90.81145584725537,90.21479713603819,76.55983634503922,64.59542512893677,80.54537861431739,2440.057990550995,7.36208701133728,0.5
323,2.167933464050293,1.3228578567504883,0.12081091105937958,0.41455817222595215,0.309706449508667,91.16945107398568,90.18070235254007,76.23593590180703,63.61836791038513,80.30111430967948,2447.6783142089844,7.21426248550415,0.5
324,2.174017906188965,1.3261195421218872,0.1293797791004181,0.41754183173179626,0.30097681283950806,90.87964541425163,90.14660756904193,76.59393112853733,65.39528369903564,80.75386695271663,2455.062672138214,6.998853921890259,0.5
325,2.1538050174713135,1.3140714168548584,0.12435337156057358,0.4125714600086212,0.3028087317943573,90.72621888851006,90.06137061029662,76.57688373678828,65.10772109031677,80.61804858147794,2462.329826593399,6.882351398468018,0.5
326,2.149040937423706,1.2946631908416748,0.1326616406440735,0.4107702374458313,0.3109460473060608,90.47050801227412,90.12956017729287,76.13365155131265,63.52953314781189,80.06581322217289,2469.666363477707,6.89300012588501,0.5
327,2.1480886936187744,1.2888532876968384,0.12117675691843033,0.4476100504398346,0.2904486656188965,90.55574497101944,90.16365496079099,76.35526764405046,65.18188714981079,80.56413868141792,2476.9479439258575,6.890554189682007,0.5
328,2.16752028465271,1.2662460803985596,0.14216405153274536,0.4683532118797302,0.2907569706439972,90.53869757927036,90.14660756904193,76.23593590180703,63.79444599151611,80.17892176040885,2484.1962761878967,6.860754728317261,0.5
329,2.155747413635254,1.2393141984939575,0.1297284960746765,0.49932199716567993,0.28738290071487427,90.47050801227412,89.99318104330037,76.59393112853733,63.939911127090454,80.24938282780057,2492.2330327033997,7.639758348464966,0.5
330,2.1804935932159424,1.2107818126678467,0.13013677299022675,0.5381404161453247,0.3014346957206726,90.74326628025912,90.06137061029662,76.52574156154108,64.23369646072388,80.39101872820518,2499.5781259536743,6.942857503890991,0.5
331,2.178508758544922,1.2192580699920654,0.12918132543563843,0.5110317468643188,0.31903761625289917,90.709171496761,89.95908625980225,75.50289805659735,63.74915838241577,79.9800785488941,2506.861157178879,6.877732038497925,0.5
332,2.1738648414611816,1.2338889837265015,0.12861718237400055,0.49341171979904175,0.3179469406604767,90.58983975451756,90.18070235254007,75.43470848960109,64.3089771270752,80.12855693093347,2514.1428389549255,6.8877222537994385,0.5
333,2.1430954933166504,1.258309245109558,0.12898226082324982,0.456909716129303,0.2988942861557007,91.01602454824412,90.35117627003069,75.86089328332764,63.73783349990845,80.24148190037774,2521.4098768234253,6.87458348274231,0.5
334,2.1600964069366455,1.2735804319381714,0.1361149698495865,0.4501449465751648,0.3002559244632721,90.9307875894988,90.09546539379475,76.2018411183089,63.703858852386475,80.23298823849723,2528.711500644684,6.885387182235718,0.5
335,2.1362533569335938,1.2950146198272705,0.13715656101703644,0.423570454120636,0.28051167726516724,90.9307875894988,90.0272758267985,76.3382202523014,63.37609887123108,80.16809563495745,2535.955384016037,6.854666233062744,0.5
336,2.1542282104492188,1.279045581817627,0.13215148448944092,0.4403510093688965,0.302680104970932,90.77736106375724,90.18070235254007,76.55983634503922,64.33274149894714,80.46266031507092,2543.1702654361725,6.826186418533325,0.5
337,2.159553050994873,1.3079553842544556,0.12255057692527771,0.42159712314605713,0.3074498772621155,90.81145584725537,90.14660756904193,76.78145243777702,64.836585521698,80.64402534394308,2550.5546078681946,6.9954657554626465,0.5
338,2.130012273788452,1.2890363931655884,0.12680062651634216,0.4163728654384613,0.29780229926109314,90.65802932151381,90.04432321854756,76.38936242754859,63.60592842102051,80.17441084715762,2557.927490711212,6.970275402069092,0.5
339,2.151426315307617,1.2991994619369507,0.13634316623210907,0.4156665802001953,0.3002172112464905,90.67507671326287,90.28298670303444,76.52574156154108,63.733839988708496,80.30441124163671,2565.2638285160065,6.943509817123413,0.5
340,2.150190830230713,1.2838423252105713,0.13446460664272308,0.42528337240219116,0.3066006004810333,91.18649846573474,90.38527105352881,75.82679849982952,64.10689949989319,80.37636687974657,2572.571834087372,6.899262428283691,0.5
341,2.154106616973877,1.2697640657424927,0.12898866832256317,0.4498979151248932,0.30545610189437866,91.15240368223661,90.23184452778725,75.89498806682577,63.069868087768555,80.08727609115455,2579.918077468872,6.95517110824585,0.5
342,2.1489298343658447,1.272861361503601,0.12413567304611206,0.4443364143371582,0.30759650468826294,90.99897715649506,90.38527105352881,76.38936242754859,65.52208662033081,80.82392431447582,2587.186601638794,6.8738133907318115,0.5
343,2.1517739295959473,1.2528709173202515,0.12369661778211594,0.47622960805892944,0.2989768981933594,90.64098192976473,90.12956017729287,75.98022502557109,64.56655859947205,80.32933143302519,2594.525468349457,6.9442596435546875,0.5
344,2.1489338874816895,1.270953893661499,0.13350939750671387,0.47580692172050476,0.26866352558135986,90.72621888851006,90.18070235254007,77.54858506648483,63.835763931274414,80.57281755970234,2601.8458681106567,6.926362752914429,0.5
345,2.1705195903778076,1.2693850994110107,0.1448938399553299,0.446575403213501,0.30966514348983765,90.8455506307535,90.19774974428913,75.7927037163314,63.42761516571045,80.06590481427112,2609.357171058655,7.1066718101501465,0.5
346,2.1368327140808105,1.265019178390503,0.12908358871936798,0.4515438675880432,0.29118603467941284,90.91374019774975,90.18070235254007,76.66212069553359,63.9801025390625,80.43416644622148,2617.3450520038605,7.561819553375244,0.5
347,2.1266801357269287,1.2589865922927856,0.1261691153049469,0.45102062821388245,0.29050377011299133,90.5727923627685,90.0784180020457,77.00306853051482,62.25980520248413,79.97852102445329,2624.7852113246918,7.01185154914856,0.5
348,2.1383492946624756,1.2841384410858154,0.12254942953586578,0.44792884588241577,0.28373271226882935,90.91374019774975,90.04432321854756,77.15649505625639,63.1700336933136,80.32114804146683,2632.224773645401,7.040311574935913,0.5
349,2.133714437484741,1.2615859508514404,0.1257236897945404,0.4456286132335663,0.3007762134075165,90.99897715649506,90.0784180020457,76.84964200477327,64.8552417755127,80.69556973470668,2639.695835351944,7.068627834320068,0.5
350,2.146061897277832,1.2734954357147217,0.13353708386421204,0.4308373034000397,0.30819201469421387,91.08421411524037,90.14660756904193,77.0201159222639,64.74200487136841,80.74823561947866,2646.908987045288,6.802419185638428,0.5
351,2.1293368339538574,1.29902184009552,0.11935222893953323,0.41179293394088745,0.2991698086261749,91.03307193999318,90.12956017729287,77.2928741902489,64.51727747917175,80.74319594667668,2653.9984953403473,6.679584503173828,0.5
352,2.1236283779144287,1.2822734117507935,0.12939368188381195,0.4103812873363495,0.301580011844635,90.9307875894988,90.2488919195363,77.30992158199795,64.74088430404663,80.80762134876991,2661.2605078220367,6.869400501251221,0.5
353,2.109416961669922,1.2669662237167358,0.12112092226743698,0.4231106638908386,0.29821914434432983,90.89669280600067,90.21479713603819,76.37231503579952,64.93451595306396,80.60458023272558,2668.478681564331,6.829998970031738,0.5
354,2.1450390815734863,1.2620238065719604,0.1306280940771103,0.44370853900909424,0.3086785078048706,90.87964541425163,90.16365496079099,75.58813501534264,65.75813293457031,80.5973920812389,2675.963559150696,7.093074321746826,0.5
355,2.1266331672668457,1.235259771347046,0.126801535487175,0.47993341088294983,0.28463852405548096,90.99897715649506,90.0272758267985,77.56563245823389,64.84391689300537,80.8589505836332,2683.176566362381,6.8124284744262695,0.5
356,2.1368050575256348,1.246878981590271,0.12368838489055634,0.46290460228919983,0.30333322286605835,90.8455506307535,90.21479713603819,76.11660415956358,63.22553753852844,80.10062236622093,2690.543768644333,6.979443550109863,0.5
357,2.136441469192505,1.2295976877212524,0.13657249510288239,0.4674686789512634,0.3028026223182678,90.3000340947835,90.0784180020457,76.2018411183089,63.91327381134033,80.1233917566196,2698.0688812732697,7.130200386047363,0.5
358,2.1311380863189697,1.244381070137024,0.1255001425743103,0.4553108513355255,0.3059462010860443,90.981929764746,90.04432321854756,77.17354244800545,64.95429277420044,80.78852205137485,2705.447454214096,6.977221965789795,0.5
359,2.1372859477996826,1.2727173566818237,0.12487395107746124,0.43524181842803955,0.3044528067111969,90.8455506307535,90.23184452778725,77.10535288100921,65.16146659851074,80.83605365951517,2712.8747804164886,7.01991868019104,0.5
360,2.1275806427001953,1.2682183980941772,0.1312136948108673,0.42153769731521606,0.3066108226776123,91.08421411524037,90.11251278554381,77.05421070576202,63.46270442008972,80.42841050665899,2720.1013276576996,6.830416440963745,0.5
361,2.1528210639953613,1.2775359153747559,0.13891713321208954,0.4283897876739502,0.30797815322875977,91.03307193999318,90.12956017729287,76.84964200477327,64.52014446258545,80.6331046461612,2727.3923046588898,6.900640964508057,0.5
362,2.1422119140625,1.271086573600769,0.12789636850357056,0.44484618306159973,0.29838287830352783,90.69212410501193,90.11251278554381,77.32696897374701,63.89859914779663,80.50755125302484,2734.815352678299,7.0025999546051025,0.5
363,2.1616508960723877,1.2394828796386719,0.1353810876607895,0.46490204334259033,0.3218849003314972,90.99897715649506,89.99318104330037,77.66791680872826,65.62735438346863,81.07185734799809,2742.859572172165,7.656822919845581,0.5
364,2.1645684242248535,1.2158256769180298,0.13159166276454926,0.4642230272293091,0.3529280126094818,90.99897715649506,89.90794408455506,76.3382202523014,64.95317220687866,80.54957842505755,2750.22962641716,6.978550672531128,0.5
365,2.158417224884033,1.215721607208252,0.13697341084480286,0.4831617772579193,0.32256031036376953,90.62393453801569,89.53290146607569,76.27003068530514,64.17484283447266,80.15042738096729,2757.5894718170166,6.967544794082642,0.5
366,2.1101484298706055,1.217826247215271,0.12721912562847137,0.4886666238307953,0.2764365077018738,91.08421411524037,89.890896692806,77.53153767473576,64.86146450042725,80.84202824580234,2765.1286520957947,7.144659757614136,0.5
367,2.102027177810669,1.228042483329773,0.14016006886959076,0.4534898102283478,0.2803349196910858,90.436413228776,90.0272758267985,77.83839072621889,65.41283130645752,80.92872777206273,2772.5573773384094,7.036850452423096,0.5
368,2.1442055702209473,1.251123309135437,0.15243224799633026,0.46198272705078125,0.2786673307418823,90.5216501875213,89.95908625980225,77.58267984998295,63.9665424823761,80.50748969492065,2779.8768825531006,6.923128843307495,0.5
369,2.1440229415893555,1.2390310764312744,0.14451438188552856,0.4770852327346802,0.2833922505378723,90.53869757927036,90.01022843504943,78.2475281281964,65.3200089931488,81.02911578391625,2787.0087444782257,6.736244201660156,0.5
370,2.1684868335723877,1.248519778251648,0.15494519472122192,0.499972939491272,0.2650488615036011,90.23184452778725,89.97613365155132,77.6508694169792,65.4314935207367,80.82258527926362,2794.166750431061,6.767610311508179,0.5
371,2.1385931968688965,1.2868638038635254,0.1402057707309723,0.45206305384635925,0.2594606876373291,90.9307875894988,90.28298670303444,77.77020115922264,65.05732536315918,81.01032520372877,2801.4094297885895,6.852402210235596,0.5
372,2.113921880722046,1.2582223415374756,0.1443808376789093,0.4375857710838318,0.2737329602241516,90.709171496761,89.95908625980225,77.75315376747358,64.42333459854126,80.71118653064453,2808.730142593384,6.905465364456177,0.5
373,2.114135265350342,1.2559500932693481,0.12534202635288239,0.43526023626327515,0.29758280515670776,91.08421411524037,90.16365496079099,77.56563245823389,65.50677418708801,81.08006893033833,2815.9159622192383,6.788163423538208,0.5
374,2.087717294692993,1.2528468370437622,0.12638719379901886,0.42579880356788635,0.28268441557884216,91.01602454824412,90.41936583702693,77.71905898397546,64.7624135017395,80.9792157177465,2823.158123254776,6.854402542114258,0.5
375,2.1318233013153076,1.2620235681533813,0.1201590746641159,0.4320070147514343,0.3176336884498596,91.05011933174224,90.21479713603819,77.0201159222639,63.231754302978516,80.3791966732557,2830.6560027599335,7.102487087249756,0.5
376,2.171748161315918,1.270052194595337,0.1270473748445511,0.41564470529556274,0.3590037524700165,90.82850323900443,90.23184452778725,77.41220593249233,64.66050148010254,80.78326379484663,2837.749646425247,6.697929620742798,0.5
377,2.13018536567688,1.2617878913879395,0.12111420929431915,0.4407951831817627,0.3064880669116974,91.28878281622912,90.31708148653256,77.39515854074327,64.7912859916687,80.9480772087934,2844.9031698703766,6.76481032371521,0.5
378,2.1326963901519775,1.2508436441421509,0.11818314343690872,0.4215691089630127,0.3421005606651306,90.86259802250257,90.45346062052506,77.19058983975452,65.8973753452301,81.10100595700305,2852.115901708603,6.817555665969849,0.5
379,2.150831699371338,1.2332476377487183,0.13050366938114166,0.44912463426589966,0.3379557132720947,90.981929764746,90.18070235254007,76.95192635526764,64.50881958007812,80.65584451315796,2859.290813446045,6.787827014923096,0.5
380,2.1212551593780518,1.2696125507354736,0.11610952019691467,0.4197934567928314,0.3157396614551544,90.69212410501193,90.16365496079099,77.46334810773952,65.31602144241333,80.90878715398895,2867.4257469177246,7.750408411026001,0.5
381,2.0995025634765625,1.2330539226531982,0.12199599295854568,0.4282129108905792,0.31623971462249756,90.981929764746,90.31708148653256,76.9689737470167,63.86462450027466,80.53315237464248,2874.7296249866486,6.8748743534088135,0.5
382,2.086146831512451,1.223241925239563,0.12053319066762924,0.44606658816337585,0.2963051199913025,91.4763041254688,90.21479713603819,77.61677463348107,63.98632526397705,80.82355028974128,2881.8545501232147,6.724505662918091,0.5
383,2.10509991645813,1.2388559579849243,0.12378203868865967,0.4701095223426819,0.27235254645347595,90.99897715649506,90.0272758267985,77.49744289123764,63.939911127090454,80.61590175040541,2889.236106157303,6.994773864746094,0.5
