epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
10,10.960777282714844,2.625316858291626,1.4402481317520142,1.4434840679168701,5.451727390289307,41.39106716672349,63.70610296624617,11.353562904875554,94.8177695274353,52.81712564132013,20.14975619316101,1.9067449569702148,0.9511101304657719,0.0005,64,lr_0.0005_hc_64
11,10.970297813415527,2.624457597732544,1.4349669218063354,1.458566427230835,5.452306747436523,41.25468803273099,62.7855438117968,11.711558131605864,93.67881417274475,52.35765103721961,22.086321353912354,1.8729283809661865,0.946354579813443,0.0005,64,lr_0.0005_hc_64
12,10.853979110717773,2.552455425262451,1.445205569267273,1.4535646438598633,5.402753829956055,40.828503239004434,62.41050119331742,12.120695533583362,93.84965896606445,52.30233973299242,24.04900884628296,1.9056365489959717,0.9416228069143757,0.0005,64,lr_0.0005_hc_64
13,10.820902824401855,2.467876434326172,1.4443297386169434,1.447524905204773,5.461171627044678,40.96488237299693,62.734401636549606,10.876235935901807,94.19134259223938,52.19171563442193,26.565640211105347,2.4452078342437744,0.9369146928798039,0.0005,64,lr_0.0005_hc_64
14,10.822307586669922,2.4580953121185303,1.4639623165130615,1.4501984119415283,5.450051784515381,40.197749744289126,62.18888510057962,11.575178997613365,92.79612898826599,51.68948570768702,28.679283618927002,2.04443097114563,0.9322301194154049,0.0005,64,lr_0.0005_hc_64
15,10.77206039428711,2.390942096710205,1.451430320739746,1.4596905708312988,5.469996929168701,40.50460279577225,62.18888510057962,11.984316399590861,94.10592317581177,52.195931867938626,30.71084189414978,1.969484567642212,0.9275689688183278,0.0005,64,lr_0.0005_hc_64
16,10.76918888092041,2.365529775619507,1.4661126136779785,1.4740852117538452,5.463461399078369,40.96488237299693,62.376406409819296,11.660415956358678,94.21981573104858,52.30538011755588,32.933653354644775,2.175652265548706,0.9229311239742362,0.0005,64,lr_0.0005_hc_64
17,10.758073806762695,2.2986814975738525,1.4721364974975586,1.4597371816635132,5.527519226074219,41.15240368223662,62.30821684282305,11.88203204909649,92.8530752658844,52.04893196001014,35.016521692276,2.0197527408599854,0.918316468354365,0.0005,64,lr_0.0005_hc_64
18,10.65263557434082,2.217602252960205,1.469014286994934,1.4818248748779297,5.484194278717041,40.64098192976475,62.257074667575864,11.864984657347426,92.93849468231201,51.92538398425002,36.950395584106445,1.8705723285675049,0.9137248860125932,0.0005,64,lr_0.0005_hc_64
19,10.683782577514648,2.2604892253875732,1.478314995765686,1.4844392538070679,5.460538387298584,41.45925673371974,62.734401636549606,12.734401636549608,94.13439631462097,52.76561408035998,39.04493808746338,2.03139066696167,0.9091562615825302,0.0005,64,lr_0.0005_hc_64
20,10.596113204956055,2.114683151245117,1.479771614074707,1.4766230583190918,5.525035381317139,41.23764064098193,62.76849642004774,11.626321172860553,92.8246021270752,52.114265090241354,41.14111685752869,2.033257007598877,0.9046104802746175,0.0005,64,lr_0.0005_hc_64
21,10.545796394348145,2.0685133934020996,1.4725582599639893,1.456026315689087,5.548698425292969,40.48755540402318,63.97886123423117,11.796795090351177,93.82118582725525,52.5210993889652,43.13600826263428,1.9316236972808838,0.9000874278732445,0.0005,64,lr_0.0005_hc_64
22,10.582849502563477,2.0609757900238037,1.4899466037750244,1.4845454692840576,5.547381401062012,41.10126150698943,62.70030685305148,11.89907944084555,93.50796937942505,52.30215429507788,45.08670258522034,1.8933794498443604,0.8955869907338783,0.0005,64,lr_0.0005_hc_64
23,10.41075325012207,1.931520938873291,1.4755827188491821,1.470685601234436,5.532963752746582,41.56154108421411,63.89362427548585,11.847937265598363,93.36560368537903,52.66717657766934,47.10370850563049,1.9514553546905518,0.8911090557802088,0.0005,64,lr_0.0005_hc_64
24,10.471062660217285,1.9454033374786377,1.4915125370025635,1.4757208824157715,5.5584259033203125,41.22059324923287,62.973065121036484,11.660415956358678,92.71070957183838,52.14119597461659,49.039103507995605,1.8718225955963135,0.8866535105013078,0.0005,64,lr_0.0005_hc_64
25,10.287334442138672,1.7521389722824097,1.507870078086853,1.4766250848770142,5.550699710845947,40.04432321854756,62.95601772928742,12.188885100579611,93.22323799133301,52.10311600993689,50.99476933479309,1.8925979137420654,0.8822202429488013,0.0005,64,lr_0.0005_hc_64
26,10.32697868347168,1.685124158859253,1.5061713457107544,1.509444236755371,5.6262383460998535,40.58983975451756,62.88782816229117,12.205932492328673,92.31207370758057,51.998918529179484,52.94944739341736,1.8909780979156494,0.8778091417340573,0.0005,64,lr_0.0005_hc_64
27,10.159280776977539,1.6463831663131714,1.4887940883636475,1.488074779510498,5.536028861999512,41.35697238322537,62.819638595294926,12.68325946130242,92.8815484046936,52.43535471112908,54.9005982875824,1.8878247737884521,0.8734200960253871,0.0005,64,lr_0.0005_hc_64
28,10.256031036376953,1.620714545249939,1.4942680597305298,1.4936734437942505,5.647374629974365,41.37401977497443,62.546880327309914,11.694510739856803,92.45444536209106,52.01746405105805,56.87979006767273,1.9028582572937012,0.8690529955452602,0.0005,64,lr_0.0005_hc_64
29,10.129497528076172,1.529653549194336,1.5099167823791504,1.4798320531845093,5.610095500946045,41.612683259461306,63.17763382202523,13.007159904534607,91.94191694259644,52.434848482154386,58.88809871673584,1.9390134811401367,0.8647077305675338,0.0005,64,lr_0.0005_hc_64
30,10.20433235168457,1.530656099319458,1.5326247215270996,1.4923993349075317,5.648651599884033,40.14660756904193,63.24582338902148,12.700306853051483,91.91343784332275,52.00154391360942,60.85266470909119,1.9010396003723145,0.8603841919146962,0.0005,64,lr_0.0005_hc_64
31,10.116220474243164,1.4798598289489746,1.5152409076690674,1.4829156398773193,5.6382036209106445,41.90248891919536,63.29696556426867,12.870780770542106,92.45444536209106,52.631170154024296,62.81869840621948,1.8986597061157227,0.8560822709551227,0.0005,64,lr_0.0005_hc_64
32,10.07357406616211,1.3913007974624634,1.51848566532135,1.5034940242767334,5.660293102264404,39.72042277531538,63.17763382202523,13.194681213774292,91.85649156570435,51.987307344204815,64.88398241996765,2.001911163330078,0.851801859600347,0.0005,64,lr_0.0005_hc_64
33,10.017534255981445,1.329016089439392,1.5301095247268677,1.4993376731872559,5.6590704917907715,40.07841800204569,63.211728605523355,13.143539038527106,92.39749312400818,52.20779469252608,66.93394207954407,1.9864675998687744,0.8475428503023453,0.0005,64,lr_0.0005_hc_64
34,9.980924606323242,1.2536174058914185,1.5366145372390747,1.516727089881897,5.673965930938721,41.10126150698943,63.24582338902148,13.092396863279918,91.0592257976532,52.124676889236014,68.92595100402832,1.9285175800323486,0.8433051360508336,0.0005,64,lr_0.0005_hc_64
35,9.99343490600586,1.2460688352584839,1.5243825912475586,1.5102688074111938,5.712715148925781,41.39106716672349,62.154790317081485,12.836685987043984,90.63211679458618,51.75366506635879,70.95839810371399,1.9693818092346191,0.8390886103705794,0.0005,64,lr_0.0005_hc_64
36,10.035552024841309,1.2565901279449463,1.5479710102081299,1.5424777269363403,5.688513278961182,40.96488237299693,61.93317422434368,12.76849642004773,90.8883810043335,51.638733505430466,72.9240128993988,1.902799129486084,0.8348931673187264,0.0005,64,lr_0.0005_hc_64
37,9.954975128173828,1.1459534168243408,1.5361441373825073,1.53835928440094,5.734518527984619,40.38527105352881,62.56392771905899,13.484486873508352,90.48975110054016,51.730859186659075,74.87808156013489,1.9078757762908936,0.8307187014821328,0.0005,64,lr_0.0005_hc_64
38,9.886049270629883,1.0618261098861694,1.5610908269882202,1.5166218280792236,5.7465105056762695,40.98192976474599,63.72315035799523,14.0981929764746,90.54669737815857,52.33749261934359,76.84824538230896,1.9067168235778809,0.8265651079747222,0.0005,64,lr_0.0005_hc_64
39,9.913439750671387,1.092199444770813,1.5435504913330078,1.5253585577011108,5.752331256866455,40.98192976474599,62.615069894306174,13.552676440504602,89.71086740493774,51.71513587612363,78.81007599830627,1.8868992328643799,0.8224322824348486,0.0005,64,lr_0.0005_hc_64
40,9.731093406677246,0.9813717007637024,1.5383069515228271,1.532949686050415,5.678464889526367,40.027275826798494,61.813842482100235,14.081145584725538,90.06264209747314,51.496226497774344,80.72054409980774,1.855177879333496,0.8183201210226743,0.0005,64,lr_0.0005_hc_64
41,9.855036735534668,1.0292733907699585,1.5366103649139404,1.5171509981155396,5.772002220153809,40.31708148653256,62.5127855438118,13.791339924991478,89.057058095932,51.419566262816964,82.68827652931213,1.9046220779418945,0.8142285204175609,0.0005,64,lr_0.0005_hc_64
42,9.8515625,1.0102407932281494,1.542472243309021,1.509499430656433,5.7893500328063965,41.288782816229116,63.8254347084896,14.081145584725538,89.46577906608582,52.16528554388251,84.62233448028564,1.8867030143737793,0.810157377815473,0.0005,64,lr_0.0005_hc_64
43,9.813385009765625,1.0114152431488037,1.5279639959335327,1.5464237928390503,5.7275824546813965,40.84555063075349,62.12069553358336,14.984657347425845,88.6605978012085,51.6528753282428,86.59118032455444,1.9056804180145264,0.8061065909263957,0.0005,64,lr_0.0005_hc_64
44,9.790643692016602,0.9978270530700684,1.527491807937622,1.516891360282898,5.7484331130981445,41.2035458574838,63.04125468803273,14.132287759972725,88.53444457054138,51.727883219007666,88.5453941822052,1.8913495540618896,0.8020760579717637,0.0005,64,lr_0.0005_hc_64
45,9.749267578125,0.888552725315094,1.5473389625549316,1.516625165939331,5.796751022338867,40.41936583702693,62.64916467780429,14.370951244459599,88.54561448097229,51.49627406006579,90.67913317680359,2.0701589584350586,0.798065677681905,0.0005,64,lr_0.0005_hc_64
46,9.840361595153809,0.9470009803771973,1.5509775876998901,1.5460089445114136,5.7963738441467285,41.01602454824412,62.973065121036484,14.456188203204908,88.62490653991699,51.76754610310063,92.7752103805542,2.0324699878692627,0.7940753492934954,0.0005,64,lr_0.0005_hc_64
47,9.791731834411621,0.9475545287132263,1.5505807399749756,1.5195930004119873,5.774003505706787,41.22059324923287,63.16058643027617,14.609614728946472,89.34071063995361,52.08287626210228,94.74170112609863,1.9187917709350586,0.7901049725470279,0.0005,64,lr_0.0005_hc_64
48,9.74710750579834,0.8911892175674438,1.5360448360443115,1.5129799842834473,5.806893348693848,41.85134674394818,63.29696556426867,15.138083873167405,86.59535646438599,51.72043816144256,96.7423107624054,1.936577320098877,0.7861544476842928,0.0005,64,lr_0.0005_hc_64
49,9.800273895263672,0.8881015181541443,1.5636993646621704,1.5359482765197754,5.812525272369385,40.31708148653256,61.67746334810774,15.086941697920217,88.26196193695068,51.33586211737779,98.74322628974915,1.9373059272766113,0.7822236754458713,0.0005,64,lr_0.0005_hc_64
50,9.821715354919434,0.906273365020752,1.541451096534729,1.5246554613113403,5.849335670471191,42.09001022843505,63.0071599045346,15.990453460620524,86.42668724060059,51.87857770854769,100.76101350784302,1.9488074779510498,0.778312557068642,0.0005,64,lr_0.0005_hc_64
51,9.791121482849121,0.9044985771179199,1.5470041036605835,1.5430219173431396,5.796596527099609,41.54449369246505,62.87078077054211,15.649505625639277,86.02122068405151,51.52150019317448,102.8611671924591,2.0289673805236816,0.7744209942832988,0.0005,64,lr_0.0005_hc_64
52,9.877254486083984,0.9057328104972839,1.5504652261734009,1.5476351976394653,5.873421669006348,41.90248891919536,62.30821684282305,15.393794749403341,85.37532687187195,51.24495684582342,105.12724328041077,2.2027769088745117,0.7705488893118823,0.0005,64,lr_0.0005_hc_64
53,9.832324981689453,0.8791943788528442,1.5620243549346924,1.521416187286377,5.869690418243408,42.27753153767473,63.228775997272415,15.189226048414591,86.575186252594,51.81767995898894,107.26360034942627,2.0735082626342773,0.7666961448653229,0.0005,64,lr_0.0005_hc_64
54,9.948698043823242,0.9473004937171936,1.554288387298584,1.547807216644287,5.8993024826049805,41.93658370269348,62.05250596658711,15.444936924650529,86.27423048019409,51.427064268531296,109.29460382461548,1.9701027870178223,0.7628626641409962,0.0005,64,lr_0.0005_hc_64
55,9.867019653320312,0.896149218082428,1.5581631660461426,1.5516513586044312,5.861056327819824,41.15240368223662,61.62632117286056,16.075690419365838,89.60132002830505,52.113933825692015,111.60091662406921,2.2545135021209717,0.7590483508202912,0.0005,64,lr_0.0005_hc_64
56,9.884064674377441,0.9285038113594055,1.5600088834762573,1.5282927751541138,5.8672590255737305,41.49335151721786,63.05830207978179,15.922263893624274,87.09384202957153,51.89193988004887,113.77566337585449,2.1040358543395996,0.7552531090661897,0.0005,64,lr_0.0005_hc_64
57,9.794438362121582,0.9100048542022705,1.5454106330871582,1.5195461511611938,5.81947660446167,41.25468803273099,62.00136379133993,16.689396522332085,87.19726204872131,51.78567759878108,115.80163240432739,1.9630534648895264,0.7514768435208588,0.0005,64,lr_0.0005_hc_64
58,9.789072036743164,0.9179027080535889,1.536892056465149,1.539475679397583,5.794801235198975,41.08421411524037,62.05250596658711,17.30310262529833,87.19834685325623,51.90954239009551,118.10612201690674,2.2419040203094482,0.7477194593032545,0.0005,64,lr_0.0005_hc_64
59,9.899338722229004,0.9360283017158508,1.5538686513900757,1.5272700786590576,5.882171630859375,42.22638936242755,63.60381861575179,17.11558131605864,84.83145236968994,51.944310415981974,120.25715112686157,2.083841323852539,0.7439808620067382,0.0005,64,lr_0.0005_hc_64
60,9.89793586730957,0.9640477895736694,1.5214182138442993,1.540130853652954,5.872338771820068,42.89123764064098,62.546880327309914,16.60415956358677,87.35693693161011,52.34980361578694,122.20423221588135,1.877809762954712,0.7402609576967045,0.0005,64,lr_0.0005_hc_64
61,9.936234474182129,0.9568505883216858,1.5409642457962036,1.5273849964141846,5.91103458404541,42.141152403682234,62.68325946130242,16.962154790317083,87.30828762054443,52.27371356896155,124.35455298423767,2.0753440856933594,0.736559652908221,0.0005,64,lr_0.0005_hc_64
62,9.910991668701172,0.9884408712387085,1.5346955060958862,1.5556889772415161,5.832165718078613,42.823048073644735,61.98431639959087,17.967950903511763,87.06823587417603,52.46088781273084,126.76078128814697,2.343196392059326,0.7328768546436799,0.0005,64,lr_0.0005_hc_64
63,9.886290550231934,1.0209763050079346,1.5113073587417603,1.544059157371521,5.809947490692139,43.794749403341285,62.7855438117968,17.746334810773952,85.27585864067078,52.4006216666457,128.87157130241394,2.0475058555603027,0.7292124703704616,0.0005,64,lr_0.0005_hc_64
64,9.958456039428711,0.9689027667045593,1.540159821510315,1.5411417484283447,5.908251762390137,44.08455506307535,62.12069553358336,17.64405046027958,86.0882580280304,52.48438977124217,131.0461835861206,2.103604316711426,0.7255664080186093,0.0005,64,lr_0.0005_hc_64
65,9.99791145324707,0.983070969581604,1.5575052499771118,1.5452550649642944,5.912080764770508,43.98227071258097,62.717354244800546,17.8145243777702,85.37245988845825,52.471652305902495,133.32229661941528,2.213237762451172,0.7219385759785162,0.0005,64,lr_0.0005_hc_64
66,9.925575256347656,0.953689694404602,1.556398630142212,1.5299381017684937,5.885549068450928,42.73781111489942,62.66621206955336,17.558813501534264,87.0397686958313,52.500651345454585,135.730961561203,2.343350648880005,0.7183288830986236,0.0005,64,lr_0.0005_hc_64
67,10.00507640838623,1.0014050006866455,1.5400036573410034,1.5364323854446411,5.9272356033325195,42.87419024889192,62.7855438117968,18.002045687009886,88.62994909286499,53.0729322101409,137.85884523391724,2.0656015872955322,0.7147372386831305,0.0005,64,lr_0.0005_hc_64
68,10.008354187011719,0.9714569449424744,1.5581820011138916,1.535923719406128,5.942790985107422,42.55028980565974,62.819638595294926,17.984998295260826,85.54003834724426,52.223741260864934,139.84541177749634,1.9392342567443848,0.7111635524897149,0.0005,64,lr_0.0005_hc_64
69,10.225486755371094,1.0189188718795776,1.5885754823684692,1.579847812652588,6.038144588470459,43.70951244459598,62.68325946130242,17.899761336515514,88.67355585098267,53.24152227334915,141.84785199165344,1.9417681694030762,0.7076077347272662,0.0005,64,lr_0.0005_hc_64
70,10.254074096679688,1.0349609851837158,1.5796144008636475,1.5557252168655396,6.083773136138916,44.374360722809406,63.60381861575179,18.070235254006136,84.57914590835571,52.65689012523076,143.84495854377747,1.9474003314971924,0.7040696960536299,0.0005,64,lr_0.0005_hc_64
71,10.312088012695312,1.0577152967453003,1.5717480182647705,1.5628145933151245,6.119809627532959,43.02761677463348,62.05250596658711,17.217865666553017,86.05870008468628,52.08917212311497,145.81432723999023,1.919764518737793,0.7005493475733617,0.0005,64,lr_0.0005_hc_64
72,10.232365608215332,1.023108720779419,1.593912959098816,1.5670616626739502,6.048282623291016,43.556085918854414,62.973065121036484,17.8145243777702,87.81972527503967,53.040850173175194,147.80780816078186,1.925032377243042,0.697046600835495,0.0005,64,lr_0.0005_hc_64
73,10.476644515991211,1.1200661659240723,1.6149948835372925,1.5780019760131836,6.163580894470215,42.87419024889192,63.29696556426867,18.138424821002385,86.86713576316833,52.79417909933283,149.79202938079834,1.9207990169525146,0.6935613678313175,0.0005,64,lr_0.0005_hc_64
74,10.231300354003906,1.029407024383545,1.5727553367614746,1.5496788024902344,6.079458713531494,43.897033753835665,62.274122059324924,17.473576542788955,88.00678849220276,52.91288021203808,152.22358918190002,2.3681912422180176,0.6900935609921609,0.0005,64,lr_0.0005_hc_64
75,10.379409790039062,1.0667779445648193,1.6062674522399902,1.563036561012268,6.143327236175537,44.18683941356972,62.546880327309914,18.581657006478007,86.26018762588501,52.893891093310664,154.33192539215088,2.045844554901123,0.6866430931872001,0.0005,64,lr_0.0005_hc_64
76,10.351551055908203,1.0788474082946777,1.5757921934127808,1.5989009141921997,6.098011016845703,44.23798158881691,62.56392771905899,18.769178315717696,86.7907166481018,53.09045106792385,156.31737899780273,1.9141535758972168,0.6832098777212641,0.0005,64,lr_0.0005_hc_64
77,10.457025527954102,1.0783512592315674,1.5960261821746826,1.5674976110458374,6.215149879455566,43.96522332083192,62.80259120354585,17.86566655301739,87.77503967285156,53.10213018756168,158.36426329612732,1.974787712097168,0.6797938283326578,0.0005,64,lr_0.0005_hc_64
78,10.442842483520508,1.0932297706604004,1.6182570457458496,1.5855867862701416,6.145769119262695,43.897033753835665,62.990112512785544,19.09307875894988,87.58363723754883,53.39096556577998,160.4624421596527,2.0448477268218994,0.6763948591909945,0.0005,64,lr_0.0005_hc_64
79,10.459046363830566,1.119907021522522,1.5817382335662842,1.5736550092697144,6.183745861053467,44.613024207296284,63.808387316740536,18.479372655983635,86.97381615638733,53.468650084101945,162.52692580223083,1.9984276294708252,0.6730128848950395,0.0005,64,lr_0.0005_hc_64
80,10.644081115722656,1.1346731185913086,1.6515189409255981,1.5813066959381104,6.276583194732666,42.99352199113536,63.87657688373679,18.666893965223323,87.46508359909058,53.250519109796514,164.53106880187988,1.9407143592834473,0.6696478204705644,0.0005,64,lr_0.0005_hc_64
81,10.55256462097168,1.0810608863830566,1.6420395374298096,1.6067527532577515,6.22271203994751,43.14694851687692,62.171837708830544,18.342993521991136,85.14575362205505,52.20188334243841,166.53449416160583,1.940361738204956,0.6662995813682115,0.0005,64,lr_0.0005_hc_64
82,10.556323051452637,1.0925507545471191,1.6111220121383667,1.5993547439575195,6.253295421600342,45.10739856801909,63.99590862598023,19.31469485168769,84.46850776672363,53.22162745310266,168.69589471817017,2.0963659286499023,0.6629680834613705,0.0005,64,lr_0.0005_hc_64
83,10.599529266357422,1.1051386594772339,1.648590326309204,1.6030949354171753,6.242705345153809,43.35151721786566,63.211728605523355,18.360040913740196,84.83649492263794,52.43994541494179,170.82699489593506,2.0673036575317383,0.6596532430440636,0.0005,64,lr_0.0005_hc_64
84,10.661576271057129,1.182918906211853,1.6164723634719849,1.5899312496185303,6.27225399017334,45.6017729287419,63.89362427548585,18.73508353221957,87.00733184814453,53.809453146147966,172.83616757392883,1.9457862377166748,0.6563549768288433,0.0005,64,lr_0.0005_hc_64
85,10.74755859375,1.1535581350326538,1.6560158729553223,1.601210117340088,6.336773872375488,44.42550289805659,63.41629730651211,18.24070917149676,84.10952091217041,52.54800757205898,174.82173442840576,1.9301564693450928,0.653073201944699,0.0005,64,lr_0.0005_hc_64
86,10.67652702331543,1.1423141956329346,1.6265895366668701,1.5992718935012817,6.308351039886475,44.52778724855097,64.2345721104671,19.5363109444255,85.43949127197266,53.43454039385406,176.81225037574768,1.9341506958007812,0.6498078359349755,0.0005,64,lr_0.0005_hc_64
87,10.801309585571289,1.133765697479248,1.6650946140289307,1.624644160270691,6.377805709838867,43.50494374360723,62.990112512785544,19.24650528469144,83.07042121887207,52.20299568998907,178.79575371742249,1.9152743816375732,0.6465587967553006,0.0005,64,lr_0.0005_hc_64
88,10.791987419128418,1.125301480293274,1.6710995435714722,1.6163583993911743,6.379228115081787,43.86293897033754,62.88782816229117,18.479372655983635,85.96101999282837,52.79778994536017,180.97438669204712,2.1310997009277344,0.6433260027715241,0.0005,64,lr_0.0005_hc_64
89,11.003976821899414,1.1835030317306519,1.6974680423736572,1.639114260673523,6.483891487121582,44.80054551653597,63.51858165700648,18.547562222979884,85.00338196754456,52.96751784101672,183.0730791091919,2.0483877658843994,0.6401093727576664,0.0005,64,lr_0.0005_hc_64
90,10.893957138061523,1.1427950859069824,1.6639752388000488,1.653259038925171,6.4339280128479,44.32321854756222,63.552676440504605,19.416979202182066,84.99220609664917,53.07127007172452,185.21625876426697,2.079946756362915,0.6369088258938781,0.0005,64,lr_0.0005_hc_64
1,11.248933792114258,3.057077646255493,1.4097074270248413,1.4244760274887085,5.357673168182373,41.33992499147631,62.56392771905899,11.18308898738493,93.70728731155396,52.19855725236855,2.37324595451355,2.37324595451355,0.995,0.0005,128,lr_0.0005_hc_128
2,11.110960960388184,2.9524574279785156,1.4217664003372192,1.4263029098510742,5.310434341430664,41.01602454824412,62.20593249232868,11.796795090351177,94.36218738555908,52.345234879120774,4.691613435745239,2.2233376502990723,0.990025,0.0005,128,lr_0.0005_hc_128
3,11.105222702026367,2.8720908164978027,1.4318511486053467,1.434062123298645,5.3672194480896,40.709171496760995,62.717354244800546,11.336515513126491,94.8462426662445,52.40232098023314,7.204526662826538,2.41745924949646,0.985074875,0.0005,128,lr_0.0005_hc_128
4,11.026771545410156,2.830744743347168,1.4290847778320312,1.4321528673171997,5.334789752960205,40.74326628025912,62.29116945107399,11.796795090351177,94.8462426662445,52.4193683719822,9.63638687133789,2.347745180130005,0.9801495006250001,0.0005,128,lr_0.0005_hc_128
5,10.991535186767578,2.773104190826416,1.419771671295166,1.4234265089035034,5.375232696533203,40.692124105011935,63.0071599045346,11.76270030685305,94.02049779891968,52.37062052882982,11.966347694396973,2.231102466583252,0.9752487531218751,0.0005,128,lr_0.0005_hc_128
6,10.90253734588623,2.6194140911102295,1.429053783416748,1.4385687112808228,5.415501117706299,40.692124105011935,62.359359018070236,11.387657688373679,94.56150531768799,52.250161532285965,14.309074878692627,2.247478723526001,0.9703725093562657,0.0005,128,lr_0.0005_hc_128
7,10.83425521850586,2.570838689804077,1.4343478679656982,1.4284485578536987,5.4006195068359375,40.214797136038186,63.26287078077054,11.404705080122742,93.53644847869873,52.104705368907545,16.628763437271118,2.236689567565918,0.9655206468094844,0.0005,128,lr_0.0005_hc_128
8,10.686975479125977,2.447561740875244,1.4323357343673706,1.4315346479415894,5.375542640686035,40.53869757927037,62.68325946130242,11.012615069894306,93.65034103393555,51.971228286100654,18.954269886016846,2.22981333732605,0.960693043575437,0.0005,128,lr_0.0005_hc_128
9,10.394829750061035,2.1984949111938477,1.414433240890503,1.4089362621307373,5.372965335845947,41.18649846573474,62.87078077054211,11.779747698602113,94.30524110794067,52.53556701070491,21.289270401000977,2.2401719093322754,0.9558895783575597,0.0005,128,lr_0.0005_hc_128
10,10.42340087890625,2.163144826889038,1.4385794401168823,1.4329131841659546,5.388762950897217,40.67507671326287,62.59802250255711,11.67746334810774,94.4476068019867,52.349542341478596,23.665470600128174,2.2725539207458496,0.9511101304657719,0.0005,128,lr_0.0005_hc_128
11,10.402008056640625,2.0634055137634277,1.4433825016021729,1.4409927129745483,5.454227447509766,41.288782816229116,62.717354244800546,11.60927378111149,94.70387101173401,52.5798204634688,26.060998678207397,2.30031418800354,0.946354579813443,0.0005,128,lr_0.0005_hc_128
12,10.260566711425781,1.966376781463623,1.4467695951461792,1.4468131065368652,5.400606632232666,40.14660756904193,62.819638595294926,12.649164677804295,94.36218738555908,52.49439955692505,28.469645977020264,2.2976348400115967,0.9416228069143757,0.0005,128,lr_0.0005_hc_128
13,10.182230949401855,1.8820079565048218,1.442526936531067,1.4505325555801392,5.407163619995117,40.89669280600069,62.80259120354585,11.89907944084555,93.62186789512634,52.30505783637961,30.94287610054016,2.386918783187866,0.9369146928798039,0.0005,128,lr_0.0005_hc_128
14,9.967710494995117,1.6686688661575317,1.4587986469268799,1.4388331174850464,5.401410102844238,40.913740197749746,62.632117286055234,12.649164677804295,93.39407682418823,52.397274746449376,33.324870586395264,2.283339023590088,0.9322301194154049,0.0005,128,lr_0.0005_hc_128
15,9.823421478271484,1.598253846168518,1.425345540046692,1.420871376991272,5.378950119018555,40.24889191953631,62.52983293556086,12.308216842823049,93.87813210487366,52.24126845069848,35.640387773513794,2.2099721431732178,0.9275689688183278,0.0005,128,lr_0.0005_hc_128
16,9.669833183288574,1.3643980026245117,1.4509334564208984,1.425099492073059,5.4294023513793945,40.163654960791,62.30821684282305,11.67746334810774,93.47950220108032,51.90720933820052,37.978867292404175,2.2436509132385254,0.9229311239742362,0.0005,128,lr_0.0005_hc_128
17,9.634596824645996,1.371826171875,1.4312516450881958,1.4275288581848145,5.403990268707275,41.86839413569724,62.393453801568356,12.154790317081487,91.85649156570435,52.06828245501285,40.587700605392456,2.5141100883483887,0.918316468354365,0.0005,128,lr_0.0005_hc_128
18,9.56148910522461,1.250962257385254,1.4497886896133423,1.4419541358947754,5.418783664703369,40.99897715649506,62.18888510057962,12.785543811796796,90.97380638122559,51.736803112524264,43.01219177246094,2.3214833736419678,0.9137248860125932,0.0005,128,lr_0.0005_hc_128
19,9.421205520629883,1.1106576919555664,1.4400724172592163,1.4416040182113647,5.428870677947998,40.07841800204569,62.154790317081485,13.399249914763042,91.34396314620972,51.744105345024984,45.554322719573975,2.447265386581421,0.9091562615825302,0.0005,128,lr_0.0005_hc_128
20,9.290766716003418,1.0088037252426147,1.4591048955917358,1.4366635084152222,5.386194705963135,39.37947494033413,62.06955335833617,12.68325946130242,91.48741960525513,51.40492684130697,47.96692657470703,2.3293039798736572,0.9046104802746175,0.0005,128,lr_0.0005_hc_128
21,9.233224868774414,0.9675242304801941,1.451677918434143,1.425666332244873,5.3883562088012695,41.15240368223662,63.24582338902148,13.33106034776679,90.48975110054016,52.05475962989126,50.32422113418579,2.262028932571411,0.9000874278732445,0.0005,128,lr_0.0005_hc_128
22,9.247254371643066,0.9208651185035706,1.4512921571731567,1.4263958930969238,5.448700904846191,40.18070235254006,62.66621206955336,13.194681213774292,89.38144445419312,51.355760022515206,52.694113969802856,2.273911952972412,0.8955869907338783,0.0005,128,lr_0.0005_hc_128
23,9.141365051269531,0.8265807032585144,1.4465457201004028,1.421724796295166,5.446513652801514,39.53290146607569,63.38220252301397,13.552676440504602,88.4461522102356,51.22848315995747,55.229135513305664,2.439476490020752,0.8911090557802088,0.0005,128,lr_0.0005_hc_128
24,9.155288696289062,0.8348934650421143,1.4432693719863892,1.4282822608947754,5.448843955993652,41.22059324923287,62.88782816229117,14.575519945448345,86.26306056976318,51.23675048168389,57.6596839427948,2.3353583812713623,0.8866535105013078,0.0005,128,lr_0.0005_hc_128
25,9.005767822265625,0.7480559945106506,1.434645175933838,1.404208779335022,5.418858051300049,41.45925673371974,62.359359018070236,13.910671667234913,85.70475578308105,50.85851080052648,60.08513116836548,2.3303425312042236,0.8822202429488013,0.0005,128,lr_0.0005_hc_128
