epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
256,4.874721527099609,1.8828784227371216,0.5639759302139282,1.2980369329452515,1.1298301219940186,86.39669185797804,77.84115214601455,78.78226151433053,81.34192824363708,81.09050844049005,3979.580449819565,14.512115240097046,0.5
257,4.845698833465576,1.9035149812698364,0.5752878785133362,1.298952341079712,1.0679434537887573,86.71039498075004,77.99800370740054,80.17966633395123,81.91521763801575,81.7008206650294,3995.6698496341705,15.166597366333008,0.5
258,4.818050384521484,1.8821719884872437,0.5574511289596558,1.301946997642517,1.0764806270599365,86.7816911450164,77.76985598174818,79.50948238984743,80.60218095779419,81.16580261860156,4011.0139179229736,14.451170206069946,0.5
259,4.8411455154418945,1.9524093866348267,0.5540095567703247,1.2920464277267456,1.0426803827285767,86.42521032368458,78.01226294025382,80.4078140596036,80.72800040245056,81.39332193149814,4026.451187133789,14.530279874801636,0.5
260,4.86769437789917,1.9662108421325684,0.5335926413536072,1.2970221042633057,1.070868730545044,86.75317267930986,77.498930557536,79.99429630685869,81.89878463745117,81.53629604528892,4042.0550010204315,14.688392400741577,0.5
261,4.763153553009033,1.9044116735458374,0.5578211545944214,1.283603310585022,1.0173174142837524,86.16854413232569,77.7555967488949,81.12077570226722,82.3995053768158,81.8611054900759,4057.3482224941254,14.414105415344238,0.5
262,4.886608600616455,1.9191219806671143,0.5576989054679871,1.3395699262619019,1.0702176094055176,86.9385427064024,77.42763439326964,80.42207329245686,82.57226943969727,81.84012995795655,4072.75311255455,14.520598888397217,0.5
263,4.868863105773926,1.96732759475708,0.545814573764801,1.284387230873108,1.0713341236114502,86.3681733922715,77.88392984457437,80.29374019677742,80.05447387695312,81.1500793276441,4088.286638021469,14.648107528686523,0.5
264,4.8514275550842285,1.933732032775879,0.5550835132598877,1.280269980430603,1.0823420286178589,86.65335804933694,77.79837444745473,79.56651932126051,81.34702444076538,81.3413190647044,4103.609449386597,14.41668176651001,0.5
265,4.878030776977539,1.9427566528320312,0.5323722958564758,1.2831387519836426,1.1197633743286133,87.10965350064167,77.99800370740054,79.95151860829888,82.14194774627686,81.80028089065449,4119.707382917404,15.218618392944336,0.5
266,4.858035087585449,1.9065276384353638,0.5428671836853027,1.2922676801681519,1.1163723468780518,86.66761728219022,77.91244831028091,80.30799942963068,82.11730718612671,81.75134305205714,4135.128638744354,14.51734185218811,0.5
267,4.870131969451904,1.9983465671539307,0.5492042899131775,1.2798758745193481,1.0427049398422241,86.41095109083132,77.88392984457437,80.90688720946812,81.33748173713684,81.63481247050267,4150.480571508408,14.479848146438599,0.5
268,4.815410614013672,1.928314208984375,0.5444234013557434,1.2692331075668335,1.0734403133392334,86.52502495365749,78.3830029944389,79.88022244403251,81.04627132415771,81.45863042907166,4166.058117389679,14.680985450744629,0.5
269,4.784857273101807,1.9505428075790405,0.5413773059844971,1.2842673063278198,1.0086698532104492,86.68187651504348,78.06929987166691,81.46299729074575,81.75631761550903,81.99262282324129,4181.5076513290405,14.517869710922241,0.5
270,4.777624130249023,1.9133590459823608,0.54349684715271,1.2658898830413818,1.0548783540725708,87.02409810352204,78.65392841865108,80.6074433195494,81.24620914459229,81.88291974657871,4196.92627286911,14.540690898895264,0.5
271,4.792385101318359,1.8801872730255127,0.5421563982963562,1.2929445505142212,1.0770971775054932,86.59632111792386,77.84115214601455,80.16540710109797,80.92114925384521,81.38100740472039,4212.31369638443,14.513247966766357,0.5
272,4.849555969238281,2.001607656478882,0.5160436034202576,1.2589523792266846,1.0729522705078125,87.49465278768002,78.34022529587908,80.16540710109797,79.75417971611023,81.43861622519182,4227.846918821335,14.600924491882324,0.5
273,4.804108619689941,1.9492759704589844,0.5489270687103271,1.2664382457733154,1.0394675731658936,86.98132040496222,78.62540995294454,80.13688863539141,80.87641596794128,81.65500874030987,4243.855249643326,15.124338626861572,0.5
274,4.872113227844238,2.0091896057128906,0.5409121513366699,1.262895107269287,1.0591166019439697,87.36631969200057,78.2261514330529,80.70725794952232,80.67312240600586,81.74321287014541,4259.3972363471985,14.66526985168457,0.5
275,4.745164394378662,1.852254033088684,0.5488001704216003,1.2810782194137573,1.0630320310592651,87.18094966490803,78.19763296734635,80.43633252531014,81.09925985336304,81.72854375273188,4274.9764041900635,14.656223058700562,0.5
276,4.670778274536133,1.8801515102386475,0.5475974678993225,1.2386763095855713,1.0043530464172363,86.49650648795095,78.53985455582489,81.03522030514758,81.14724159240723,81.80470573533267,4290.566607952118,14.669131755828857,0.5
277,4.8366899490356445,1.9223287105560303,0.5286960601806641,1.2724285125732422,1.1132367849349976,87.1952088977613,78.02652217310708,79.82318551261942,80.81103563308716,81.46398805414374,4306.091445922852,14.644882440567017,0.5
278,4.667963981628418,1.8722271919250488,0.5410364270210266,1.2474714517593384,1.0072290897369385,86.3681733922715,78.39726222729217,81.17781263368032,82.23683834075928,82.04502164850082,4321.729167699814,14.695374011993408,0.5
279,4.818864822387695,1.9259305000305176,0.5383695363998413,1.2684272527694702,1.086137056350708,87.06687580208184,77.85541137886781,80.20818479965777,81.66069984436035,81.69779295624194,4337.119891643524,14.521279096603394,0.5
280,4.821349620819092,1.9354064464569092,0.5405184030532837,1.3015366792678833,1.043887972831726,86.3111364608584,77.7555967488949,81.03522030514758,80.81762790679932,81.47989535542506,4352.511208057404,14.467077016830444,0.5
281,4.764946937561035,1.8718526363372803,0.5411036610603333,1.2787612676620483,1.0732295513153076,86.85298730928275,78.15485526878653,79.56651932126051,81.50782585144043,81.52054693769256,4368.523204803467,15.116652011871338,0.5
282,4.732180118560791,1.8998085260391235,0.5529410243034363,1.2529706954956055,1.026459813117981,86.55354341936405,78.35448452873234,80.8641095109083,81.93646669387817,81.92715103822071,4383.947482585907,14.503756046295166,0.5
283,4.704373359680176,1.8381797075271606,0.56571364402771,1.2718935012817383,1.028586506843567,86.23984029659204,78.46855839155853,81.07799800370739,81.6615641117096,81.86199020089188,4399.460546016693,14.624319076538086,0.5
284,4.711528778076172,1.832066297531128,0.5483253598213196,1.2344673871994019,1.0966697931289673,86.59632111792386,78.65392841865108,80.13688863539141,81.64881467819214,81.75898821253962,4414.772889614105,14.447819709777832,0.5
285,4.685827732086182,1.8386164903640747,0.5362452864646912,1.2614052295684814,1.0495606660842896,86.82446884357621,78.35448452873234,79.95151860829888,80.923593044281,81.51351625622212,4430.4086055755615,14.764731168746948,0.5
286,4.7396111488342285,1.8653727769851685,0.5338273048400879,1.2857322692871094,1.0546787977218628,86.89576500784257,78.283188364466,80.93540567517468,82.91106224060059,82.25635532202095,4446.220252275467,14.908480882644653,0.5
287,4.731895446777344,1.8987934589385986,0.53543621301651,1.2514656782150269,1.0462003946304321,86.66761728219022,78.49707685726509,80.83559104520177,80.6309700012207,81.65781379646944,4461.616525650024,14.451191902160645,0.5
288,4.784041881561279,1.9275801181793213,0.5600691437721252,1.2789369821548462,1.0174555778503418,86.15428489947242,78.14059603593326,81.47725652359902,80.93627691268921,81.67710359292349,4476.999539136887,14.508077383041382,0.5
289,4.701108932495117,1.9053128957748413,0.5460802316665649,1.2594701051712036,0.9902455806732178,86.89576500784257,78.29744759731926,81.59133038642521,81.74884915351868,82.13334803627643,4493.102256298065,15.222232103347778,0.5
290,4.7133073806762695,1.8663240671157837,0.5317225456237793,1.2785049676895142,1.036756157875061,87.08113503493512,78.25466989875945,80.59318408669614,81.6730260848999,81.90050377632265,4508.374804496765,14.367771625518799,0.5
291,4.762867450714111,1.9276314973831177,0.5469561219215393,1.2930525541305542,0.9952273964881897,86.49650648795095,78.24041066590618,81.02096107229431,81.73830509185791,81.87404582950234,4523.751013994217,14.480406045913696,0.5
292,4.712947368621826,1.8514370918273926,0.5484098196029663,1.2596205472946167,1.053479790687561,86.71039498075004,78.49707685726509,80.37929559389706,81.96017742156982,81.8867362133705,4539.148323297501,14.467763900756836,0.5
293,4.680739879608154,1.8588814735412598,0.5337880253791809,1.261038899421692,1.0270315408706665,87.16669043205476,78.12633680308,81.03522030514758,81.92974328994751,82.06449770755746,4554.52579498291,14.49464726448059,0.5
294,4.624948978424072,1.8536016941070557,0.5319868922233582,1.2370054721832275,1.0023547410964966,86.9955796378155,78.89633537715672,80.69299871666904,80.74557185173035,81.83262139584289,4569.916901111603,14.49909520149231,0.5
295,4.663496971130371,1.8747475147247314,0.5274639129638672,1.2624765634536743,0.9988090991973877,87.00983887066876,77.98374447454727,80.79281334664195,81.8879246711731,81.91858034075776,4585.44797539711,14.586271286010742,0.5
296,4.652549743652344,1.831502079963684,0.5243616700172424,1.2624342441558838,1.0342516899108887,87.02409810352204,78.3259660630258,79.96577784115215,80.73188066482544,81.51193066813136,4600.792191267014,14.482941627502441,0.5
297,4.711363792419434,1.875532865524292,0.5427457690238953,1.2629714012145996,1.0301138162612915,86.9385427064024,78.18337373449309,80.53614715528305,80.61081767082214,81.56722031675017,4617.014577627182,15.370773315429688,0.5
298,4.64715576171875,1.7977813482284546,0.5194414854049683,1.2682859897613525,1.0616471767425537,87.23798659632112,78.45429915870527,80.70725794952232,81.80902004241943,82.05214093674203,4632.303961753845,14.399317264556885,0.5
299,4.660401821136475,1.806341290473938,0.5422947406768799,1.2384960651397705,1.0732697248458862,86.7816911450164,79.22429773278198,79.7804078140596,80.9223473072052,81.67718599976578,4647.62985253334,14.435638666152954,0.5
300,4.651552677154541,1.8188912868499756,0.5356832146644592,1.2520753145217896,1.0449026823043823,86.79595037786967,78.16911450163981,81.16355340082704,82.16513991355896,82.07343954847387,4663.241126537323,14.665432691574097,0.5
301,4.742900848388672,1.8688993453979492,0.5310170650482178,1.266981840133667,1.0760024785995483,86.81020961072295,77.89818907742763,80.42207329245686,82.22832679748535,81.83969969452319,4678.565539360046,14.460792779922485,0.5
302,4.778099536895752,1.8956058025360107,0.5336090326309204,1.246140956878662,1.1027435064315796,86.75317267930986,78.91059461000998,79.76614858120634,80.29895424842834,81.43221752973862,4693.926708221436,14.497287034988403,0.5
303,4.713242530822754,1.8633301258087158,0.5367136001586914,1.2486348152160645,1.0645641088485718,86.91002424069585,78.3830029944389,80.22244403251105,81.43903017044067,81.73862535952162,4709.5545566082,14.692855834960938,0.5
304,4.730332374572754,1.847180962562561,0.5373240113258362,1.2599399089813232,1.0858873128890991,87.23798659632112,77.64152288606873,79.85170397832596,81.49329423904419,81.55612692494,4724.8367557525635,14.403833866119385,0.5
305,4.696647644042969,1.8642140626907349,0.5337139964103699,1.218261957168579,1.0804574489593506,87.22372736346784,78.99615000712961,79.90874090973905,82.7354907989502,82.21602726982167,4740.8841688632965,15.178735256195068,0.5
306,4.652987003326416,1.796804428100586,0.5314207673072815,1.2749199867248535,1.0498417615890503,87.25224582917438,77.67004135177528,80.6644802509625,82.45646357536316,82.01080775181883,4756.145567178726,14.37526273727417,0.5
307,4.708352565765381,1.8450392484664917,0.5337844491004944,1.248824119567871,1.080704689025879,86.69613574789676,78.68244688435763,80.77855411378869,82.67264366149902,82.20744510188553,4771.569350242615,14.50445032119751,0.5
308,4.5983195304870605,1.8105340003967285,0.5333309173583984,1.243769645690918,1.0106850862503052,86.95280193925566,78.66818765150435,80.22244403251105,81.61757588386536,81.8652523767841,4786.891361236572,14.418855428695679,0.5
309,4.73419189453125,1.8306578397750854,0.5371336340904236,1.2730337381362915,1.0933668613433838,86.95280193925566,78.52559532297163,80.07985170397832,82.17942118644714,81.93441753816319,4802.2580687999725,14.501230001449585,0.5
310,4.634515762329102,1.8298145532608032,0.524799644947052,1.2322133779525757,1.0476880073547363,86.86724654213603,78.7965207471838,81.07799800370739,82.66193270683289,82.35092449996503,4817.735778093338,14.597969770431519,0.5
311,4.68026876449585,1.854169487953186,0.5381146669387817,1.258851408958435,1.0291334390640259,86.96706117210894,78.59689148723798,80.90688720946812,82.16310739517212,82.1584868159968,4833.023287296295,14.395507335662842,0.5
312,4.657985687255859,1.8281855583190918,0.533281147480011,1.2662267684936523,1.030292272567749,86.9955796378155,78.56837302153144,81.13503493512049,82.63230919837952,82.33282419821172,4848.340406417847,14.39685583114624,0.5
313,4.695136070251465,1.888201355934143,0.5431714057922363,1.2636706829071045,1.0000927448272705,86.86724654213603,78.25466989875945,81.22059033224012,81.3174843788147,81.91499778798757,4864.836028575897,15.606091260910034,0.5
314,4.666782855987549,1.8478333950042725,0.5225356817245483,1.2781057357788086,1.018308162689209,86.86724654213603,78.39726222729217,80.76429488093541,82.96931982040405,82.24953086769192,4880.04247713089,14.332830905914307,0.5
315,4.659115791320801,1.8608800172805786,0.5079412460327148,1.2977360486984253,0.9925585389137268,87.60872665050621,78.02652217310708,80.96392414088122,82.2867214679718,82.22147360811658,4895.258511066437,14.35351014137268,0.5
316,4.699130058288574,1.8630845546722412,0.5442878007888794,1.2934110164642334,0.998346745967865,87.28076429488092,78.21189220019963,81.67688578354485,81.40313625335693,82.14316963299558,4910.463259935379,14.32955551147461,0.5
317,4.651050567626953,1.8175417184829712,0.5380846858024597,1.2692348957061768,1.0261895656585693,86.66761728219022,77.82689291316127,80.75003564808213,82.3197603225708,81.8910765415011,4925.781020641327,14.44713830947876,0.5
318,4.769765853881836,1.9041029214859009,0.5489935874938965,1.2668170928955078,1.0498526096343994,86.59632111792386,78.72522458291743,80.83559104520177,82.06009268760681,82.05430735841247,4941.119520902634,14.4147367477417,0.5
319,4.677881240844727,1.9063502550125122,0.5225488543510437,1.2426881790161133,1.0062941312789917,87.25224582917438,78.45429915870527,81.17781263368032,82.000732421875,82.22127251085874,4956.917069911957,14.908423662185669,0.5
320,4.657717227935791,1.8649691343307495,0.5271432399749756,1.2503806352615356,1.015224575996399,87.20946813061458,78.92485384286326,81.24910879794666,81.33445978164673,82.17947263826781,4972.100842952728,14.314823150634766,0.5
321,4.643179893493652,1.868776798248291,0.5249609351158142,1.2451390027999878,1.0043030977249146,86.91002424069585,78.72522458291743,81.13503493512049,81.69080018997192,82.11527098717643,4988.196175098419,15.166780233383179,0.5
322,4.692994117736816,1.9034265279769897,0.52262943983078,1.246038556098938,1.020899772644043,86.65335804933694,78.71096535006417,80.9211464423214,81.55771493911743,81.96079619520998,5003.786851167679,14.68259048461914,0.5
323,4.6866631507873535,1.9048480987548828,0.5518874526023865,1.2414090633392334,0.9885185956954956,86.32539569371168,78.85355767859689,81.22059033224012,81.55138492584229,81.98773215759775,5019.038969993591,14.359583139419556,0.5
324,4.620625019073486,1.8737664222717285,0.5259289145469666,1.210216760635376,1.01071298122406,87.15243119920149,79.48096392414088,80.9211464423214,82.24754333496094,82.45052122515617,5034.442169427872,14.525635719299316,0.5
325,4.62122106552124,1.8160624504089355,0.531714916229248,1.2273509502410889,1.0460928678512573,86.82446884357621,78.92485384286326,80.49336945672323,81.68526887893677,81.98199025552486,5049.923612117767,14.562917470932007,0.5
326,4.723081588745117,1.8749486207962036,0.5268431305885315,1.2618964910507202,1.0593931674957275,86.7816911450164,78.09781833737345,80.65022101810922,82.98203945159912,82.12794248802454,5065.115239143372,14.307224035263062,0.5
327,4.661032199859619,1.8523914813995361,0.5385056734085083,1.2513668537139893,1.0187679529190063,86.96706117210894,78.42578069299871,81.27762726365322,81.50739073753357,82.0444649665736,5080.351509332657,14.357442140579224,0.5
328,4.688997745513916,1.8398218154907227,0.5245850086212158,1.252128005027771,1.0724631547927856,86.95280193925566,78.39726222729217,80.46485099101668,80.93818426132202,81.68827485472163,5095.8004269599915,14.564275741577148,0.5
329,4.681425094604492,1.8446879386901855,0.5114471912384033,1.2570711374282837,1.0682189464569092,87.32354199344076,78.36874376158562,80.33651789533724,81.45610094070435,81.87122614776699,5111.845165967941,15.157984972000122,0.5
330,4.697112083435059,1.8171887397766113,0.5483307242393494,1.2831345796585083,1.0484580993652344,86.86724654213603,78.45429915870527,81.2348495650934,82.54725933074951,82.27591364917104,5127.177893877029,14.45510745048523,0.5
331,4.628477096557617,1.8360852003097534,0.5378987193107605,1.2498805522918701,1.0046128034591675,86.85298730928275,78.59689148723798,80.83559104520177,82.25659132003784,82.1355152904401,5142.539674043655,14.43628215789795,0.5
332,4.667366027832031,1.8640410900115967,0.5314189195632935,1.2420732975006104,1.029832363128662,86.7816911450164,78.51133609011836,81.26336803079994,82.16002583503723,82.17910527524297,5157.823845863342,14.400759935379028,0.5
333,4.676563739776611,1.863443374633789,0.5507774949073792,1.2546038627624512,1.0077390670776367,86.81020961072295,78.81077998003707,81.8052188792243,81.10768795013428,82.13347410502965,5173.131866693497,14.42089056968689,0.5
334,4.7018141746521,1.9063422679901123,0.5382134318351746,1.2399890422821045,1.0172693729400635,86.9385427064024,78.92485384286326,80.39355482675032,80.98449110984802,81.810360621466,5188.344747304916,14.32005000114441,0.5
335,4.6321821212768555,1.8687152862548828,0.5416776537895203,1.2150559425354004,1.0067331790924072,86.92428347354912,79.35263082846143,81.06373877085413,81.23736381530762,82.14450422204307,5203.752577781677,14.497568845748901,0.5
336,4.731382369995117,1.9026190042495728,0.5364483594894409,1.2307374477386475,1.0615774393081665,86.89576500784257,78.91059461000998,80.82133181234849,81.41883611679077,82.01163188674796,5219.863071680069,15.228980779647827,0.5
337,4.740348815917969,1.9079062938690186,0.5417660474777222,1.245139718055725,1.0455371141433716,86.92428347354912,78.93911307571653,80.6074433195494,81.6332459449768,82.02602145344797,5235.798420906067,15.006517171859741,0.5
338,4.716297626495361,1.9277656078338623,0.5367806553840637,1.2576669454574585,0.994084358215332,86.63909881648367,78.15485526878653,81.60558961927849,80.46239614486694,81.71548496235391,5251.231758356094,14.544443368911743,0.5
339,4.6480021476745605,1.8608791828155518,0.528223991394043,1.2388828992843628,1.020016074180603,87.30928276058748,78.65392841865108,80.93540567517468,81.2362015247345,82.03370459478694,5266.63143658638,14.497861862182617,0.5
340,4.74445104598999,1.8981658220291138,0.5185701847076416,1.257946491241455,1.0697684288024902,86.9385427064024,78.6967061172109,80.6644802509625,81.41874074935913,81.92961745598373,5281.884499549866,14.381362438201904,0.5
341,4.708012580871582,1.878553867340088,0.5252307057380676,1.2673505544662476,1.0368773937225342,86.89576500784257,78.61115072009126,81.00670183944104,80.86868524551392,81.8455757032222,5297.150120258331,14.40229320526123,0.5
342,4.729336738586426,1.9111288785934448,0.5418782830238342,1.2669587135314941,1.0093705654144287,87.12391273349493,78.44003992585199,81.13503493512049,81.38706088066101,82.0215121187821,5312.5265572071075,14.489712238311768,0.5
343,4.604834079742432,1.8599342107772827,0.529296875,1.251965880393982,0.9636368751525879,87.38057892485385,78.62540995294454,81.77670041351776,81.33188486099243,82.27864353807715,5327.986337661743,14.561187267303467,0.5
344,4.685094356536865,1.8739657402038574,0.5272653698921204,1.2547577619552612,1.02910578250885,87.42335662341367,78.3830029944389,80.57892485384286,81.00438714027405,81.84741790299238,5343.456622123718,14.542820453643799,0.5
345,4.656563758850098,1.8570961952209473,0.5319305062294006,1.249160885810852,1.0183762311935425,87.45187508912021,78.89633537715672,81.37744189362613,82.23793506622314,82.49089685653155,5359.347001314163,15.029060363769531,0.5
346,4.647902488708496,1.8906466960906982,0.5421555638313293,1.2551313638687134,0.9599692821502686,86.9385427064024,78.6396691857978,81.87651504349066,82.48019814491272,82.4837312701509,5374.590117454529,14.350680828094482,0.5
347,4.698277950286865,1.8725895881652832,0.52962327003479,1.250338077545166,1.0457268953323364,87.30928276058748,78.65392841865108,80.87836874376158,81.41937851905823,82.0652396105146,5389.869517087936,14.388659238815308,0.5
348,4.616944313049316,1.8622796535491943,0.5265848636627197,1.2504007816314697,0.9776792526245117,87.00983887066876,78.86781691145016,81.34892342791957,82.17291235923767,82.34987289231904,5405.1437356472015,14.396607160568237,0.5
349,4.6817121505737305,1.885883092880249,0.521665632724762,1.2660480737686157,1.0081151723861694,87.08113503493512,78.3259660630258,81.66262655069157,82.41775035858154,82.37186950180852,5420.450984716415,14.42192792892456,0.5
350,4.673498153686523,1.8813488483428955,0.5311422944068909,1.2482646703720093,1.0127424001693726,87.12391273349493,78.49707685726509,81.12077570226722,81.5874457359314,82.08230275723966,5435.786168813705,14.399124383926392,0.5
351,4.6351799964904785,1.8598843812942505,0.5346888899803162,1.2553181648254395,0.9852886199951172,87.1952088977613,78.92485384286326,81.63410808498503,81.83954954147339,82.39843009177075,5451.131792783737,14.45099687576294,0.5
352,4.595267295837402,1.847043752670288,0.5181338787078857,1.2504737377166748,0.9796158671379089,87.26650506202766,78.48281762441181,81.14929416797376,82.95170664787292,82.46258087557155,5466.299133777618,14.296328783035278,0.5
353,4.646933555603027,1.8417240381240845,0.5144632458686829,1.2350561618804932,1.0556899309158325,87.28076429488092,78.81077998003707,80.32225866248396,80.03488779067993,81.61217268202049,5483.088277578354,15.911481142044067,0.5
354,4.617330551147461,1.9082200527191162,0.5282317996025085,1.2439041137695312,0.936974287033081,86.9385427064024,78.52559532297163,82.4326251247683,82.7771782875061,82.6684853604121,5498.901207685471,14.865788221359253,0.5
355,4.666016101837158,1.871002435684204,0.5358237624168396,1.267899751663208,0.991290271282196,87.13817196634821,78.66818765150435,81.44873805789248,81.88986778259277,82.28624136458446,5514.330745220184,14.56746220588684,0.5
356,4.680171966552734,1.8324062824249268,0.5360666513442993,1.2730258703231812,1.0386730432510376,87.23798659632112,78.68244688435763,80.80707257949523,81.14110231399536,81.96715209354232,5529.654692649841,14.414372444152832,0.5
357,4.63087272644043,1.8439311981201172,0.5469793081283569,1.2312088012695312,1.0087534189224243,86.96706117210894,78.35448452873234,80.53614715528305,81.21122121810913,81.76722851855837,5545.135136604309,14.585760831832886,0.5
358,4.59006404876709,1.8471635580062866,0.5304657816886902,1.246306300163269,0.9661282300949097,86.91002424069585,78.91059461000998,81.93355197490375,81.32948875427246,82.27091489497052,5560.314568519592,14.277089834213257,0.5
359,4.645896911621094,1.8803437948226929,0.5254974961280823,1.2397295236587524,1.0003260374069214,87.3520604591473,78.49707685726509,81.9050335091972,82.35909938812256,82.52831755343304,5575.459074020386,14.267869472503662,0.5
360,4.602545261383057,1.813295841217041,0.5381249189376831,1.263413429260254,0.9877110123634338,86.9955796378155,78.52559532297163,81.77670041351776,82.24620819091797,82.3860208913057,5590.761440038681,14.408393383026123,0.5
361,4.653445243835449,1.8431854248046875,0.5469833016395569,1.2503324747085571,1.012944221496582,86.98132040496222,78.44003992585199,81.00670183944104,83.44363570213318,82.46792446809711,5607.710443735123,15.917412996292114,0.5
362,4.61533784866333,1.8418152332305908,0.5253278017044067,1.2343053817749023,1.0138893127441406,86.61058035077713,78.75374304862397,81.53429345501212,82.74319171905518,82.4104521433671,5623.204090356827,14.599286079406738,0.5
363,4.647787094116211,1.8496426343917847,0.5252599120140076,1.256714940071106,1.0161694288253784,87.05261656922858,78.5826322543847,81.5485526878654,80.85532188415527,82.00978084890849,5638.717264413834,14.552655696868896,0.5
364,4.612433433532715,1.8741650581359863,0.5314926505088806,1.2109848260879517,0.9957910180091858,86.82446884357621,78.92485384286326,80.9211464423214,82.03527927398682,82.17643710068691,5654.128066539764,14.50090742111206,0.5
365,4.638118743896484,1.8866621255874634,0.5311693549156189,1.2313873767852783,0.9889000654220581,86.9385427064024,79.42392699272779,81.3917011264794,82.64017105102539,82.59858546915875,5669.543253421783,14.538631439208984,0.5
366,4.570122241973877,1.8357118368148804,0.5114278197288513,1.2405054569244385,0.9824772477149963,87.26650506202766,78.52559532297163,81.81947811207758,82.54725933074951,82.53970945695659,5684.82696890831,14.354586362838745,0.5
367,4.592114448547363,1.8315808773040771,0.5293458700180054,1.218133568763733,1.0130541324615479,86.91002424069585,79.2670754313418,80.20818479965777,81.09128475189209,81.86914230589689,5700.194391965866,14.456430912017822,0.5
368,4.620458602905273,1.830662727355957,0.5232225656509399,1.242730736732483,1.0238429307937622,86.96706117210894,78.6396691857978,80.99244260658777,82.08954930305481,82.17218056688733,5715.756728410721,14.687360763549805,0.5
369,4.664252281188965,1.8894846439361572,0.5411003232002258,1.2508541345596313,0.98281329870224,86.98132040496222,79.01040923998289,81.47725652359902,81.96567296981812,82.35866478459056,5733.201548814774,16.531477689743042,0.5
370,4.55775785446167,1.8243253231048584,0.5205655694007874,1.2409476041793823,0.971919596195221,87.36631969200057,78.73948381577071,81.50577498930558,81.32941722869873,82.23524893144389,5748.60660982132,14.4866623878479,0.5
371,4.606330394744873,1.8456392288208008,0.5336070656776428,1.229323387145996,0.9977608323097229,87.23798659632112,78.7965207471838,81.52003422215884,80.39014935493469,81.9861727301496,5764.129109859467,14.60436487197876,0.5
372,4.6584038734436035,1.8568814992904663,0.5462978482246399,1.2561451196670532,0.999079167842865,86.82446884357621,78.48281762441181,81.79095964637102,82.09383487701416,82.2980202478433,5779.53816151619,14.531181335449219,0.5
373,4.598041534423828,1.8607947826385498,0.509925365447998,1.245228886604309,0.9820922017097473,87.32354199344076,78.68244688435763,81.4344788250392,81.77768588066101,82.30453839587464,5794.884632349014,14.417941808700562,0.5
374,4.623671531677246,1.8152470588684082,0.5137102007865906,1.2418792247772217,1.0528351068496704,87.60872665050621,78.65392841865108,80.27948096392414,84.07849073410034,82.65515669179544,5810.455101013184,14.678909063339233,0.5
375,4.557737827301025,1.78571617603302,0.5132115483283997,1.2266502380371094,1.0321598052978516,87.23798659632112,79.05318693854271,80.8641095109083,82.11817741394043,82.31836511492814,5825.726099729538,14.405237197875977,0.5
376,4.622410774230957,1.8349709510803223,0.511141836643219,1.2313562631607056,1.044942021369934,87.49465278768002,78.99615000712961,80.94966490802796,81.5365195274353,82.24424680756822,5841.086354017258,14.437639236450195,0.5
377,4.576207160949707,1.8280174732208252,0.5219401717185974,1.2549636363983154,0.9712855815887451,87.58020818479966,78.53985455582489,81.37744189362613,82.16916918754578,82.41666845544911,5857.051987886429,15.08855414390564,0.5
378,4.566918849945068,1.8537936210632324,0.4943288564682007,1.2408267259597778,0.9779695868492126,87.6657635819193,78.49707685726509,81.9050335091972,82.2450041770935,82.57821953136877,5872.350737333298,14.386966466903687,0.5
379,4.589970111846924,1.767406940460205,0.5045914053916931,1.251529335975647,1.066442608833313,86.9955796378155,78.76800228147725,80.12262940253815,80.9114396572113,81.69941274476055,5888.5000784397125,15.253401279449463,0.5
380,4.615903377532959,1.8396999835968018,0.5204387903213501,1.247477412223816,1.0082868337631226,87.0953942677884,79.02466847283615,81.16355340082704,82.31868743896484,82.40057589510411,5904.260333299637,14.842531442642212,0.5
381,4.649168014526367,1.8452130556106567,0.5430766940116882,1.2476640939712524,1.0132139921188354,86.7816911450164,78.65392841865108,81.07799800370739,81.67757987976074,82.0477993617839,5919.600134134293,14.391952514648438,0.5
382,4.604862689971924,1.812119960784912,0.5158772468566895,1.2325257062911987,1.0443397760391235,87.90817054042492,79.06744617139599,80.5076286895765,81.01931810379028,82.12564087629693,5935.398400068283,14.889183044433594,0.5
383,4.554478168487549,1.7730423212051392,0.5460651516914368,1.223752498626709,1.0116180181503296,87.3520604591473,78.76800228147725,81.03522030514758,82.78771638870239,82.48574985861863,5951.252833366394,14.96630334854126,0.5
384,4.693434238433838,1.8649674654006958,0.5007247924804688,1.2738299369812012,1.0539120435714722,87.48039355482675,78.53985455582489,80.72151718237559,82.25417137145996,82.2489841661218,5966.741224050522,14.571601867675781,0.5
385,4.556237697601318,1.7755478620529175,0.5098016858100891,1.2136971950531006,1.0571908950805664,87.30928276058748,78.9533723085698,80.5076286895765,82.56202340126038,82.33307678999854,5982.875346422195,15.231229543685913,0.5
386,4.60981559753418,1.8130134344100952,0.5215144157409668,1.2567552328109741,1.0185325145721436,87.42335662341367,78.91059461000998,80.9781833737345,82.14070796966553,82.36321064420592,5998.292303085327,14.517713785171509,0.5
