epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
217,3.970587968826294,2.0116019248962402,0.39744043350219727,0.8076645731925964,0.75388103723526,89.64956195244055,83.39173967459324,86.09511889862328,80.8108925819397,84.98682827689919,822.536260843277,3.4426097869873047,0.5,0.005,128,lr_0.005_hc_128
218,3.987722396850586,1.980413556098938,0.41668009757995605,0.8129502534866333,0.777678370475769,89.09887359198999,83.44180225281602,86.20775969962453,78.92202138900757,84.41761423335953,826.3378748893738,3.62992000579834,0.5,0.005,128,lr_0.005_hc_128
219,3.974750518798828,1.9750299453735352,0.4189669191837311,0.7792942523956299,0.8014592528343201,89.03629536921152,83.77972465581978,86.17021276595744,80.59926629066467,84.89637477041335,829.9418902397156,3.446474552154541,0.5,0.005,128,lr_0.005_hc_128
220,3.926685333251953,1.9553256034851074,0.39226704835891724,0.7905645966529846,0.7885281443595886,89.66207759699626,83.70463078848562,86.34543178973718,80.01580238342285,84.93198563966047,833.7239425182343,3.62442684173584,0.5,0.005,128,lr_0.005_hc_128
221,3.912708282470703,1.96535325050354,0.3943031430244446,0.7963712215423584,0.7566807866096497,88.89862327909887,83.2415519399249,86.89612015018774,78.46513986587524,84.3753588087717,837.3868825435638,3.4954240322113037,0.5,0.005,128,lr_0.005_hc_128
222,3.9487218856811523,1.98391854763031,0.40689387917518616,0.78397136926651,0.7739381790161133,88.52315394242804,83.81727158948686,85.819774718398,79.02107238769531,84.29531815950206,840.9938278198242,3.439065456390381,0.5,0.005,128,lr_0.005_hc_128
223,3.963029384613037,2.0067198276519775,0.4108830988407135,0.7883747816085815,0.7570513486862183,89.0488110137672,83.57947434292866,86.0575719649562,78.18071842193604,84.21664393589703,844.6971905231476,3.5347108840942383,0.5,0.005,128,lr_0.005_hc_128
224,3.875199317932129,1.9958059787750244,0.3974766731262207,0.7755565643310547,0.7063600420951843,89.67459324155193,84.01752190237796,87.37171464330413,79.38257455825806,85.11160108637303,848.4522390365601,3.5973920822143555,0.5,0.005,128,lr_0.005_hc_128
225,3.9878039360046387,2.031061887741089,0.3802999258041382,0.8066648840904236,0.7697773575782776,89.18648310387985,83.52941176470588,86.19524405506883,79.43395376205444,84.58627317142725,852.342746257782,3.7131824493408203,0.5,0.005,128,lr_0.005_hc_128
226,3.8769750595092773,1.9617918729782104,0.3877356946468353,0.7855221033096313,0.7419252991676331,89.68710888610764,83.42928660826033,86.53316645807259,80.86618781089783,85.12893744083459,856.0762915611267,3.5841262340545654,0.5,0.005,128,lr_0.005_hc_128
227,3.8809545040130615,1.9273476600646973,0.4089049696922302,0.7602685689926147,0.7844330668449402,89.13642052565707,84.01752190237796,86.23279098873591,79.80461120605469,84.7978361557064,859.7018938064575,3.445577383041382,0.5,0.005,128,lr_0.005_hc_128
228,3.9202818870544434,1.9805927276611328,0.40233340859413147,0.7677859663963318,0.7695695757865906,89.38673341677095,83.97997496871089,86.33291614518149,79.90370392799377,84.90083211466428,863.7959413528442,3.927060604095459,0.5,0.005,128,lr_0.005_hc_128
229,3.8888585567474365,2.0187289714813232,0.38804492354393005,0.7813929319381714,0.7006919980049133,89.36170212765957,83.76720901126407,87.1964956195244,80.22686243057251,85.13806729725513,867.3383610248566,3.3532516956329346,0.5,0.005,128,lr_0.005_hc_128
230,3.9212021827697754,1.9545499086380005,0.39357274770736694,0.8216372132301331,0.7514423131942749,89.0613266583229,83.12891113892366,87.28410513141426,78.86691093444824,84.58531346577726,871.2928767204285,3.7866697311401367,0.5,0.005,128,lr_0.005_hc_128
231,3.9580345153808594,2.0767016410827637,0.3930564820766449,0.7787317037582397,0.7095446586608887,89.49937421777221,83.92991239048811,87.53441802252816,78.41161489486694,84.84382988141385,874.9690170288086,3.507887601852417,0.5,0.005,128,lr_0.005_hc_128
232,3.9188971519470215,1.9863542318344116,0.40417423844337463,0.7814281582832336,0.7469406127929688,89.3241551939925,84.24280350438048,87.2090112640801,78.96308302879333,84.9347632478116,878.7880792617798,3.661684513092041,0.5,0.005,128,lr_0.005_hc_128
233,3.829340934753418,1.976675271987915,0.38744282722473145,0.7986682057380676,0.6665546894073486,89.5118898623279,83.89236545682103,87.38423028785982,79.77423667907715,85.14068057152147,882.4114453792572,3.440812587738037,0.5,0.005,128,lr_0.005_hc_128
234,3.933446168899536,2.034073829650879,0.38310444355010986,0.7722920775413513,0.7439759373664856,89.36170212765957,83.89236545682103,86.88360450563204,78.43945026397705,84.64428058852242,885.9456150531769,3.376033067703247,0.5,0.005,128,lr_0.005_hc_128
235,3.8393921852111816,1.9980332851409912,0.38234400749206543,0.7738898396492004,0.6851250529289246,89.2740926157697,84.03003754693367,87.07133917396746,79.4265627861023,84.95050803069329,889.5326697826385,3.412907123565674,0.5,0.005,128,lr_0.005_hc_128
236,3.85733962059021,1.9831657409667969,0.3841750919818878,0.7492623329162598,0.7407365441322327,89.7622027534418,84.24280350438048,86.72090112640801,78.97887229919434,84.92619492085616,893.1093876361847,3.4253170490264893,0.5,0.005,128,lr_0.005_hc_128
237,3.7547719478607178,1.8663489818572998,0.39212924242019653,0.7891136407852173,0.7071803212165833,89.11138923654568,84.54317897371715,86.99624530663328,80.51479458808899,85.29140202624627,896.7198276519775,3.451476812362671,0.5,0.005,128,lr_0.005_hc_128
238,3.8034675121307373,1.9005935192108154,0.4020434617996216,0.7524105310440063,0.748420000076294,89.3241551939925,84.49311639549437,87.2340425531915,79.68393564224243,85.1838124462302,900.730516910553,3.853304624557495,0.5,0.005,128,lr_0.005_hc_128
239,3.7487740516662598,1.8551517724990845,0.3914901912212372,0.7856966853141785,0.7164354920387268,89.39924906132666,83.96745932415519,87.02127659574468,80.6378722190857,85.25646430007805,904.2811560630798,3.3926496505737305,0.5,0.005,128,lr_0.005_hc_128
240,3.7257585525512695,1.8346203565597534,0.39760127663612366,0.7625014781951904,0.7310353517532349,89.34918648310388,84.50563204005006,87.24655819774718,81.84497356414795,85.73658757126226,907.8447406291962,3.4055144786834717,0.5,0.005,128,lr_0.005_hc_128
241,3.643247127532959,1.810849905014038,0.3831956386566162,0.743389904499054,0.7058117389678955,89.59949937421777,84.53066332916144,86.87108886107634,80.52389025688171,85.38128545533432,911.5350432395935,3.5322232246398926,0.5,0.005,128,lr_0.005_hc_128
242,3.776017665863037,1.9070303440093994,0.4095088243484497,0.7638023495674133,0.6956760883331299,89.26157697121401,84.26783479349187,87.33416770963704,80.25964498519897,85.28080611488548,915.1007354259491,3.4074203968048096,0.5,0.005,128,lr_0.005_hc_128
243,3.718435764312744,1.8444476127624512,0.3755374550819397,0.8099099397659302,0.688541054725647,89.43679599499374,83.76720901126407,87.88485607008761,80.45954704284668,85.38710202979803,918.7272980213165,3.454084873199463,0.5,0.005,128,lr_0.005_hc_128
244,3.7320685386657715,1.8691686391830444,0.3727554976940155,0.7671001553535461,0.7230444550514221,89.7747183979975,83.9424280350438,87.44680851063829,80.4523229598999,85.40406947589487,922.281133890152,3.3953936100006104,0.5,0.005,128,lr_0.005_hc_128
245,3.7761294841766357,1.9096760749816895,0.3853905200958252,0.7683054208755493,0.7127573490142822,89.3241551939925,84.11764705882354,87.39674593241553,79.2944610118866,85.03325229927954,926.0831663608551,3.6293113231658936,0.5,0.005,128,lr_0.005_hc_128
246,3.7011539936065674,1.851327657699585,0.3916948735713959,0.733422577381134,0.7247090935707092,88.79849812265331,84.71839799749688,87.30913642052566,80.39429187774658,85.3050811046056,929.7251915931702,3.4846904277801514,0.5,0.005,128,lr_0.005_hc_128
247,3.6770758628845215,1.8461120128631592,0.37391892075538635,0.7399957776069641,0.7170491218566895,89.36170212765957,83.97997496871089,87.04630788485606,79.54955697059631,84.9843854879557,933.2160575389862,3.3328158855438232,0.5,0.005,128,lr_0.005_hc_128
248,3.671969413757324,1.8405532836914062,0.3822397291660309,0.7375854849815369,0.7115907669067383,89.48685857321652,84.55569461827284,87.17146433041302,78.85229587554932,85.01657834936293,936.7804262638092,3.4052462577819824,0.5,0.005,128,lr_0.005_hc_128
249,3.7177703380584717,1.8712239265441895,0.3681982755661011,0.767501711845398,0.7108461260795593,89.7747183979975,83.91739674593242,87.44680851063829,80.03947734832764,85.29460025072396,940.3132538795471,3.37528133392334,0.5,0.005,128,lr_0.005_hc_128
250,3.6478779315948486,1.7671955823898315,0.3897276222705841,0.7579010725021362,0.7330535054206848,89.79974968710889,84.83103879849813,87.39674593241553,81.1093807220459,85.7842287850171,943.8324210643768,3.3421411514282227,0.5,0.005,128,lr_0.005_hc_128
251,3.647933006286621,1.778160572052002,0.37054651975631714,0.7615165710449219,0.7377091646194458,89.7872340425532,84.14267834793492,87.34668335419275,80.20642399787903,85.37075493563997,947.3653254508972,3.3747942447662354,0.5,0.005,128,lr_0.005_hc_128
252,3.702655792236328,1.913437008857727,0.3709428608417511,0.7542532086372375,0.6640226244926453,89.7622027534418,84.33041301627033,87.88485607008761,79.57341074943542,85.3877206473088,950.9625570774078,3.4394710063934326,0.5,0.005,128,lr_0.005_hc_128
253,3.6357641220092773,1.8331551551818848,0.35470765829086304,0.7789142727851868,0.6689870953559875,90.08760951188987,83.91739674593242,88.3729662077597,79.571533203125,85.48737641717675,954.6857316493988,3.5654098987579346,0.5,0.005,128,lr_0.005_hc_128
254,3.686229705810547,1.8596199750900269,0.3857218623161316,0.7714678049087524,0.6694203019142151,89.46182728410513,83.96745932415519,87.909887359199,79.39176559448242,85.18273489048545,958.2490918636322,3.391439437866211,0.5,0.005,128,lr_0.005_hc_128
255,3.6993486881256104,1.8727366924285889,0.3837190568447113,0.7778631448745728,0.665029764175415,89.47434292866082,84.01752190237796,87.83479349186483,79.71653938293457,85.26079942645954,961.8231341838837,3.4166808128356934,0.5,0.005,128,lr_0.005_hc_128
256,3.639436721801758,1.8411827087402344,0.3724075257778168,0.7645090818405151,0.6613373160362244,89.68710888610764,83.76720901126407,88.17271589486857,79.80535626411438,85.35809751408867,965.4103047847748,3.428621530532837,0.5,0.005,128,lr_0.005_hc_128
257,3.714280843734741,1.8787823915481567,0.378493994474411,0.7548089623451233,0.7021955847740173,89.81226533166458,84.71839799749688,88.06007509386733,78.82108688354492,85.35295632664342,969.0847935676575,3.504624128341675,0.5,0.005,128,lr_0.005_hc_128
258,3.6793224811553955,1.862884521484375,0.3775023818016052,0.7649003267288208,0.674035370349884,89.39924906132666,84.1927409261577,87.78473091364205,80.64311742782593,85.50495958223809,972.6584475040436,3.4242961406707764,0.5,0.005,128,lr_0.005_hc_128
259,3.6557729244232178,1.8502086400985718,0.3680868446826935,0.7518342733383179,0.6856428980827332,89.94993742177722,84.35544430538174,87.70963704630789,80.21745681762695,85.55811889777345,976.2554354667664,3.4396376609802246,0.5,0.005,128,lr_0.005_hc_128
260,3.70880126953125,1.9522875547409058,0.38754743337631226,0.7269906997680664,0.6419756412506104,89.89987484355444,84.75594493116395,88.23529411764706,78.60450744628906,85.37390533466362,979.8521595001221,3.4226651191711426,0.5,0.005,128,lr_0.005_hc_128
261,3.656006336212158,1.8581860065460205,0.3910429775714874,0.7508974671363831,0.6558799743652344,89.98748435544431,84.00500625782227,88.48560700876095,81.23499155044556,85.92827229311827,983.3859519958496,3.3759491443634033,0.5,0.005,128,lr_0.005_hc_128
262,3.6733713150024414,1.8463455438613892,0.37135520577430725,0.7632723450660706,0.6923983097076416,89.98748435544431,84.31789737171465,88.03504380475594,79.6137273311615,85.4885382157691,986.9763584136963,3.4322283267974854,0.5,0.005,128,lr_0.005_hc_128
263,3.662877321243286,1.8724803924560547,0.3610273599624634,0.7408482432365417,0.6885213851928711,90.16270337922403,84.55569461827284,88.33541927409262,80.34268617630005,85.84912586197238,990.6102268695831,3.4757211208343506,0.5,0.005,128,lr_0.005_hc_128
264,3.662928581237793,1.889510154724121,0.36233627796173096,0.743310809135437,0.6677714586257935,89.93742177722153,84.48060075093868,88.07259073842303,79.73860502243042,85.55730457225341,994.2874493598938,3.5189082622528076,0.5,0.005,128,lr_0.005_hc_128
265,3.6415300369262695,1.8346822261810303,0.35727837681770325,0.7617599964141846,0.687809407711029,90.2127659574468,84.46808510638299,88.12265331664581,80.74156641960144,85.88626770001926,997.9496309757233,3.503901958465576,0.5,0.005,128,lr_0.005_hc_128
266,3.6391055583953857,1.858908772468567,0.3647127151489258,0.7563837766647339,0.6591002345085144,90.13767209011264,84.05506883604505,88.27284105131415,80.28901815414429,85.68865003290404,1001.4859201908112,3.3668224811553955,0.5,0.005,128,lr_0.005_hc_128
267,3.6290454864501953,1.8309657573699951,0.3705200254917145,0.7589406967163086,0.6686190366744995,90.01251564455569,84.60575719649562,87.69712140175218,80.9293806552887,85.81119372452305,1005.05175614357,3.4122424125671387,0.5,0.005,128,lr_0.005_hc_128
268,3.5389702320098877,1.801876187324524,0.3492511808872223,0.7136387228965759,0.6742041110992432,90.71339173967459,84.8685857321652,88.41051314142678,80.70558309555054,86.17451842720428,1008.7856132984161,3.5654263496398926,0.5,0.005,128,lr_0.005_hc_128
269,3.616863489151001,1.8746349811553955,0.37583568692207336,0.7223095893859863,0.6440832614898682,90.16270337922403,85.31914893617021,87.69712140175218,79.91101741790771,85.77249778376354,1012.4292163848877,3.483334541320801,0.5,0.005,128,lr_0.005_hc_128
270,3.6854546070098877,1.9009662866592407,0.38872039318084717,0.7364042401313782,0.6593636870384216,89.7872340425532,84.59324155193993,88.11013767209012,79.6651542186737,85.53894187131424,1016.0581414699554,3.4708943367004395,0.5,0.005,128,lr_0.005_hc_128
271,3.5913174152374268,1.8718005418777466,0.37464335560798645,0.7358843684196472,0.6089890599250793,89.93742177722153,84.48060075093868,88.78598247809762,80.21736145019531,85.85534161411329,1019.6240501403809,3.4082815647125244,0.5,0.005,128,lr_0.005_hc_128
272,3.6034727096557617,1.8836617469787598,0.36903634667396545,0.7264504432678223,0.6243239641189575,90.05006257822278,84.4180225281602,88.92365456821027,80.53174018859863,85.98086996579796,1023.2211632728577,3.4389798641204834,0.5,0.005,128,lr_0.005_hc_128
273,3.5332040786743164,1.7977524995803833,0.37502363324165344,0.7405366897583008,0.6198910474777222,89.89987484355444,84.4180225281602,88.68585732165207,81.22868537902832,86.05811001809876,1026.7631735801697,3.3673105239868164,0.5,0.005,128,lr_0.005_hc_128
274,3.5249826908111572,1.7994155883789062,0.35792088508605957,0.7223676443099976,0.6452787518501282,89.87484355444305,84.66833541927409,88.54818523153942,79.4743537902832,85.64142949888493,1030.6202619075775,3.6990437507629395,0.5,0.005,128,lr_0.005_hc_128
275,3.60456919670105,1.8561458587646484,0.372538685798645,0.7347943186759949,0.6410903930664062,89.91239048811013,84.56821026282853,88.24780976220275,79.85595464706421,85.6460912900514,1034.188526391983,3.393890857696533,0.5,0.005,128,lr_0.005_hc_128
276,3.613793134689331,1.8610478639602661,0.37306585907936096,0.7188136577606201,0.660865843296051,89.83729662077597,84.8936170212766,88.49812265331664,78.79906892776489,85.50702630578353,1037.8782722949982,3.531649589538574,0.5,0.005,128,lr_0.005_hc_128
277,3.666184902191162,1.8926811218261719,0.3576609790325165,0.7421761155128479,0.673666775226593,90.33792240300376,84.70588235294117,88.39799749687108,79.36790585517883,85.7024270269987,1041.6653354167938,3.628791093826294,0.5,0.005,128,lr_0.005_hc_128
278,3.63930344581604,1.785444974899292,0.38927900791168213,0.7494897842407227,0.7150895595550537,90.0,84.29286608260325,87.85982478097623,80.06885051727295,85.55538534521311,1045.353581905365,3.5305163860321045,0.5,0.005,128,lr_0.005_hc_128
279,3.5955045223236084,1.8259130716323853,0.3717464506626129,0.7383066415786743,0.6595385074615479,90.22528160200251,84.84355444305382,88.3479349186483,80.8413565158844,86.06453186989725,1049.029662847519,3.5213468074798584,0.5,0.005,128,lr_0.005_hc_128
280,3.607830047607422,1.8366189002990723,0.37061601877212524,0.7281215190887451,0.6724736094474792,90.10012515644556,84.74342928660826,88.36045056320401,79.94038462638855,85.7860974081616,1052.609726190567,3.4217100143432617,0.5,0.005,128,lr_0.005_hc_128
281,3.6122758388519287,1.8429827690124512,0.36686137318611145,0.7158510684967041,0.6865805983543396,89.7872340425532,85.23153942428036,87.8973717146433,80.29637336730957,85.8031296371966,1056.2388553619385,3.4709489345550537,0.5,0.005,128,lr_0.005_hc_128
282,3.6142258644104004,1.8383971452713013,0.34169360995292664,0.7245060205459595,0.7096291780471802,90.55068836045056,84.85607008760951,87.459324155194,80.53572177886963,85.85045109553093,1059.8537695407867,3.4549927711486816,0.5,0.005,128,lr_0.005_hc_128
283,3.5723156929016113,1.812243103981018,0.3621380627155304,0.7462818622589111,0.651652455329895,90.22528160200251,84.94367959949938,88.44806007509388,79.39176559448242,85.75219671776955,1063.4345848560333,3.4228410720825195,0.5,0.005,128,lr_0.005_hc_128
284,3.680246591567993,1.8967143297195435,0.36302095651626587,0.752130389213562,0.6683809757232666,89.94993742177722,84.71839799749688,88.3854818523154,79.4284462928772,85.62056589111667,1067.018624305725,3.426541566848755,0.5,0.005,128,lr_0.005_hc_128
285,3.5368006229400635,1.82276451587677,0.34879064559936523,0.728344738483429,0.6369009017944336,90.22528160200251,85.06883604505632,88.3854818523154,80.92202544212341,86.1504062353744,1070.6140179634094,3.437204360961914,0.5,0.005,128,lr_0.005_hc_128
286,3.609044075012207,1.8934581279754639,0.3663862943649292,0.7396810054779053,0.6095188856124878,89.73717146433042,85.06883604505632,88.87359198998749,79.92020845413208,85.89995198837657,1074.2586829662323,3.4746689796447754,0.5,0.005,128,lr_0.005_hc_128
287,3.562544822692871,1.818987488746643,0.3529881536960602,0.7598952651023865,0.6306739449501038,90.37546933667085,84.80600750938675,88.66082603254067,80.93634247779846,86.19466133909917,1077.8859045505524,3.4721038341522217,0.5,0.005,128,lr_0.005_hc_128
288,3.6368446350097656,1.9197436571121216,0.36011365056037903,0.7277167439460754,0.6292705535888672,89.87484355444305,84.61827284105131,88.24780976220275,81.42569661140442,86.04165569227538,1081.4503304958344,3.4070217609405518,0.5,0.005,128,lr_0.005_hc_128
289,3.6377172470092773,1.860873818397522,0.3802803158760071,0.7360032200813293,0.6605600118637085,89.93742177722153,84.94367959949938,88.11013767209012,79.96244430541992,85.73842083855774,1085.0173251628876,3.393106460571289,0.5,0.005,128,lr_0.005_hc_128
290,3.5065715312957764,1.7796686887741089,0.3454892635345459,0.7605066299438477,0.6209070682525635,90.32540675844805,84.46808510638299,88.92365456821027,80.68907856941223,86.10155625061338,1088.5854141712189,3.409468650817871,0.5,0.005,128,lr_0.005_hc_128
291,3.676166534423828,1.9704233407974243,0.36175355315208435,0.7301947474479675,0.6137948036193848,90.32540675844805,84.70588235294117,89.0738423028786,79.95404005050659,86.0147928661936,1092.164378643036,3.420938014984131,0.5,0.005,128,lr_0.005_hc_128
292,3.600780487060547,1.878462791442871,0.3717593550682068,0.7458902597427368,0.6046682000160217,89.81226533166458,84.61827284105131,88.94868585732165,80.37161231040955,85.93770908511178,1095.7770380973816,3.4547300338745117,0.5,0.005,128,lr_0.005_hc_128
293,3.675359010696411,1.92378830909729,0.365874320268631,0.7509838342666626,0.6347125172615051,90.2503128911139,84.71839799749688,88.3479349186483,80.56564927101135,85.97057376956761,1099.4236688613892,3.4886882305145264,0.5,0.005,128,lr_0.005_hc_128
294,3.491312026977539,1.825422763824463,0.35970252752304077,0.7261885404586792,0.5799979567527771,90.60075093867334,85.21902377972465,89.0863579474343,81.13157153129578,86.50942604928203,1102.9397885799408,3.3586649894714355,0.5,0.005,128,lr_0.005_hc_128
295,3.529419422149658,1.8042982816696167,0.35637930035591125,0.7341330647468567,0.6346087455749512,89.96245306633291,84.71839799749688,88.66082603254067,79.86632585525513,85.8020007379064,1106.5684940814972,3.4712345600128174,0.5,0.005,128,lr_0.005_hc_128
296,3.6494274139404297,1.8708781003952026,0.3417118191719055,0.72690349817276,0.7099341154098511,90.82603254067585,84.63078848560701,88.17271589486857,79.78994250297546,85.85486985603173,1110.1686477661133,3.4421894550323486,0.5,0.005,128,lr_0.005_hc_128
297,3.6000654697418213,1.908478021621704,0.3422316908836365,0.7062443494796753,0.6431114673614502,90.82603254067585,84.93116395494368,88.54818523153942,79.77165579795837,86.01925938127934,1113.764194726944,3.437781810760498,0.5,0.005,128,lr_0.005_hc_128
298,3.5704915523529053,1.8162987232208252,0.35385662317276,0.7304572463035583,0.6698790192604065,90.10012515644556,85.15644555694618,88.39799749687108,81.0027003288269,86.16431713477243,1117.3759710788727,3.445866823196411,0.5,0.005,128,lr_0.005_hc_128
299,3.6015279293060303,1.8665839433670044,0.343803346157074,0.7522626519203186,0.6388780474662781,90.41301627033792,84.93116395494368,88.76095118898624,80.08902668952942,86.04853952594931,1121.0668606758118,3.517951488494873,0.5,0.005,128,lr_0.005_hc_128
300,3.627228260040283,1.8543742895126343,0.34388700127601624,0.7405256032943726,0.6884412169456482,90.72590738423028,84.94367959949938,88.31038798498123,80.38259744644165,86.09064310378814,1124.6252844333649,3.399655818939209,0.5,0.005,128,lr_0.005_hc_128
301,3.491361141204834,1.7917038202285767,0.35396918654441833,0.7368304133415222,0.6088576912879944,89.89987484355444,84.85607008760951,88.76095118898624,81.25966787338257,86.19414099838319,1128.3268914222717,3.533494234085083,0.5,0.005,128,lr_0.005_hc_128
302,3.5607385635375977,1.8636305332183838,0.34579914808273315,0.7225002646446228,0.6288084387779236,90.7008760951189,84.95619524405507,88.58573216520651,80.74703216552734,86.24745891747696,1131.7972066402435,3.3284852504730225,0.5,0.005,128,lr_0.005_hc_128
303,3.5995867252349854,1.8750498294830322,0.3549550175666809,0.7282828092575073,0.6412990093231201,90.63829787234042,85.16896120150189,88.78598247809762,80.15512228012085,86.18709095801519,1135.4106175899506,3.4556360244750977,0.5,0.005,128,lr_0.005_hc_128
304,3.5347580909729004,1.8112778663635254,0.36566677689552307,0.7175219058990479,0.6402913331985474,90.01251564455569,85.1188986232791,88.42302878598248,80.82853555679321,86.09574465265261,1138.992859840393,3.4246740341186523,0.5,0.005,128,lr_0.005_hc_128
305,3.6107871532440186,1.875201940536499,0.36942097544670105,0.7381284832954407,0.6280357837677002,90.32540675844805,84.71839799749688,89.28660826032541,80.46699166297913,86.19935116981236,1142.6373991966248,3.4853904247283936,0.5,0.005,128,lr_0.005_hc_128
306,3.5577921867370605,1.8587186336517334,0.35156890749931335,0.7325015068054199,0.615003228187561,90.15018773466834,84.80600750938675,88.76095118898624,80.18444776535034,85.97539854959791,1146.204630613327,3.408991813659668,0.5,0.005,128,lr_0.005_hc_128
307,3.576845645904541,1.8794009685516357,0.36583417654037476,0.7075135707855225,0.6240967512130737,89.94993742177722,84.96871088861077,88.67334167709637,79.34589385986328,85.7344709618369,1149.8995356559753,3.5362727642059326,0.5,0.005,128,lr_0.005_hc_128
308,3.512590169906616,1.832840085029602,0.33895230293273926,0.7284238338470459,0.6123737692832947,90.56320400500626,84.58072590738423,88.81101376720902,80.54958581924438,86.12613237471098,1153.4156923294067,3.358807325363159,0.5,0.005,128,lr_0.005_hc_128
309,3.503403663635254,1.82077956199646,0.36458149552345276,0.7154150009155273,0.6026275157928467,89.92490613266582,85.08135168961202,89.0738423028786,80.36242127418518,86.1106303498354,1157.0739583969116,3.5002925395965576,0.5,0.005,128,lr_0.005_hc_128
310,3.6114277839660645,1.8637038469314575,0.3585051894187927,0.7279507517814636,0.6612679958343506,89.7747183979975,84.83103879849813,88.5982478097622,79.02846932411194,85.55811858259244,1160.6435914039612,3.3991026878356934,0.5,0.005,128,lr_0.005_hc_128
311,3.555311918258667,1.828635811805725,0.3486858606338501,0.7382799983024597,0.6397102475166321,90.28785982478098,84.76846057571964,88.88610763454318,80.53303956985474,86.11886690122464,1164.2665195465088,3.456146478652954,0.5,0.005,128,lr_0.005_hc_128
312,3.6312124729156494,1.910903811454773,0.337388277053833,0.7230132222175598,0.6599072813987732,90.85106382978724,84.68085106382979,88.57321652065082,78.81933450698853,85.73111648031409,1167.8872466087341,3.4780867099761963,0.5,0.005,128,lr_0.005_hc_128
313,3.635974884033203,1.8668702840805054,0.35610008239746094,0.7054100632667542,0.7075945138931274,90.4630788485607,85.23153942428036,88.18523153942428,80.10181188583374,85.99541542452477,1171.369770526886,3.324502944946289,0.5,0.005,128,lr_0.005_hc_128
314,3.5763962268829346,1.842234492301941,0.3603280782699585,0.6979901194572449,0.6758435368537903,90.38798498122654,85.49436795994994,88.6232790988736,79.72017526626587,86.05645182657898,1175.124145269394,3.595942974090576,0.5,0.005,128,lr_0.005_hc_128
315,3.54555344581604,1.820229172706604,0.34338462352752686,0.7059497237205505,0.6759899258613586,90.82603254067585,85.09386733416771,88.3854818523154,79.9459457397461,86.06283186672627,1178.7355279922485,3.4536948204040527,0.5,0.005,128,lr_0.005_hc_128
316,3.5800552368164062,1.8972285985946655,0.3599298596382141,0.6952744722366333,0.6276222467422485,90.37546933667085,85.43178973717146,88.8360450563204,79.09998893737793,85.93582326688517,1182.2999386787415,3.4066660404205322,0.5,0.005,128,lr_0.005_hc_128
317,3.5328009128570557,1.8370903730392456,0.3579796254634857,0.7025368213653564,0.6351941227912903,90.07509386733416,85.1314142678348,88.8235294117647,79.12384271621704,85.78847006578766,1186.081481218338,3.6230247020721436,0.5,0.005,128,lr_0.005_hc_128
318,3.5392229557037354,1.8437550067901611,0.3486696779727936,0.7306618094444275,0.6161362528800964,90.22528160200251,84.68085106382979,89.02377972465581,80.33773899078369,86.06691284531794,1189.6218848228455,3.380005359649658,0.5,0.005,128,lr_0.005_hc_128
319,3.550370216369629,1.8698523044586182,0.35870736837387085,0.7271464467048645,0.5946639776229858,90.0,84.29286608260325,89.43679599499374,80.09629249572754,85.95648864333114,1193.1861369609833,3.4106900691986084,0.5,0.005,128,lr_0.005_hc_128
320,3.50362491607666,1.7852190732955933,0.3680599331855774,0.7261664271354675,0.6241792440414429,89.84981226533166,85.18147684605756,89.0738423028786,80.07065057754517,86.04394549795325,1196.8477861881256,3.5038561820983887,0.5,0.005,128,lr_0.005_hc_128
321,3.543726682662964,1.8662338256835938,0.37307557463645935,0.7029190063476562,0.6014984250068665,90.08760951188987,85.15644555694618,89.23654568210263,81.0403823852539,86.38024578404814,1200.4279336929321,3.4229986667633057,0.5,0.005,128,lr_0.005_hc_128
322,3.454359531402588,1.7756623029708862,0.35817667841911316,0.7131025195121765,0.6074179410934448,90.07509386733416,84.83103879849813,89.09887359198999,80.64032196998596,86.16133205695206,1204.374630689621,3.7898221015930176,0.5,0.005,128,lr_0.005_hc_128
323,3.4357144832611084,1.7738285064697266,0.35611188411712646,0.6914061903953552,0.614367663860321,90.37546933667085,85.41927409261577,89.26157697121401,80.92023134231567,86.49413793570409,1207.9856569766998,3.4629428386688232,0.5,0.005,128,lr_0.005_hc_128
324,3.5403711795806885,1.8689063787460327,0.34716561436653137,0.7095606327056885,0.6147385239601135,90.4380475594493,85.18147684605756,89.0738423028786,79.66152429580688,86.08872275104808,1211.644126176834,3.4939284324645996,0.5,0.005,128,lr_0.005_hc_128
325,3.4838709831237793,1.800450086593628,0.3645380735397339,0.721863329410553,0.5970197319984436,90.11264080100125,84.76846057571964,89.68710888610764,81.66914582252502,86.55933902133839,1215.1577785015106,3.3346962928771973,0.5,0.005,128,lr_0.005_hc_128
326,3.4488747119903564,1.7765541076660156,0.3516765534877777,0.6991595029830933,0.6214844584465027,90.0,85.46933667083854,89.26157697121401,82.23216533660889,86.74076974466536,1218.7391254901886,3.423548698425293,0.5,0.005,128,lr_0.005_hc_128
327,3.4228458404541016,1.7144936323165894,0.3564073145389557,0.7176622748374939,0.6342824697494507,90.22528160200251,84.80600750938675,88.76095118898624,81.34769797325134,86.28498456840671,1222.3391661643982,3.4419455528259277,0.5,0.005,128,lr_0.005_hc_128
