epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
255,3.727393627166748,1.8024839162826538,0.5034266710281372,0.72074955701828,0.7007333636283875,85.1346743948176,86.17456529151039,85.66314353903851,82.35136270523071,84.83093648264929,2345.6086456775665,8.492204427719116,0.5
256,3.7171030044555664,1.7373744249343872,0.4851645529270172,0.7242380976676941,0.7703258991241455,85.56085918854416,85.96999659052165,85.52676440504602,84.66565608978271,85.43081906847362,2355.1212310791016,9.102038621902466,0.5
257,3.707345724105835,1.721436858177185,0.497445285320282,0.7616466283798218,0.7268168330192566,84.8619161268326,85.25400613706104,86.32799181725196,82.83541798591614,84.81983301676543,2364.9271059036255,9.401625156402588,0.5
258,3.837202787399292,1.8130775690078735,0.489104300737381,0.7647815942764282,0.7702391147613525,84.89601091033072,85.16876917831571,86.00409137401978,84.15204286575317,85.05522858210485,2373.7050309181213,8.361765623092651,0.5
259,3.797389507293701,1.8605844974517822,0.47734999656677246,0.7454474568367004,0.7140074968338013,85.10057961131947,85.90180702352541,86.44732355949539,83.869469165802,85.32979484003556,2382.5639355182648,8.454011917114258,0.5
260,3.849447727203369,1.8100966215133667,0.4969848394393921,0.7333912253379822,0.8089749813079834,85.06648482782134,85.74838049778384,85.57790658029322,81.8968653678894,84.57240931844694,2391.5172593593597,8.53993272781372,0.5
261,3.678866386413574,1.6927335262298584,0.504949152469635,0.7386597394943237,0.7425240874290466,84.29935219911353,86.19161268325946,85.96999659052165,84.03923511505127,85.12504914698648,2400.311145067215,8.385014772415161,0.5
262,3.76704740524292,1.7512483596801758,0.49403315782546997,0.751272976398468,0.7704931497573853,84.69144220934197,85.62904875554041,85.4926696215479,82.54454731941223,84.58942697646063,2409.26886677742,8.550304889678955,0.5
263,3.7263870239257812,1.7321850061416626,0.4794297516345978,0.7380776405334473,0.7766945958137512,85.11762700306853,85.81657006478008,85.78247528128196,82.29045867919922,84.75178275708245,2419.0854551792145,9.409967422485352,0.5
264,3.8084657192230225,1.821366548538208,0.5007426142692566,0.7302446365356445,0.7561119198799133,84.65734742584384,86.17456529151039,85.44152744630071,83.42506289482117,84.92462576461904,2429.515884399414,10.021466732025146,0.5
265,3.8510396480560303,1.82236909866333,0.5065521001815796,0.7575073838233948,0.7646109461784363,84.96420047732697,85.37333787930447,85.28810092055915,83.44957828521729,84.76880439060197,2438.3741788864136,8.402935028076172,0.5
266,3.8073244094848633,1.759380578994751,0.531825840473175,0.7648093700408936,0.7513086795806885,84.33344698261166,85.23695874531197,85.81657006478008,83.44632387161255,84.70832491607906,2446.730878829956,7.949745178222656,0.5
267,3.788518190383911,1.769541621208191,0.5120141506195068,0.7317111492156982,0.7752513289451599,84.91305830207978,85.74838049778384,85.59495397204228,83.19005966186523,84.86161310844278,2455.336353778839,8.19092583656311,0.5
268,3.7504119873046875,1.724039077758789,0.5046847462654114,0.747332751750946,0.7743552923202515,84.52096829185135,85.44152744630071,85.35629048755541,83.23296308517456,84.63793732772051,2464.7379591464996,8.952979326248169,0.5
269,3.7405195236206055,1.7326862812042236,0.49428582191467285,0.7414901256561279,0.7720571756362915,84.64030003409478,85.27105352881009,85.79952267303102,85.59303283691406,85.3259772682125,2473.7673807144165,8.618747234344482,0.5
270,3.6884121894836426,1.6783193349838257,0.5057111978530884,0.7171187996864319,0.787263035774231,84.98124786907603,85.96999659052165,84.89601091033072,85.06102561950684,85.22707024735881,2483.5797460079193,9.40355372428894,0.5
271,3.7755322456359863,1.780545949935913,0.4993511438369751,0.7255568504333496,0.7700782418251038,85.15172178656665,86.15751789976133,85.71428571428571,84.31675434112549,85.3350699354348,2492.409837245941,8.422451972961426,0.5
272,3.8191537857055664,1.7793978452682495,0.49757829308509827,0.7407662272453308,0.801411509513855,85.16876917831571,85.83361745652915,85.06648482782134,83.39154720306396,84.86510466643254,2501.539396762848,8.71520185470581,0.5
273,3.767103672027588,1.7722373008728027,0.500285804271698,0.7160357236862183,0.7785447835922241,84.7255369928401,86.32799181725196,85.57790658029322,84.4144344329834,85.26146745584217,2511.4114933013916,9.432257890701294,0.5
274,3.75350284576416,1.7725886106491089,0.5235744714736938,0.7232710123062134,0.734068751335144,84.74258438458916,86.15751789976133,86.27684964200478,82.66348838806152,84.9601100786042,2520.2110011577606,8.389320611953735,0.5
275,3.7622313499450684,1.7796216011047363,0.4894215762615204,0.7528462409973145,0.7403417825698853,85.0835322195704,85.93590180702353,85.96999659052165,83.80639553070068,85.19895653695406,2529.1411299705505,8.518746137619019,0.5
276,3.777660846710205,1.7809412479400635,0.5193526744842529,0.7516319751739502,0.7257348895072937,84.35049437436072,85.56085918854416,86.05523354926696,84.10013914108276,85.01668156331365,2538.1617209911346,8.603664875030518,0.5
277,3.7763874530792236,1.8182955980300903,0.5234582424163818,0.739599883556366,0.695033609867096,83.94135697238323,85.71428571428571,86.43027616774633,82.71756768226624,84.70087163417037,2546.9612324237823,8.393000364303589,0.5
278,3.789837598800659,1.8339648246765137,0.5119882225990295,0.7542676329612732,0.6896169781684875,84.60620525059666,85.85066484827821,86.25980225025572,83.31117033958435,85.00696067217874,2555.748479604721,8.376543760299683,0.5
279,3.7654054164886475,1.7679566144943237,0.5121126174926758,0.766090452671051,0.7192456722259521,84.4527787248551,85.7654278895329,86.3109444255029,83.70367288589478,85.0582059814464,2564.5312535762787,8.372559785842896,0.5
280,3.697876214981079,1.7393386363983154,0.504927933216095,0.7571070790290833,0.6965026259422302,84.57211046709854,85.56085918854416,86.41322877599727,82.5495958328247,84.77394856611618,2573.5114753246307,8.563745975494385,0.5
281,3.685401439666748,1.7018072605133057,0.49119868874549866,0.7413904666900635,0.7510048151016235,84.74258438458916,85.66314353903851,85.69723832253665,85.05994081497192,85.29072676528406,2582.2953355312347,8.3713059425354,0.5
282,3.7323105335235596,1.7750900983810425,0.49670371413230896,0.7418762445449829,0.7186406254768372,85.66314353903851,85.81657006478008,86.73712921922946,83.15654397010803,85.34334669828903,2591.125851392746,8.427326202392578,0.5
283,3.786238670349121,1.803189754486084,0.48933538794517517,0.7437736988067627,0.7499398589134216,84.46982611660417,86.05523354926696,85.71428571428571,84.0576171875,85.07424064191422,2600.0105345249176,8.473419189453125,0.5
284,3.681422233581543,1.6829098463058472,0.48135316371917725,0.7437204718589783,0.7734386324882507,85.01534265257416,85.40743266280259,85.61200136379134,84.39425826072693,85.10725873497375,2610.857144832611,10.439064741134644,0.5
285,3.7825703620910645,1.798263430595398,0.49323996901512146,0.7041281461715698,0.7869387865066528,85.27105352881009,86.63484486873509,85.23695874531197,82.76404142379761,84.97672464166368,2623.5125267505646,12.208124876022339,0.5
286,3.7860946655273438,1.7832800149917603,0.49984490871429443,0.719426691532135,0.7835429906845093,85.0835322195704,86.53256051824071,85.35629048755541,82.91362524032593,84.97150211642311,2634.2714631557465,10.310322999954224,0.5
287,3.7340102195739746,1.7529704570770264,0.5007052421569824,0.7379745841026306,0.7423597574234009,85.11762700306853,85.81657006478008,86.0381861575179,84.02588367462158,85.24956672499702,2644.396684885025,9.701909065246582,0.5
288,3.7420718669891357,1.7772676944732666,0.4991436302661896,0.7201479077339172,0.7455127239227295,84.48687350835323,86.00409137401978,85.40743266280259,82.65953063964844,84.63948204620601,2654.406891822815,9.571183204650879,0.5
289,3.7180845737457275,1.7471739053726196,0.49889659881591797,0.7244738936424255,0.7475401759147644,84.93010569382884,86.34503920900102,86.20866007500852,82.59645104408264,85.02006400548025,2664.453575849533,9.619409322738647,0.5
290,3.677938938140869,1.7811907529830933,0.48666805028915405,0.7085846066474915,0.7014956474304199,84.87896351858166,86.61779747698603,86.34503920900102,84.25080180168152,85.52315050156255,2674.588626384735,9.713772296905518,0.5
291,3.657419443130493,1.712561845779419,0.4983772039413452,0.7089327573776245,0.7375476956367493,84.57211046709854,86.36208660075009,86.34503920900102,82.96335935592651,85.06064890819404,2684.8363761901855,9.814288854598999,0.5
292,3.7954397201538086,1.7882479429244995,0.49945369362831116,0.7540131211280823,0.7537249326705933,84.91305830207978,85.7654278895329,86.14047050801229,81.82874917984009,84.66192646986626,2694.8388888835907,9.58240032196045,0.5
293,3.7119393348693848,1.7281631231307983,0.49874168634414673,0.7319433093070984,0.7530911564826965,85.18581657006477,85.86771224002727,85.86771224002727,83.51553082466125,85.10919296869514,2705.018634080887,9.756540298461914,0.5
294,3.704758644104004,1.761165976524353,0.48329606652259827,0.7151495218276978,0.7451472878456116,84.8619161268326,86.12342311626321,85.96999659052165,81.7454993724823,84.67520880152493,2714.289011478424,8.863524675369263,0.5
295,3.8018221855163574,1.7979505062103271,0.4846267104148865,0.7542260885238647,0.765018880367279,85.2199113535629,85.57790658029322,86.07228094101602,82.2100818157196,84.77004517264794,2724.320983171463,9.610908269882202,0.5
296,3.661079168319702,1.725231409072876,0.493620902299881,0.7316513061523438,0.7105756402015686,84.91305830207978,85.73133310603478,86.19161268325946,84.1469943523407,85.24574961092868,2735.0177204608917,10.274763107299805,0.5
297,3.5998430252075195,1.721104621887207,0.47362804412841797,0.7024043202400208,0.7027060985565186,85.35629048755541,86.44732355949539,86.29389703375384,85.78800559043884,85.97137916781087,2744.9487705230713,9.502991914749146,0.5
298,3.7005035877227783,1.782935380935669,0.477153480052948,0.7131878733634949,0.727226734161377,84.91305830207978,86.32799181725196,85.79952267303102,82.63392448425293,84.91862431915392,2754.937019109726,9.567445039749146,0.5
299,3.7530417442321777,1.8156511783599854,0.4835309088230133,0.7128211855888367,0.74103844165802,85.42448005455165,86.49846573474258,85.83361745652915,81.63555860519409,84.84803046275438,2764.8835361003876,9.51596212387085,0.5
300,3.706263542175293,1.75167977809906,0.4805384576320648,0.7451240420341492,0.728921115398407,85.04943743607228,86.20866007500852,85.74838049778384,82.88514614105225,84.97290603747922,2774.919976234436,9.614652633666992,0.5
