epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
170,4.34710693359375,1.8295478820800781,0.5497281551361084,0.8388200998306274,1.129010558128357,84.00954653937947,84.11183088987386,80.1909307875895,83.26035141944885,82.89316490907292,382.77190923690796,2.1322357654571533,0.5,0.005,128,lr_0.005_hc_128
171,4.381804943084717,1.8908743858337402,0.5648952722549438,0.8294221758842468,1.0966131687164307,83.80497783839073,84.3163995908626,79.96931469485169,83.02860260009766,82.77982368105067,385.00056743621826,2.149764060974121,0.5,0.005,128,lr_0.005_hc_128
172,4.262942314147949,1.8242690563201904,0.5530545115470886,0.8520609736442566,1.033557653427124,84.62325264234572,84.4527787248551,80.24207296283669,81.43841028213501,82.68912865304313,387.2274134159088,2.1478779315948486,0.5,0.005,128,lr_0.005_hc_128
173,4.275779724121094,1.8157343864440918,0.5660732984542847,0.8187517523765564,1.075219988822937,84.50392090010229,84.5380156836004,80.20797817933855,82.03202486038208,82.82048490585584,389.4711911678314,2.1486973762512207,0.5,0.005,128,lr_0.005_hc_128
174,4.298763275146484,1.832951545715332,0.5677768588066101,0.8283483982086182,1.0696866512298584,84.19706784861916,84.5380156836004,80.44664166382543,81.38542175292969,82.64178673724368,391.70054841041565,2.148404121398926,0.5,0.005,128,lr_0.005_hc_128
175,4.357753276824951,1.8257471323013306,0.5640078783035278,0.8371459245681763,1.130852222442627,84.1288782816229,84.52096829185135,80.13978861234231,82.52942562103271,82.82976520171232,393.9292562007904,2.1339073181152344,0.5,0.005,128,lr_0.005_hc_128
176,4.343520164489746,1.842885136604309,0.5373309254646301,0.8226756453514099,1.140628457069397,85.32219570405728,84.67439481759291,80.56597340606886,83.61212611198425,83.54367250992583,396.210746049881,2.1866061687469482,0.5,0.005,128,lr_0.005_hc_128
177,4.264946460723877,1.7909132242202759,0.5290079116821289,0.8322359919548035,1.1127893924713135,85.23695874531197,84.1288782816229,80.24207296283669,83.34468603134155,83.23814900527827,398.4375126361847,2.1480088233947754,0.5,0.005,128,lr_0.005_hc_128
178,4.23305082321167,1.7629730701446533,0.5678753852844238,0.8414691090583801,1.0607333183288574,84.1800204568701,84.52096829185135,80.48073644732357,83.44019651412964,83.15548042754367,400.6678066253662,2.1321933269500732,0.5,0.005,128,lr_0.005_hc_128
179,4.23946475982666,1.7717195749282837,0.5541245937347412,0.8504096269607544,1.0632108449935913,84.64030003409478,84.06068871462666,80.97511080804637,81.9822907447815,82.91459757538733,403.06371331214905,2.296935558319092,0.5,0.005,128,lr_0.005_hc_128
180,4.260916709899902,1.7825595140457153,0.558907687664032,0.8231264352798462,1.096323013305664,84.65734742584384,84.4527787248551,80.90692124105013,82.61375427246094,83.1577004160525,405.28038692474365,2.1219873428344727,0.5,0.005,128,lr_0.005_hc_128
181,4.262486457824707,1.8421324491500854,0.5221738219261169,0.8345820307731628,1.0635982751846313,85.0835322195704,83.92430958063416,80.36140470508012,82.38488435745239,82.93853271568426,407.6041431427002,2.211010217666626,0.5,0.005,128,lr_0.005_hc_128
182,4.311129570007324,1.8280080556869507,0.5510126948356628,0.8482340574264526,1.0838748216629028,84.14592567337198,84.07773610637572,80.65121036481419,82.56689310073853,82.8604413113251,409.98541736602783,2.286465644836426,0.5,0.005,128,lr_0.005_hc_128
183,4.355175971984863,1.8268541097640991,0.5704236626625061,0.8678627014160156,1.0900352001190186,84.4016365496079,84.02659393112853,81.16263211728607,82.65231251716614,83.06079377879716,412.19984674453735,2.1192381381988525,0.5,0.005,128,lr_0.005_hc_128
184,4.352402687072754,1.86488676071167,0.5469644665718079,0.8467004895210266,1.09385085105896,84.91305830207978,84.16297306512104,80.41254688032731,82.79250860214233,83.07027171241761,414.4767384529114,2.178712844848633,0.5,0.005,128,lr_0.005_hc_128
185,4.321165084838867,1.8123128414154053,0.5394487977027893,0.8626508712768555,1.1067525148391724,84.74258438458916,83.94135697238323,80.73644732355949,80.79181909561157,82.55305194403586,416.6974492073059,2.140596628189087,0.5,0.005,128,lr_0.005_hc_128
186,4.292102336883545,1.778968334197998,0.5421152710914612,0.8330513834953308,1.1379672288894653,84.8619161268326,84.4016365496079,79.96931469485169,83.65285396575928,83.22143033426286,418.9411356449127,2.1483993530273438,0.5,0.005,128,lr_0.005_hc_128
187,4.268063545227051,1.8265970945358276,0.5438501238822937,0.8238447308540344,1.0737714767456055,84.65734742584384,84.16297306512104,80.65121036481419,81.46471977233887,82.73406265702948,421.2852690219879,2.2640414237976074,0.5,0.005,128,lr_0.005_hc_128
188,4.295884609222412,1.7837917804718018,0.5306664705276489,0.8411531448364258,1.1402732133865356,84.9982952608251,84.16297306512104,79.64541425161951,80.45408725738525,82.31519245873773,423.63526725769043,2.2520904541015625,0.5,0.005,128,lr_0.005_hc_128
189,4.266927242279053,1.7837491035461426,0.543463408946991,0.8304144740104675,1.1093002557754517,85.42448005455165,84.02659393112853,79.64541425161951,80.06267547607422,82.28979092834348,425.82811880111694,2.098240613937378,0.5,0.005,128,lr_0.005_hc_128
190,4.213816165924072,1.793516755104065,0.5494185090065002,0.8079262375831604,1.0629546642303467,84.5380156836004,84.46982611660417,80.83873167405386,84.37587022781372,83.55561092551804,428.05658626556396,2.133800983428955,0.5,0.005,128,lr_0.005_hc_128
191,4.283504486083984,1.8607251644134521,0.5418694019317627,0.8408311009407043,1.040079116821289,84.89601091033072,83.99249914763041,80.42959427207637,83.33351612091064,83.16290511273704,430.2802560329437,2.1288106441497803,0.5,0.005,128,lr_0.005_hc_128
192,4.220324516296387,1.790889859199524,0.5356417894363403,0.8227720856666565,1.0710209608078003,84.62325264234572,84.4527787248551,80.3784520968292,83.63842368125916,83.2732267863223,432.49797797203064,2.1252150535583496,0.5,0.005,128,lr_0.005_hc_128
193,4.258410453796387,1.8627487421035767,0.5387411117553711,0.8549184799194336,1.0020023584365845,84.69144220934197,83.7708830548926,81.2819638595295,84.57697629928589,83.58031635576249,434.7811391353607,2.188537120819092,0.5,0.005,128,lr_0.005_hc_128
194,4.232353687286377,1.8232322931289673,0.5553861856460571,0.8146309852600098,1.0391042232513428,85.0835322195704,84.67439481759291,81.43539038527106,81.32343292236328,83.12918758619942,437.1068608760834,2.2308809757232666,0.5,0.005,128,lr_0.005_hc_128
195,4.275135040283203,1.8339027166366577,0.5562562346458435,0.8285183310508728,1.0564576387405396,84.50392090010229,84.29935219911353,80.3784520968292,82.62779712677002,82.95238058070376,439.36403799057007,2.1617798805236816,0.5,0.005,128,lr_0.005_hc_128
196,4.239415645599365,1.8348809480667114,0.5317329168319702,0.8261816501617432,1.0466201305389404,84.96420047732697,84.28230480736447,81.5035799522673,83.97506475448608,83.6812874978612,441.58251428604126,2.123608112335205,0.5,0.005,128,lr_0.005_hc_128
197,4.213444709777832,1.7589495182037354,0.5603976249694824,0.8213539719581604,1.072743535041809,84.94715308557791,84.35049437436072,80.68530514831231,82.0615828037262,83.01113385299428,443.8020522594452,2.125169038772583,0.5,0.005,128,lr_0.005_hc_128
198,4.133312702178955,1.719353437423706,0.5228866934776306,0.8308618068695068,1.0602105855941772,85.86771224002727,84.26525741561541,81.46948516876917,83.98841619491577,83.8977177548319,446.0539381504059,2.1731855869293213,0.5,0.005,128,lr_0.005_hc_128
199,4.146895408630371,1.7430552244186401,0.5371348857879639,0.8236112594604492,1.0430943965911865,84.75963177633822,84.29935219911353,81.38424821002387,83.6701512336731,83.52834585478718,448.25136280059814,2.103034019470215,0.5,0.005,128,lr_0.005_hc_128
200,4.242368698120117,1.7791798114776611,0.5364734530448914,0.8567059636116028,1.0700093507766724,85.04943743607228,84.28230480736447,81.19672690078417,83.11293721199036,83.41035158905282,450.53613567352295,2.182832717895508,0.5,0.005,128,lr_0.005_hc_128
201,4.245189666748047,1.8077950477600098,0.551778256893158,0.8308666944503784,1.0547492504119873,84.79372655983634,84.87896351858166,81.60586430276167,82.57806301116943,83.46415434808728,452.9742650985718,2.333101987838745,0.5,0.005,128,lr_0.005_hc_128
202,4.128550052642822,1.7379069328308105,0.5284535884857178,0.8441407084465027,1.018048882484436,85.30514831230822,84.11183088987386,81.69110126150699,83.13528299331665,83.56084086425143,455.4330463409424,2.379995584487915,0.5,0.005,128,lr_0.005_hc_128
203,4.129971504211426,1.7151111364364624,0.5439623594284058,0.8456265330314636,1.0252711772918701,85.10057961131947,84.0947834981248,81.07739515854074,82.90857672691345,83.29533374872462,457.7814917564392,2.2536871433258057,0.5,0.005,128,lr_0.005_hc_128
204,4.234374046325684,1.7989132404327393,0.550093948841095,0.8178622126579285,1.0675044059753418,85.57790658029322,84.79372655983634,81.35015342652574,82.3340654373169,83.51396300099306,460.0092406272888,2.1373937129974365,0.5,0.005,128,lr_0.005_hc_128
205,4.092750549316406,1.7541673183441162,0.5240164399147034,0.8220763802528381,0.9924907684326172,85.71428571428571,85.10057961131947,82.20252301397886,83.16484093666077,84.0455573190612,462.2314314842224,2.1399521827697754,0.5,0.005,128,lr_0.005_hc_128
206,4.247168064117432,1.837712287902832,0.5610435605049133,0.8295160531997681,1.0188961029052734,84.26525741561541,84.70848960109103,81.0944425502898,84.43351984024048,83.62542735180918,464.4615001678467,2.136996269226074,0.5,0.005,128,lr_0.005_hc_128
207,4.281117916107178,1.8373385667800903,0.5622161626815796,0.8144350051879883,1.0671281814575195,83.89021479713604,84.52096829185135,80.600068189567,83.40776562690735,83.10475422636543,466.67888832092285,2.127506732940674,0.5,0.005,128,lr_0.005_hc_128
208,4.153045177459717,1.7678554058074951,0.5259412527084351,0.8207212686538696,1.038527488708496,85.1346743948176,84.70848960109103,81.3672008182748,82.30667114257812,83.37925898919039,468.8915112018585,2.130147933959961,0.5,0.005,128,lr_0.005_hc_128
209,4.142588138580322,1.7432172298431396,0.5279205441474915,0.8273770809173584,1.044073462486267,85.06648482782134,84.5380156836004,81.26491646778044,84.37587022781372,83.81132180175398,471.1415066719055,2.160184621810913,0.5,0.005,128,lr_0.005_hc_128
210,4.0874128341674805,1.7195714712142944,0.5515955686569214,0.8178280591964722,0.9984177350997925,84.28230480736447,84.4527787248551,81.92976474599386,82.83650279045105,83.37533776716613,473.3614830970764,2.1297969818115234,0.5,0.005,128,lr_0.005_hc_128
211,4.2368903160095215,1.8793236017227173,0.5363054871559143,0.8331968784332275,0.9880644679069519,84.5891578588476,84.91305830207978,81.87862257074667,82.1967363357544,83.3943937668571,475.5913531780243,2.1366629600524902,0.5,0.005,128,lr_0.005_hc_128
212,4.187527656555176,1.8306649923324585,0.5305412411689758,0.8248715400695801,1.001449704170227,84.89601091033072,84.69144220934197,82.0490964882373,82.1307897567749,83.44183484117123,477.9112432003021,2.2279231548309326,0.5,0.005,128,lr_0.005_hc_128
213,4.174020767211914,1.8331928253173828,0.5497724413871765,0.8313565850257874,0.9596990346908569,84.55506307534947,84.48687350835323,82.0490964882373,85.08784770965576,84.04472019539894,480.13146328926086,2.130095958709717,0.5,0.005,128,lr_0.005_hc_128
214,4.187227249145508,1.8204888105392456,0.522684633731842,0.8158813714981079,1.028172492980957,85.03239004432321,84.69144220934197,81.53767473576544,81.7047655582428,83.24156813691836,482.49148988723755,2.270061731338501,0.5,0.005,128,lr_0.005_hc_128
215,4.218118667602539,1.7939345836639404,0.5490989685058594,0.8261722922325134,1.0489130020141602,85.18581657006477,85.01534265257416,82.10023866348448,83.17097425460815,83.8680930351829,484.9111499786377,2.3280515670776367,0.5,0.005,128,lr_0.005_hc_128
216,4.200308799743652,1.8315951824188232,0.5464385747909546,0.7949943542480469,1.0272809267044067,84.33344698261166,84.82782134333448,81.92976474599386,81.87956809997559,83.2426502929789,487.26192593574524,2.256119728088379,0.5,0.005,128,lr_0.005_hc_128
217,4.182411193847656,1.7560588121414185,0.5255336761474609,0.8349419236183167,1.065876841545105,85.35629048755541,84.36754176610978,81.3672008182748,84.58561897277832,83.91916301117959,489.6746530532837,2.3280980587005615,0.5,0.005,128,lr_0.005_hc_128
218,4.181242942810059,1.839369773864746,0.5050957798957825,0.7727662324905396,1.0640109777450562,85.81657006478008,84.93010569382884,81.0092055915445,82.07888007164001,83.45869035544835,491.908077955246,2.1544761657714844,0.5,0.005,128,lr_0.005_hc_128
219,4.203109264373779,1.7822469472885132,0.5551027059555054,0.8250100016593933,1.0407496690750122,84.60620525059666,84.82782134333448,81.17967950903513,82.94209241867065,83.38894963040923,494.10672664642334,2.1049628257751465,0.5,0.005,128,lr_0.005_hc_128
220,4.208893775939941,1.8708789348602295,0.5375230312347412,0.8314993977546692,0.9689923524856567,85.28810092055915,84.36754176610978,82.57756563245823,83.14032554626465,83.84338346634796,496.34055972099304,2.138965368270874,0.5,0.005,128,lr_0.005_hc_128
221,4.050596714019775,1.7267429828643799,0.5089380145072937,0.8389919996261597,0.9759235382080078,85.11762700306853,83.95840436413229,81.70814865325605,84.16934013366699,83.73838003853096,498.67534828186035,2.2175486087799072,0.5,0.005,128,lr_0.005_hc_128
222,4.074976921081543,1.748034119606018,0.5186851620674133,0.8052495718002319,1.0030080080032349,86.08932833276509,84.50392090010229,81.63995908625981,84.44360494613647,84.16920331631592,500.90767312049866,2.1372416019439697,0.5,0.005,128,lr_0.005_hc_128
223,4.157195568084717,1.8146501779556274,0.5041822791099548,0.8187395930290222,1.0196233987808228,85.59495397204228,84.77667916808728,82.0490964882373,84.00462865829468,84.10633957166539,503.1546552181244,2.152540683746338,0.5,0.005,128,lr_0.005_hc_128
224,4.182504177093506,1.7918274402618408,0.5281482338905334,0.8295219540596008,1.0330066680908203,85.06648482782134,84.93010569382884,81.46948516876917,83.13024044036865,83.649079032697,505.37290930747986,2.139035224914551,0.5,0.005,128,lr_0.005_hc_128
225,4.117000579833984,1.7935609817504883,0.5019224286079407,0.8197098970413208,1.0018073320388794,86.14047050801229,84.57211046709854,81.7763382202523,83.34686160087585,83.95894519905974,507.58623361587524,2.1231627464294434,0.5,0.005,128,lr_0.005_hc_128
226,4.199592590332031,1.8440672159194946,0.5213544368743896,0.80739426612854,1.026776671409607,85.69723832253665,84.46982611660417,81.67405386975793,83.12915563583374,83.74256848618312,509.8135893344879,2.134552001953125,0.5,0.005,128,lr_0.005_hc_128
227,4.1313066482543945,1.8070722818374634,0.513680100440979,0.8165175318717957,0.994036853313446,85.39038527105353,84.5891578588476,81.7763382202523,82.91975259780884,83.66890848699056,512.0153863430023,2.105607748031616,0.5,0.005,128,lr_0.005_hc_128
228,4.13241720199585,1.828896164894104,0.5250878930091858,0.8226972818374634,0.9557358622550964,85.35629048755541,84.46982611660417,83.0889873849301,81.28200769424438,83.5492779208335,514.2336752414703,2.123581647872925,0.5,0.005,128,lr_0.005_hc_128
229,4.135848045349121,1.7753281593322754,0.51822429895401,0.835925817489624,1.006369948387146,84.89601091033072,84.02659393112853,82.27071258097511,82.88118839263916,83.51862645376838,516.4665224552155,2.1264002323150635,0.5,0.005,128,lr_0.005_hc_128
230,4.168532848358154,1.8058422803878784,0.49500027298927307,0.8333263993263245,1.034364104270935,85.98704398227072,84.65734742584384,81.63995908625981,83.57030153274536,83.96366300677994,518.7003252506256,2.131416082382202,0.5,0.005,128,lr_0.005_hc_128
231,4.2735595703125,1.9175174236297607,0.5198580026626587,0.8418143391609192,0.9943695664405823,85.44152744630071,84.48687350835323,82.21957040572792,81.86622262001038,83.50354849509806,520.9119215011597,2.1327309608459473,0.5,0.005,128,lr_0.005_hc_128
232,4.139935493469238,1.8027005195617676,0.5246765613555908,0.8264670372009277,0.9860915541648865,85.0835322195704,84.70848960109103,82.32185475622231,82.89958238601685,83.75336474072515,523.2035191059113,2.197171688079834,0.5,0.005,128,lr_0.005_hc_128
233,4.095820903778076,1.8227996826171875,0.511830747127533,0.786942183971405,0.9742481112480164,84.8619161268326,84.87896351858166,81.82748039549949,82.25259780883789,83.4552394624379,525.4620456695557,2.165752410888672,0.5,0.005,128,lr_0.005_hc_128
234,4.133942604064941,1.8186537027359009,0.5109624862670898,0.8288129568099976,0.9755134582519531,84.89601091033072,84.7255369928401,82.64575519945448,82.2302520275116,83.62438878253423,527.6686446666718,2.115426540374756,0.5,0.005,128,lr_0.005_hc_128
235,4.101082801818848,1.7474632263183594,0.530959963798523,0.817637026309967,1.0050222873687744,85.15172178656665,84.82782134333448,82.27071258097511,81.17928504943848,83.35738519007869,529.9668040275574,2.2050113677978516,0.5,0.005,128,lr_0.005_hc_128
236,4.120843887329102,1.7863283157348633,0.5131056308746338,0.8236963152885437,0.9977134466171265,85.47562222979884,85.06648482782134,82.13433344698261,84.0576171875,84.1835144230257,532.1914939880371,2.125114917755127,0.5,0.005,128,lr_0.005_hc_128
237,4.0264105796813965,1.8050528764724731,0.5020449161529541,0.8001255393028259,0.9191870093345642,85.27105352881009,84.55506307534947,82.78213433344698,85.88098287582397,84.62230845335763,534.3896203041077,2.1032752990722656,0.5,0.005,128,lr_0.005_hc_128
238,4.0454912185668945,1.7976064682006836,0.4949578642845154,0.7784985899925232,0.9744280576705933,85.45857483804978,84.94715308557791,81.41834299352199,83.47301483154297,83.82427143717315,536.599657535553,2.115095376968384,0.5,0.005,128,lr_0.005_hc_128
239,4.2024736404418945,1.8589528799057007,0.5015992522239685,0.8170236349105835,1.0248982906341553,85.30514831230822,84.75963177633822,81.07739515854074,82.83937573432922,83.4953877453791,538.8127820491791,2.1183924674987793,0.5,0.005,128,lr_0.005_hc_128
240,4.182673454284668,1.8183960914611816,0.5355502963066101,0.8119624257087708,1.0167644023895264,85.06648482782134,85.39038527105353,82.49232867371292,84.3106210231781,84.31495494894148,541.0931251049042,2.1807548999786377,0.5,0.005,128,lr_0.005_hc_128
241,4.07891845703125,1.7114311456680298,0.5428434014320374,0.8026339411735535,1.0220098495483398,84.4527787248551,84.77667916808728,81.3672008182748,82.4173092842102,83.25349199885686,543.3011548519135,2.1253390312194824,0.5,0.005,128,lr_0.005_hc_128
242,4.1960248947143555,1.8532449007034302,0.5323178768157959,0.8245836496353149,0.9858785271644592,85.35629048755541,85.10057961131947,82.20252301397886,83.60707759857178,84.06661767785639,545.4982922077179,2.115753173828125,0.5,0.005,128,lr_0.005_hc_128
243,4.015291213989258,1.7317792177200317,0.4901581108570099,0.8314931392669678,0.9618604183197021,86.3109444255029,84.8619161268326,82.56051824070917,81.8035364151001,83.88422880203619,547.7249913215637,2.132052183151245,0.5,0.005,128,lr_0.005_hc_128
244,4.0777788162231445,1.7280166149139404,0.506024181842804,0.820731520652771,1.0230066776275635,85.4926696215479,84.69144220934197,81.94681213774292,81.9091260433197,83.51001250298813,549.9379434585571,2.1179122924804688,0.5,0.005,128,lr_0.005_hc_128
245,4.037652492523193,1.7734923362731934,0.5236117243766785,0.807463526725769,0.9330847859382629,85.40743266280259,84.82782134333448,82.54347084896011,83.36415886878967,84.0357209309717,552.1868715286255,2.1541476249694824,0.5,0.005,128,lr_0.005_hc_128
246,4.01248025894165,1.7363852262496948,0.5450429916381836,0.8118304014205933,0.9192214012145996,85.37333787930447,84.84486873508354,83.17422434367542,83.07942152023315,84.11796311957414,554.4226779937744,2.1397266387939453,0.5,0.005,128,lr_0.005_hc_128
247,4.07192325592041,1.7733643054962158,0.5163188576698303,0.8132411241531372,0.9689988493919373,85.95294919877259,85.01534265257416,82.06614387998637,83.63051414489746,84.16623746905765,556.7388684749603,2.2268474102020264,0.5,0.005,128,lr_0.005_hc_128
248,4.151824474334717,1.8530023097991943,0.5145504474639893,0.8227783441543579,0.9614934325218201,85.50971701329698,84.75963177633822,83.05489260143199,82.14700222015381,83.86781090280525,559.0194439888,2.182084798812866,0.5,0.005,128,lr_0.005_hc_128
249,4.075254917144775,1.8239539861679077,0.5227817296981812,0.8004670739173889,0.9280520677566528,85.23695874531197,85.15172178656665,83.24241391067166,83.62042307853699,84.31287938027181,561.2409632205963,2.127328395843506,0.5,0.005,128,lr_0.005_hc_128
250,4.112831115722656,1.8599170446395874,0.5277233719825745,0.8033711910247803,0.921819269657135,85.28810092055915,85.11762700306853,83.05489260143199,82.63392448425293,84.02363625232815,563.4401891231537,2.1182563304901123,0.5,0.005,128,lr_0.005_hc_128
251,4.128137111663818,1.818271279335022,0.5352027416229248,0.8250857591629028,0.9495774507522583,85.39038527105353,84.43573133310603,82.91851346743948,83.48092436790466,84.05638860987592,565.6698129177094,2.1345880031585693,0.5,0.005,128,lr_0.005_hc_128
252,4.093930244445801,1.7833647727966309,0.5323996543884277,0.8096297383308411,0.9685359597206116,85.56085918854416,85.18581657006477,82.91851346743948,81.72098398208618,83.84654330203365,567.8725969791412,2.1251790523529053,0.5,0.005,128,lr_0.005_hc_128
253,4.049584865570068,1.801119089126587,0.5169939994812012,0.7850245237350464,0.9464472532272339,85.45857483804978,84.77667916808728,82.86737129219229,82.85776376724243,83.99009726639295,570.0983901023865,2.147068500518799,0.5,0.005,128,lr_0.005_hc_128
254,4.168190956115723,1.8900648355484009,0.5109298825263977,0.8072910308837891,0.9599049687385559,85.95294919877259,85.01534265257416,82.49232867371292,82.17547535896301,83.90902397100567,572.3419585227966,2.164562463760376,0.5,0.005,128,lr_0.005_hc_128
255,4.076665878295898,1.7937151193618774,0.522646963596344,0.7976419925689697,0.9626616835594177,85.47562222979884,85.1346743948176,82.13433344698261,82.04644918441772,83.6977698140042,574.5671079158783,2.127078056335449,0.5,0.005,128,lr_0.005_hc_128
256,4.139434337615967,1.8236442804336548,0.5572327971458435,0.8299417495727539,0.9286156892776489,84.96420047732697,84.91305830207978,82.79918172519605,82.21403956413269,83.72262001718387,576.7840139865875,2.132664442062378,0.5,0.005,128,lr_0.005_hc_128
257,4.139684200286865,1.8918704986572266,0.5381641983985901,0.7983613610267639,0.9112882018089294,85.10057961131947,85.28810092055915,83.31060347766793,83.23727250099182,84.23413912763459,579.0075154304504,2.128480911254883,0.5,0.005,128,lr_0.005_hc_128
258,4.067588806152344,1.79729163646698,0.527982771396637,0.8206773996353149,0.921637237071991,85.04943743607228,84.5891578588476,83.3617456529151,83.52670669555664,84.13176191084791,581.3464517593384,2.243650436401367,0.5,0.005,128,lr_0.005_hc_128
259,4.123361587524414,1.795879602432251,0.5463306903839111,0.7901037931442261,0.9910475611686707,84.60620525059666,84.93010569382884,82.06614387998637,83.66907238960266,83.81788180350362,583.5740973949432,2.1223645210266113,0.5,0.005,128,lr_0.005_hc_128
260,4.13164758682251,1.8816314935684204,0.49732980132102966,0.7941758632659912,0.9585104584693909,86.24275485850666,85.04943743607228,83.24241391067166,81.75162672996521,84.07155823380394,585.785144329071,2.1206772327423096,0.5,0.005,128,lr_0.005_hc_128
261,4.051590919494629,1.79865562915802,0.5059829354286194,0.7980246543884277,0.9489278793334961,85.93590180702353,84.91305830207978,82.91851346743948,81.15872144699097,83.73154875588344,588.1554117202759,2.2703170776367188,0.5,0.005,128,lr_0.005_hc_128
262,4.0993499755859375,1.8283611536026,0.5191065073013306,0.7783592343330383,0.9735229015350342,85.2199113535629,85.03239004432321,82.33890214797135,83.74114632606506,84.08308746798063,590.3716261386871,2.12111496925354,0.5,0.005,128,lr_0.005_hc_128
263,4.101524353027344,1.8431580066680908,0.4883209466934204,0.8192406892776489,0.9508047699928284,86.3109444255029,84.89601091033072,82.39004432321855,82.72656798362732,84.08089191066988,592.6178483963013,2.1499547958374023,0.5,0.005,128,lr_0.005_hc_128
264,4.09959077835083,1.8323734998703003,0.5215148329734802,0.8008132576942444,0.9448891282081604,85.40743266280259,84.60620525059666,82.59461302420729,83.15654397010803,83.94119872692865,594.9475378990173,2.235231637954712,0.5,0.005,128,lr_0.005_hc_128
265,4.069590091705322,1.7796268463134766,0.5174422860145569,0.8186265230178833,0.9538946747779846,86.02113876576884,84.55506307534947,82.95260825093762,82.46921300888062,83.99950577523413,597.2147200107574,2.1723177433013916,0.5,0.005,128,lr_0.005_hc_128
266,3.9868881702423096,1.7802915573120117,0.5097031593322754,0.8030398488044739,0.8938537240028381,85.23695874531197,84.87896351858166,83.39584043641322,82.0269763469696,83.88468476181912,599.433664560318,2.139822483062744,0.5,0.005,128,lr_0.005_hc_128
267,4.078189849853516,1.865740180015564,0.5250736474990845,0.8031219840049744,0.884253978729248,85.62904875554041,85.04943743607228,83.27650869416979,82.52329230308533,84.11957179721695,601.647557258606,2.111314535140991,0.5,0.005,128,lr_0.005_hc_128
268,3.988154411315918,1.7907204627990723,0.4970034658908844,0.7819749712944031,0.9184552431106567,85.7654278895329,85.10057961131947,83.34469826116604,82.42273926734924,84.15836125734191,603.8830144405365,2.140669584274292,0.5,0.005,128,lr_0.005_hc_128
269,3.980703353881836,1.7997204065322876,0.4936541020870209,0.7775052785873413,0.9098233580589294,85.79952267303102,85.57790658029322,83.25946130242073,83.68636965751648,84.58081505331536,606.0857906341553,2.108042001724243,0.5,0.005,128,lr_0.005_hc_128
270,4.065387725830078,1.8259004354476929,0.49487149715423584,0.8041942715644836,0.9404215812683105,85.59495397204228,85.16876917831571,83.15717695192636,82.67970085144043,84.1501502384312,608.3056955337524,2.13997483253479,0.5,0.005,128,lr_0.005_hc_128
271,3.9570887088775635,1.7761461734771729,0.5017852783203125,0.7854048013687134,0.8937523365020752,84.9982952608251,85.25400613706104,83.32765086941698,81.4780592918396,83.76450288978567,610.5524189472198,2.1682093143463135,0.5,0.005,128,lr_0.005_hc_128
272,4.024019241333008,1.7935618162155151,0.5038884878158569,0.8198014497756958,0.9067671895027161,85.45857483804978,85.0835322195704,83.75383566314353,83.73610377311707,84.5080116234702,612.841623544693,2.209824323654175,0.5,0.005,128,lr_0.005_hc_128
273,4.081817626953125,1.8081128597259521,0.5200476050376892,0.7888486981391907,0.9648085832595825,85.39038527105353,85.40743266280259,83.19127173542448,82.1531355381012,84.03555630184545,615.0605456829071,2.1398777961730957,0.5,0.005,128,lr_0.005_hc_128
274,4.009029865264893,1.8073455095291138,0.49230092763900757,0.7865703105926514,0.9228132367134094,85.69723832253665,85.10057961131947,83.25946130242073,84.00444984436035,84.5154322701593,617.2602431774139,2.1108245849609375,0.5,0.005,128,lr_0.005_hc_128
275,4.091581344604492,1.8686236143112183,0.5226642489433289,0.8115012645721436,0.8887920379638672,86.00409137401978,85.27105352881009,84.06068871462666,82.26268291473389,84.39962913304761,619.5713720321655,2.204273223876953,0.5,0.005,128,lr_0.005_hc_128
276,4.059779167175293,1.7907013893127441,0.5148047208786011,0.8152685165405273,0.93900465965271,86.0381861575179,84.93010569382884,83.37879304466416,83.41280817985535,84.43997326896657,621.8120574951172,2.1372625827789307,0.5,0.005,128,lr_0.005_hc_128
277,4.04269552230835,1.8539868593215942,0.5051282048225403,0.8164611458778381,0.8671191334724426,85.68019093078759,85.1346743948176,84.1288782816229,84.12030935287476,84.76601324002571,624.0244641304016,2.1179330348968506,0.5,0.005,128,lr_0.005_hc_128
278,4.135912895202637,1.8264434337615967,0.5337716341018677,0.791945219039917,0.9837527275085449,85.57790658029322,85.68019093078759,82.98670303443572,83.17493200302124,84.35493313713445,626.2640194892883,2.144704580307007,0.5,0.005,128,lr_0.005_hc_128
279,3.969641923904419,1.7320916652679443,0.5127004384994507,0.788600504398346,0.9362495541572571,85.73133310603478,85.30514831230822,82.54347084896011,81.5991759300232,83.79478204933157,628.507180929184,2.148512125015259,0.5,0.005,128,lr_0.005_hc_128
280,4.024414539337158,1.780645728111267,0.5208126902580261,0.7910572290420532,0.9318988919258118,85.45857483804978,85.1346743948176,83.32765086941698,83.8817298412323,84.45065748587916,630.7198715209961,2.133638620376587,0.5,0.005,128,lr_0.005_hc_128
