epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values
256,3.9539427757263184,1.8467566967010498,0.6109628677368164,0.7893064618110657,0.7069168090820312,83.31851851851852,81.37777777777778,87.2,83.70122909545898,83.89938134793881,3814.190932035446,13.720866918563843,0.5
257,3.873616933822632,1.8157705068588257,0.5691572427749634,0.7428405284881592,0.7458486557006836,84.0,81.5111111111111,87.02222222222223,84.68924164772034,84.30564374526341,3829.0209543704987,13.935887336730957,0.5
258,3.878464460372925,1.8625019788742065,0.5856606960296631,0.7269173860549927,0.7033846974372864,83.92592592592592,81.80740740740741,87.09629629629629,83.35005640983582,84.04492150986636,3845.3539175987244,15.485533475875854,0.5
259,3.8377246856689453,1.775656819343567,0.583983302116394,0.7265768051147461,0.7515078783035278,83.91111111111111,81.58518518518518,86.65185185185184,82.5459897518158,83.67353447499099,3860.1773710250854,14.00412917137146,0.5
260,3.8747403621673584,1.8669129610061646,0.5856335163116455,0.7110869288444519,0.7111067771911621,84.28148148148148,82.75555555555556,86.62222222222222,84.19175148010254,84.46275268484045,3875.1954429149628,14.220964670181274,0.5
261,3.8573458194732666,1.8051555156707764,0.5736939907073975,0.7165477871894836,0.7619486451148987,84.23703703703703,82.72592592592592,86.29629629629629,84.19454097747803,84.36345005918432,3890.1247158050537,14.098671197891235,0.5
262,3.999814033508301,1.927415370941162,0.5760791897773743,0.762729287147522,0.7335902452468872,83.91111111111111,82.0,87.08148148148148,83.68728756904602,84.16997004040965,3904.8260378837585,13.823265552520752,0.5
263,3.9162487983703613,1.8391605615615845,0.6045268177986145,0.7354211807250977,0.7371401786804199,83.3037037037037,82.0,87.03703703703704,84.41610932350159,84.18921251606058,3919.401207923889,13.755004167556763,0.5
264,3.939556837081909,1.8774688243865967,0.5844786763191223,0.762158989906311,0.7154505252838135,83.3037037037037,81.80740740740741,87.42222222222222,83.34866762161255,83.97050023873646,3934.0762932300568,13.802302598953247,0.5
265,4.014649391174316,1.984891414642334,0.5612380504608154,0.7776080369949341,0.6909120082855225,83.95555555555556,81.7037037037037,87.42222222222222,82.29654431343079,83.84450644872807,3948.8484711647034,13.926477193832397,0.5
266,3.872971773147583,1.847104787826538,0.5530768632888794,0.7441858649253845,0.7286040782928467,84.01481481481483,81.39259259259259,86.71111111111112,83.75557661056519,83.96852378227094,3964.342962026596,14.623182773590088,0.5
267,3.8954648971557617,1.8743058443069458,0.5562685132026672,0.7549384832382202,0.7099519968032837,83.91111111111111,81.67407407407407,86.57777777777778,85.57413816452026,84.43427528187081,3979.9300129413605,14.763917684555054,0.5
268,3.9652791023254395,1.8286354541778564,0.5864655375480652,0.7549927234649658,0.7951854467391968,83.67407407407408,81.62962962962963,85.73333333333333,85.6549620628357,84.17299977496818,3994.649816274643,13.860517501831055,0.5
269,3.9119462966918945,1.8307002782821655,0.5854445099830627,0.7612414360046387,0.734559953212738,83.31851851851852,81.67407407407407,86.5037037037037,86.0702395439148,84.39163396005277,4009.370388031006,13.875813245773315,0.5
270,3.933411121368408,1.850825548171997,0.6052134037017822,0.7643272280693054,0.7130448222160339,82.81481481481482,82.01481481481481,86.81481481481481,83.08528661727905,83.68243276543087,4024.326146364212,14.134916543960571,0.5
271,3.881938934326172,1.829024314880371,0.6040292978286743,0.7422633171081543,0.7066220641136169,83.43703703703703,81.65925925925926,87.52592592592593,82.00390338897705,83.65653140279981,4038.963126897812,13.786256313323975,0.5
272,3.8755643367767334,1.8626877069473267,0.5831943154335022,0.7542475461959839,0.6754348278045654,83.6888888888889,81.7925925925926,87.5111111111111,84.15551781654358,84.28702760228404,4053.72425031662,13.851058721542358,0.5
273,3.930758476257324,1.886031150817871,0.5872129797935486,0.7506820559501648,0.7068322896957397,83.52592592592593,82.28148148148148,86.94814814814815,83.84754657745361,84.1507755332523,4068.3604168891907,13.805501222610474,0.5
274,3.887983798980713,1.8281968832015991,0.6000996232032776,0.7398000359535217,0.7198871374130249,83.62962962962963,82.23703703703704,87.64444444444445,84.53734517097473,84.51211407052146,4083.044585466385,13.80629587173462,0.5
275,3.8988242149353027,1.89541757106781,0.5905985236167908,0.7422560453414917,0.6705521941184998,84.04444444444444,81.92592592592592,87.45185185185184,85.70512533187866,84.78183688852522,4098.048045158386,14.180342435836792,0.5
276,3.828704595565796,1.8308619260787964,0.5908932089805603,0.7368929982185364,0.6700565814971924,83.55555555555556,82.08888888888889,87.58518518518518,84.62374806404114,84.4633444234177,4113.3983952999115,14.539711475372314,0.5
277,3.9289236068725586,1.8616694211959839,0.6153522729873657,0.7535478472709656,0.6983538866043091,82.88888888888889,81.83703703703704,87.21481481481482,85.33583879470825,84.31914488386225,4128.3524668216705,14.142289400100708,0.5
278,4.0005106925964355,1.9392083883285522,0.6041261553764343,0.7609819173812866,0.6961942911148071,83.48148148148148,82.01481481481481,87.4074074074074,83.152174949646,84.01396966333743,4142.928761005402,13.769951343536377,0.5
279,3.8619260787963867,1.8266500234603882,0.5889005064964294,0.7578097581863403,0.6885657906532288,83.67407407407408,81.98518518518519,87.48148148148148,83.93673300743103,84.26936843704294,4157.613694429398,13.80143690109253,0.5
280,3.8926010131835938,1.8379758596420288,0.5924846529960632,0.7390192151069641,0.7231215238571167,83.89629629629628,81.86666666666666,86.90370370370371,83.59531760215759,84.06549606720606,4172.395446538925,13.966415882110596,0.5
281,3.8259048461914062,1.861596703529358,0.5707035660743713,0.7484634518623352,0.6451411843299866,83.21481481481482,81.61481481481482,87.45185185185184,82.059645652771,83.58528178356312,4187.152442216873,13.86440372467041,0.5
282,3.9736273288726807,1.9387046098709106,0.5985528230667114,0.7167409658432007,0.7196290493011475,83.62962962962963,82.45925925925926,87.18518518518519,84.56103801727295,84.45877802283675,4201.817014217377,13.85053539276123,0.5
283,3.9665844440460205,1.9282877445220947,0.5941459536552429,0.7396442294120789,0.7045063376426697,83.89629629629628,82.51851851851852,87.06666666666666,84.30184125900269,84.44583068512104,4216.824280500412,14.124307632446289,0.5
284,3.969238758087158,1.8975236415863037,0.5911747813224792,0.738114595413208,0.7424255609512329,83.3037037037037,81.7925925925926,87.06666666666666,86.03261113166809,84.54889352365777,4231.603991508484,13.88814902305603,0.5
285,3.874009609222412,1.8440660238265991,0.5817074775695801,0.7521990537643433,0.6960367560386658,83.42222222222222,81.85185185185185,87.43703703703703,85.57552695274353,84.57165951596366,4246.975802659988,14.566588640213013,0.5
286,3.9477992057800293,1.8884155750274658,0.5938512086868286,0.7271019816398621,0.738430380821228,83.45185185185186,82.17777777777778,87.1111111111111,83.90747308731079,84.16205345701289,4261.62738609314,13.743863344192505,0.5
287,3.8822896480560303,1.9173189401626587,0.5785741209983826,0.7288881540298462,0.6575086116790771,83.33333333333334,81.80740740740741,87.92592592592592,84.48160886764526,84.38706888357798,4276.741694927216,14.306414127349854,0.5
288,3.864706039428711,1.829842448234558,0.6001242995262146,0.7517648935317993,0.6829743981361389,83.28888888888889,82.14814814814815,87.28888888888889,85.91136932373047,84.6593238124141,4291.330191373825,13.764595031738281,0.5
289,3.839073896408081,1.8614139556884766,0.5771393179893494,0.760249137878418,0.6402714848518372,83.92592592592592,81.54074074074073,88.29629629629629,85.13238430023193,84.72383681579872,4306.139271974564,13.892094612121582,0.5
290,3.8327763080596924,1.8532912731170654,0.5748619437217712,0.7444735169410706,0.6601495146751404,83.89629629629628,82.4888888888889,87.6888888888889,84.60423946380615,84.66957838447006,4320.988274097443,14.010557174682617,0.5
291,3.800468921661377,1.8149745464324951,0.5796684622764587,0.741742730140686,0.6640828847885132,83.98518518518519,81.6,87.85185185185185,83.96320939064026,84.35006160691933,4335.692244768143,13.864431381225586,0.5
292,3.862316608428955,1.8547146320343018,0.590448796749115,0.7321131229400635,0.6850399374961853,83.48148148148148,82.13333333333334,87.05185185185185,85.34002304077148,84.50167242685953,4350.655956029892,14.062060832977295,0.5
293,3.9358468055725098,1.9560842514038086,0.5522852540016174,0.7398500442504883,0.6876274347305298,83.7925925925926,82.6962962962963,86.84444444444445,84.17642116546631,84.37743862469992,4365.363217353821,13.84819769859314,0.5
294,3.8654732704162598,1.8164671659469604,0.6080050468444824,0.7375825047492981,0.7034183740615845,83.3037037037037,81.76296296296296,88.20740740740742,81.87151551246643,83.78639739663512,4380.811459541321,14.625380992889404,0.5
295,3.7906277179718018,1.821494460105896,0.5872729420661926,0.719315230846405,0.6625449657440186,84.0,82.0,88.04444444444445,83.66777896881104,84.42805585331386,4395.48684835434,13.807719945907593,0.5
296,3.797682046890259,1.7596251964569092,0.5914419889450073,0.7393725514411926,0.707242488861084,83.6888888888889,82.07407407407408,87.2,85.0947618484497,84.51443120285317,4410.490867614746,14.164936780929565,0.5
297,3.820488452911377,1.800841212272644,0.5539939403533936,0.7382730841636658,0.7273802161216736,83.74814814814815,81.5111111111111,86.63703703703703,84.6195638179779,84.12896502856854,4425.460968971252,14.09321665763855,0.5
298,3.8248605728149414,1.7644356489181519,0.6017689108848572,0.7367480397224426,0.7219079732894897,83.4074074074074,81.64444444444445,87.12592592592593,83.47687125205994,83.91366225745944,4440.311614274979,13.963456392288208,0.5
299,3.844437599182129,1.816794991493225,0.5709991455078125,0.7298081517219543,0.7268355488777161,83.43703703703703,81.83703703703704,86.97777777777777,83.68171453475952,83.98339159665285,4455.034628868103,13.884682178497314,0.5
300,3.874784231185913,1.8381619453430176,0.5866812467575073,0.7275879979133606,0.7223530411720276,83.45185185185186,81.95555555555556,86.96296296296296,87.2798204421997,84.91254770314252,4469.6128787994385,13.727842569351196,0.5
301,3.8472297191619873,1.812971830368042,0.5783799886703491,0.7444843053817749,0.7113935947418213,83.52592592592593,82.07407407407408,87.12592592592593,82.320237159729,83.76154077141373,4484.504277706146,14.03413462638855,0.5
302,3.829118251800537,1.747391700744629,0.5999231934547424,0.7288461923599243,0.752957284450531,83.11111111111111,82.08888888888889,87.79259259259258,86.06884479522705,84.76535934695491,4499.129124164581,13.777259111404419,0.5
303,3.728489637374878,1.7452903985977173,0.5812170505523682,0.7149533033370972,0.6870286464691162,84.17777777777778,81.92592592592592,87.3037037037037,84.49275493621826,84.47504058590641,4514.560900211334,14.526005029678345,0.5
304,3.86637544631958,1.8536903858184814,0.5987992882728577,0.7240191102027893,0.6898666620254517,84.04444444444444,82.28148148148148,87.62962962962963,82.2714626789093,84.0567545586162,4529.289770126343,13.88006043434143,0.5
305,3.833637237548828,1.8424909114837646,0.5976024866104126,0.6908278465270996,0.7027158141136169,83.36296296296297,82.91851851851851,87.42222222222222,85.51839590072632,84.8055249011075,4544.5754861831665,14.456966400146484,0.5
306,3.868441343307495,1.877256989479065,0.5887138247489929,0.6990904211997986,0.7033801674842834,83.42222222222222,82.84444444444445,87.18518518518519,83.59531760215759,84.26179236350235,4559.262603759766,13.797880411148071,0.5
307,3.9449899196624756,1.9596974849700928,0.5997625589370728,0.7268325686454773,0.6586971879005432,83.97037037037038,82.5037037037037,88.05925925925926,83.68728756904602,84.55515522559485,4574.151981592178,14.027262926101685,0.5
308,3.812650203704834,1.8775410652160645,0.589152991771698,0.7111297845840454,0.6348262429237366,83.74814814814815,82.8,88.45925925925926,83.98829698562622,84.74892609825841,4588.965645313263,13.97084927558899,0.5
309,3.8602235317230225,1.927656888961792,0.5864779949188232,0.7067136764526367,0.6393749117851257,83.6888888888889,82.5037037037037,88.72592592592594,83.06437730789185,84.49572395660259,4603.87234210968,14.015177965164185,0.5
310,3.778691291809082,1.7758580446243286,0.5843812227249146,0.7320263981819153,0.6864257454872131,83.57037037037037,81.98518518518519,87.76296296296296,85.56159138679504,84.72002747632838,4619.221856832504,14.523855209350586,0.5
311,3.7981767654418945,1.8754199743270874,0.5690026879310608,0.7004631757736206,0.6532906889915466,83.98518518518519,82.53333333333333,86.97777777777777,83.46153497695923,84.23945781831388,4634.824687242508,14.716130018234253,0.5
312,3.782663583755493,1.7169560194015503,0.574743926525116,0.7276372909545898,0.7633263468742371,84.44444444444444,82.14814814814815,86.14814814814815,86.30016446113586,84.76022630046916,4649.554349660873,13.868295907974243,0.5
313,3.7923643589019775,1.799473762512207,0.5561529397964478,0.7031462788581848,0.733591616153717,84.08888888888889,82.54814814814814,86.71111111111112,85.98244190216064,84.8326475125772,4664.194056510925,13.763114929199219,0.5
314,3.838512897491455,1.8270540237426758,0.5367453098297119,0.7325282096862793,0.7421852946281433,84.54814814814814,82.37037037037037,86.29629629629629,83.00446271896362,84.05481938344461,4678.848571062088,13.808211088180542,0.5
315,3.794344425201416,1.8183648586273193,0.5367769598960876,0.705462634563446,0.7337397933006287,84.53333333333333,82.37037037037037,86.71111111111112,86.61649823188782,85.05782826167567,4693.604089021683,13.87736463546753,0.5
316,3.917840003967285,1.9066566228866577,0.5525012016296387,0.7495429515838623,0.7091391086578369,84.72592592592592,82.08888888888889,87.6,84.5707893371582,84.74640103799325,4708.272973060608,13.834466934204102,0.5
317,3.904168128967285,1.8869184255599976,0.5675501227378845,0.7248026728630066,0.7248969674110413,84.13333333333334,82.41481481481482,87.70370370370371,84.09838676452637,84.58755965409456,4723.195831298828,14.053217887878418,0.5
318,3.768416404724121,1.8296585083007812,0.574771523475647,0.7088236212730408,0.6551628708839417,83.77777777777777,82.35555555555555,87.73333333333333,82.90133476257324,84.19200035730998,4737.903352737427,13.829847812652588,0.5
319,3.880141258239746,1.9130146503448486,0.5862450003623962,0.7082266807556152,0.6726548075675964,83.74814814814815,82.51851851851852,88.01481481481481,84.35479402542114,84.65906887672566,4752.929442882538,14.166782140731812,0.5
320,3.82706356048584,1.8358429670333862,0.591852605342865,0.7081165909767151,0.6912514567375183,82.84444444444445,82.26666666666667,87.24444444444444,82.45540857315063,83.70274103217655,4768.3468334674835,14.553182125091553,0.5
321,3.883416175842285,1.9343655109405518,0.5606526136398315,0.715484619140625,0.6729134917259216,83.77777777777777,82.53333333333333,87.4962962962963,83.26644897460938,84.26846409550419,4782.9692986011505,13.777827024459839,0.5
322,3.773287057876587,1.8068770170211792,0.5708523392677307,0.7020727396011353,0.6934850215911865,84.34074074074074,82.38518518518518,87.36296296296297,85.27452349662781,84.84085309637918,4797.531609773636,13.744742393493652,0.5
323,3.8428521156311035,1.8290131092071533,0.5641434192657471,0.7078954577445984,0.74180006980896,84.07407407407408,82.01481481481481,86.42962962962963,83.30685496330261,83.95634337045529,4812.859904289246,14.46074628829956,0.5
324,3.793117046356201,1.842726707458496,0.5526676177978516,0.6896151304244995,0.7081075310707092,83.88148148148147,82.57777777777778,87.52592592592593,85.63823699951172,84.90585554617422,4827.53512096405,13.76821255683899,0.5
325,3.7935094833374023,1.8246972560882568,0.568742036819458,0.6992038488388062,0.7008662819862366,83.76296296296296,82.85925925925926,87.3037037037037,84.2879056930542,84.55345790474503,4842.223204135895,13.841350555419922,0.5
326,3.733582019805908,1.8000115156173706,0.569352924823761,0.6902684569358826,0.6739489436149597,83.82222222222222,82.63703703703705,87.76296296296296,81.70986771583557,83.98302248451445,4856.844680070877,13.762120485305786,0.5
327,3.7522449493408203,1.7410509586334229,0.5564795732498169,0.7555215358734131,0.6991926431655884,84.41481481481482,82.11851851851853,87.46666666666667,86.11900806427002,85.0297520160675,4871.7726192474365,14.08944845199585,0.5
328,3.788316011428833,1.8568722009658813,0.5625489354133606,0.7068887948989868,0.6620060801506042,83.80740740740741,82.88888888888889,87.92592592592592,81.66805505752563,84.07256931993696,4886.49892616272,13.902497291564941,0.5
329,3.754093647003174,1.8445545434951782,0.5694756507873535,0.7035924196243286,0.636471152305603,84.35555555555555,82.9925925925926,87.98518518518519,83.35562944412231,84.67224069436392,4901.882576704025,14.504581451416016,0.5
330,3.6587932109832764,1.7514207363128662,0.5834810733795166,0.7217705249786377,0.6021209359169006,84.16296296296296,82.08888888888889,88.74074074074075,85.057133436203,85.0124315071989,4916.804041385651,14.080901145935059,0.5
331,3.660053253173828,1.752816081047058,0.5539926290512085,0.7206029891967773,0.6326416730880737,84.53333333333333,82.38518518518518,88.66666666666667,86.33500337600708,85.48004714029807,4931.454095125198,13.807441473007202,0.5
332,3.6948468685150146,1.794746994972229,0.5819665789604187,0.7150238752365112,0.6031096577644348,84.65185185185186,82.42962962962963,88.97777777777777,85.16165018081665,85.30522736001897,4946.0493977069855,13.724199771881104,0.5
333,3.6125810146331787,1.724481463432312,0.543536901473999,0.7160494923591614,0.6285132765769958,85.12592592592593,82.54814814814814,88.3111111111111,87.4400794506073,85.85631615894812,4960.703604459763,13.773221015930176,0.5
334,3.6613290309906006,1.7240182161331177,0.560854434967041,0.6826664805412292,0.6937898993492126,84.45925925925926,82.65185185185186,87.4962962962963,84.41471457481384,84.7555304955553,4975.404327869415,13.866820096969604,0.5
335,3.6916096210479736,1.7101165056228638,0.5672985911369324,0.694153368473053,0.7200412750244141,84.29629629629629,82.62222222222222,86.85925925925926,85.40970087051392,84.79686966207292,4989.998822212219,13.757810592651367,0.5
336,3.6160190105438232,1.7019340991973877,0.5437429547309875,0.7046805620193481,0.665661633014679,84.81481481481481,82.94814814814815,87.85185185185185,87.34113574028015,85.73898763877375,5005.6951377391815,14.794448852539062,0.5
337,3.643385887145996,1.6997417211532593,0.5689551830291748,0.689788818359375,0.684900164604187,84.01481481481483,82.96296296296296,88.20740740740742,83.37374329566956,84.63973212021368,5020.389732837677,13.884531259536743,0.5
338,3.6447792053222656,1.734464406967163,0.5577656626701355,0.7045034766197205,0.6480454802513123,84.56296296296296,82.74074074074073,88.48888888888888,85.29264330863953,85.27130897530803,5035.9096212387085,14.630163192749023,0.5
339,3.6233022212982178,1.6976901292800903,0.5617783665657043,0.7040750980377197,0.6597585082054138,84.35555555555555,82.41481481481482,88.51851851851852,84.05239582061768,84.83532117737664,5050.571176290512,13.814395427703857,0.5
340,3.574805736541748,1.6244735717773438,0.5519801378250122,0.6892074346542358,0.7091447114944458,85.08148148148148,82.9037037037037,87.82222222222222,88.1326675415039,85.98501873722783,5065.3547196388245,13.90767526626587,0.5
341,3.653823137283325,1.773221731185913,0.5423468947410583,0.6728771328926086,0.6653773784637451,84.91851851851851,83.24444444444444,88.04444444444445,85.3748619556427,85.39556734076253,5080.075579404831,13.883647680282593,0.5
342,3.569232225418091,1.6923407316207886,0.5439562797546387,0.6840564012527466,0.6488787531852722,84.68148148148148,83.17037037037038,88.29629629629629,84.77007150650024,85.2295549136621,5095.8412256240845,14.8665771484375,0.5
343,3.564864158630371,1.7363165616989136,0.533586859703064,0.6865499019622803,0.6084108948707581,85.15555555555555,83.45185185185186,88.75555555555556,86.02564334869385,85.8471515779142,5110.556913137436,13.859309673309326,0.5
344,3.5492138862609863,1.7144241333007812,0.5388969779014587,0.6940480470657349,0.6018447279930115,84.85925925925926,82.71111111111111,88.66666666666667,83.26365947723389,84.87517412856774,5125.148197412491,13.734177112579346,0.5
345,3.532959461212158,1.663008451461792,0.5371909737586975,0.7029209733009338,0.6298390626907349,84.82962962962964,83.03703703703704,88.47407407407407,85.05992293357849,85.35016591857982,5140.141501903534,14.178173780441284,0.5
346,3.5212647914886475,1.6634985208511353,0.5532475113868713,0.6690950393676758,0.6354237198829651,84.44444444444444,83.28888888888889,88.19259259259259,85.71627140045166,85.4105493315944,5154.839424610138,13.866339683532715,0.5
347,3.5682435035705566,1.749279499053955,0.5465922951698303,0.6635302901268005,0.6088414192199707,84.47407407407408,82.84444444444445,89.17037037037036,84.1332197189331,85.1555271519555,5171.1701538562775,15.47725772857666,0.5
348,3.580594539642334,1.75127375125885,0.5237687230110168,0.6875765323638916,0.6179755926132202,84.94814814814815,82.93333333333334,88.25185185185185,86.16638779640198,85.57493028243383,5185.97155714035,13.960157871246338,0.5
349,3.629535436630249,1.8045190572738647,0.5285959839820862,0.661333441734314,0.6350867748260498,84.82962962962964,83.65925925925926,88.77037037037037,83.33333730697632,85.14814914155889,5201.139161348343,14.306698083877563,0.5
350,3.582585334777832,1.7337367534637451,0.5260558128356934,0.6848884224891663,0.6379043459892273,84.97777777777777,83.31851851851852,88.32592592592593,87.04291582107544,85.91628451082441,5216.158920288086,14.156769275665283,0.5
351,3.53981351852417,1.6699403524398804,0.5188340544700623,0.690528392791748,0.6605108380317688,84.81481481481481,82.78518518518518,87.92592592592592,84.13183093070984,84.91443921415895,5230.798074245453,13.768839359283447,0.5
352,3.694209575653076,1.8206318616867065,0.5314193964004517,0.7376336455345154,0.6045246720314026,85.58518518518518,82.9037037037037,88.91851851851852,84.23076868057251,85.40954402199498,5245.908118486404,14.294924259185791,0.5
353,3.5993404388427734,1.7622888088226318,0.5287073850631714,0.6825113892555237,0.6258330345153809,85.54074074074074,83.31851851851852,88.3851851851852,86.36147975921631,85.9014810509152,5260.53835773468,13.816167831420898,0.5
354,3.474104404449463,1.6852707862854004,0.5245685577392578,0.6882047653198242,0.57606041431427,85.02222222222223,83.22962962962963,89.22962962962963,87.04291582107544,86.13109932563923,5275.1651430130005,13.743099212646484,0.5
355,3.483813762664795,1.672520637512207,0.5378572940826416,0.6822527050971985,0.591183066368103,84.62222222222222,82.77037037037037,89.08148148148149,86.37681007385254,85.71272103698165,5290.536288976669,14.535108804702759,0.5
356,3.518984317779541,1.662508249282837,0.525304913520813,0.6909555792808533,0.6402154564857483,84.82962962962964,82.85925925925926,88.07407407407408,81.85200691223145,84.4037424687986,5305.288499355316,13.85238766670227,0.5
357,3.5382003784179688,1.6947965621948242,0.5415144562721252,0.686545193195343,0.6153442859649658,85.12592592592593,83.3037037037037,88.81481481481481,84.84113216400146,85.52139415211147,5320.110553026199,14.004761457443237,0.5
358,3.5870089530944824,1.735801100730896,0.5661418437957764,0.6687591075897217,0.6163069009780884,84.71111111111111,83.42222222222222,88.62222222222222,85.55462956428528,85.57754627996022,5335.138588666916,14.19513201713562,0.5
359,3.560070514678955,1.728986382484436,0.5453308820724487,0.6714380383491516,0.6143153309822083,84.72592592592592,83.51111111111112,88.53333333333333,85.33583879470825,85.52655229126967,5349.891612529755,13.89851450920105,0.5
360,3.5168380737304688,1.7149362564086914,0.5278395414352417,0.6649575233459473,0.6091045141220093,84.53333333333333,82.85925925925926,88.3851851851852,84.46069955825806,85.05961933400896,5364.656338453293,13.893500566482544,0.5
361,3.569891929626465,1.7308666706085205,0.5228967666625977,0.6817680597305298,0.6343602538108826,85.43703703703703,82.8,88.78518518518518,86.58444881439209,85.90166775915358,5379.432671546936,13.93790078163147,0.5
362,3.568326950073242,1.7397059202194214,0.5257468223571777,0.6626582741737366,0.6402159929275513,84.9037037037037,83.61481481481482,88.53333333333333,86.48132681846619,85.88329466757952,5394.166519165039,13.872345209121704,0.5
363,3.5914793014526367,1.724802017211914,0.5507559776306152,0.6639360189437866,0.651985228061676,85.03703703703704,83.39259259259259,88.57777777777778,85.92391014099121,85.73282938709966,5408.760946750641,13.743013620376587,0.5
364,3.5536890029907227,1.6769689321517944,0.5281684398651123,0.6852498650550842,0.6633020639419556,85.17037037037038,83.88148148148147,88.20740740740742,84.75195169448853,85.50280273843694,5424.128849744797,14.514883041381836,0.5
365,3.5598742961883545,1.6933132410049438,0.5518738031387329,0.6701055765151978,0.6445815563201904,84.14814814814815,83.36296296296297,88.14814814814815,85.52258014678955,85.2954598515122,5439.158395528793,14.195528507232666,0.5
366,3.4931530952453613,1.6494851112365723,0.5408217906951904,0.6614934206008911,0.6413525342941284,85.11111111111111,83.3037037037037,87.77777777777777,85.06131172180176,85.31347607859858,5454.100681304932,14.126960277557373,0.5
367,3.565734386444092,1.7491374015808105,0.5379700660705566,0.6653732061386108,0.6132534742355347,84.78518518518518,83.45185185185186,88.63703703703703,85.83472967147827,85.67720093638809,5469.017975568771,14.052366018295288,0.5
368,3.4871230125427246,1.6264292001724243,0.5473464727401733,0.6777629852294922,0.6355844736099243,84.42962962962963,83.45185185185186,88.60740740740741,85.67029237747192,85.5397953165902,5483.812882423401,13.91147518157959,0.5
369,3.5207831859588623,1.693143367767334,0.5374034643173218,0.6598458290100098,0.630390465259552,85.31851851851852,83.52592592592593,88.23703703703704,85.98662614822388,85.76702690742634,5498.546984434128,13.896257400512695,0.5
370,3.3961002826690674,1.6429260969161987,0.5325609445571899,0.6531680822372437,0.5674450993537903,85.18518518518519,83.73333333333333,89.55555555555556,85.90161800384521,86.09392301947982,5513.171471118927,13.780313968658447,0.5
371,3.482008695602417,1.726628065109253,0.49205702543258667,0.6646711826324463,0.5986523032188416,85.46666666666667,83.2,88.54814814814816,82.15301036834717,84.8419562957905,5528.267421960831,14.167205095291138,0.5
372,3.53122615814209,1.7275632619857788,0.5302505493164062,0.6583593487739563,0.6150530576705933,84.65185185185186,83.82222222222222,89.17037037037036,87.77871131896973,86.35578894085354,5542.938998222351,13.793214321136475,0.5
373,3.521894693374634,1.672444462776184,0.5296284556388855,0.6841065883636475,0.6357151865959167,85.31851851851852,83.12592592592593,88.74074074074075,85.68701148033142,85.71804916637915,5558.307881355286,14.54368805885315,0.5
374,3.556511163711548,1.7567864656448364,0.530908465385437,0.6650939583778381,0.6037223935127258,85.34814814814816,83.6888888888889,89.11111111111111,84.82998609542847,85.74453356089415,5573.377088546753,14.237371921539307,0.5
375,3.570521831512451,1.759013295173645,0.5247222781181335,0.6877320408821106,0.5990543365478516,85.42222222222222,83.21481481481482,89.18518518518519,86.60535216331482,86.10689359638425,5588.130365610123,13.943418502807617,0.5
376,3.513875961303711,1.730078935623169,0.517850399017334,0.677715539932251,0.5882312059402466,84.74074074074073,82.82962962962964,89.54074074074074,85.06689071655273,85.54450045691596,5602.98477602005,14.01674747467041,0.5
377,3.49698543548584,1.690032720565796,0.5251235365867615,0.6657857894897461,0.6160433888435364,85.12592592592593,83.67407407407408,88.25185185185185,86.88823580741882,85.98502191481768,5617.765431880951,13.882803201675415,0.5
378,3.5352792739868164,1.7237871885299683,0.5298682451248169,0.6630958914756775,0.618527889251709,84.9925925925926,83.7925925925926,88.37037037037037,87.42196559906006,86.1443802886539,5632.5423412323,13.948441505432129,0.5
379,3.5110936164855957,1.7198076248168945,0.5367488861083984,0.6387119293212891,0.6158252358436584,84.6962962962963,83.48148148148148,88.57777777777778,85.65356731414795,85.60228071742587,5647.331404924393,13.948759317398071,0.5
380,3.5362963676452637,1.6813350915908813,0.5171223878860474,0.6700519323348999,0.6677871942520142,85.24444444444444,83.57037037037037,88.37037037037037,86.99414730072021,86.04483312147634,5662.088819265366,13.872190237045288,0.5
381,3.5862655639648438,1.783422827720642,0.5302329659461975,0.6710322499275208,0.6015775799751282,84.81481481481481,83.15555555555557,89.12592592592593,84.6767008304596,85.44324928168898,5677.170305490494,14.250211954116821,0.5
382,3.5240530967712402,1.7429622411727905,0.5152761340141296,0.6567671298980713,0.6090475916862488,85.4962962962963,83.45185185185186,88.88888888888889,83.49916338920593,85.33405010656074,5692.543736219406,14.55249285697937,0.5
383,3.5471110343933105,1.7166681289672852,0.5503915548324585,0.6700679659843445,0.6099830865859985,84.97777777777777,83.49629629629631,88.94814814814815,84.70736145973206,85.53239592048857,5707.67870593071,14.252427339553833,0.5
384,3.5759336948394775,1.7546297311782837,0.5113970637321472,0.7149873971939087,0.5949195027351379,85.94074074074074,82.75555555555556,89.39259259259259,85.39994955062866,85.87220960987939,5722.214699268341,13.721920251846313,0.5
385,3.5691041946411133,1.737046241760254,0.5179746747016907,0.685362696647644,0.628720760345459,84.96296296296296,83.02222222222223,88.66666666666667,85.9921932220459,85.66101126847444,5736.902062177658,13.836153507232666,0.5
386,3.4250192642211914,1.7063608169555664,0.501991331577301,0.6506892442703247,0.565977931022644,85.3037037037037,83.06666666666666,88.97777777777777,85.52535772323608,85.71837646784606,5751.694038391113,13.913875579833984,0.5
