epochs,losses,size_losses,religion_losses,ethnicity_losses,household_composition_losses,religion_accuracies,ethnicity_accuracies,household_composition_accuracies,size_distribution_accuracies,overall_accuracies,cumulative_time_seconds,epoch_time_seconds,tau_values,learning_rate,hidden_channels,combination_id
219,4.319787979125977,1.9441126585006714,0.6255589723587036,0.8777338266372681,0.8723828792572021,85.16436398284898,79.1900905192949,84.24011434016198,78.32554578781128,81.73002865752929,6732.331879854202,29.75985026359558,0.5,0.005,128,lr_0.005_hc_128
220,4.1721343994140625,1.8543879985809326,0.6137490272521973,0.8477325439453125,0.8562650680541992,84.93568365888518,79.2282039066222,84.65936160076227,78.92324924468994,81.9366246027399,6761.973265886307,27.988492488861084,0.5,0.005,128,lr_0.005_hc_128
221,4.242282390594482,1.917939305305481,0.5983735918998718,0.8654584288597107,0.8605111241340637,85.81229156741306,79.78084802286803,84.8213434969033,78.662109375,82.26914811554609,6791.206813573837,27.666727781295776,0.5,0.005,128,lr_0.005_hc_128
222,4.223120212554932,1.8851035833358765,0.5726337432861328,0.8751682043075562,0.8902142643928528,85.73606479275846,79.60933777989518,84.45926631729395,78.15709114074707,81.99044000767366,6818.123085737228,25.246732473373413,0.5,0.005,128,lr_0.005_hc_128
223,4.304108619689941,1.9348348379135132,0.5755492448806763,0.8783726692199707,0.9153516292572021,86.13625535969508,78.96141019533111,84.53549309194854,78.4877598285675,82.03022961888557,6844.62130856514,24.92937159538269,0.5,0.005,128,lr_0.005_hc_128
224,4.273026943206787,1.9119188785552979,0.6024135947227478,0.8695792555809021,0.8891149759292603,85.10719390185803,79.28537398761316,84.15435921867555,78.44865918159485,81.7488965724354,6870.9312608242035,24.777963399887085,0.5,0.005,128,lr_0.005_hc_128
225,4.24105167388916,1.8767870664596558,0.5949826240539551,0.8838170766830444,0.885464608669281,85.27870414483087,78.65650309671271,84.27822772748928,78.75045537948608,81.74097258712975,6897.959135532379,25.48420262336731,0.5,0.005,128,lr_0.005_hc_128
226,4.201636791229248,1.8631501197814941,0.6097832322120667,0.8897212743759155,0.838982105255127,85.54549785612197,78.65650309671271,84.8213434969033,77.58748531341553,81.65270744078838,6924.699244976044,25.160423278808594,0.5,0.005,128,lr_0.005_hc_128
227,4.207637310028076,1.871219277381897,0.6199014186859131,0.8638784289360046,0.8526381254196167,85.11672224868985,79.56169604573606,84.5926631729395,78.9377212524414,82.05220067995171,6951.11123251915,24.706094980239868,0.5,0.005,128,lr_0.005_hc_128
228,4.244912147521973,1.8773374557495117,0.6206375360488892,0.8708099126815796,0.8761271834373474,85.4787994282992,78.80895664602191,84.5926631729395,79.23206686973572,82.02812152924908,6977.557010173798,24.79978370666504,0.5,0.005,128,lr_0.005_hc_128
229,4.181406497955322,1.8906748294830322,0.6064832806587219,0.8314347863197327,0.8528136610984802,85.20247737017628,79.42829919009053,84.79275845640781,77.92681455612183,81.8375873931991,7004.713269472122,25.51177740097046,0.5,0.005,128,lr_0.005_hc_128
230,4.2136759757995605,1.9018703699111938,0.6156238317489624,0.8298171162605286,0.8663647174835205,85.55502620295378,79.52358265840877,84.1638875655074,78.43773365020752,81.92005751926936,7034.106991291046,27.675477266311646,0.5,0.005,128,lr_0.005_hc_128
231,4.222975730895996,1.9123502969741821,0.5930206179618835,0.8305109739303589,0.8870940208435059,86.00285850404956,79.9237732253454,84.67841829442591,78.32554578781128,82.23264895290804,7062.076295137405,26.332072496414185,0.5,0.005,128,lr_0.005_hc_128
232,4.18660306930542,1.8823789358139038,0.6046283841133118,0.8475995659828186,0.851996123790741,85.64078132444021,79.44735588375417,84.52596474511672,78.76649498939514,82.09514923567656,7089.76055932045,26.044482231140137,0.5,0.005,128,lr_0.005_hc_128
233,4.183654308319092,1.820421576499939,0.6248840689659119,0.8379661440849304,0.9003823399543762,85.01191043353978,79.43782753692234,84.31634111481658,77.12069749832153,81.47169414590006,7117.619617462158,26.170700073242188,0.5,0.005,128,lr_0.005_hc_128
234,4.281079292297363,1.929072618484497,0.6375732421875,0.8412984609603882,0.873134970664978,85.15483563601715,79.9237732253454,84.75464506908051,79.3302059173584,82.29086496195038,7145.411381721497,26.152729034423828,0.5,0.005,128,lr_0.005_hc_128
235,4.208685874938965,1.8879438638687134,0.628476083278656,0.8205116391181946,0.8717545866966248,84.77370176274417,79.93330157217723,84.80228680323964,78.81964445114136,82.0822336473256,7172.556819677353,25.55317211151123,0.5,0.005,128,lr_0.005_hc_128
236,4.191114902496338,1.8962215185165405,0.6143796443939209,0.8233448266983032,0.8571691513061523,85.45021438780371,79.80943306336351,84.83087184373511,79.63590621948242,82.43160637859619,7198.804877281189,24.675763845443726,0.5,0.005,128,lr_0.005_hc_128
237,4.151896953582764,1.8561313152313232,0.6073133945465088,0.823962926864624,0.8644893765449524,84.97379704621248,80.16198189614101,84.57360647927584,79.802805185318,82.37804765173684,7225.585939645767,25.240816593170166,0.5,0.005,128,lr_0.005_hc_128
238,4.223341464996338,1.91441810131073,0.6015943884849548,0.8358758687973022,0.8714531064033508,85.45974273463554,80.17151024297284,84.36398284897571,80.4282546043396,82.60587260773092,7251.8252389431,24.661802768707275,0.5,0.005,128,lr_0.005_hc_128
239,4.2779154777526855,1.9095484018325806,0.6060085892677307,0.8709625601768494,0.8913959264755249,85.57408289661743,79.21867555979037,84.72606002858504,79.57374453544617,82.27314075510975,7278.685471534729,25.165101766586304,0.5,0.005,128,lr_0.005_hc_128
240,4.235462188720703,1.9265642166137695,0.6014317274093628,0.853010892868042,0.8544551134109497,85.20247737017628,79.59980943306336,84.53549309194854,77.38226652145386,81.68001160416051,7306.962826967239,26.720367670059204,0.5,0.005,128,lr_0.005_hc_128
241,4.214720726013184,1.8948262929916382,0.5952298641204834,0.8457559943199158,0.8789088726043701,85.4406860409719,79.86660314435446,84.37351119580752,78.92090082168579,82.15042530070492,7333.412633419037,24.774704933166504,0.5,0.005,128,lr_0.005_hc_128
242,4.186197280883789,1.9000129699707031,0.6087035536766052,0.8589078783988953,0.8185727000236511,85.48832777513101,79.3425440686041,85.14530728918533,78.93694639205933,82.22828138124494,7359.7591762542725,24.73099946975708,0.5,0.005,128,lr_0.005_hc_128
243,4.229172706604004,1.9382747411727905,0.6054389476776123,0.8546862602233887,0.8307729959487915,85.56455454978561,79.74273463554073,85.50738446879467,78.53310108184814,82.33694368399229,7386.231651067734,24.915052890777588,0.5,0.005,128,lr_0.005_hc_128
244,4.202925205230713,1.9322237968444824,0.6066431999206543,0.8696006536483765,0.7944574356079102,85.51691281562648,79.01858027632206,85.35493091948547,80.0248384475708,82.47881561475121,7414.332559585571,26.38961434364319,0.5,0.005,128,lr_0.005_hc_128
245,4.144842624664307,1.8656963109970093,0.589816153049469,0.8446199893951416,0.8447101712226868,86.03144354454501,80.0,84.80228680323964,77.93383598327637,82.19189158276525,7441.475099802017,25.483822345733643,0.5,0.005,128,lr_0.005_hc_128
246,4.179946422576904,1.8623239994049072,0.5918805599212646,0.8570592403411865,0.8686828017234802,85.45021438780371,79.55216769890424,84.88804192472607,78.58980298042297,82.12005674796426,7468.030977487564,25.004653692245483,0.5,0.005,128,lr_0.005_hc_128
247,4.246332168579102,1.9167526960372925,0.5871026515960693,0.8614770174026489,0.8810002207756042,85.93616007622677,80.02858504049547,84.39256788947118,79.51860427856445,82.46897932118947,7494.217677116394,24.54685878753662,0.5,0.005,128,lr_0.005_hc_128
248,4.190696716308594,1.9185614585876465,0.5638177394866943,0.8664453029632568,0.8418723940849304,86.66031443544546,79.21867555979037,84.92615531205337,79.1691243648529,82.49356741803552,7520.456702947617,24.669771194458008,0.5,0.005,128,lr_0.005_hc_128
249,4.158656597137451,1.9258205890655518,0.5431538224220276,0.8403010964393616,0.8493813872337341,86.65078608861363,79.83801810385897,85.00238208670797,79.49944734573364,82.74765840622855,7546.9893271923065,24.88494372367859,0.5,0.005,128,lr_0.005_hc_128
250,4.1813273429870605,1.8919488191604614,0.5646705031394958,0.8494206666946411,0.8752873539924622,86.30776560266794,79.68556455454979,84.7070033349214,80.24297952651978,82.73582825466472,7573.7727880477905,25.17663335800171,0.5,0.005,128,lr_0.005_hc_128
251,4.181897163391113,1.952612042427063,0.5779693126678467,0.8350158929824829,0.8162996768951416,85.84087660790853,79.46641257741783,85.05955216769891,78.60974073410034,82.24414552178139,7600.2779285907745,24.892128229141235,0.5,0.005,128,lr_0.005_hc_128
252,4.169159412384033,1.9467438459396362,0.5806542634963989,0.8527820706367493,0.7889792919158936,86.20295378751787,79.86660314435446,85.85040495474036,80.39816617965698,83.07953201656741,7626.3314797878265,24.48909020423889,0.5,0.005,128,lr_0.005_hc_128
253,4.183632850646973,1.900181770324707,0.612760603427887,0.8470916748046875,0.8235986232757568,85.43115769414007,80.27632205812291,85.39304430681277,80.50177097320557,82.90057375807032,7652.572199344635,24.66185188293457,0.5,0.005,128,lr_0.005_hc_128
254,4.091923713684082,1.901942253112793,0.5975711941719055,0.805142879486084,0.7872675657272339,85.45021438780371,80.0762267746546,85.51691281562648,79.47326302528381,82.62915425084215,7678.939038991928,24.800220012664795,0.5,0.005,128,lr_0.005_hc_128
255,4.211394309997559,1.9164485931396484,0.6105445027351379,0.8574434518814087,0.8269578814506531,85.45021438780371,79.85707479752263,85.26917579799904,78.54403257369995,82.28012438925634,7705.719381093979,25.211360692977905,0.5,0.005,128,lr_0.005_hc_128
256,4.199284076690674,1.9176299571990967,0.5989492535591125,0.8560569286346436,0.8266481757164001,85.32634587899,79.63792282039066,84.97379704621248,78.22428345680237,82.04058730059887,7732.040541410446,24.693145275115967,0.5,0.005,128,lr_0.005_hc_128
257,4.241386890411377,1.9184832572937012,0.5970782041549683,0.8559304475784302,0.8698948621749878,85.65030967127203,79.9237732253454,84.64983325393044,78.4822940826416,82.17655255829737,7758.304394006729,24.665386199951172,0.5,0.005,128,lr_0.005_hc_128
258,4.219869613647461,1.935003638267517,0.6051537394523621,0.854131817817688,0.8255807161331177,85.7170080990948,80.02858504049547,85.59313959028108,78.96980047225952,82.57713330053272,7784.710408687592,24.820910215377808,0.5,0.005,128,lr_0.005_hc_128
259,4.152759552001953,1.8398035764694214,0.6013560891151428,0.859933078289032,0.8516665101051331,85.88851834206766,80.0762267746546,84.95474035254882,79.53230142593384,82.61294672380123,7811.132358074188,24.853196382522583,0.5,0.005,128,lr_0.005_hc_128
260,4.196164131164551,1.9114004373550415,0.5892032384872437,0.840388298034668,0.8551719188690186,85.91710338256313,80.13339685564554,84.80228680323964,79.3356716632843,82.54711467618316,7838.276108264923,25.481139183044434,0.5,0.005,128,lr_0.005_hc_128
261,4.094098091125488,1.8405721187591553,0.5765741467475891,0.8245522379875183,0.8523995876312256,86.25059552167698,80.16198189614101,84.64983325393044,77.98230648040771,82.26117928803905,7864.534828901291,24.58284640312195,0.5,0.005,128,lr_0.005_hc_128
262,4.064699172973633,1.861115574836731,0.5838592052459717,0.8238725066184998,0.7958517074584961,86.10767031919961,79.79037636969986,85.23106241067174,79.19296622276306,82.58051883058357,7890.878479003906,24.721147060394287,0.5,0.005,128,lr_0.005_hc_128
263,4.191327095031738,1.9159724712371826,0.6012393832206726,0.8395724296569824,0.8345425724983215,85.26917579799904,79.95235826584087,85.61219628394473,79.708993434906,82.63568094567266,7917.531197071075,25.03290343284607,0.5,0.005,128,lr_0.005_hc_128
264,4.1419806480407715,1.8930771350860596,0.5858650207519531,0.8476143479347229,0.8154242038726807,85.80276322058123,80.04764173415913,85.30728918532634,80.53618669509888,82.9234702087914,7944.038809299469,24.93531084060669,0.5,0.005,128,lr_0.005_hc_128
265,4.198132038116455,1.971755862236023,0.599600076675415,0.8558048605918884,0.7709711194038391,85.69795140543116,79.82848975702716,85.65030967127203,79.14762496948242,82.5810939508032,7970.975861310959,25.379324913024902,0.5,0.005,128,lr_0.005_hc_128
266,4.032573699951172,1.849387526512146,0.5860536098480225,0.8322783708572388,0.7648542523384094,85.7932348737494,79.43782753692234,85.65030967127203,80.17300963401794,82.76359542899043,7999.501837491989,26.87257742881775,0.5,0.005,128,lr_0.005_hc_128
267,4.114369869232178,1.9173285961151123,0.5665568709373474,0.8142234683036804,0.816260814666748,86.0600285850405,79.69509290138161,84.89757027155788,78.26884388923645,82.23038391180411,8025.921321153641,24.840415954589844,0.5,0.005,128,lr_0.005_hc_128
268,4.079638957977295,1.8764978647232056,0.594196617603302,0.7912618517875671,0.8176825046539307,85.77417818008576,80.99094807050977,85.4787994282992,77.93539762496948,82.54483082596606,8052.294313430786,24.786107778549194,0.5,0.005,128,lr_0.005_hc_128
269,4.181858539581299,1.9191036224365234,0.582918643951416,0.824819028377533,0.8550172448158264,85.87898999523583,79.50452596474513,85.10719390185803,78.21803689002991,82.17718668796722,8078.5279541015625,24.578044176101685,0.5,0.005,128,lr_0.005_hc_128
270,4.053308010101318,1.840887188911438,0.5679890513420105,0.8208718299865723,0.8235600590705872,86.36493568365889,79.89518818484993,85.65030967127203,79.36497926712036,82.8188532017253,8105.272180557251,25.1441433429718,0.5,0.005,128,lr_0.005_hc_128
271,4.16178035736084,1.9338713884353638,0.5946182012557983,0.8299597501754761,0.8033310174942017,85.73606479275846,80.00952834683183,85.39304430681277,78.61286401748657,82.4378753659724,8131.725048542023,24.881636142730713,0.5,0.005,128,lr_0.005_hc_128
272,4.122865676879883,1.892113447189331,0.578220546245575,0.8526644110679626,0.7998672127723694,85.97427346355407,79.72367794187709,85.51691281562648,79.16756272315979,82.59560673605436,8158.0304164886475,24.652619123458862,0.5,0.005,128,lr_0.005_hc_128
273,4.128885269165039,1.871729850769043,0.5848347544670105,0.8626912832260132,0.8096295595169067,85.9456884230586,79.56169604573606,86.15531205335874,79.50100898742676,82.79092637739504,8184.2910277843475,24.731887817382812,0.5,0.005,128,lr_0.005_hc_128
274,4.144048690795898,1.9055536985397339,0.5583795309066772,0.8573037981987,0.8228118419647217,86.6793711291091,79.46641257741783,85.42162934730824,80.54398894309998,83.02785049923378,8210.544433832169,24.73675799369812,0.5,0.005,128,lr_0.005_hc_128
275,4.150650978088379,1.9681227207183838,0.5717626810073853,0.8250184059143066,0.7857469916343689,86.29823725583611,79.86660314435446,85.95521676989041,79.10739183425903,82.806862251085,8237.415477275848,25.326663970947266,0.5,0.005,128,lr_0.005_hc_128
276,4.1387200355529785,1.9444295167922974,0.5601084232330322,0.8139586448669434,0.8202235102653503,86.78418294425917,80.04764173415913,85.48832777513101,78.68282794952393,82.75074510076831,8263.66831111908,24.640460729599,0.5,0.005,128,lr_0.005_hc_128
277,4.036258697509766,1.806399941444397,0.5521410703659058,0.8260990977287292,0.8516185283660889,86.53644592663173,79.99047165316817,84.7070033349214,78.34271192550659,82.39415821005697,8289.70865893364,24.44361686706543,0.5,0.005,128,lr_0.005_hc_128
278,4.067254066467285,1.876482367515564,0.5451136231422424,0.803159773349762,0.8424985408782959,86.21248213434968,79.83801810385897,84.44973797046212,78.10819149017334,82.15210742471103,8315.898407697678,24.551766872406006,0.5,0.005,128,lr_0.005_hc_128
279,4.045063495635986,1.8655707836151123,0.5616174340248108,0.8267427086830139,0.7911325097084045,86.20295378751787,79.79037636969986,85.41210100047641,78.57064008712769,82.49401781120545,8342.128160476685,24.624794006347656,0.5,0.005,128,lr_0.005_hc_128
280,4.056290626525879,1.8544580936431885,0.5674563050270081,0.8166593313217163,0.8177168369293213,86.01238685088137,80.0381133873273,85.45974273463554,78.91231775283813,82.60564018142058,8369.05646443367,25.306724786758423,0.5,0.005,128,lr_0.005_hc_128
281,4.06904411315918,1.858525276184082,0.5642459988594055,0.8311096429824829,0.8151630759239197,86.63172939494997,80.3049070986184,85.7932348737494,80.02640008926392,83.18906786414541,8395.520201683044,24.84080481529236,0.5,0.005,128,lr_0.005_hc_128
282,4.070682525634766,1.8845958709716797,0.572425901889801,0.8390122652053833,0.7746484279632568,86.55550262029537,80.0381133873273,85.7551214864221,78.61442565917969,82.74079078830611,8421.693103075027,24.535271406173706,0.5,0.005,128,lr_0.005_hc_128
283,4.134249687194824,1.940494418144226,0.5693526864051819,0.8550321459770203,0.769370436668396,86.4888041924726,79.61886612672701,85.9838018103859,77.48231291770935,82.39344626182373,8447.784476041794,24.443687915802002,0.5,0.005,128,lr_0.005_hc_128
284,4.030202865600586,1.8375204801559448,0.5914950370788574,0.8259963989257812,0.7751910090446472,85.92663172939496,80.18103858980467,86.03144354454501,79.66521382331848,82.95108192176578,8474.159149885178,24.75019860267639,0.5,0.005,128,lr_0.005_hc_128
285,4.150060653686523,1.8939533233642578,0.585747480392456,0.8666676878929138,0.803692102432251,86.0981419723678,79.63792282039066,85.77417818008576,77.59181261062622,82.27551389586762,8501.040272474289,25.218836069107056,0.5,0.005,128,lr_0.005_hc_128
286,4.0468058586120605,1.8626519441604614,0.5853362679481506,0.8104984760284424,0.7883192300796509,85.7551214864221,80.25726536445926,86.24106717484517,79.47170734405518,82.93129034244544,8527.624145746231,25.025206089019775,0.5,0.005,128,lr_0.005_hc_128
287,4.080501556396484,1.8983938694000244,0.5640259385108948,0.8042583465576172,0.8138232827186584,86.4506908051453,80.35254883277752,85.39304430681277,79.7336220741272,82.98247650471569,8553.769890785217,24.482399940490723,0.5,0.005,128,lr_0.005_hc_128
288,4.106139183044434,1.9304659366607666,0.5611481666564941,0.8314052224159241,0.7831199169158936,86.34587898999524,80.08575512148643,86.04097189137686,78.36776971817017,82.71009393025717,8580.419669151306,24.988544702529907,0.5,0.005,128,lr_0.005_hc_128
289,3.938295841217041,1.8295233249664307,0.5589755177497864,0.8043020963668823,0.7454947829246521,86.63172939494997,80.0,86.05050023820867,78.84973287582397,82.88299062724566,8607.378490447998,25.373177766799927,0.5,0.005,128,lr_0.005_hc_128
290,4.089705944061279,1.9308511018753052,0.5628881454467773,0.8074799180030823,0.7884867787361145,86.39352072415436,79.97141495950453,85.61219628394473,80.77149391174316,83.1871564698367,8635.186034440994,26.21410822868347,0.5,0.005,128,lr_0.005_hc_128
291,4.070175647735596,1.9222384691238403,0.542578935623169,0.8170389533042908,0.7883192300796509,86.53644592663173,80.0762267746546,85.63125297760838,79.0870189666748,82.83273616139239,8661.677043914795,24.914361238479614,0.5,0.005,128,lr_0.005_hc_128
292,4.046571731567383,1.8959205150604248,0.5601573586463928,0.8098985552787781,0.7805951833724976,86.74606955693187,80.47641734159123,86.27918056217247,80.38836717605591,83.47250865918787,8688.22284078598,24.98974108695984,0.5,0.005,128,lr_0.005_hc_128
293,4.188896179199219,1.9782682657241821,0.572892427444458,0.8269715309143066,0.8107636570930481,86.35540733682706,79.97141495950453,85.7551214864221,79.42089438438416,82.87570954178446,8714.962198734283,25.1605703830719,0.5,0.005,128,lr_0.005_hc_128
294,4.044641494750977,1.880469560623169,0.5492098331451416,0.8225764036178589,0.7923857569694519,86.63172939494997,80.17151024297284,85.77417818008576,77.64140963554382,82.5547068633881,8741.204327583313,24.684906482696533,0.5,0.005,128,lr_0.005_hc_128
295,4.065464973449707,1.864017367362976,0.5708689093589783,0.8143015503883362,0.8162773847579956,86.80323963792283,80.1143401619819,85.67889471176751,79.35050129890442,82.98674395264416,8768.124047517776,25.36219334602356,0.5,0.005,128,lr_0.005_hc_128
296,4.053413391113281,1.8625264167785645,0.573627769947052,0.8269402980804443,0.7903189659118652,86.36493568365889,79.94282991900906,85.49785612196284,78.48619818687439,82.5729549778763,8794.55107474327,24.824031591415405,0.5,0.005,128,lr_0.005_hc_128
297,3.9846036434173584,1.825421690940857,0.5813726186752319,0.818314254283905,0.7594950199127197,85.85993330157218,79.9618866126727,86.55550262029537,79.56238985061646,82.98492809628918,8820.85195016861,24.72652578353882,0.5,0.005,128,lr_0.005_hc_128
298,4.044081211090088,1.869504451751709,0.5545211434364319,0.8227548599243164,0.7973008155822754,86.42210576464984,79.95235826584087,85.9456884230586,79.93961572647095,83.06494204500507,8847.308933019638,24.854081630706787,0.5,0.005,128,lr_0.005_hc_128
299,4.067940711975098,1.8745771646499634,0.5749978423118591,0.8334514498710632,0.7849143147468567,86.16484040019057,79.99047165316817,85.85040495474036,79.19843196868896,82.80103724419702,8873.433076381683,24.555240631103516,0.5,0.005,128,lr_0.005_hc_128
300,3.996976375579834,1.811651349067688,0.5654109120368958,0.8012099862098694,0.8187040090560913,86.04097189137686,80.20009528346831,84.93568365888518,80.29030561447144,82.86676411205045,8900.314502716064,25.276401042938232,0.5,0.005,128,lr_0.005_hc_128
301,4.029489994049072,1.8794454336166382,0.5692957043647766,0.8286533355712891,0.7520954608917236,86.18389709385421,79.52358265840877,86.0219151977132,79.85049486160278,82.89497245289475,8926.797175884247,24.8571035861969,0.5,0.005,128,lr_0.005_hc_128
302,4.062999725341797,1.9446494579315186,0.5527858138084412,0.7968805432319641,0.768683671951294,86.25059552167698,80.52405907575036,85.9075750357313,80.41654825210571,83.2746944713161,8953.151247501373,24.729464054107666,0.5,0.005,128,lr_0.005_hc_128
303,3.9994845390319824,1.8132027387619019,0.5550856590270996,0.814099133014679,0.8170968294143677,86.28870890900428,79.9237732253454,86.00285850404956,79.62689399719238,82.96055865889791,8979.99867773056,25.22126054763794,0.5,0.005,128,lr_0.005_hc_128
304,3.9956138134002686,1.8444324731826782,0.5434185266494751,0.8085304498672485,0.7992323040962219,86.32682229633158,79.97141495950453,85.51691281562648,78.65742444992065,82.61814363034581,9006.263738155365,24.641183376312256,0.5,0.005,128,lr_0.005_hc_128
305,3.9585087299346924,1.8450672626495361,0.5519196391105652,0.803515613079071,0.7580061554908752,86.55550262029537,79.81896141019533,86.26012386850881,79.22972440719604,82.9660780765489,9033.08333492279,25.26641082763672,0.5,0.005,128,lr_0.005_hc_128
306,4.029973983764648,1.8411839008331299,0.5383647680282593,0.8445406556129456,0.8058846592903137,86.84135302525013,79.43782753692234,85.52644116245831,78.3423662185669,82.53699698579942,9059.391840219498,24.68188190460205,0.5,0.005,128,lr_0.005_hc_128
307,3.950728416442871,1.8006643056869507,0.5681796073913574,0.8257266879081726,0.7561577558517456,86.10767031919961,79.29490233444497,86.16484040019057,79.39271926879883,82.74003308065849,9086.108447551727,25.117112159729004,0.5,0.005,128,lr_0.005_hc_128
308,3.993040084838867,1.8509130477905273,0.576060950756073,0.8037353157997131,0.7623308897018433,86.84135302525013,80.68604097189139,85.69795140543116,79.88959550857544,83.27873522778702,9112.041455745697,24.382847785949707,0.5,0.005,128,lr_0.005_hc_128
309,3.9716644287109375,1.8566349744796753,0.5557893514633179,0.8158764243125916,0.743363618850708,86.51738923296807,80.37160552644116,86.4888041924726,78.78330945968628,83.04027710289203,9138.271933078766,24.623971939086914,0.5,0.005,128,lr_0.005_hc_128
310,4.034100532531738,1.9237360954284668,0.5534425973892212,0.7988606691360474,0.7580615878105164,86.35540733682706,79.9618866126727,86.35540733682706,79.45020198822021,83.03072581863677,9165.309039115906,25.412652492523193,0.5,0.005,128,lr_0.005_hc_128
311,3.9532415866851807,1.83890700340271,0.5542759299278259,0.8029809594154358,0.757077693939209,86.78418294425917,80.76226774654597,86.40304907098619,80.35672307014465,83.57655570798399,9191.456772565842,24.518219232559204,0.5,0.005,128,lr_0.005_hc_128
312,3.9451611042022705,1.8151286840438843,0.5416454076766968,0.7917125821113586,0.7966745495796204,86.90805145307289,80.51453072891853,85.53596950929013,78.80750894546509,82.94151515918666,9218.001330375671,24.846755743026733,0.5,0.005,128,lr_0.005_hc_128
313,3.9655227661132812,1.8376638889312744,0.5546259880065918,0.7912594079971313,0.7819733619689941,86.76512625059553,80.94330633635064,86.10767031919961,79.3356716632843,83.28794364235752,9244.612447023392,24.990646839141846,0.5,0.005,128,lr_0.005_hc_128
314,3.930108070373535,1.8113456964492798,0.5542900562286377,0.7956483364105225,0.7688237428665161,86.44116245831349,80.40019056693663,86.20295378751787,78.23875546455383,82.82076556933046,9271.153063774109,24.959851264953613,0.5,0.005,128,lr_0.005_hc_128
315,3.957941770553589,1.860102653503418,0.5273944735527039,0.7985982894897461,0.7718462944030762,87.01286326822296,80.43830395426393,86.26965221534064,79.96935248374939,83.42254298039423,9298.067222118378,25.373831272125244,0.5,0.005,128,lr_0.005_hc_128
316,3.9826691150665283,1.879759669303894,0.5366250276565552,0.813957929611206,0.7523264288902283,86.68889947594093,80.49547403525489,86.21248213434968,78.69964838027954,83.02412600645626,9324.168436050415,24.488250255584717,0.5,0.005,128,lr_0.005_hc_128
317,3.8616998195648193,1.8168129920959473,0.5187897086143494,0.7890641689300537,0.737032949924469,87.4892806098142,80.87660790852787,86.20295378751787,80.50723671913147,83.76901975624786,9350.517930984497,24.706181049346924,0.5,0.005,128,lr_0.005_hc_128
318,3.9097135066986084,1.7506184577941895,0.5433439016342163,0.8264050483703613,0.789345920085907,86.99380657455931,80.09528346831824,85.66936636493568,78.0135989189148,82.69301383168201,9376.595176696777,24.396547555923462,0.5,0.005,128,lr_0.005_hc_128
319,3.840750217437744,1.7393977642059326,0.5409904718399048,0.7995297908782959,0.7608321309089661,86.73654121010004,80.32396379228204,86.07908527870414,80.0455629825592,83.29628831591135,9403.536432266235,25.322911500930786,0.5,0.005,128,lr_0.005_hc_128
320,3.9252471923828125,1.8399888277053833,0.533933699131012,0.8082594871520996,0.7430652379989624,86.85088137208194,80.74321105288233,86.80323963792283,78.44007611274719,83.20935204390858,9430.375008583069,25.26097059249878,0.5,0.005,128,lr_0.005_hc_128
321,3.8121838569641113,1.7119474411010742,0.5484665036201477,0.8145070672035217,0.7372629046440125,86.57455931395903,80.6955693187232,86.26012386850881,79.7031044960022,83.3083392492983,9456.560100317001,24.54506254196167,0.5,0.005,128,lr_0.005_hc_128
322,3.8740625381469727,1.81289803981781,0.5446369647979736,0.7821394801139832,0.734387993812561,86.87946641257741,80.79085278704144,86.6031443544545,79.89583015441895,83.54232342712308,9483.490560770035,25.307918548583984,0.5,0.005,128,lr_0.005_hc_128
323,3.830937623977661,1.7949424982070923,0.539101779460907,0.7861092686653137,0.7107842564582825,86.86993806574559,80.7336827060505,86.5269175797999,79.67813014984131,83.45216712535932,9509.624038934708,24.596410751342773,0.5,0.005,128,lr_0.005_hc_128
324,3.92195200920105,1.8136142492294312,0.5544227361679077,0.8014627695083618,0.7524521350860596,86.5650309671272,80.24773701762744,86.6412577417818,79.11597490310669,83.14250015741078,9535.862578630447,24.65163826942444,0.5,0.005,128,lr_0.005_hc_128
325,3.814822196960449,1.6959450244903564,0.5438929200172424,0.815813422203064,0.7591711282730103,86.98427822772749,80.05717008099094,86.26965221534064,79.42436933517456,83.18386746480842,9563.52740907669,26.056321144104004,0.5,0.005,128,lr_0.005_hc_128
326,3.8202247619628906,1.7590773105621338,0.5472371578216553,0.7759366631507874,0.737973690032959,86.92710814673654,80.64792758456409,86.69842782277274,80.44428825378418,83.67943795196439,9589.816585540771,24.77604103088379,0.5,0.005,128,lr_0.005_hc_128
327,3.829610824584961,1.760159969329834,0.5454543232917786,0.7762067317962646,0.7477899789810181,86.86040971891377,80.81943782753692,86.61267270128633,78.75357866287231,83.26152472765233,9616.997724294662,25.563705921173096,0.5,0.005,128,lr_0.005_hc_128
328,3.83160400390625,1.7563265562057495,0.5347105264663696,0.8022976517677307,0.7382692098617554,87.13673177703669,80.68604097189139,87.07003334921392,79.8235297203064,83.67908395461208,9643.637710571289,24.9777615070343,0.5,0.005,128,lr_0.005_hc_128
329,3.763293981552124,1.7634623050689697,0.5301846861839294,0.7588328123092651,0.7108141779899597,87.07003334921392,80.924249642687,87.00333492139114,79.0010154247284,83.49965833450511,9669.926537752151,24.672099828720093,0.5,0.005,128,lr_0.005_hc_128
330,3.824815511703491,1.7294358015060425,0.5401945114135742,0.7785969376564026,0.7765882611274719,86.80323963792283,81.01000476417342,86.18389709385421,79.23284769058228,83.30749729663319,9696.90370965004,25.312400102615356,0.5,0.005,128,lr_0.005_hc_128
